,Name,Matlabel,Fish,Date,Time
1112,180719_061326,0,0,2018:07:19,06:13:21
1113,180719_061334,0,0,2018:07:19,06:13:29
1114,180719_061342,1,4,2018:07:19,06:13:37
1115,180719_061349,1,4,2018:07:19,06:13:44
1116,180719_061357,1,0,2018:07:19,06:13:52
1117,180719_061405,1,4,2018:07:19,06:14:00
1118,180719_061412,1,6,2018:07:19,06:14:08
1119,180719_061454,1,4,2018:07:19,06:14:17
1120,180719_061459,1,5,2018:07:19,06:14:50
1121,180719_061506,1,4,2018:07:19,06:15:02
1122,180719_061513,1,3,2018:07:19,06:15:08
1123,180719_061520,1,4,2018:07:19,06:15:16
1124,180719_061532,1,3,2018:07:19,06:15:27
1125,180719_061539,1,4,2018:07:19,06:15:35
1126,180719_061545,1,1,2018:07:19,06:15:40
1127,180719_061550,1,2,2018:07:19,06:15:46
1128,180719_061556,1,1,2018:07:19,06:15:52
1129,180719_061601,1,1,2018:07:19,06:15:57
1130,180719_061607,1,2,2018:07:19,06:16:03
1131,180719_062503,1,7,2018:07:19,06:24:59
1132,180719_062511,1,10,2018:07:19,06:25:06
1133,180719_062517,1,5,2018:07:19,06:25:13
1134,180719_062523,1,8,2018:07:19,06:25:18
1135,180719_062528,1,7,2018:07:19,06:25:24
1136,180719_062535,1,11,2018:07:19,06:25:31
1137,180719_062541,1,5,2018:07:19,06:25:37
1138,180719_062548,1,5,2018:07:19,06:25:43
1139,180719_062556,1,3,2018:07:19,06:25:52
1140,180719_062602,1,3,2018:07:19,06:25:58
1141,180719_062609,1,1,2018:07:19,06:26:05
1142,180719_062616,1,4,2018:07:19,06:26:11
1143,180719_062655,1,5,2018:07:19,06:26:51
1144,180719_062700,1,1,2018:07:19,06:26:56
1145,180719_062706,1,0,2018:07:19,06:27:02
1146,180719_062713,0,0,2018:07:19,06:27:09
1147,180719_062721,0,0,2018:07:19,06:27:17
1148,180719_062728,0,0,2018:07:19,06:27:24
1149,180719_062736,0,0,2018:07:19,06:27:32
1150,180719_062741,0,0,2018:07:19,06:27:37
1151,180719_062747,0,0,2018:07:19,06:27:43
1152,180719_062753,0,0,2018:07:19,06:27:48
1153,180719_062758,1,2,2018:07:19,06:27:54
1154,180719_062806,1,4,2018:07:19,06:28:02
1155,180719_063703,1,22,2018:07:19,06:36:59
1156,180719_063708,1,18,2018:07:19,06:37:04
1157,180719_063714,1,24,2018:07:19,06:37:10
1158,180719_063719,1,17,2018:07:19,06:37:15
1159,180719_063725,1,16,2018:07:19,06:37:21
1160,180719_063731,1,15,2018:07:19,06:37:26
1161,180719_063736,1,10,2018:07:19,06:37:32
1162,180719_063744,1,6,2018:07:19,06:37:40
1163,180719_063750,1,6,2018:07:19,06:37:46
1164,180719_063756,1,2,2018:07:19,06:37:52
1165,180719_063804,1,1,2018:07:19,06:38:00
1166,180719_063810,1,0,2018:07:19,06:38:05
1167,180719_063851,1,0,2018:07:19,06:38:47
1168,180719_063858,1,0,2018:07:19,06:38:54
1169,180719_063904,1,1,2018:07:19,06:38:59
1170,180719_063909,1,3,2018:07:19,06:39:05
1171,180719_063916,1,3,2018:07:19,06:39:12
1172,180719_063924,1,2,2018:07:19,06:39:20
1173,180719_063930,1,5,2018:07:19,06:39:25
1174,180719_063935,1,4,2018:07:19,06:39:31
1175,180719_063941,1,7,2018:07:19,06:39:37
1176,180719_063948,1,9,2018:07:19,06:39:44
1177,180719_063953,1,11,2018:07:19,06:39:49
1178,180719_063959,1,9,2018:07:19,06:39:55
1179,180719_064902,1,5,2018:07:19,06:48:58
1180,180719_064909,1,5,2018:07:19,06:49:05
1181,180719_064918,1,7,2018:07:19,06:49:14
1182,180719_064926,1,8,2018:07:19,06:49:22
1183,180719_064931,1,6,2018:07:19,06:49:27
1184,180719_064937,1,5,2018:07:19,06:49:33
1185,180719_064943,1,5,2018:07:19,06:49:39
1186,180719_064948,1,1,2018:07:19,06:49:44
1187,180719_064955,1,3,2018:07:19,06:49:51
1188,180719_065008,1,2,2018:07:19,06:50:03
1189,180719_065014,1,3,2018:07:19,06:50:10
1190,180719_065055,1,4,2018:07:19,06:50:17
1191,180719_065059,1,9,2018:07:19,06:50:51
1192,180719_065104,1,9,2018:07:19,06:51:00
1193,180719_065110,1,7,2018:07:19,06:51:06
1194,180719_065116,1,9,2018:07:19,06:51:12
1195,180719_065125,1,8,2018:07:19,06:51:20
1196,180719_065130,1,11,2018:07:19,06:51:26
1197,180719_065138,1,18,2018:07:19,06:51:34
1198,180719_065146,1,8,2018:07:19,06:51:42
1199,180719_065152,1,9,2018:07:19,06:51:47
1200,180719_065157,1,4,2018:07:19,06:51:53
1201,180719_065203,1,3,2018:07:19,06:51:58
1202,180719_065208,1,5,2018:07:19,06:52:04
1203,180719_070101,0,0,2018:07:19,07:00:57
1204,180719_070106,0,0,2018:07:19,07:01:02
1205,180719_070112,0,0,2018:07:19,07:01:08
1206,180719_070118,1,3,2018:07:19,07:01:13
1207,180719_070123,1,3,2018:07:19,07:01:19
1208,180719_070129,1,3,2018:07:19,07:01:24
1209,180719_070135,1,4,2018:07:19,07:01:31
1210,180719_070141,1,3,2018:07:19,07:01:37
1211,180719_070146,1,5,2018:07:19,07:01:42
1212,180719_070152,1,3,2018:07:19,07:01:48
1213,180719_070158,1,2,2018:07:19,07:01:54
1214,180719_070205,1,4,2018:07:19,07:02:01
1215,180719_070245,1,5,2018:07:19,07:02:41
1216,180719_070251,1,5,2018:07:19,07:02:47
1217,180719_070257,1,6,2018:07:19,07:02:53
1218,180719_070303,1,3,2018:07:19,07:02:58
1219,180719_070308,1,4,2018:07:19,07:03:04
1220,180719_070314,1,4,2018:07:19,07:03:10
1221,180719_070320,1,3,2018:07:19,07:03:16
1222,180719_070328,1,8,2018:07:19,07:03:23
1223,180719_070333,1,8,2018:07:19,07:03:29
1224,180719_070345,1,3,2018:07:19,07:03:41
1225,180719_070350,1,4,2018:07:19,07:03:46
1226,180719_070359,1,5,2018:07:19,07:03:55
1227,180719_071301,1,7,2018:07:19,07:12:57
1228,180719_071308,1,5,2018:07:19,07:13:04
1229,180719_071315,1,4,2018:07:19,07:13:11
1230,180719_071321,1,5,2018:07:19,07:13:17
1231,180719_071330,1,4,2018:07:19,07:13:26
1232,180719_071336,1,5,2018:07:19,07:13:32
1233,180719_071342,1,5,2018:07:19,07:13:38
1234,180719_071347,1,6,2018:07:19,07:13:43
1235,180719_071353,1,3,2018:07:19,07:13:49
1236,180719_071400,1,3,2018:07:19,07:13:55
1237,180719_071405,1,0,2018:07:19,07:14:01
1238,180719_071411,1,3,2018:07:19,07:14:07
1239,180719_071456,1,7,2018:07:19,07:14:52
1240,180719_071501,1,6,2018:07:19,07:14:57
1241,180719_071509,1,5,2018:07:19,07:15:05
1242,180719_071518,1,4,2018:07:19,07:15:14
1243,180719_071524,1,4,2018:07:19,07:15:20
1244,180719_071530,1,5,2018:07:19,07:15:25
1245,180719_071537,1,6,2018:07:19,07:15:32
1246,180719_071544,1,6,2018:07:19,07:15:40
1247,180719_072502,1,9,2018:07:19,07:24:57
1248,180719_072508,1,12,2018:07:19,07:25:04
1249,180719_072514,1,10,2018:07:19,07:25:09
1250,180719_072521,1,9,2018:07:19,07:25:17
1251,180719_072527,1,11,2018:07:19,07:25:23
1252,180719_072532,1,9,2018:07:19,07:25:28
1253,180719_072538,1,9,2018:07:19,07:25:34
1254,180719_072546,1,8,2018:07:19,07:25:41
1255,180719_072553,1,10,2018:07:19,07:25:49
1256,180719_072559,1,9,2018:07:19,07:25:54
1257,180719_072604,1,11,2018:07:19,07:26:00
1258,180719_072614,1,8,2018:07:19,07:26:10
1259,180719_072654,1,6,2018:07:19,07:26:50
1260,180719_072659,1,8,2018:07:19,07:26:55
1261,180719_072706,1,6,2018:07:19,07:27:02
1262,180719_072712,1,4,2018:07:19,07:27:07
1263,180719_072719,1,7,2018:07:19,07:27:15
1264,180719_073703,1,2,2018:07:19,07:36:58
1265,180719_073709,1,2,2018:07:19,07:37:05
1266,180719_073715,1,4,2018:07:19,07:37:10
1267,180719_073720,1,7,2018:07:19,07:37:16
1268,180719_073726,1,10,2018:07:19,07:37:22
1269,180719_073734,1,10,2018:07:19,07:37:30
1270,180719_073741,1,10,2018:07:19,07:37:37
1271,180719_073853,1,20,2018:07:19,07:37:44
1272,180719_073858,1,11,2018:07:19,07:38:49
1273,180719_073905,1,2,2018:07:19,07:39:01
1274,180719_073910,0,0,2018:07:19,07:39:06
1275,180719_073918,0,0,2018:07:19,07:39:13
1276,180719_073925,0,0,2018:07:19,07:39:21
1277,180719_073931,0,0,2018:07:19,07:39:27
1278,180719_073943,0,0,2018:07:19,07:39:39
1279,180719_073949,0,0,2018:07:19,07:39:45
1280,180719_073955,0,0,2018:07:19,07:39:51
1281,180719_074001,0,0,2018:07:19,07:39:56
1282,180719_074006,0,0,2018:07:19,07:40:02
1283,180719_074902,0,0,2018:07:19,07:48:57
1284,180719_074908,0,0,2018:07:19,07:49:04
1285,180719_074914,0,0,2018:07:19,07:49:10
1286,180719_074919,0,0,2018:07:19,07:49:15
1287,180719_074926,0,0,2018:07:19,07:49:22
1288,180719_074933,0,0,2018:07:19,07:49:29
1289,180719_074938,0,0,2018:07:19,07:49:34
1290,180719_074945,0,0,2018:07:19,07:49:41
1291,180719_074951,0,0,2018:07:19,07:49:46
1292,180719_074958,0,0,2018:07:19,07:49:53
1293,180719_075003,0,0,2018:07:19,07:49:59
1294,180719_075010,0,0,2018:07:19,07:50:06
1295,180719_075049,0,0,2018:07:19,07:50:45
1296,180719_075056,1,3,2018:07:19,07:50:52
1297,180719_075102,1,3,2018:07:19,07:50:58
1298,180719_075108,1,2,2018:07:19,07:51:04
1299,180719_075114,1,3,2018:07:19,07:51:10
1300,180719_075119,1,2,2018:07:19,07:51:15
1301,180719_075125,1,3,2018:07:19,07:51:21
1302,180719_075133,1,2,2018:07:19,07:51:29
1303,180719_075139,1,0,2018:07:19,07:51:35
1304,180719_075145,1,0,2018:07:19,07:51:41
1305,180719_075151,1,3,2018:07:19,07:51:46
1306,180719_075156,1,2,2018:07:19,07:51:52
1307,180719_080102,1,2,2018:07:19,08:00:58
1308,180719_080107,1,3,2018:07:19,08:01:03
1309,180719_080113,1,4,2018:07:19,08:01:09
1310,180719_080118,1,2,2018:07:19,08:01:14
1311,180719_080126,1,10,2018:07:19,08:01:22
1312,180719_080132,0,0,2018:07:19,08:01:28
1313,180719_080139,0,0,2018:07:19,08:01:35
1314,180719_080144,0,0,2018:07:19,08:01:40
1315,180719_080150,0,0,2018:07:19,08:01:46
1316,180719_080156,0,0,2018:07:19,08:01:51
1317,180719_080202,1,1,2018:07:19,08:01:58
1318,180719_080207,1,0,2018:07:19,08:02:03
1319,180719_080247,1,2,2018:07:19,08:02:42
1320,180719_080252,1,8,2018:07:19,08:02:48
1321,180719_080300,1,9,2018:07:19,08:02:56
1322,180719_080306,1,5,2018:07:19,08:03:02
1323,180719_080312,1,4,2018:07:19,08:03:08
1324,180719_080318,1,6,2018:07:19,08:03:14
1325,180719_080324,1,5,2018:07:19,08:03:20
1326,180719_080330,1,3,2018:07:19,08:03:25
1327,180719_080337,1,1,2018:07:19,08:03:33
1328,180719_080345,0,0,2018:07:19,08:03:41
1329,180719_080353,0,0,2018:07:19,08:03:49
1330,180719_080358,0,0,2018:07:19,08:03:54
1331,180719_081302,0,0,2018:07:19,08:12:58
1332,180719_081308,0,0,2018:07:19,08:13:04
1333,180719_081314,0,0,2018:07:19,08:13:10
1334,180719_081320,1,2,2018:07:19,08:13:16
1335,180719_081330,1,3,2018:07:19,08:13:25
1336,180719_081337,0,0,2018:07:19,08:13:33
1337,180719_081346,0,0,2018:07:19,08:13:42
1338,180719_081352,0,0,2018:07:19,08:13:47
1339,180719_081400,0,0,2018:07:19,08:13:56
1340,180719_081405,0,0,2018:07:19,08:14:01
1341,180719_081415,0,0,2018:07:19,08:14:11
1342,180719_081453,0,0,2018:07:19,08:14:17
1343,180719_081458,0,0,2018:07:19,08:14:49
1344,180719_081505,0,0,2018:07:19,08:15:01
1345,180719_081511,1,1,2018:07:19,08:15:06
1346,180719_081518,1,4,2018:07:19,08:15:14
1347,180719_081523,1,2,2018:07:19,08:15:19
1348,180719_081530,1,1,2018:07:19,08:15:26
1349,180719_081539,1,1,2018:07:19,08:15:35
1350,180719_081546,0,0,2018:07:19,08:15:42
1351,180719_081552,0,0,2018:07:19,08:15:47
1352,180719_081557,0,0,2018:07:19,08:15:53
1353,180719_081603,1,4,2018:07:19,08:15:59
1354,180719_082502,1,6,2018:07:19,08:24:58
1355,180719_082509,1,11,2018:07:19,08:25:05
1356,180719_082520,1,8,2018:07:19,08:25:16
1357,180719_082526,1,7,2018:07:19,08:25:22
1358,180719_082531,1,7,2018:07:19,08:25:27
1359,180719_082539,1,7,2018:07:19,08:25:35
1360,180719_082653,1,6,2018:07:19,08:25:42
1361,180719_082658,1,5,2018:07:19,08:26:54
1362,180719_082707,1,5,2018:07:19,08:27:03
1363,180719_082713,1,8,2018:07:19,08:27:09
1364,180719_082725,1,7,2018:07:19,08:27:21
1365,180719_082731,1,7,2018:07:19,08:27:27
1366,180719_082737,1,9,2018:07:19,08:27:32
1367,180719_082743,1,5,2018:07:19,08:27:38
1368,180719_082751,1,8,2018:07:19,08:27:47
1369,180719_082801,1,8,2018:07:19,08:27:57
1370,180719_083702,1,14,2018:07:19,08:36:57
1371,180719_083707,1,0,2018:07:19,08:37:02
1372,180719_083714,0,0,2018:07:19,08:37:09
1373,180719_083719,0,0,2018:07:19,08:37:15
1374,180719_083727,0,0,2018:07:19,08:37:22
1375,180719_083734,0,0,2018:07:19,08:37:29
1376,180719_083741,0,0,2018:07:19,08:37:36
1377,180719_083747,0,0,2018:07:19,08:37:42
1378,180719_083752,0,0,2018:07:19,08:37:48
1379,180719_083800,0,0,2018:07:19,08:37:55
1380,180719_083805,0,0,2018:07:19,08:38:01
1381,180719_083813,0,0,2018:07:19,08:38:09
1382,180719_083856,0,0,2018:07:19,08:38:52
1383,180719_083903,1,2,2018:07:19,08:38:58
1384,180719_083910,1,2,2018:07:19,08:39:05
1385,180719_083921,1,1,2018:07:19,08:39:16
1386,180719_083929,0,0,2018:07:19,08:39:25
1387,180719_083936,0,0,2018:07:19,08:39:31
1388,180719_083942,0,0,2018:07:19,08:39:37
1389,180719_083950,0,0,2018:07:19,08:39:46
1390,180719_083958,0,0,2018:07:19,08:39:53
1391,180719_084004,0,0,2018:07:19,08:39:59
1392,180719_084902,0,0,2018:07:19,08:48:57
1393,180719_084907,0,0,2018:07:19,08:49:03
1394,180719_084913,0,0,2018:07:19,08:49:08
1395,180719_084921,0,0,2018:07:19,08:49:16
1396,180719_084928,0,0,2018:07:19,08:49:24
1397,180719_084935,0,0,2018:07:19,08:49:31
1398,180719_084943,0,0,2018:07:19,08:49:39
1399,180719_084953,0,0,2018:07:19,08:49:49
1400,180719_084959,0,0,2018:07:19,08:49:55
1401,180719_085008,0,0,2018:07:19,08:50:03
1402,180719_085015,0,0,2018:07:19,08:50:10
1403,180719_085055,0,0,2018:07:19,08:50:16
1404,180719_085058,0,0,2018:07:19,08:50:50
1405,180719_085104,0,0,2018:07:19,08:50:59
1406,180719_085119,0,0,2018:07:19,08:51:15
1407,180719_085125,0,0,2018:07:19,08:51:21
1408,180719_085132,0,0,2018:07:19,08:51:28
1409,180719_085141,0,0,2018:07:19,08:51:37
1410,180719_085148,0,0,2018:07:19,08:51:44
1411,180719_085155,0,0,2018:07:19,08:51:51
1412,180719_085203,0,0,2018:07:19,08:51:59
1413,180719_090101,0,0,2018:07:19,09:00:57
1414,180719_090110,0,0,2018:07:19,09:01:06
1415,180719_090118,0,0,2018:07:19,09:01:14
1416,180719_090125,0,0,2018:07:19,09:01:21
1417,180719_090132,0,0,2018:07:19,09:01:28
1418,180719_090139,0,0,2018:07:19,09:01:35
1419,180719_090150,0,0,2018:07:19,09:01:46
1420,180719_090157,0,0,2018:07:19,09:01:52
1421,180719_090204,0,0,2018:07:19,09:01:59
1422,180719_090210,0,0,2018:07:19,09:02:05
1423,180719_090252,0,0,2018:07:19,09:02:13
1424,180719_090258,0,0,2018:07:19,09:02:48
1425,180719_090305,0,0,2018:07:19,09:03:00
1426,180719_090312,0,0,2018:07:19,09:03:08
1427,180719_090318,0,0,2018:07:19,09:03:14
1428,180719_090324,0,0,2018:07:19,09:03:20
1429,180719_090332,0,0,2018:07:19,09:03:28
1430,180719_090340,0,0,2018:07:19,09:03:35
1431,180719_090347,0,0,2018:07:19,09:03:43
1432,180719_090353,0,0,2018:07:19,09:03:48
1433,180719_090400,0,0,2018:07:19,09:03:55
1434,180719_090406,0,0,2018:07:19,09:04:01
1435,180719_091301,0,0,2018:07:19,09:12:57
1436,180719_091308,0,0,2018:07:19,09:13:04
1437,180719_091315,0,0,2018:07:19,09:13:11
1438,180719_091321,0,0,2018:07:19,09:13:17
1439,180719_091328,0,0,2018:07:19,09:13:24
1440,180719_091336,0,0,2018:07:19,09:13:31
1441,180719_091342,0,0,2018:07:19,09:13:37
1442,180719_091347,0,0,2018:07:19,09:13:43
1443,180719_091355,0,0,2018:07:19,09:13:50
1444,180719_091402,0,0,2018:07:19,09:13:57
1445,180719_091409,0,0,2018:07:19,09:14:05
1446,180719_091452,0,0,2018:07:19,09:14:13
1447,180719_091457,0,0,2018:07:19,09:14:48
1448,180719_091504,0,0,2018:07:19,09:15:00
1449,180719_091510,0,0,2018:07:19,09:15:06
1450,180719_091521,0,0,2018:07:19,09:15:16
1451,180719_091527,0,0,2018:07:19,09:15:22
1452,180719_091532,0,0,2018:07:19,09:15:28
1453,180719_091538,0,0,2018:07:19,09:15:34
1454,180719_091545,0,0,2018:07:19,09:15:41
1455,180719_091551,0,0,2018:07:19,09:15:47
1456,180719_091558,0,0,2018:07:19,09:15:54
1457,180719_091607,0,0,2018:07:19,09:16:02
1458,180719_092503,0,0,2018:07:19,09:24:58
1459,180719_092509,0,0,2018:07:19,09:25:05
1460,180719_092652,0,0,2018:07:19,09:25:12
1461,180719_092656,0,0,2018:07:19,09:26:49
1462,180719_092701,0,0,2018:07:19,09:26:57
1463,180719_092707,0,0,2018:07:19,09:27:02
1464,180719_092714,0,0,2018:07:19,09:27:09
1465,180719_092722,0,0,2018:07:19,09:27:17
1466,180719_092729,0,0,2018:07:19,09:27:25
1467,180719_092736,0,0,2018:07:19,09:27:31
1468,180719_092743,0,0,2018:07:19,09:27:39
1469,180719_092750,0,0,2018:07:19,09:27:45
1470,180719_092800,0,0,2018:07:19,09:27:56
1471,180719_092807,0,0,2018:07:19,09:28:02
1472,180719_093702,0,0,2018:07:19,09:36:57
1473,180719_093708,0,0,2018:07:19,09:37:04
1474,180719_093716,0,0,2018:07:19,09:37:11
1475,180719_093723,0,0,2018:07:19,09:37:18
1476,180719_093730,0,0,2018:07:19,09:37:25
1477,180719_093735,0,0,2018:07:19,09:37:31
1478,180719_093743,0,0,2018:07:19,09:37:38
1479,180719_093751,0,0,2018:07:19,09:37:46
1480,180719_093756,0,0,2018:07:19,09:37:52
1481,180719_093807,0,0,2018:07:19,09:38:02
1482,180719_093813,0,0,2018:07:19,09:38:08
1483,180719_093853,0,0,2018:07:19,09:38:16
1484,180719_093903,0,0,2018:07:19,09:38:49
1485,180719_093910,0,0,2018:07:19,09:39:06
1486,180719_093916,0,0,2018:07:19,09:39:12
1487,180719_093924,0,0,2018:07:19,09:39:19
1488,180719_093934,0,0,2018:07:19,09:39:30
1489,180719_093941,0,0,2018:07:19,09:39:37
1490,180719_093948,0,0,2018:07:19,09:39:44
1491,180719_093956,0,0,2018:07:19,09:39:51
1492,180719_094005,0,0,2018:07:19,09:40:01
1493,180719_094901,0,0,2018:07:19,09:48:57
1494,180719_094908,0,0,2018:07:19,09:49:04
1495,180719_094914,0,0,2018:07:19,09:49:09
1496,180719_094919,0,0,2018:07:19,09:49:15
1497,180719_094925,1,1,2018:07:19,09:49:21
1498,180719_094933,0,0,2018:07:19,09:49:28
1499,180719_094941,0,0,2018:07:19,09:49:36
1500,180719_094946,0,0,2018:07:19,09:49:42
1501,180719_094955,0,0,2018:07:19,09:49:51
1502,180719_095052,0,0,2018:07:19,09:49:58
1503,180719_095057,0,0,2018:07:19,09:50:53
1504,180719_095105,0,0,2018:07:19,09:51:00
1505,180719_095110,0,0,2018:07:19,09:51:06
1506,180719_095116,0,0,2018:07:19,09:51:12
1507,180719_095123,0,0,2018:07:19,09:51:19
1508,180719_095129,0,0,2018:07:19,09:51:25
1509,180719_095136,0,0,2018:07:19,09:51:32
1510,180719_095143,0,0,2018:07:19,09:51:39
1511,180719_095201,0,0,2018:07:19,09:51:56
1512,180719_100102,0,0,2018:07:19,10:00:57
1513,180719_100107,0,0,2018:07:19,10:01:03
1514,180719_100117,0,0,2018:07:19,10:01:12
1515,180719_100127,1,13,2018:07:19,10:01:22
1516,180719_100134,1,11,2018:07:19,10:01:30
1517,180719_100143,1,9,2018:07:19,10:01:38
1518,180719_100151,1,13,2018:07:19,10:01:47
1519,180719_100158,1,19,2018:07:19,10:01:54
1520,180719_100205,1,18,2018:07:19,10:02:01
1521,180719_100211,1,17,2018:07:19,10:02:07
1522,180719_100252,1,18,2018:07:19,10:02:12
1523,180719_100257,1,30,2018:07:19,10:02:48
1524,180719_100313,1,16,2018:07:19,10:03:08
1525,180719_100320,1,2,2018:07:19,10:03:16
1526,180719_100332,1,2,2018:07:19,10:03:28
1527,180719_100339,0,0,2018:07:19,10:03:35
1528,180719_100345,0,0,2018:07:19,10:03:41
1529,180719_100351,0,0,2018:07:19,10:03:46
1530,180719_100357,0,0,2018:07:19,10:03:52
1531,180719_100404,0,0,2018:07:19,10:03:59
1532,180719_101301,0,0,2018:07:19,10:12:57
1533,180719_101308,0,0,2018:07:19,10:13:04
1534,180719_101314,0,0,2018:07:19,10:13:10
1535,180719_101321,0,0,2018:07:19,10:13:16
1536,180719_101327,0,0,2018:07:19,10:13:22
1537,180719_101332,0,0,2018:07:19,10:13:28
1538,180719_101340,0,0,2018:07:19,10:13:36
1539,180719_101349,0,0,2018:07:19,10:13:45
1540,180719_101355,0,0,2018:07:19,10:13:50
1541,180719_101402,0,0,2018:07:19,10:13:57
1542,180719_101409,0,0,2018:07:19,10:14:05
1543,180719_101416,0,0,2018:07:19,10:14:12
1544,180719_101455,0,0,2018:07:19,10:14:51
1545,180719_101501,0,0,2018:07:19,10:14:56
1546,180719_101506,0,0,2018:07:19,10:15:02
1547,180719_101512,0,0,2018:07:19,10:15:08
1548,180719_101520,0,0,2018:07:19,10:15:15
1549,180719_101527,0,0,2018:07:19,10:15:23
1550,180719_101533,0,0,2018:07:19,10:15:28
1551,180719_101541,0,0,2018:07:19,10:15:36
1552,180719_101548,0,0,2018:07:19,10:15:43
1553,180719_101555,0,0,2018:07:19,10:15:50
1554,180719_101602,0,0,2018:07:19,10:15:58
1555,180719_101610,1,1,2018:07:19,10:16:06
1556,180719_102501,0,0,2018:07:19,10:24:57
1557,180719_102507,0,0,2018:07:19,10:25:02
1558,180719_102512,0,0,2018:07:19,10:25:08
1559,180719_102518,0,0,2018:07:19,10:25:14
1560,180719_102524,0,0,2018:07:19,10:25:19
1561,180719_102529,0,0,2018:07:19,10:25:25
1562,180719_102537,0,0,2018:07:19,10:25:32
1563,180719_102544,0,0,2018:07:19,10:25:39
1564,180719_102549,1,1,2018:07:19,10:25:45
1565,180719_102555,1,1,2018:07:19,10:25:51
1566,180719_102601,1,1,2018:07:19,10:25:57
1567,180719_102611,1,0,2018:07:19,10:26:06
1568,180719_102654,0,0,2018:07:19,10:26:49
1569,180719_102700,0,0,2018:07:19,10:26:56
1570,180719_102706,0,0,2018:07:19,10:27:02
1571,180719_102712,0,0,2018:07:19,10:27:08
1572,180719_102718,0,0,2018:07:19,10:27:14
1573,180719_102726,0,0,2018:07:19,10:27:22
1574,180719_102732,0,0,2018:07:19,10:27:28
1575,180719_102739,0,0,2018:07:19,10:27:35
1576,180719_102745,0,0,2018:07:19,10:27:41
1577,180719_102752,0,0,2018:07:19,10:27:47
1578,180719_102759,0,0,2018:07:19,10:27:55
1579,180719_103703,0,0,2018:07:19,10:36:58
1580,180719_103708,0,0,2018:07:19,10:37:03
1581,180719_103715,0,0,2018:07:19,10:37:10
1582,180719_103720,0,0,2018:07:19,10:37:16
1583,180719_103726,0,0,2018:07:19,10:37:22
1584,180719_103735,0,0,2018:07:19,10:37:31
1585,180719_103743,0,0,2018:07:19,10:37:38
1586,180719_103749,0,0,2018:07:19,10:37:45
1587,180719_103757,0,0,2018:07:19,10:37:53
1588,180719_103803,0,0,2018:07:19,10:37:59
1589,180719_103812,0,0,2018:07:19,10:38:07
1590,180719_103853,0,0,2018:07:19,10:38:13
1591,180719_103857,1,1,2018:07:19,10:38:49
1592,180719_103902,1,3,2018:07:19,10:38:58
1593,180719_103909,1,3,2018:07:19,10:39:05
1594,180719_103915,0,0,2018:07:19,10:39:10
1595,180719_103923,0,0,2018:07:19,10:39:19
1596,180719_103930,0,0,2018:07:19,10:39:26
1597,180719_103938,0,0,2018:07:19,10:39:34
1598,180719_103950,0,0,2018:07:19,10:39:45
1599,180719_103957,0,0,2018:07:19,10:39:52
1600,180719_104004,0,0,2018:07:19,10:39:59
1601,180719_104901,0,0,2018:07:19,10:48:57
1602,180719_104908,0,0,2018:07:19,10:49:04
1603,180719_104915,0,0,2018:07:19,10:49:11
1604,180719_104922,0,0,2018:07:19,10:49:18
1605,180719_104929,0,0,2018:07:19,10:49:25
1606,180719_104938,0,0,2018:07:19,10:49:33
1607,180719_104945,0,0,2018:07:19,10:49:41
1608,180719_104951,0,0,2018:07:19,10:49:46
1609,180719_104957,0,0,2018:07:19,10:49:52
1610,180719_105002,0,0,2018:07:19,10:49:58
1611,180719_105008,0,0,2018:07:19,10:50:04
1612,180719_105052,0,0,2018:07:19,10:50:13
1613,180719_105056,0,0,2018:07:19,10:50:48
1614,180719_105105,1,1,2018:07:19,10:51:00
1615,180719_105112,0,0,2018:07:19,10:51:08
1616,180719_105120,0,0,2018:07:19,10:51:16
1617,180719_105126,0,0,2018:07:19,10:51:22
1618,180719_105132,0,0,2018:07:19,10:51:28
1619,180719_110102,0,0,2018:07:19,11:00:57
1620,180719_110107,0,0,2018:07:19,11:01:03
1621,180719_110113,1,1,2018:07:19,11:01:08
1622,180719_110121,1,1,2018:07:19,11:01:16
1623,180719_110128,1,1,2018:07:19,11:01:23
1624,180719_110142,0,0,2018:07:19,11:01:38
1625,180719_110148,0,0,2018:07:19,11:01:44
1626,180719_110154,1,6,2018:07:19,11:01:49
1627,180719_110201,1,6,2018:07:19,11:01:57
1628,180719_110208,1,4,2018:07:19,11:02:04
1629,180719_110254,1,7,2018:07:19,11:02:11
1630,180719_110259,0,0,2018:07:19,11:02:50
1631,180719_110306,0,0,2018:07:19,11:03:02
1632,180719_110313,0,0,2018:07:19,11:03:09
1633,180719_110321,0,0,2018:07:19,11:03:16
1634,180719_110326,0,0,2018:07:19,11:03:22
1635,180719_110334,0,0,2018:07:19,11:03:29
1636,180719_110341,0,0,2018:07:19,11:03:36
1637,180719_110347,0,0,2018:07:19,11:03:42
1638,180719_110352,0,0,2018:07:19,11:03:48
1639,180719_110401,0,0,2018:07:19,11:03:57
1640,180719_111302,0,0,2018:07:19,11:12:57
1641,180719_111307,0,0,2018:07:19,11:13:03
1642,180719_111313,0,0,2018:07:19,11:13:08
1643,180719_111321,0,0,2018:07:19,11:13:17
1644,180719_111330,0,0,2018:07:19,11:13:26
1645,180719_111337,0,0,2018:07:19,11:13:33
1646,180719_111345,0,0,2018:07:19,11:13:40
1647,180719_111351,0,0,2018:07:19,11:13:47
1648,180719_111359,1,0,2018:07:19,11:13:54
