,Name,Matlabel,Fish,Date,Time
1112,180720_061309,1,5,2018:07:20,06:13:37
1113,180720_061317,1,3,2018:07:20,06:13:45
1114,180720_061325,1,7,2018:07:20,06:13:53
1115,180720_061332,0,0,2018:07:20,06:14:00
1116,180720_061340,0,0,2018:07:20,06:14:08
1117,180720_061347,0,0,2018:07:20,06:14:15
1118,180720_061355,1,6,2018:07:20,06:14:23
1119,180720_061403,1,2,2018:07:20,06:14:31
1120,180720_061412,1,3,2018:07:20,06:14:40
1121,180720_061452,1,2,2018:07:20,06:14:48
1122,180720_061456,1,4,2018:07:20,06:15:20
1123,180720_061502,1,0,2018:07:20,06:15:30
1124,180720_061513,0,0,2018:07:20,06:15:41
1125,180720_061522,1,16,2018:07:20,06:15:50
1126,180720_061529,1,16,2018:07:20,06:15:57
1127,180720_061537,1,3,2018:07:20,06:16:05
1128,180720_061545,1,1,2018:07:20,06:16:13
1129,180720_061552,0,0,2018:07:20,06:16:20
1130,180720_061603,1,1,2018:07:20,06:16:31
1131,180720_062656,0,0,2018:07:20,06:25:34
1132,180720_062659,1,1,2018:07:20,06:27:24
1133,180720_062705,1,4,2018:07:20,06:27:33
1134,180720_062710,1,3,2018:07:20,06:27:39
1135,180720_062716,1,2,2018:07:20,06:27:44
1136,180720_062721,1,1,2018:07:20,06:27:50
1137,180720_062731,1,0,2018:07:20,06:28:00
1138,180720_062738,1,1,2018:07:20,06:28:07
1139,180720_062745,1,0,2018:07:20,06:28:14
1140,180720_062755,1,0,2018:07:20,06:28:23
1141,180720_062802,1,1,2018:07:20,06:28:30
1142,180720_062808,1,1,2018:07:20,06:28:36
1143,180720_063703,1,4,2018:07:20,06:37:31
1144,180720_063708,1,4,2018:07:20,06:37:37
1145,180720_063715,1,5,2018:07:20,06:37:43
1146,180720_063727,1,9,2018:07:20,06:37:56
1147,180720_063733,1,4,2018:07:20,06:38:01
1148,180720_063738,1,1,2018:07:20,06:38:07
1149,180720_063744,1,1,2018:07:20,06:38:12
1150,180720_063750,1,1,2018:07:20,06:38:19
1151,180720_063759,0,0,2018:07:20,06:38:28
1152,180720_063804,0,0,2018:07:20,06:38:33
1153,180720_063853,1,1,2018:07:20,06:38:46
1154,180720_063858,1,2,2018:07:20,06:39:21
1155,180720_063905,1,2,2018:07:20,06:39:34
1156,180720_063912,1,2,2018:07:20,06:39:41
1157,180720_063918,1,2,2018:07:20,06:39:46
1158,180720_063924,1,4,2018:07:20,06:39:53
1159,180720_063933,1,2,2018:07:20,06:40:02
1160,180720_063938,1,3,2018:07:20,06:40:07
1161,180720_063948,1,1,2018:07:20,06:40:17
1162,180720_063954,1,3,2018:07:20,06:40:23
1163,180720_064000,1,1,2018:07:20,06:40:28
1164,180720_064903,1,2,2018:07:20,06:49:31
1165,180720_064909,1,1,2018:07:20,06:49:38
1166,180720_064917,1,1,2018:07:20,06:49:46
1167,180720_064923,1,2,2018:07:20,06:49:51
1168,180720_064928,1,3,2018:07:20,06:49:57
1169,180720_064934,1,3,2018:07:20,06:50:03
1170,180720_064941,1,4,2018:07:20,06:50:10
1171,180720_064948,1,3,2018:07:20,06:50:16
1172,180720_064953,1,5,2018:07:20,06:50:22
1173,180720_065000,1,7,2018:07:20,06:50:29
1174,180720_065006,1,8,2018:07:20,06:50:35
1175,180720_065053,0,0,2018:07:20,06:50:48
1176,180720_065057,0,0,2018:07:20,06:51:22
1177,180720_065102,0,0,2018:07:20,06:51:31
1178,180720_065111,0,0,2018:07:20,06:51:40
1179,180720_065117,0,0,2018:07:20,06:51:46
1180,180720_065122,0,0,2018:07:20,06:51:51
1181,180720_065131,0,0,2018:07:20,06:52:00
1182,180720_065138,1,2,2018:07:20,06:52:07
1183,180720_065144,1,0,2018:07:20,06:52:13
1184,180720_065151,1,3,2018:07:20,06:52:20
1185,180720_065158,1,2,2018:07:20,06:52:26
1186,180720_065205,1,4,2018:07:20,06:52:34
1187,180720_070103,0,0,2018:07:20,07:01:31
1188,180720_070109,0,0,2018:07:20,07:01:38
1189,180720_070115,1,2,2018:07:20,07:01:44
1190,180720_070122,0,0,2018:07:20,07:01:50
1191,180720_070127,0,0,2018:07:20,07:01:56
1192,180720_070134,1,4,2018:07:20,07:02:03
1193,180720_070140,1,1,2018:07:20,07:02:08
1194,180720_070149,0,0,2018:07:20,07:02:18
1195,180720_070158,0,0,2018:07:20,07:02:27
1196,180720_070204,1,2,2018:07:20,07:02:33
1197,180720_070211,1,0,2018:07:20,07:02:40
1198,180720_070253,1,1,2018:07:20,07:02:48
1199,180720_070257,0,0,2018:07:20,07:03:22
1200,180720_070302,1,3,2018:07:20,07:03:31
1201,180720_070309,1,1,2018:07:20,07:03:37
1202,180720_070317,1,2,2018:07:20,07:03:46
1203,180720_070329,1,2,2018:07:20,07:03:58
1204,180720_070335,1,1,2018:07:20,07:04:03
1205,180720_070341,1,1,2018:07:20,07:04:10
1206,180720_070350,1,1,2018:07:20,07:04:18
1207,180720_070355,0,0,2018:07:20,07:04:24
1208,180720_070401,0,0,2018:07:20,07:04:30
1209,180720_071303,1,1,2018:07:20,07:13:31
1210,180720_071309,1,1,2018:07:20,07:13:38
1211,180720_071318,1,2,2018:07:20,07:13:47
1212,180720_071324,1,3,2018:07:20,07:13:52
1213,180720_071331,1,1,2018:07:20,07:14:00
1214,180720_071337,1,2,2018:07:20,07:14:06
1215,180720_071343,1,1,2018:07:20,07:14:11
1216,180720_071352,1,1,2018:07:20,07:14:20
1217,180720_071359,1,1,2018:07:20,07:14:27
1218,180720_071404,1,1,2018:07:20,07:14:33
1219,180720_071412,0,0,2018:07:20,07:14:40
1220,180720_071453,0,0,2018:07:20,07:14:46
1221,180720_071457,1,11,2018:07:20,07:15:22
1222,180720_071503,1,1,2018:07:20,07:15:31
1223,180720_071509,1,3,2018:07:20,07:15:38
1224,180720_071516,1,3,2018:07:20,07:15:45
1225,180720_071522,1,1,2018:07:20,07:15:51
1226,180720_071528,1,1,2018:07:20,07:15:56
1227,180720_071534,1,7,2018:07:20,07:16:02
1228,180720_071541,1,1,2018:07:20,07:16:09
1229,180720_071552,1,6,2018:07:20,07:16:21
1230,180720_071558,1,6,2018:07:20,07:16:26
1231,180720_071603,1,8,2018:07:20,07:16:32
1232,180720_072503,0,0,2018:07:20,07:25:31
1233,180720_072508,0,0,2018:07:20,07:25:37
1234,180720_072519,0,0,2018:07:20,07:25:48
1235,180720_072526,0,0,2018:07:20,07:25:55
1236,180720_072532,1,2,2018:07:20,07:26:01
1237,180720_072539,1,4,2018:07:20,07:26:08
1238,180720_072545,1,3,2018:07:20,07:26:13
1239,180720_072550,1,2,2018:07:20,07:26:19
1240,180720_072556,1,4,2018:07:20,07:26:25
1241,180720_072603,1,1,2018:07:20,07:26:32
1242,180720_072612,1,1,2018:07:20,07:26:40
1243,180720_072617,1,2,2018:07:20,07:26:46
1244,180720_072703,1,0,2018:07:20,07:27:32
1245,180720_072710,1,1,2018:07:20,07:27:38
1246,180720_072715,1,2,2018:07:20,07:27:44
1247,180720_072721,1,2,2018:07:20,07:27:50
1248,180720_072727,1,1,2018:07:20,07:27:55
1249,180720_072733,1,1,2018:07:20,07:28:02
1250,180720_073703,1,1,2018:07:20,07:37:31
1251,180720_073708,1,1,2018:07:20,07:37:36
1252,180720_073713,1,1,2018:07:20,07:37:42
1253,180720_073719,1,1,2018:07:20,07:37:47
1254,180720_073724,0,0,2018:07:20,07:37:53
1255,180720_073730,0,0,2018:07:20,07:37:59
1256,180720_073736,0,0,2018:07:20,07:38:05
1257,180720_073743,0,0,2018:07:20,07:38:11
1258,180720_073752,0,0,2018:07:20,07:38:20
1259,180720_073759,0,0,2018:07:20,07:38:28
1260,180720_073807,1,2,2018:07:20,07:38:35
1261,180720_073812,1,2,2018:07:20,07:38:41
1262,180720_073852,1,0,2018:07:20,07:39:20
1263,180720_073858,1,18,2018:07:20,07:39:27
1264,180720_073904,1,15,2018:07:20,07:39:32
1265,180720_073909,1,14,2018:07:20,07:39:38
1266,180720_073918,1,3,2018:07:20,07:39:46
1267,180720_073925,1,1,2018:07:20,07:39:54
1268,180720_073931,1,2,2018:07:20,07:40:00
1269,180720_073937,1,0,2018:07:20,07:40:05
1270,180720_073942,1,1,2018:07:20,07:40:11
1271,180720_073950,1,2,2018:07:20,07:40:19
1272,180720_073956,1,2,2018:07:20,07:40:25
1273,180720_074002,1,2,2018:07:20,07:40:31
1274,180720_074903,1,8,2018:07:20,07:49:31
1275,180720_074909,1,9,2018:07:20,07:49:38
1276,180720_074915,1,1,2018:07:20,07:49:44
1277,180720_074921,1,8,2018:07:20,07:49:49
1278,180720_074926,1,2,2018:07:20,07:49:55
1279,180720_074932,1,2,2018:07:20,07:50:00
1280,180720_074938,1,2,2018:07:20,07:50:06
1281,180720_074943,1,6,2018:07:20,07:50:12
1282,180720_074949,1,2,2018:07:20,07:50:17
1283,180720_074955,1,3,2018:07:20,07:50:24
1284,180720_075001,1,1,2018:07:20,07:50:30
1285,180720_075007,1,1,2018:07:20,07:50:35
1286,180720_075051,1,0,2018:07:20,07:51:19
1287,180720_075057,1,1,2018:07:20,07:51:25
1288,180720_075105,1,1,2018:07:20,07:51:34
1289,180720_075114,1,1,2018:07:20,07:51:43
1290,180720_075122,1,2,2018:07:20,07:51:50
1291,180720_075127,1,4,2018:07:20,07:51:56
1292,180720_075133,1,4,2018:07:20,07:52:01
1293,180720_075138,1,3,2018:07:20,07:52:07
1294,180720_075144,1,4,2018:07:20,07:52:13
1295,180720_075151,1,4,2018:07:20,07:52:19
1296,180720_075159,1,10,2018:07:20,07:52:27
1297,180720_080103,1,0,2018:07:20,08:01:31
1298,180720_080108,1,1,2018:07:20,08:01:37
1299,180720_080113,1,1,2018:07:20,08:01:42
1300,180720_080119,1,1,2018:07:20,08:01:48
1301,180720_080125,0,0,2018:07:20,08:01:53
1302,180720_080133,0,0,2018:07:20,08:02:02
1303,180720_080139,1,1,2018:07:20,08:02:08
1304,180720_080147,1,3,2018:07:20,08:02:16
1305,180720_080153,1,2,2018:07:20,08:02:22
1306,180720_080159,1,2,2018:07:20,08:02:27
1307,180720_080204,1,3,2018:07:20,08:02:33
1308,180720_080211,1,3,2018:07:20,08:02:39
1309,180720_080250,0,0,2018:07:20,08:03:19
1310,180720_080256,0,0,2018:07:20,08:03:24
1311,180720_080302,1,3,2018:07:20,08:03:30
1312,180720_080309,1,4,2018:07:20,08:03:38
1313,180720_081304,1,4,2018:07:20,08:13:33
1314,180720_081311,1,2,2018:07:20,08:13:39
1315,180720_081319,1,2,2018:07:20,08:13:47
1316,180720_081327,1,2,2018:07:20,08:13:56
1317,180720_081333,1,1,2018:07:20,08:14:01
1318,180720_081338,1,2,2018:07:20,08:14:07
1319,180720_081344,1,1,2018:07:20,08:14:13
1320,180720_081355,1,4,2018:07:20,08:14:24
1321,180720_081401,1,4,2018:07:20,08:14:29
1322,180720_081406,1,4,2018:07:20,08:14:35
1323,180720_081412,0,0,2018:07:20,08:14:40
1324,180720_081418,0,0,2018:07:20,08:14:46
1325,180720_081459,1,11,2018:07:20,08:15:28
1326,180720_081504,1,8,2018:07:20,08:15:33
1327,180720_081510,1,0,2018:07:20,08:15:39
1328,180720_081516,1,1,2018:07:20,08:15:44
1329,180720_081521,1,0,2018:07:20,08:15:50
1330,180720_081527,1,1,2018:07:20,08:15:56
1331,180720_081533,1,2,2018:07:20,08:16:01
1332,180720_081540,1,1,2018:07:20,08:16:08
1333,180720_081545,1,0,2018:07:20,08:16:14
1334,180720_081551,1,1,2018:07:20,08:16:19
1335,180720_081557,1,1,2018:07:20,08:16:25
1336,180720_081602,1,1,2018:07:20,08:16:31
1337,180720_082503,1,6,2018:07:20,08:25:31
1338,180720_082508,1,7,2018:07:20,08:25:37
1339,180720_082517,1,11,2018:07:20,08:25:45
1340,180720_082524,1,13,2018:07:20,08:25:52
1341,180720_082532,1,9,2018:07:20,08:26:01
1342,180720_082538,1,5,2018:07:20,08:26:06
1343,180720_082543,1,3,2018:07:20,08:26:12
1344,180720_082549,1,2,2018:07:20,08:26:18
1345,180720_082556,1,2,2018:07:20,08:26:24
1346,180720_082601,1,2,2018:07:20,08:26:30
1347,180720_082609,1,1,2018:07:20,08:26:38
1348,180720_082617,0,0,2018:07:20,08:26:45
1349,180720_082659,0,0,2018:07:20,08:27:27
1350,180720_082704,1,1,2018:07:20,08:27:32
1351,180720_082709,1,1,2018:07:20,08:27:38
1352,180720_082715,1,2,2018:07:20,08:27:44
1353,180720_082721,0,0,2018:07:20,08:27:50
1354,180720_082729,0,0,2018:07:20,08:27:58
1355,180720_082736,1,4,2018:07:20,08:28:05
1356,180720_082742,1,1,2018:07:20,08:28:10
1357,180720_082750,1,1,2018:07:20,08:28:19
1358,180720_082756,1,1,2018:07:20,08:28:25
1359,180720_082802,0,0,2018:07:20,08:28:31
1360,180720_082808,0,0,2018:07:20,08:28:36
1361,180720_083703,1,2,2018:07:20,08:37:31
1362,180720_083709,1,2,2018:07:20,08:37:38
1363,180720_083715,1,2,2018:07:20,08:37:43
1364,180720_083720,1,1,2018:07:20,08:37:49
1365,180720_083726,1,1,2018:07:20,08:37:55
1366,180720_083732,1,1,2018:07:20,08:38:01
1367,180720_083738,1,1,2018:07:20,08:38:06
1368,180720_083743,1,1,2018:07:20,08:38:12
1369,180720_083749,1,4,2018:07:20,08:38:17
1370,180720_083800,1,1,2018:07:20,08:38:28
1371,180720_083807,1,0,2018:07:20,08:38:35
1372,180720_083812,1,3,2018:07:20,08:38:41
1373,180720_083852,0,0,2018:07:20,08:39:20
1374,180720_083857,0,0,2018:07:20,08:39:26
1375,180720_083905,0,0,2018:07:20,08:39:34
1376,180720_083911,0,0,2018:07:20,08:39:39
1377,180720_083916,1,1,2018:07:20,08:39:45
1378,180720_083922,0,0,2018:07:20,08:39:50
1379,180720_083934,0,0,2018:07:20,08:40:02
1380,180720_083941,0,0,2018:07:20,08:40:10
1381,180720_083949,0,0,2018:07:20,08:40:17
1382,180720_083954,1,2,2018:07:20,08:40:23
1383,180720_084001,1,1,2018:07:20,08:40:30
1384,180720_084902,1,1,2018:07:20,08:49:31
1385,180720_084908,0,0,2018:07:20,08:49:36
1386,180720_084913,0,0,2018:07:20,08:49:42
1387,180720_084923,0,0,2018:07:20,08:49:52
1388,180720_084929,1,1,2018:07:20,08:49:58
1389,180720_084937,1,3,2018:07:20,08:50:06
1390,180720_084943,1,3,2018:07:20,08:50:11
1391,180720_084951,1,0,2018:07:20,08:50:20
1392,180720_084958,1,4,2018:07:20,08:50:27
1393,180720_085006,1,7,2018:07:20,08:50:35
1394,180720_085012,1,1,2018:07:20,08:50:40
1395,180720_085053,1,2,2018:07:20,08:50:46
1396,180720_085058,1,1,2018:07:20,08:51:21
1397,180720_085105,0,0,2018:07:20,08:51:34
1398,180720_085110,0,0,2018:07:20,08:51:39
1399,180720_085117,0,0,2018:07:20,08:51:45
1400,180720_085122,0,0,2018:07:20,08:51:51
1401,180720_085128,0,0,2018:07:20,08:51:56
1402,180720_085139,0,0,2018:07:20,08:52:07
1403,180720_085145,0,0,2018:07:20,08:52:13
1404,180720_085150,0,0,2018:07:20,08:52:19
1405,180720_085157,0,0,2018:07:20,08:52:25
1406,180720_090103,1,21,2018:07:20,09:01:31
1407,180720_090108,1,14,2018:07:20,09:01:36
1408,180720_090113,1,12,2018:07:20,09:01:42
1409,180720_090119,1,23,2018:07:20,09:01:47
1410,180720_090253,1,23,2018:07:20,09:01:53
1411,180720_090257,1,14,2018:07:20,09:03:22
1412,180720_090302,1,13,2018:07:20,09:03:31
1413,180720_090308,1,12,2018:07:20,09:03:36
1414,180720_090314,1,15,2018:07:20,09:03:42
1415,180720_090321,1,10,2018:07:20,09:03:50
1416,180720_090327,1,7,2018:07:20,09:03:56
1417,180720_090335,1,16,2018:07:20,09:04:04
1418,180720_090342,1,12,2018:07:20,09:04:11
1419,180720_090348,1,11,2018:07:20,09:04:16
1420,180720_090353,1,16,2018:07:20,09:04:22
1421,180720_090402,1,15,2018:07:20,09:04:31
1422,180720_091303,1,5,2018:07:20,09:13:31
1423,180720_091308,1,5,2018:07:20,09:13:36
1424,180720_091313,1,1,2018:07:20,09:13:42
1425,180720_091321,0,0,2018:07:20,09:13:50
1426,180720_091328,0,0,2018:07:20,09:13:57
1427,180720_091333,0,0,2018:07:20,09:14:02
1428,180720_091339,1,6,2018:07:20,09:14:08
1429,180720_091345,1,3,2018:07:20,09:14:13
1430,180720_091350,1,4,2018:07:20,09:14:19
1431,180720_091356,1,6,2018:07:20,09:14:24
1432,180720_091404,1,3,2018:07:20,09:14:32
1433,180720_091414,1,2,2018:07:20,09:14:43
1434,180720_091455,1,2,2018:07:20,09:15:24
1435,180720_091502,1,5,2018:07:20,09:15:30
1436,180720_091508,1,3,2018:07:20,09:15:36
1437,180720_091513,1,4,2018:07:20,09:15:42
1438,180720_091519,1,6,2018:07:20,09:15:48
1439,180720_091524,1,7,2018:07:20,09:15:53
1440,180720_091535,1,2,2018:07:20,09:16:03
1441,180720_091542,1,1,2018:07:20,09:16:11
1442,180720_091549,1,3,2018:07:20,09:16:18
1443,180720_091558,0,0,2018:07:20,09:16:26
1444,180720_091603,0,0,2018:07:20,09:16:32
1445,180720_092502,1,2,2018:07:20,09:25:31
1446,180720_092508,1,2,2018:07:20,09:25:36
1447,180720_092513,1,3,2018:07:20,09:25:42
1448,180720_092519,1,5,2018:07:20,09:25:47
1449,180720_092527,1,4,2018:07:20,09:25:55
1450,180720_092533,1,5,2018:07:20,09:26:01
1451,180720_092538,1,7,2018:07:20,09:26:07
1452,180720_092545,1,13,2018:07:20,09:26:14
1453,180720_092551,1,11,2018:07:20,09:26:20
1454,180720_092557,1,3,2018:07:20,09:26:26
1455,180720_092602,0,0,2018:07:20,09:26:31
1456,180720_092608,0,0,2018:07:20,09:26:37
1457,180720_092648,0,0,2018:07:20,09:27:16
1458,180720_092654,1,2,2018:07:20,09:27:23
1459,180720_092702,1,3,2018:07:20,09:27:31
1460,180720_092708,1,2,2018:07:20,09:27:36
1461,180720_092713,1,3,2018:07:20,09:27:42
1462,180720_092719,1,1,2018:07:20,09:27:48
1463,180720_092725,1,1,2018:07:20,09:27:53
1464,180720_092733,1,1,2018:07:20,09:28:01
1465,180720_092739,1,2,2018:07:20,09:28:08
1466,180720_092745,1,1,2018:07:20,09:28:14
1467,180720_092751,1,2,2018:07:20,09:28:19
1468,180720_092756,1,1,2018:07:20,09:28:25
1469,180720_093703,1,8,2018:07:20,09:37:31
1470,180720_093708,1,7,2018:07:20,09:37:37
1471,180720_093714,1,8,2018:07:20,09:37:42
1472,180720_093719,1,8,2018:07:20,09:37:48
1473,180720_093725,1,7,2018:07:20,09:37:53
1474,180720_093730,1,5,2018:07:20,09:37:59
1475,180720_093737,1,3,2018:07:20,09:38:05
1476,180720_093744,1,4,2018:07:20,09:38:12
1477,180720_093752,1,4,2018:07:20,09:38:20
1478,180720_093757,1,3,2018:07:20,09:38:26
1479,180720_093803,1,2,2018:07:20,09:38:32
1480,180720_093811,1,2,2018:07:20,09:38:40
1481,180720_093856,1,3,2018:07:20,09:39:24
1482,180720_093901,1,2,2018:07:20,09:39:29
1483,180720_093906,1,0,2018:07:20,09:39:35
1484,180720_093915,1,1,2018:07:20,09:39:44
1485,180720_093923,1,1,2018:07:20,09:39:51
1486,180720_093928,1,1,2018:07:20,09:39:57
1487,180720_093934,0,0,2018:07:20,09:40:03
1488,180720_093940,0,0,2018:07:20,09:40:08
1489,180720_093946,0,0,2018:07:20,09:40:15
1490,180720_093953,0,0,2018:07:20,09:40:22
1491,180720_094000,1,3,2018:07:20,09:40:29
1492,180720_094006,1,0,2018:07:20,09:40:34
1493,180720_094903,1,1,2018:07:20,09:49:31
1494,180720_094908,1,0,2018:07:20,09:49:37
1495,180720_094913,1,2,2018:07:20,09:49:42
1496,180720_094920,1,1,2018:07:20,09:49:49
1497,180720_094926,1,0,2018:07:20,09:49:55
1498,180720_094933,1,0,2018:07:20,09:50:01
1499,180720_094938,1,4,2018:07:20,09:50:07
1500,180720_094944,0,0,2018:07:20,09:50:13
1501,180720_094950,0,0,2018:07:20,09:50:18
1502,180720_094957,1,1,2018:07:20,09:50:25
1503,180720_095002,1,2,2018:07:20,09:50:31
1504,180720_095009,0,0,2018:07:20,09:50:38
1505,180720_095050,0,0,2018:07:20,09:51:19
1506,180720_095056,1,2,2018:07:20,09:51:24
1507,180720_095103,1,3,2018:07:20,09:51:32
1508,180720_095112,1,2,2018:07:20,09:51:41
1509,180720_095118,1,2,2018:07:20,09:51:47
1510,180720_095125,1,20,2018:07:20,09:51:54
1511,180720_095135,1,3,2018:07:20,09:52:03
1512,180720_095142,1,1,2018:07:20,09:52:11
1513,180720_095148,1,2,2018:07:20,09:52:17
1514,180720_095154,1,0,2018:07:20,09:52:22
1515,180720_095201,1,3,2018:07:20,09:52:30
1516,180720_100103,1,1,2018:07:20,10:01:31
1517,180720_100108,0,0,2018:07:20,10:01:36
1518,180720_100113,0,0,2018:07:20,10:01:42
1519,180720_100119,0,0,2018:07:20,10:01:47
1520,180720_100124,0,0,2018:07:20,10:01:53
1521,180720_100135,0,0,2018:07:20,10:02:03
1522,180720_100140,0,0,2018:07:20,10:02:09
1523,180720_100149,0,0,2018:07:20,10:02:18
1524,180720_100154,1,1,2018:07:20,10:02:23
1525,180720_100200,1,1,2018:07:20,10:02:29
1526,180720_100207,0,0,2018:07:20,10:02:35
1527,180720_100213,0,0,2018:07:20,10:02:41
1528,180720_100252,0,0,2018:07:20,10:03:21
1529,180720_100259,1,1,2018:07:20,10:03:27
1530,180720_100304,1,0,2018:07:20,10:03:33
1531,180720_100312,0,0,2018:07:20,10:03:41
1532,180720_100318,0,0,2018:07:20,10:03:47
1533,180720_100324,0,0,2018:07:20,10:03:52
1534,180720_100330,1,3,2018:07:20,10:03:58
1535,180720_100335,1,2,2018:07:20,10:04:04
1536,180720_100341,1,1,2018:07:20,10:04:09
1537,180720_100346,1,1,2018:07:20,10:04:15
1538,180720_100353,1,2,2018:07:20,10:04:21
1539,180720_100401,0,0,2018:07:20,10:04:30
1540,180720_101303,0,0,2018:07:20,10:13:31
1541,180720_101455,1,5,2018:07:20,10:14:51
1542,180720_101500,1,1,2018:07:20,10:15:23
1543,180720_101506,1,1,2018:07:20,10:15:35
1544,180720_101512,1,1,2018:07:20,10:15:41
1545,180720_101519,1,1,2018:07:20,10:15:48
1546,180720_101527,1,3,2018:07:20,10:15:56
1547,180720_101533,1,0,2018:07:20,10:16:01
1548,180720_101540,0,0,2018:07:20,10:16:08
1549,180720_101548,0,0,2018:07:20,10:16:16
1550,180720_101553,1,3,2018:07:20,10:16:22
1551,180720_101601,1,6,2018:07:20,10:16:30
1552,180720_101607,1,2,2018:07:20,10:16:35
1553,180720_102504,1,1,2018:07:20,10:25:32
1554,180720_102509,1,2,2018:07:20,10:25:38
1555,180720_102514,1,2,2018:07:20,10:25:43
1556,180720_102520,1,2,2018:07:20,10:25:49
1557,180720_102528,1,2,2018:07:20,10:25:56
1558,180720_102533,1,2,2018:07:20,10:26:02
1559,180720_102539,1,0,2018:07:20,10:26:08
1560,180720_102545,1,1,2018:07:20,10:26:13
1561,180720_102551,0,0,2018:07:20,10:26:20
1562,180720_102557,0,0,2018:07:20,10:26:26
1563,180720_102605,0,0,2018:07:20,10:26:33
1564,180720_102612,0,0,2018:07:20,10:26:41
1565,180720_102652,1,2,2018:07:20,10:27:20
1566,180720_102658,0,0,2018:07:20,10:27:27
1567,180720_102704,0,0,2018:07:20,10:27:33
1568,180720_102710,0,0,2018:07:20,10:27:38
1569,180720_102715,0,0,2018:07:20,10:27:44
1570,180720_102731,1,1,2018:07:20,10:28:00
1571,180720_102737,1,1,2018:07:20,10:28:06
1572,180720_102743,1,3,2018:07:20,10:28:11
1573,180720_102752,1,3,2018:07:20,10:28:20
1574,180720_102757,1,3,2018:07:20,10:28:26
1575,180720_102803,1,2,2018:07:20,10:28:32
1576,180720_103702,1,1,2018:07:20,10:37:31
1577,180720_103708,1,1,2018:07:20,10:37:36
1578,180720_103716,1,1,2018:07:20,10:37:45
1579,180720_103722,1,2,2018:07:20,10:37:50
1580,180720_103730,1,2,2018:07:20,10:37:59
1581,180720_103740,1,1,2018:07:20,10:38:09
1582,180720_103746,1,1,2018:07:20,10:38:14
1583,180720_103853,1,1,2018:07:20,10:38:23
1584,180720_103857,1,1,2018:07:20,10:39:21
1585,180720_103902,1,3,2018:07:20,10:39:31
1586,180720_103911,1,0,2018:07:20,10:39:39
1587,180720_103918,1,1,2018:07:20,10:39:46
1588,180720_103923,1,0,2018:07:20,10:39:52
1589,180720_103929,1,3,2018:07:20,10:39:58
1590,180720_103935,0,0,2018:07:20,10:40:03
1591,180720_103940,0,0,2018:07:20,10:40:09
1592,180720_103946,0,0,2018:07:20,10:40:15
1593,180720_103952,0,0,2018:07:20,10:40:20
1594,180720_103957,1,1,2018:07:20,10:40:26
1595,180720_104003,1,1,2018:07:20,10:40:32
1596,180720_104903,1,5,2018:07:20,10:49:31
1597,180720_104909,1,2,2018:07:20,10:49:38
1598,180720_104915,1,2,2018:07:20,10:49:44
1599,180720_104920,1,1,2018:07:20,10:49:49
1600,180720_104928,1,1,2018:07:20,10:49:57
1601,180720_104935,1,1,2018:07:20,10:50:04
1602,180720_104949,1,0,2018:07:20,10:50:18
1603,180720_104955,1,4,2018:07:20,10:50:24
1604,180720_105002,1,5,2018:07:20,10:50:31
1605,180720_105008,1,1,2018:07:20,10:50:37
1606,180720_105014,1,1,2018:07:20,10:50:42
1607,180720_105053,0,0,2018:07:20,10:50:48
1608,180720_105058,0,0,2018:07:20,10:51:22
1609,180720_105105,1,5,2018:07:20,10:51:34
1610,180720_105112,1,5,2018:07:20,10:51:41
1611,180720_105121,1,2,2018:07:20,10:51:49
1612,180720_105127,1,1,2018:07:20,10:51:55
1613,180720_105134,1,7,2018:07:20,10:52:03
1614,180720_105140,1,5,2018:07:20,10:52:09
1615,180720_105146,1,1,2018:07:20,10:52:14
1616,180720_105154,1,1,2018:07:20,10:52:22
1617,180720_105200,1,1,2018:07:20,10:52:28
1618,180720_105206,1,2,2018:07:20,10:52:35
1619,180720_110104,1,7,2018:07:20,11:01:32
1620,180720_110109,1,7,2018:07:20,11:01:37
1621,180720_110114,1,2,2018:07:20,11:01:43
1622,180720_110120,1,3,2018:07:20,11:01:48
1623,180720_110130,1,2,2018:07:20,11:01:58
1624,180720_110138,1,2,2018:07:20,11:02:06
1625,180720_110143,1,1,2018:07:20,11:02:12
1626,180720_110150,1,4,2018:07:20,11:02:19
1627,180720_110156,1,5,2018:07:20,11:02:24
1628,180720_110201,1,3,2018:07:20,11:02:30
1629,180720_110207,1,2,2018:07:20,11:02:36
1630,180720_110214,1,3,2018:07:20,11:02:43
1631,180720_110253,1,3,2018:07:20,11:03:22
1632,180720_110300,1,3,2018:07:20,11:03:29
1633,180720_110308,1,1,2018:07:20,11:03:36
1634,180720_110313,1,2,2018:07:20,11:03:42
1635,180720_110319,1,1,2018:07:20,11:03:48
1636,180720_110325,1,1,2018:07:20,11:03:53
1637,180720_110330,1,1,2018:07:20,11:03:59
1638,180720_110336,1,1,2018:07:20,11:04:05
1639,180720_110343,1,2,2018:07:20,11:04:11
1640,180720_110350,0,0,2018:07:20,11:04:18
1641,180720_110355,0,0,2018:07:20,11:04:24
1642,180720_110401,1,3,2018:07:20,11:04:30
1643,180720_111303,0,0,2018:07:20,11:13:31
1644,180720_111308,0,0,2018:07:20,11:13:36
1645,180720_111313,0,0,2018:07:20,11:13:42
1646,180720_111319,0,0,2018:07:20,11:13:48
1647,180720_111326,0,0,2018:07:20,11:13:55
1648,180720_111337,0,0,2018:07:20,11:14:06
