,Name,Matlabel,Fish,Date,Time
1112,180718_060345,1,6,2018:07:18,06:04:11
1113,180718_060353,1,4,2018:07:18,06:04:19
1114,180718_060400,0,0,2018:07:18,06:04:26
1115,180718_060408,1,2,2018:07:18,06:04:34
1116,180718_061303,1,3,2018:07:18,06:13:29
1117,180718_061310,1,2,2018:07:18,06:13:36
1118,180718_061318,1,5,2018:07:18,06:13:44
1119,180718_061328,1,18,2018:07:18,06:13:54
1120,180718_061339,1,23,2018:07:18,06:14:05
1121,180718_061347,1,20,2018:07:18,06:14:13
1122,180718_061358,1,15,2018:07:18,06:14:24
1123,180718_061406,1,16,2018:07:18,06:14:33
1124,180718_061414,1,18,2018:07:18,06:14:40
1125,180718_061454,1,10,2018:07:18,06:14:48
1126,180718_061458,1,9,2018:07:18,06:15:20
1127,180718_061504,1,7,2018:07:18,06:15:30
1128,180718_061516,1,7,2018:07:18,06:15:42
1129,180718_061526,1,4,2018:07:18,06:15:52
1130,180718_061534,1,8,2018:07:18,06:16:00
1131,180718_061542,1,5,2018:07:18,06:16:08
1132,180718_061549,1,8,2018:07:18,06:16:16
1133,180718_061557,1,6,2018:07:18,06:16:23
1134,180718_061605,1,8,2018:07:18,06:16:31
1135,180718_062503,1,11,2018:07:18,06:25:29
1136,180718_062512,1,14,2018:07:18,06:25:38
1137,180718_062522,1,24,2018:07:18,06:25:48
1138,180718_062530,1,20,2018:07:18,06:25:56
1139,180718_062537,1,6,2018:07:18,06:26:03
1140,180718_062547,1,3,2018:07:18,06:26:13
1141,180718_062555,1,5,2018:07:18,06:26:21
1142,180718_062602,1,0,2018:07:18,06:26:28
1143,180718_062610,1,0,2018:07:18,06:26:36
1144,180718_062655,1,2,2018:07:18,06:26:49
1145,180718_062700,1,2,2018:07:18,06:27:21
1146,180718_062707,1,0,2018:07:18,06:27:34
1147,180718_062718,1,0,2018:07:18,06:27:44
1148,180718_062726,1,3,2018:07:18,06:27:52
1149,180718_062735,1,3,2018:07:18,06:28:01
1150,180718_062748,1,6,2018:07:18,06:28:14
1151,180718_062756,1,2,2018:07:18,06:28:22
1152,180718_062804,1,1,2018:07:18,06:28:30
1153,180718_063703,0,0,2018:07:18,06:37:29
1154,180718_063709,0,0,2018:07:18,06:37:36
1155,180718_063715,1,9,2018:07:18,06:37:41
1156,180718_063721,1,11,2018:07:18,06:37:48
1157,180718_063727,1,8,2018:07:18,06:37:53
1158,180718_063732,1,13,2018:07:18,06:37:59
1159,180718_063738,1,9,2018:07:18,06:38:05
1160,180718_063746,1,3,2018:07:18,06:38:12
1161,180718_063754,1,9,2018:07:18,06:38:21
1162,180718_063800,1,12,2018:07:18,06:38:27
1163,180718_063853,1,13,2018:07:18,06:38:38
1164,180718_063859,0,0,2018:07:18,06:39:25
1165,180718_063904,0,0,2018:07:18,06:39:31
1166,180718_063910,0,0,2018:07:18,06:39:36
1167,180718_063916,1,1,2018:07:18,06:39:42
1168,180718_063922,1,1,2018:07:18,06:39:48
1169,180718_063927,1,0,2018:07:18,06:39:54
1170,180718_063934,1,0,2018:07:18,06:40:00
1171,180718_063941,1,1,2018:07:18,06:40:08
1172,180718_063947,1,0,2018:07:18,06:40:14
1173,180718_063959,1,1,2018:07:18,06:40:25
1174,180718_064004,1,2,2018:07:18,06:40:31
1175,180718_064904,1,4,2018:07:18,06:49:31
1176,180718_064911,1,2,2018:07:18,06:49:38
1177,180718_064917,1,3,2018:07:18,06:49:43
1178,180718_064923,1,3,2018:07:18,06:49:50
1179,180718_064931,1,4,2018:07:18,06:49:58
1180,180718_064937,1,3,2018:07:18,06:50:03
1181,180718_064943,1,1,2018:07:18,06:50:09
1182,180718_064948,1,1,2018:07:18,06:50:15
1183,180718_064954,1,1,2018:07:18,06:50:20
1184,180718_064959,1,2,2018:07:18,06:50:26
1185,180718_065005,1,3,2018:07:18,06:50:32
1186,180718_065013,1,1,2018:07:18,06:50:40
1187,180718_065053,1,5,2018:07:18,06:51:19
1188,180718_065058,1,2,2018:07:18,06:51:25
1189,180718_065104,1,3,2018:07:18,06:51:31
1190,180718_065115,1,2,2018:07:18,06:51:41
1191,180718_065123,1,1,2018:07:18,06:51:49
1192,180718_065131,1,0,2018:07:18,06:51:58
1193,180718_065139,1,4,2018:07:18,06:52:06
1194,180718_065145,1,1,2018:07:18,06:52:11
1195,180718_065154,1,2,2018:07:18,06:52:20
1196,180718_065159,1,1,2018:07:18,06:52:26
1197,180718_065205,1,1,2018:07:18,06:52:32
1198,180718_070103,1,0,2018:07:18,07:01:29
1199,180718_070108,1,1,2018:07:18,07:01:35
1200,180718_070116,0,0,2018:07:18,07:01:43
1201,180718_070123,0,0,2018:07:18,07:01:49
1202,180718_070128,0,0,2018:07:18,07:01:55
1203,180718_070136,0,0,2018:07:18,07:02:02
1204,180718_070144,1,1,2018:07:18,07:02:10
1205,180718_070152,1,2,2018:07:18,07:02:18
1206,180718_070200,1,1,2018:07:18,07:02:26
1207,180718_070211,1,0,2018:07:18,07:02:37
1208,180718_070252,1,1,2018:07:18,07:02:45
1209,180718_070256,1,1,2018:07:18,07:03:19
1210,180718_070302,1,1,2018:07:18,07:03:28
1211,180718_070310,1,2,2018:07:18,07:03:36
1212,180718_070318,1,2,2018:07:18,07:03:44
1213,180718_070328,1,4,2018:07:18,07:03:54
1214,180718_070339,1,2,2018:07:18,07:04:05
1215,180718_070346,1,2,2018:07:18,07:04:12
1216,180718_070354,1,1,2018:07:18,07:04:20
1217,180718_070402,1,2,2018:07:18,07:04:28
1218,180718_071303,1,1,2018:07:18,07:13:29
1219,180718_071310,1,1,2018:07:18,07:13:36
1220,180718_071318,0,0,2018:07:18,07:13:44
1221,180718_071327,0,0,2018:07:18,07:13:53
1222,180718_071335,0,0,2018:07:18,07:14:01
1223,180718_071343,0,0,2018:07:18,07:14:09
1224,180718_071350,0,0,2018:07:18,07:14:16
1225,180718_071405,0,0,2018:07:18,07:14:31
1226,180718_071412,0,0,2018:07:18,07:14:38
1227,180718_071453,1,7,2018:07:18,07:14:46
1228,180718_071457,1,5,2018:07:18,07:15:20
1229,180718_071503,1,3,2018:07:18,07:15:29
1230,180718_071510,1,1,2018:07:18,07:15:36
1231,180718_071519,1,12,2018:07:18,07:15:45
1232,180718_071528,1,2,2018:07:18,07:15:54
1233,180718_071541,1,3,2018:07:18,07:16:07
1234,180718_071548,1,1,2018:07:18,07:16:14
1235,180718_071556,0,0,2018:07:18,07:16:22
1236,180718_071604,0,0,2018:07:18,07:16:30
1237,180718_072503,1,2,2018:07:18,07:25:29
1238,180718_072510,0,0,2018:07:18,07:25:36
1239,180718_072518,1,2,2018:07:18,07:25:44
1240,180718_072529,1,1,2018:07:18,07:25:55
1241,180718_072538,0,0,2018:07:18,07:26:04
1242,180718_072545,0,0,2018:07:18,07:26:11
1243,180718_072553,1,1,2018:07:18,07:26:19
1244,180718_072603,0,0,2018:07:18,07:26:29
1245,180718_072612,0,0,2018:07:18,07:26:38
1246,180718_072653,0,0,2018:07:18,07:26:46
1247,180718_072657,1,9,2018:07:18,07:27:20
1248,180718_072702,1,3,2018:07:18,07:27:28
1249,180718_072713,0,0,2018:07:18,07:27:39
1250,180718_072721,0,0,2018:07:18,07:27:47
1251,180718_072727,0,0,2018:07:18,07:27:53
1252,180718_072736,0,0,2018:07:18,07:28:02
1253,180718_073703,0,0,2018:07:18,07:37:29
1254,180718_073708,1,2,2018:07:18,07:37:34
1255,180718_073713,1,0,2018:07:18,07:37:40
1256,180718_073720,1,2,2018:07:18,07:37:46
1257,180718_073727,1,1,2018:07:18,07:37:53
1258,180718_073733,1,1,2018:07:18,07:38:00
1259,180718_073739,1,1,2018:07:18,07:38:06
1260,180718_073744,0,0,2018:07:18,07:38:11
1261,180718_073752,1,1,2018:07:18,07:38:18
1262,180718_073759,1,1,2018:07:18,07:38:26
1263,180718_073805,1,1,2018:07:18,07:38:32
1264,180718_073812,1,1,2018:07:18,07:38:39
1265,180718_073851,1,1,2018:07:18,07:39:18
1266,180718_073857,1,9,2018:07:18,07:39:24
1267,180718_073903,1,18,2018:07:18,07:39:29
1268,180718_073908,1,21,2018:07:18,07:39:35
1269,180718_073917,1,7,2018:07:18,07:39:44
1270,180718_073923,1,3,2018:07:18,07:39:49
1271,180718_073928,1,3,2018:07:18,07:39:55
1272,180718_073935,1,3,2018:07:18,07:40:02
1273,180718_073941,0,0,2018:07:18,07:40:08
1274,180718_073949,0,0,2018:07:18,07:40:16
1275,180718_073955,0,0,2018:07:18,07:40:22
1276,180718_074002,0,0,2018:07:18,07:40:29
1277,180718_074903,1,6,2018:07:18,07:49:29
1278,180718_074909,1,4,2018:07:18,07:49:36
1279,180718_074915,1,4,2018:07:18,07:49:41
1280,180718_074920,1,3,2018:07:18,07:49:47
1281,180718_074926,1,3,2018:07:18,07:49:53
1282,180718_074931,1,1,2018:07:18,07:49:58
1283,180718_074939,1,2,2018:07:18,07:50:05
1284,180718_074944,1,3,2018:07:18,07:50:11
1285,180718_074953,1,1,2018:07:18,07:50:20
1286,180718_074959,1,1,2018:07:18,07:50:26
1287,180718_075005,1,0,2018:07:18,07:50:31
1288,180718_075010,1,1,2018:07:18,07:50:37
1289,180718_075050,1,5,2018:07:18,07:51:16
1290,180718_075055,1,2,2018:07:18,07:51:22
1291,180718_075107,0,0,2018:07:18,07:51:34
1292,180718_075113,1,7,2018:07:18,07:51:39
1293,180718_075119,1,5,2018:07:18,07:51:46
1294,180718_075125,1,4,2018:07:18,07:51:51
1295,180718_075130,1,3,2018:07:18,07:51:57
1296,180718_075136,1,4,2018:07:18,07:52:03
1297,180718_075142,1,3,2018:07:18,07:52:08
1298,180718_075148,1,3,2018:07:18,07:52:14
1299,180718_075155,1,14,2018:07:18,07:52:21
1300,180718_075201,1,5,2018:07:18,07:52:28
1301,180718_080103,1,2,2018:07:18,08:01:29
1302,180718_080108,1,1,2018:07:18,08:01:35
1303,180718_080114,1,0,2018:07:18,08:01:40
1304,180718_080119,1,1,2018:07:18,08:01:46
1305,180718_080125,1,1,2018:07:18,08:01:51
1306,180718_080133,1,3,2018:07:18,08:01:59
1307,180718_080141,1,5,2018:07:18,08:02:07
1308,180718_080146,1,5,2018:07:18,08:02:13
1309,180718_080152,1,6,2018:07:18,08:02:19
1310,180718_080158,1,4,2018:07:18,08:02:24
1311,180718_080204,0,0,2018:07:18,08:02:30
1312,180718_080215,0,0,2018:07:18,08:02:42
1313,180718_080255,0,0,2018:07:18,08:03:22
1314,180718_080300,0,0,2018:07:18,08:03:27
1315,180718_080309,1,1,2018:07:18,08:03:35
1316,180718_080317,0,0,2018:07:18,08:03:44
1317,180718_080323,0,0,2018:07:18,08:03:50
1318,180718_080329,0,0,2018:07:18,08:03:55
1319,180718_080334,0,0,2018:07:18,08:04:01
1320,180718_080340,0,0,2018:07:18,08:04:07
1321,180718_080351,1,2,2018:07:18,08:04:17
1322,180718_080356,1,8,2018:07:18,08:04:23
1323,180718_080405,1,10,2018:07:18,08:04:31
1324,180718_081302,1,2,2018:07:18,08:13:29
1325,180718_081309,1,2,2018:07:18,08:13:36
1326,180718_081315,1,1,2018:07:18,08:13:41
1327,180718_081322,1,1,2018:07:18,08:13:49
1328,180718_081328,0,0,2018:07:18,08:13:55
1329,180718_081334,0,0,2018:07:18,08:14:00
1330,180718_081341,0,0,2018:07:18,08:14:08
1331,180718_081350,0,0,2018:07:18,08:14:17
1332,180718_081358,1,3,2018:07:18,08:14:25
1333,180718_081405,1,4,2018:07:18,08:14:32
1334,180718_081411,1,2,2018:07:18,08:14:38
1335,180718_081417,1,3,2018:07:18,08:14:43
1336,180718_081456,1,1,2018:07:18,08:15:23
1337,180718_081503,1,1,2018:07:18,08:15:29
1338,180718_081508,1,1,2018:07:18,08:15:35
1339,180718_082505,0,0,2018:07:18,08:25:31
1340,180718_082510,1,1,2018:07:18,08:25:37
1341,180718_082516,1,2,2018:07:18,08:25:42
1342,180718_082528,1,2,2018:07:18,08:25:55
1343,180718_082535,1,2,2018:07:18,08:26:02
1344,180718_082541,1,4,2018:07:18,08:26:08
1345,180718_082547,1,3,2018:07:18,08:26:14
1346,180718_082556,1,3,2018:07:18,08:26:22
1347,180718_082601,1,7,2018:07:18,08:26:28
1348,180718_082610,1,13,2018:07:18,08:26:36
1349,180718_082615,1,18,2018:07:18,08:26:42
1350,180718_082655,1,3,2018:07:18,08:26:49
1351,180718_082659,1,1,2018:07:18,08:27:21
1352,180718_082704,1,0,2018:07:18,08:27:31
1353,180718_082710,1,1,2018:07:18,08:27:37
1354,180718_082716,1,0,2018:07:18,08:27:43
1355,180718_082722,1,1,2018:07:18,08:27:48
1356,180718_082729,1,2,2018:07:18,08:27:55
1357,180718_082735,1,7,2018:07:18,08:28:02
1358,180718_082744,1,4,2018:07:18,08:28:11
1359,180718_082752,1,2,2018:07:18,08:28:19
1360,180718_082758,1,20,2018:07:18,08:28:25
1361,180718_082805,1,11,2018:07:18,08:28:31
1362,180718_083703,0,0,2018:07:18,08:37:29
1363,180718_083709,0,0,2018:07:18,08:37:36
1364,180718_083715,1,1,2018:07:18,08:37:41
1365,180718_083723,1,1,2018:07:18,08:37:49
1366,180718_083728,1,1,2018:07:18,08:37:55
1367,180718_083737,1,1,2018:07:18,08:38:04
1368,180718_083743,1,1,2018:07:18,08:38:09
1369,180718_083748,1,2,2018:07:18,08:38:15
1370,180718_083754,1,1,2018:07:18,08:38:21
1371,180718_083800,1,3,2018:07:18,08:38:26
1372,180718_083805,1,0,2018:07:18,08:38:32
1373,180718_083811,1,4,2018:07:18,08:38:38
1374,180718_083855,1,3,2018:07:18,08:39:22
1375,180718_083902,1,13,2018:07:18,08:39:28
1376,180718_083907,1,16,2018:07:18,08:39:34
1377,180718_083916,1,6,2018:07:18,08:39:43
1378,180718_083922,1,6,2018:07:18,08:39:49
1379,180718_083931,1,2,2018:07:18,08:39:58
1380,180718_083937,1,1,2018:07:18,08:40:04
1381,180718_083943,1,2,2018:07:18,08:40:09
1382,180718_083949,1,2,2018:07:18,08:40:15
1383,180718_084000,1,7,2018:07:18,08:40:27
1384,180718_084006,1,9,2018:07:18,08:40:33
1385,180718_084903,0,0,2018:07:18,08:49:29
1386,180718_084909,0,0,2018:07:18,08:49:36
1387,180718_084915,1,9,2018:07:18,08:49:41
1388,180718_084921,1,11,2018:07:18,08:49:48
1389,180718_084927,1,12,2018:07:18,08:49:54
1390,180718_084936,1,3,2018:07:18,08:50:02
1391,180718_084943,1,4,2018:07:18,08:50:10
1392,180718_084952,1,2,2018:07:18,08:50:19
1393,180718_084958,1,1,2018:07:18,08:50:24
1394,180718_085005,1,1,2018:07:18,08:50:32
1395,180718_085014,1,2,2018:07:18,08:50:41
1396,180718_085053,1,2,2018:07:18,08:50:47
1397,180718_085057,1,2,2018:07:18,08:51:20
1398,180718_085102,0,0,2018:07:18,08:51:28
1399,180718_085108,0,0,2018:07:18,08:51:35
1400,180718_085118,1,3,2018:07:18,08:51:44
1401,180718_085124,1,3,2018:07:18,08:51:51
1402,180718_085130,1,3,2018:07:18,08:51:57
1403,180718_085137,1,2,2018:07:18,08:52:04
1404,180718_085143,1,2,2018:07:18,08:52:10
1405,180718_085151,1,2,2018:07:18,08:52:17
1406,180718_085158,1,4,2018:07:18,08:52:25
1407,180718_085204,1,4,2018:07:18,08:52:31
1408,180718_090103,1,2,2018:07:18,09:01:29
1409,180718_090108,1,3,2018:07:18,09:01:35
1410,180718_090116,1,3,2018:07:18,09:01:43
1411,180718_090122,1,4,2018:07:18,09:01:48
1412,180718_090129,1,6,2018:07:18,09:01:56
1413,180718_090137,1,1,2018:07:18,09:02:03
1414,180718_090143,0,0,2018:07:18,09:02:09
1415,180718_090148,0,0,2018:07:18,09:02:15
1416,180718_090154,0,0,2018:07:18,09:02:20
1417,180718_090200,1,1,2018:07:18,09:02:26
1418,180718_090207,1,1,2018:07:18,09:02:34
1419,180718_090215,1,11,2018:07:18,09:02:42
1420,180718_090256,1,0,2018:07:18,09:03:22
1421,180718_090301,1,3,2018:07:18,09:03:28
1422,180718_090307,1,4,2018:07:18,09:03:33
1423,180718_090313,1,7,2018:07:18,09:03:39
1424,180718_090318,1,8,2018:07:18,09:03:45
1425,180718_090324,1,5,2018:07:18,09:03:51
1426,180718_090330,1,4,2018:07:18,09:03:56
1427,180718_090336,1,3,2018:07:18,09:04:02
1428,180718_090341,1,1,2018:07:18,09:04:08
1429,180718_090349,1,1,2018:07:18,09:04:16
1430,180718_090357,1,1,2018:07:18,09:04:23
1431,180718_090406,1,3,2018:07:18,09:04:33
1432,180718_091303,1,3,2018:07:18,09:13:29
1433,180718_091308,1,2,2018:07:18,09:13:34
1434,180718_091314,1,1,2018:07:18,09:13:41
1435,180718_091321,1,4,2018:07:18,09:13:48
1436,180718_091327,1,6,2018:07:18,09:13:53
1437,180718_091332,1,2,2018:07:18,09:13:59
1438,180718_091338,1,0,2018:07:18,09:14:05
1439,180718_091344,1,6,2018:07:18,09:14:10
1440,180718_091351,1,3,2018:07:18,09:14:18
1441,180718_091358,1,3,2018:07:18,09:14:25
1442,180718_091404,1,2,2018:07:18,09:14:30
1443,180718_091409,1,4,2018:07:18,09:14:36
1444,180718_092503,0,0,2018:07:18,09:25:29
1445,180718_092508,0,0,2018:07:18,09:25:34
1446,180718_092513,0,0,2018:07:18,09:25:40
1447,180718_092521,1,3,2018:07:18,09:25:48
1448,180718_092528,0,0,2018:07:18,09:25:55
1449,180718_092534,0,0,2018:07:18,09:26:00
1450,180718_092539,0,0,2018:07:18,09:26:06
1451,180718_092545,0,0,2018:07:18,09:26:12
1452,180718_092551,0,0,2018:07:18,09:26:17
1453,180718_092556,0,0,2018:07:18,09:26:23
1454,180718_092602,1,1,2018:07:18,09:26:29
1455,180718_092609,1,1,2018:07:18,09:26:35
1456,180718_092648,1,1,2018:07:18,09:27:15
1457,180718_092653,1,1,2018:07:18,09:27:20
1458,180718_092700,1,2,2018:07:18,09:27:27
1459,180718_092708,1,2,2018:07:18,09:27:35
1460,180718_092715,1,2,2018:07:18,09:27:41
1461,180718_092721,1,6,2018:07:18,09:27:48
1462,180718_092730,1,2,2018:07:18,09:27:57
1463,180718_092736,1,2,2018:07:18,09:28:02
1464,180718_092741,1,2,2018:07:18,09:28:08
1465,180718_092749,1,1,2018:07:18,09:28:16
1466,180718_092755,1,2,2018:07:18,09:28:22
1467,180718_092801,1,1,2018:07:18,09:28:27
1468,180718_093703,1,1,2018:07:18,09:37:29
1469,180718_093709,1,1,2018:07:18,09:37:36
1470,180718_093715,0,0,2018:07:18,09:37:42
1471,180718_093723,0,0,2018:07:18,09:37:50
1472,180718_093734,1,1,2018:07:18,09:38:01
1473,180718_093739,1,2,2018:07:18,09:38:06
1474,180718_093747,1,0,2018:07:18,09:38:14
1475,180718_093753,1,3,2018:07:18,09:38:20
1476,180718_093759,1,1,2018:07:18,09:38:25
1477,180718_093806,1,3,2018:07:18,09:38:33
1478,180718_093813,1,2,2018:07:18,09:38:40
1479,180718_093853,1,4,2018:07:18,09:38:45
1480,180718_093856,1,4,2018:07:18,09:39:19
1481,180718_093902,1,5,2018:07:18,09:39:29
1482,180718_093909,1,6,2018:07:18,09:39:35
1483,180718_093915,1,4,2018:07:18,09:39:41
1484,180718_093923,1,3,2018:07:18,09:39:49
1485,180718_093929,1,4,2018:07:18,09:39:55
1486,180718_093934,1,4,2018:07:18,09:40:01
1487,180718_093941,1,0,2018:07:18,09:40:08
1488,180718_093946,1,1,2018:07:18,09:40:13
1489,180718_093952,1,2,2018:07:18,09:40:19
1490,180718_093959,1,3,2018:07:18,09:40:25
1491,180718_094005,1,4,2018:07:18,09:40:31
1492,180718_094903,1,4,2018:07:18,09:49:29
1493,180718_094908,1,5,2018:07:18,09:49:35
1494,180718_094914,1,3,2018:07:18,09:49:41
1495,180718_094921,1,5,2018:07:18,09:49:47
1496,180718_094927,1,4,2018:07:18,09:49:54
1497,180718_094933,1,6,2018:07:18,09:49:59
1498,180718_094938,1,18,2018:07:18,09:50:05
1499,180718_094950,1,20,2018:07:18,09:50:16
1500,180718_094957,1,12,2018:07:18,09:50:23
1501,180718_095002,1,12,2018:07:18,09:50:29
1502,180718_095008,1,3,2018:07:18,09:50:35
1503,180718_095016,1,3,2018:07:18,09:50:42
1504,180718_095056,1,1,2018:07:18,09:51:22
1505,180718_095102,0,0,2018:07:18,09:51:29
1506,180718_095108,0,0,2018:07:18,09:51:35
1507,180718_100103,1,2,2018:07:18,10:01:29
1508,180718_100254,1,2,2018:07:18,10:01:35
1509,180718_100257,0,0,2018:07:18,10:03:20
1510,180718_100303,0,0,2018:07:18,10:03:29
1511,180718_100308,0,0,2018:07:18,10:03:35
1512,180718_100314,0,0,2018:07:18,10:03:41
1513,180718_100320,1,1,2018:07:18,10:03:46
1514,180718_100327,1,1,2018:07:18,10:03:54
1515,180718_100333,1,3,2018:07:18,10:03:59
1516,180718_100340,1,3,2018:07:18,10:04:06
1517,180718_100348,1,1,2018:07:18,10:04:15
1518,180718_100354,0,0,2018:07:18,10:04:20
1519,180718_100400,0,0,2018:07:18,10:04:26
1520,180718_100407,1,1,2018:07:18,10:04:33
1521,180718_101303,1,3,2018:07:18,10:13:29
1522,180718_101310,1,2,2018:07:18,10:13:36
1523,180718_101318,1,2,2018:07:18,10:13:44
1524,180718_101324,1,2,2018:07:18,10:13:51
1525,180718_101330,1,0,2018:07:18,10:13:57
1526,180718_101335,1,1,2018:07:18,10:14:02
1527,180718_101341,1,1,2018:07:18,10:14:08
1528,180718_101347,1,1,2018:07:18,10:14:13
1529,180718_101353,1,1,2018:07:18,10:14:19
1530,180718_101358,1,1,2018:07:18,10:14:25
1531,180718_101404,1,2,2018:07:18,10:14:31
1532,180718_101412,1,1,2018:07:18,10:14:39
1533,180718_101451,1,1,2018:07:18,10:15:18
1534,180718_101457,1,0,2018:07:18,10:15:24
1535,180718_101503,1,2,2018:07:18,10:15:29
1536,180718_101508,1,0,2018:07:18,10:15:35
1537,180718_101517,1,1,2018:07:18,10:15:43
1538,180718_101523,1,4,2018:07:18,10:15:49
1539,180718_101528,1,4,2018:07:18,10:15:55
1540,180718_101539,1,2,2018:07:18,10:16:06
1541,180718_101545,1,2,2018:07:18,10:16:12
1542,180718_101551,1,0,2018:07:18,10:16:18
1543,180718_101559,1,3,2018:07:18,10:16:25
1544,180718_101604,1,2,2018:07:18,10:16:31
1545,180718_102504,1,0,2018:07:18,10:25:30
1546,180718_102509,1,0,2018:07:18,10:25:36
1547,180718_102515,1,2,2018:07:18,10:25:41
1548,180718_102520,1,1,2018:07:18,10:25:47
1549,180718_102526,1,3,2018:07:18,10:25:53
1550,180718_102535,1,1,2018:07:18,10:26:02
1551,180718_102541,1,1,2018:07:18,10:26:07
1552,180718_102546,1,2,2018:07:18,10:26:13
1553,180718_102552,1,2,2018:07:18,10:26:19
1554,180718_102558,1,4,2018:07:18,10:26:24
1555,180718_102603,1,6,2018:07:18,10:26:30
1556,180718_102610,1,3,2018:07:18,10:26:36
1557,180718_102651,0,0,2018:07:18,10:27:18
1558,180718_102657,0,0,2018:07:18,10:27:23
1559,180718_102703,1,2,2018:07:18,10:27:30
1560,180718_102709,1,2,2018:07:18,10:27:36
1561,180718_102715,1,2,2018:07:18,10:27:42
1562,180718_102723,1,1,2018:07:18,10:27:49
1563,180718_102730,1,2,2018:07:18,10:27:56
1564,180718_102736,1,2,2018:07:18,10:28:02
1565,180718_102744,1,2,2018:07:18,10:28:11
1566,180718_102750,1,2,2018:07:18,10:28:16
1567,180718_102756,1,3,2018:07:18,10:28:22
1568,180718_102803,1,6,2018:07:18,10:28:29
1569,180718_103702,0,0,2018:07:18,10:37:28
1570,180718_103707,0,0,2018:07:18,10:37:33
1571,180718_103712,0,0,2018:07:18,10:37:39
1572,180718_103718,0,0,2018:07:18,10:37:45
1573,180718_103724,0,0,2018:07:18,10:37:50
1574,180718_103729,0,0,2018:07:18,10:37:56
1575,180718_103735,1,3,2018:07:18,10:38:01
1576,180718_103747,1,1,2018:07:18,10:38:14
1577,180718_103753,1,5,2018:07:18,10:38:19
1578,180718_103758,1,4,2018:07:18,10:38:25
1579,180718_103804,1,4,2018:07:18,10:38:31
1580,180718_103812,1,3,2018:07:18,10:38:39
1581,180718_103852,1,1,2018:07:18,10:39:18
1582,180718_103859,1,2,2018:07:18,10:39:25
1583,180718_103904,1,3,2018:07:18,10:39:31
1584,180718_103910,1,1,2018:07:18,10:39:37
1585,180718_103916,1,0,2018:07:18,10:39:43
1586,180718_103925,1,3,2018:07:18,10:39:51
1587,180718_103931,1,2,2018:07:18,10:39:57
1588,180718_103936,1,4,2018:07:18,10:40:03
1589,180718_103944,1,3,2018:07:18,10:40:10
1590,180718_103949,1,1,2018:07:18,10:40:16
1591,180718_103955,1,1,2018:07:18,10:40:21
1592,180718_104003,1,0,2018:07:18,10:40:29
1593,180718_104903,1,17,2018:07:18,10:49:30
1594,180718_104909,1,20,2018:07:18,10:49:35
1595,180718_104914,1,21,2018:07:18,10:49:41
1596,180718_104920,1,5,2018:07:18,10:49:46
1597,180718_104928,1,20,2018:07:18,10:49:54
1598,180718_104933,0,0,2018:07:18,10:50:00
1599,180718_104939,1,18,2018:07:18,10:50:05
1600,180718_104944,1,20,2018:07:18,10:50:11
1601,180718_104950,1,24,2018:07:18,10:50:17
1602,180718_104956,1,26,2018:07:18,10:50:22
1603,180718_105006,1,21,2018:07:18,10:50:32
1604,180718_105012,1,22,2018:07:18,10:50:38
1605,180718_105051,1,28,2018:07:18,10:51:18
1606,180718_105058,1,31,2018:07:18,10:51:24
1607,180718_105103,1,26,2018:07:18,10:51:30
1608,180718_105109,1,23,2018:07:18,10:51:36
1609,180718_105117,1,27,2018:07:18,10:51:44
1610,180718_105126,1,17,2018:07:18,10:51:53
1611,180718_105132,1,30,2018:07:18,10:51:58
1612,180718_105139,1,25,2018:07:18,10:52:05
1613,180718_105144,1,19,2018:07:18,10:52:11
1614,180718_105150,1,20,2018:07:18,10:52:17
1615,180718_105202,1,20,2018:07:18,10:52:28
1616,180718_110102,1,40,2018:07:18,11:01:29
1617,180718_110109,1,43,2018:07:18,11:01:36
1618,180718_110116,1,47,2018:07:18,11:01:42
1619,180718_110123,1,40,2018:07:18,11:01:49
1620,180718_110131,1,40,2018:07:18,11:01:58
1621,180718_110137,1,44,2018:07:18,11:02:04
1622,180718_110253,1,41,2018:07:18,11:02:10
1623,180718_110258,1,78,2018:07:18,11:03:25
1624,180718_110304,1,77,2018:07:18,11:03:30
1625,180718_110310,1,81,2018:07:18,11:03:36
1626,180718_110317,1,93,2018:07:18,11:03:44
1627,180718_110323,1,82,2018:07:18,11:03:50
1628,180718_110329,1,86,2018:07:18,11:03:55
1629,180718_110337,1,102,2018:07:18,11:04:04
1630,180718_110344,1,92,2018:07:18,11:04:11
1631,180718_110350,1,80,2018:07:18,11:04:17
1632,180718_110356,1,83,2018:07:18,11:04:22
1633,180718_110402,1,88,2018:07:18,11:04:28
1634,180718_111303,1,17,2018:07:18,11:13:29
1635,180718_111309,1,22,2018:07:18,11:13:36
1636,180718_111315,1,22,2018:07:18,11:13:41
1637,180718_111320,1,24,2018:07:18,11:13:47
1638,180718_111334,1,24,2018:07:18,11:14:00
1639,180718_111453,1,23,2018:07:18,11:14:10
1640,180718_111459,1,2,2018:07:18,11:15:25
1641,180718_112502,1,10,2018:07:18,11:25:28
1642,180718_112509,1,4,2018:07:18,11:25:35
1643,180718_112514,1,0,2018:07:18,11:25:41
1644,180718_112521,1,4,2018:07:18,11:25:48
1645,180718_112527,1,4,2018:07:18,11:25:54
1646,180718_112538,1,2,2018:07:18,11:26:04
1647,180718_112544,1,23,2018:07:18,11:26:10
1648,180718_112551,1,25,2018:07:18,11:26:17
