,Name,Matlabel,Fish,Date,Time
1112,180719_062742,1,14,2018:07:19,06:27:08
1113,180719_062747,1,7,2018:07:19,06:27:13
1114,180719_062753,1,3,2018:07:19,06:27:19
1115,180719_062759,1,0,2018:07:19,06:27:25
1116,180719_062804,1,1,2018:07:19,06:27:30
1117,180719_063702,0,0,2018:07:19,06:36:28
1118,180719_063707,0,0,2018:07:19,06:36:33
1119,180719_063712,0,0,2018:07:19,06:36:39
1120,180719_063718,0,0,2018:07:19,06:36:44
1121,180719_063724,1,1,2018:07:19,06:36:50
1122,180719_063732,0,0,2018:07:19,06:36:59
1123,180719_063738,0,0,2018:07:19,06:37:04
1124,180719_063744,0,0,2018:07:19,06:37:10
1125,180719_063751,0,0,2018:07:19,06:37:17
1126,180719_063757,0,0,2018:07:19,06:37:23
1127,180719_063803,1,1,2018:07:19,06:37:29
1128,180719_063810,1,1,2018:07:19,06:37:36
1129,180719_063855,1,1,2018:07:19,06:38:21
1130,180719_063900,1,2,2018:07:19,06:38:26
1131,180719_063905,1,4,2018:07:19,06:38:32
1132,180719_063912,1,7,2018:07:19,06:38:38
1133,180719_063918,1,4,2018:07:19,06:38:44
1134,180719_063928,1,3,2018:07:19,06:38:54
1135,180719_063936,1,1,2018:07:19,06:39:02
1136,180719_063941,1,2,2018:07:19,06:39:07
1137,180719_063948,0,0,2018:07:19,06:39:14
1138,180719_063955,0,0,2018:07:19,06:39:21
1139,180719_064002,0,0,2018:07:19,06:39:28
1140,180719_064008,0,0,2018:07:19,06:39:34
1141,180719_064903,1,1,2018:07:19,06:48:29
1142,180719_064908,0,0,2018:07:19,06:48:34
1143,180719_064918,0,0,2018:07:19,06:48:44
1144,180719_064927,0,0,2018:07:19,06:48:53
1145,180719_064935,0,0,2018:07:19,06:49:01
1146,180719_064941,0,0,2018:07:19,06:49:07
1147,180719_064947,0,0,2018:07:19,06:49:13
1148,180719_064953,0,0,2018:07:19,06:49:19
1149,180719_064959,0,0,2018:07:19,06:49:25
1150,180719_065007,0,0,2018:07:19,06:49:33
1151,180719_065012,0,0,2018:07:19,06:49:38
1152,180719_065053,1,1,2018:07:19,06:49:44
1153,180719_065057,1,9,2018:07:19,06:50:19
1154,180719_065102,1,1,2018:07:19,06:50:28
1155,180719_065111,1,4,2018:07:19,06:50:37
1156,180719_065117,1,6,2018:07:19,06:50:43
1157,180719_065123,1,8,2018:07:19,06:50:49
1158,180719_065128,1,5,2018:07:19,06:50:54
1159,180719_065139,1,9,2018:07:19,06:51:06
1160,180719_065145,1,11,2018:07:19,06:51:11
1161,180719_065151,1,8,2018:07:19,06:51:17
1162,180719_065157,1,12,2018:07:19,06:51:23
1163,180719_065202,1,10,2018:07:19,06:51:28
1164,180719_070105,0,0,2018:07:19,07:00:31
1165,180719_070110,0,0,2018:07:19,07:00:36
1166,180719_070115,0,0,2018:07:19,07:00:42
1167,180719_070121,0,0,2018:07:19,07:00:47
1168,180719_070127,0,0,2018:07:19,07:00:53
1169,180719_070132,0,0,2018:07:19,07:00:58
1170,180719_070141,1,1,2018:07:19,07:01:07
1171,180719_070147,1,1,2018:07:19,07:01:13
1172,180719_070155,1,1,2018:07:19,07:01:21
1173,180719_070201,1,1,2018:07:19,07:01:28
1174,180719_070209,0,0,2018:07:19,07:01:35
1175,180719_070215,0,0,2018:07:19,07:01:41
1176,180719_070256,0,0,2018:07:19,07:02:22
1177,180719_070302,0,0,2018:07:19,07:02:28
1178,180719_070307,0,0,2018:07:19,07:02:34
1179,180719_070315,1,1,2018:07:19,07:02:41
1180,180719_070323,0,0,2018:07:19,07:02:49
1181,180719_070331,0,0,2018:07:19,07:02:57
1182,180719_070337,0,0,2018:07:19,07:03:03
1183,180719_070343,0,0,2018:07:19,07:03:09
1184,180719_070349,0,0,2018:07:19,07:03:15
1185,180719_070354,0,0,2018:07:19,07:03:21
1186,180719_070400,0,0,2018:07:19,07:03:26
1187,180719_070406,0,0,2018:07:19,07:03:32
1188,180719_071303,0,0,2018:07:19,07:12:29
1189,180719_071309,1,1,2018:07:19,07:12:35
1190,180719_071315,0,0,2018:07:19,07:12:41
1191,180719_071320,0,0,2018:07:19,07:12:46
1192,180719_071326,1,1,2018:07:19,07:12:52
1193,180719_071334,1,1,2018:07:19,07:13:00
1194,180719_071339,1,1,2018:07:19,07:13:05
1195,180719_071346,1,1,2018:07:19,07:13:13
1196,180719_071353,0,0,2018:07:19,07:13:19
1197,180719_071401,0,0,2018:07:19,07:13:27
1198,180719_071409,0,0,2018:07:19,07:13:35
1199,180719_071416,0,0,2018:07:19,07:13:42
1200,180719_071455,0,0,2018:07:19,07:14:21
1201,180719_071502,0,0,2018:07:19,07:14:28
1202,180719_071507,0,0,2018:07:19,07:14:33
1203,180719_071513,0,0,2018:07:19,07:14:39
1204,180719_071520,0,0,2018:07:19,07:14:46
1205,180719_071528,0,0,2018:07:19,07:14:54
1206,180719_071534,0,0,2018:07:19,07:15:00
1207,180719_071539,0,0,2018:07:19,07:15:05
1208,180719_071546,0,0,2018:07:19,07:15:12
1209,180719_071554,0,0,2018:07:19,07:15:20
1210,180719_071602,0,0,2018:07:19,07:15:28
1211,180719_071608,0,0,2018:07:19,07:15:34
1212,180719_072503,0,0,2018:07:19,07:24:29
1213,180719_072509,1,1,2018:07:19,07:24:35
1214,180719_072516,1,1,2018:07:19,07:24:42
1215,180719_072522,1,2,2018:07:19,07:24:48
1216,180719_072527,1,1,2018:07:19,07:24:53
1217,180719_072533,0,0,2018:07:19,07:24:59
1218,180719_072540,0,0,2018:07:19,07:25:06
1219,180719_072545,0,0,2018:07:19,07:25:11
1220,180719_072552,0,0,2018:07:19,07:25:18
1221,180719_072559,0,0,2018:07:19,07:25:25
1222,180719_072608,0,0,2018:07:19,07:25:34
1223,180719_072653,0,0,2018:07:19,07:25:45
1224,180719_072658,0,0,2018:07:19,07:26:19
1225,180719_072705,0,0,2018:07:19,07:26:31
1226,180719_072711,0,0,2018:07:19,07:26:37
1227,180719_072717,0,0,2018:07:19,07:26:43
1228,180719_072726,0,0,2018:07:19,07:26:52
1229,180719_072735,0,0,2018:07:19,07:27:01
1230,180719_072741,0,0,2018:07:19,07:27:07
1231,180719_072747,0,0,2018:07:19,07:27:13
1232,180719_072752,0,0,2018:07:19,07:27:18
1233,180719_072758,0,0,2018:07:19,07:27:24
1234,180719_072805,0,0,2018:07:19,07:27:31
1235,180719_073703,0,0,2018:07:19,07:36:29
1236,180719_073709,0,0,2018:07:19,07:36:35
1237,180719_073716,0,0,2018:07:19,07:36:42
1238,180719_073721,0,0,2018:07:19,07:36:48
1239,180719_073729,0,0,2018:07:19,07:36:55
1240,180719_073735,0,0,2018:07:19,07:37:01
1241,180719_073742,0,0,2018:07:19,07:37:08
1242,180719_073751,0,0,2018:07:19,07:37:17
1243,180719_073757,0,0,2018:07:19,07:37:23
1244,180719_073802,0,0,2018:07:19,07:37:28
1245,180719_073810,0,0,2018:07:19,07:37:36
1246,180719_073816,0,0,2018:07:19,07:37:42
1247,180719_073855,0,0,2018:07:19,07:38:22
1248,180719_073902,0,0,2018:07:19,07:38:28
1249,180719_073908,0,0,2018:07:19,07:38:34
1250,180719_073916,1,3,2018:07:19,07:38:42
1251,180719_073922,1,5,2018:07:19,07:38:48
1252,180719_073934,1,6,2018:07:19,07:39:00
1253,180719_074903,1,3,2018:07:19,07:48:29
1254,180719_074909,1,3,2018:07:19,07:48:35
1255,180719_074920,1,1,2018:07:19,07:48:46
1256,180719_074926,1,1,2018:07:19,07:48:53
1257,180719_074933,1,2,2018:07:19,07:48:59
1258,180719_074939,1,5,2018:07:19,07:49:05
1259,180719_074946,1,7,2018:07:19,07:49:12
1260,180719_074952,1,6,2018:07:19,07:49:18
1261,180719_074957,1,3,2018:07:19,07:49:23
1262,180719_075004,1,3,2018:07:19,07:49:30
1263,180719_075011,1,4,2018:07:19,07:49:37
1264,180719_075053,1,5,2018:07:19,07:49:45
1265,180719_075057,0,0,2018:07:19,07:50:19
1266,180719_075102,0,0,2018:07:19,07:50:28
1267,180719_075110,0,0,2018:07:19,07:50:36
1268,180719_075118,0,0,2018:07:19,07:50:44
1269,180719_075125,0,0,2018:07:19,07:50:51
1270,180719_075132,0,0,2018:07:19,07:50:58
1271,180719_075140,0,0,2018:07:19,07:51:06
1272,180719_075146,0,0,2018:07:19,07:51:12
1273,180719_075152,1,3,2018:07:19,07:51:18
1274,180719_075158,1,0,2018:07:19,07:51:24
1275,180719_075204,0,0,2018:07:19,07:51:30
1276,180719_080103,0,0,2018:07:19,08:00:29
1277,180719_080108,0,0,2018:07:19,08:00:34
1278,180719_080113,0,0,2018:07:19,08:00:40
1279,180719_080122,0,0,2018:07:19,08:00:49
1280,180719_080131,1,8,2018:07:19,08:00:57
1281,180719_080137,1,1,2018:07:19,08:01:03
1282,180719_080142,0,0,2018:07:19,08:01:08
1283,180719_080149,1,4,2018:07:19,08:01:15
1284,180719_080155,1,4,2018:07:19,08:01:21
1285,180719_080201,1,0,2018:07:19,08:01:27
1286,180719_080207,1,0,2018:07:19,08:01:33
1287,180719_080214,1,0,2018:07:19,08:01:40
1288,180719_080254,1,0,2018:07:19,08:02:20
1289,180719_080301,1,1,2018:07:19,08:02:27
1290,180719_080306,1,1,2018:07:19,08:02:32
1291,180719_080312,0,0,2018:07:19,08:02:38
1292,180719_080321,0,0,2018:07:19,08:02:47
1293,180719_080326,0,0,2018:07:19,08:02:53
1294,180719_080332,0,0,2018:07:19,08:02:58
1295,180719_080338,0,0,2018:07:19,08:03:04
1296,180719_080346,0,0,2018:07:19,08:03:12
1297,180719_080354,0,0,2018:07:19,08:03:20
1298,180719_080401,0,0,2018:07:19,08:03:27
1299,180719_080408,0,0,2018:07:19,08:03:34
1300,180719_081303,1,10,2018:07:19,08:12:29
1301,180719_081309,1,8,2018:07:19,08:12:35
1302,180719_081315,1,6,2018:07:19,08:12:41
1303,180719_081320,1,9,2018:07:19,08:12:46
1304,180719_081326,1,8,2018:07:19,08:12:52
1305,180719_081333,1,2,2018:07:19,08:12:59
1306,180719_081338,1,9,2018:07:19,08:13:04
1307,180719_081347,1,7,2018:07:19,08:13:13
1308,180719_081353,1,4,2018:07:19,08:13:20
1309,180719_081404,1,11,2018:07:19,08:13:30
1310,180719_081410,1,7,2018:07:19,08:13:36
1311,180719_081416,1,9,2018:07:19,08:13:42
1312,180719_081456,0,0,2018:07:19,08:14:21
1313,180719_081502,0,0,2018:07:19,08:14:28
1314,180719_081508,0,0,2018:07:19,08:14:34
1315,180719_081514,0,0,2018:07:19,08:14:40
1316,180719_081520,0,0,2018:07:19,08:14:46
1317,180719_081526,1,1,2018:07:19,08:14:52
1318,180719_081532,1,1,2018:07:19,08:14:58
1319,180719_081538,0,0,2018:07:19,08:15:05
1320,180719_081544,0,0,2018:07:19,08:15:10
1321,180719_081550,0,0,2018:07:19,08:15:16
1322,180719_081559,0,0,2018:07:19,08:15:25
1323,180719_081606,0,0,2018:07:19,08:15:32
1324,180719_082652,0,0,2018:07:19,08:24:28
1325,180719_082658,0,0,2018:07:19,08:26:24
1326,180719_082703,0,0,2018:07:19,08:26:29
1327,180719_082709,0,0,2018:07:19,08:26:35
1328,180719_082714,0,0,2018:07:19,08:26:40
1329,180719_082721,1,1,2018:07:19,08:26:48
1330,180719_082727,1,1,2018:07:19,08:26:53
1331,180719_082733,1,0,2018:07:19,08:26:59
1332,180719_082738,1,0,2018:07:19,08:27:04
1333,180719_082746,1,1,2018:07:19,08:27:12
1334,180719_082752,0,0,2018:07:19,08:27:18
1335,180719_082759,0,0,2018:07:19,08:27:25
1336,180719_083703,0,0,2018:07:19,08:36:29
1337,180719_083708,0,0,2018:07:19,08:36:34
1338,180719_083719,0,0,2018:07:19,08:36:45
1339,180719_083724,0,0,2018:07:19,08:36:50
1340,180719_083732,0,0,2018:07:19,08:36:58
1341,180719_083739,0,0,2018:07:19,08:37:05
1342,180719_083746,0,0,2018:07:19,08:37:12
1343,180719_083755,0,0,2018:07:19,08:37:21
1344,180719_083800,0,0,2018:07:19,08:37:26
1345,180719_083806,0,0,2018:07:19,08:37:32
1346,180719_083853,1,7,2018:07:19,08:37:40
1347,180719_084903,1,1,2018:07:19,08:48:29
1348,180719_084909,1,2,2018:07:19,08:48:36
1349,180719_084918,1,3,2018:07:19,08:48:44
1350,180719_084923,0,0,2018:07:19,08:48:49
1351,180719_084929,0,0,2018:07:19,08:48:55
1352,180719_084938,0,0,2018:07:19,08:49:04
1353,180719_084946,0,0,2018:07:19,08:49:12
1354,180719_084951,0,0,2018:07:19,08:49:17
1355,180719_084957,0,0,2018:07:19,08:49:23
1356,180719_085002,0,0,2018:07:19,08:49:28
1357,180719_085010,0,0,2018:07:19,08:49:36
1358,180719_085016,0,0,2018:07:19,08:49:42
1359,180719_085058,0,0,2018:07:19,08:50:24
1360,180719_085104,1,1,2018:07:19,08:50:30
1361,180719_085109,1,0,2018:07:19,08:50:35
1362,180719_085117,0,0,2018:07:19,08:50:43
1363,180719_085124,0,0,2018:07:19,08:50:50
1364,180719_085131,0,0,2018:07:19,08:50:57
1365,180719_085138,1,3,2018:07:19,08:51:04
1366,180719_085143,1,2,2018:07:19,08:51:10
1367,180719_085149,1,0,2018:07:19,08:51:15
1368,180719_085201,1,0,2018:07:19,08:51:27
1369,180719_085207,0,0,2018:07:19,08:51:33
1370,180719_085212,0,0,2018:07:19,08:51:38
1371,180719_090103,1,1,2018:07:19,09:00:29
1372,180719_090108,1,1,2018:07:19,09:00:34
1373,180719_090113,1,1,2018:07:19,09:00:39
1374,180719_090119,1,1,2018:07:19,09:00:45
1375,180719_090124,1,1,2018:07:19,09:00:51
1376,180719_090131,1,1,2018:07:19,09:00:57
1377,180719_090138,1,1,2018:07:19,09:01:04
1378,180719_090148,1,1,2018:07:19,09:01:14
1379,180719_090154,1,1,2018:07:19,09:01:20
1380,180719_090200,1,1,2018:07:19,09:01:26
1381,180719_090214,1,1,2018:07:19,09:01:40
1382,180719_090253,1,1,2018:07:19,09:01:46
1383,180719_090258,1,1,2018:07:19,09:02:19
1384,180719_090305,1,1,2018:07:19,09:02:31
1385,180719_090313,1,1,2018:07:19,09:02:39
1386,180719_090319,1,1,2018:07:19,09:02:45
1387,180719_090325,1,1,2018:07:19,09:02:51
1388,180719_090331,1,2,2018:07:19,09:02:57
1389,180719_090336,1,1,2018:07:19,09:03:03
1390,180719_090343,1,1,2018:07:19,09:03:10
1391,180719_090352,1,1,2018:07:19,09:03:18
1392,180719_090358,1,1,2018:07:19,09:03:24
1393,180719_090403,1,2,2018:07:19,09:03:30
1394,180719_091303,0,0,2018:07:19,09:12:29
1395,180719_091501,1,7,2018:07:19,09:12:34
1396,180719_091506,0,0,2018:07:19,09:14:32
1397,180719_091513,1,1,2018:07:19,09:14:39
1398,180719_091519,1,1,2018:07:19,09:14:44
1399,180719_091524,1,0,2018:07:19,09:14:50
1400,180719_091530,1,0,2018:07:19,09:14:56
1401,180719_091537,1,1,2018:07:19,09:15:02
1402,180719_091542,1,0,2018:07:19,09:15:08
1403,180719_091548,1,0,2018:07:19,09:15:14
1404,180719_091554,1,1,2018:07:19,09:15:20
1405,180719_091600,1,1,2018:07:19,09:15:26
1406,180719_091607,0,0,2018:07:19,09:15:33
1407,180719_092503,0,0,2018:07:19,09:24:29
1408,180719_092509,0,0,2018:07:19,09:24:35
1409,180719_092518,0,0,2018:07:19,09:24:44
1410,180719_092653,0,0,2018:07:19,09:24:50
1411,180719_092659,1,7,2018:07:19,09:26:25
1412,180719_092704,1,3,2018:07:19,09:26:30
1413,180719_092710,1,1,2018:07:19,09:26:36
1414,180719_092716,1,1,2018:07:19,09:26:42
1415,180719_092722,1,5,2018:07:19,09:26:48
1416,180719_092728,1,12,2018:07:19,09:26:53
1417,180719_092743,1,28,2018:07:19,09:27:09
1418,180719_092750,1,14,2018:07:19,09:27:16
1419,180719_092756,1,11,2018:07:19,09:27:22
1420,180719_092803,1,6,2018:07:19,09:27:29
1421,180719_093702,0,0,2018:07:19,09:36:29
1422,180719_093708,0,0,2018:07:19,09:36:34
1423,180719_093713,0,0,2018:07:19,09:36:39
1424,180719_093719,0,0,2018:07:19,09:36:45
1425,180719_093725,0,0,2018:07:19,09:36:51
1426,180719_093730,0,0,2018:07:19,09:36:56
1427,180719_093736,0,0,2018:07:19,09:37:02
1428,180719_093743,0,0,2018:07:19,09:37:09
1429,180719_093853,0,0,2018:07:19,09:37:14
1430,180719_093859,0,0,2018:07:19,09:38:25
1431,180719_093904,0,0,2018:07:19,09:38:30
1432,180719_093910,0,0,2018:07:19,09:38:36
1433,180719_093916,0,0,2018:07:19,09:38:42
1434,180719_093923,0,0,2018:07:19,09:38:49
1435,180719_093930,0,0,2018:07:19,09:38:55
1436,180719_093936,0,0,2018:07:19,09:39:02
1437,180719_093946,0,0,2018:07:19,09:39:12
1438,180719_093954,1,1,2018:07:19,09:39:20
1439,180719_094004,1,0,2018:07:19,09:39:30
1440,180719_094903,1,1,2018:07:19,09:48:29
1441,180719_094909,1,0,2018:07:19,09:48:35
1442,180719_094917,0,0,2018:07:19,09:48:43
1443,180719_094924,0,0,2018:07:19,09:48:50
1444,180719_094930,0,0,2018:07:19,09:48:56
1445,180719_094936,0,0,2018:07:19,09:49:02
1446,180719_094943,0,0,2018:07:19,09:49:09
1447,180719_094949,0,0,2018:07:19,09:49:14
1448,180719_094954,1,0,2018:07:19,09:49:20
1449,180719_095002,0,0,2018:07:19,09:49:28
1450,180719_095010,0,0,2018:07:19,09:49:36
1451,180719_095053,0,0,2018:07:19,09:49:43
1452,180719_095057,0,0,2018:07:19,09:50:19
1453,180719_095102,0,0,2018:07:19,09:50:28
1454,180719_095108,0,0,2018:07:19,09:50:34
1455,180719_095114,0,0,2018:07:19,09:50:40
1456,180719_095123,0,0,2018:07:19,09:50:49
1457,180719_095130,0,0,2018:07:19,09:50:56
1458,180719_095139,0,0,2018:07:19,09:51:04
1459,180719_095147,1,1,2018:07:19,09:51:13
1460,180719_095153,0,0,2018:07:19,09:51:19
1461,180719_095200,0,0,2018:07:19,09:51:26
1462,180719_095206,0,0,2018:07:19,09:51:32
1463,180719_100103,1,1,2018:07:19,10:00:29
1464,180719_100109,1,0,2018:07:19,10:00:35
1465,180719_100115,1,0,2018:07:19,10:00:41
1466,180719_100123,1,0,2018:07:19,10:00:49
1467,180719_100129,1,0,2018:07:19,10:00:55
1468,180719_100136,0,0,2018:07:19,10:01:02
1469,180719_100141,0,0,2018:07:19,10:01:08
1470,180719_100147,1,2,2018:07:19,10:01:13
1471,180719_100153,0,0,2018:07:19,10:01:19
1472,180719_100204,0,0,2018:07:19,10:01:30
1473,180719_100210,0,0,2018:07:19,10:01:36
1474,180719_100253,0,0,2018:07:19,10:01:44
1475,180719_100256,1,15,2018:07:19,10:02:19
1476,180719_100304,0,0,2018:07:19,10:02:30
1477,180719_100310,0,0,2018:07:19,10:02:36
1478,180719_100316,0,0,2018:07:19,10:02:42
1479,180719_100321,0,0,2018:07:19,10:02:47
1480,180719_100327,0,0,2018:07:19,10:02:53
1481,180719_100335,0,0,2018:07:19,10:03:01
1482,180719_100342,0,0,2018:07:19,10:03:08
1483,180719_100349,0,0,2018:07:19,10:03:15
1484,180719_100355,0,0,2018:07:19,10:03:21
1485,180719_100401,0,0,2018:07:19,10:03:26
1486,180719_101302,0,0,2018:07:19,10:12:28
1487,180719_101307,0,0,2018:07:19,10:12:33
1488,180719_101317,1,1,2018:07:19,10:12:43
1489,180719_101324,0,0,2018:07:19,10:12:50
1490,180719_101332,0,0,2018:07:19,10:12:58
1491,180719_101343,0,0,2018:07:19,10:13:09
1492,180719_101349,0,0,2018:07:19,10:13:15
1493,180719_101356,0,0,2018:07:19,10:13:22
1494,180719_101405,0,0,2018:07:19,10:13:31
1495,180719_101413,0,0,2018:07:19,10:13:39
1496,180719_101453,0,0,2018:07:19,10:13:45
1497,180719_101457,0,0,2018:07:19,10:14:19
1498,180719_101502,0,0,2018:07:19,10:14:28
1499,180719_101510,0,0,2018:07:19,10:14:36
1500,180719_101516,0,0,2018:07:19,10:14:42
1501,180719_101522,0,0,2018:07:19,10:14:48
1502,180719_101530,0,0,2018:07:19,10:14:56
1503,180719_101536,0,0,2018:07:19,10:15:02
1504,180719_101542,0,0,2018:07:19,10:15:08
1505,180719_101549,0,0,2018:07:19,10:15:15
1506,180719_101555,1,1,2018:07:19,10:15:21
1507,180719_101603,1,1,2018:07:19,10:15:29
1508,180719_102503,0,0,2018:07:19,10:24:29
1509,180719_102509,0,0,2018:07:19,10:24:35
1510,180719_102515,0,0,2018:07:19,10:24:41
1511,180719_102522,0,0,2018:07:19,10:24:48
1512,180719_102528,0,0,2018:07:19,10:24:54
1513,180719_102534,0,0,2018:07:19,10:25:00
1514,180719_102540,0,0,2018:07:19,10:25:06
1515,180719_102549,0,0,2018:07:19,10:25:15
1516,180719_102556,0,0,2018:07:19,10:25:21
1517,180719_102601,0,0,2018:07:19,10:25:27
1518,180719_102607,1,5,2018:07:19,10:25:33
1519,180719_102613,1,2,2018:07:19,10:25:39
1520,180719_102654,0,0,2018:07:19,10:26:20
1521,180719_102701,0,0,2018:07:19,10:26:27
1522,180719_102709,0,0,2018:07:19,10:26:35
1523,180719_102715,0,0,2018:07:19,10:26:41
1524,180719_102723,0,0,2018:07:19,10:26:49
1525,180719_102731,1,1,2018:07:19,10:26:57
1526,180719_102736,0,0,2018:07:19,10:27:02
1527,180719_102742,1,1,2018:07:19,10:27:08
1528,180719_102750,0,0,2018:07:19,10:27:16
1529,180719_102801,0,0,2018:07:19,10:27:27
1530,180719_103702,0,0,2018:07:19,10:36:29
1531,180719_103709,0,0,2018:07:19,10:36:35
1532,180719_103715,0,0,2018:07:19,10:36:41
1533,180719_103720,0,0,2018:07:19,10:36:47
1534,180719_103727,0,0,2018:07:19,10:36:53
1535,180719_103734,0,0,2018:07:19,10:37:00
1536,180719_103740,0,0,2018:07:19,10:37:06
1537,180719_103746,0,0,2018:07:19,10:37:12
1538,180719_103754,0,0,2018:07:19,10:37:20
1539,180719_103803,0,0,2018:07:19,10:37:29
1540,180719_103815,0,0,2018:07:19,10:37:41
1541,180719_103854,1,1,2018:07:19,10:37:47
1542,180719_103859,1,1,2018:07:19,10:38:20
1543,180719_103909,1,1,2018:07:19,10:38:35
1544,180719_103915,1,1,2018:07:19,10:38:40
1545,180719_103922,1,1,2018:07:19,10:38:48
1546,180719_103931,1,1,2018:07:19,10:38:57
1547,180719_103938,0,0,2018:07:19,10:39:04
1548,180719_103946,0,0,2018:07:19,10:39:12
1549,180719_103954,0,0,2018:07:19,10:39:20
1550,180719_103959,0,0,2018:07:19,10:39:26
1551,180719_104007,0,0,2018:07:19,10:39:33
1552,180719_104903,1,5,2018:07:19,10:48:29
1553,180719_104908,0,0,2018:07:19,10:48:34
1554,180719_104914,0,0,2018:07:19,10:48:40
1555,180719_104919,0,0,2018:07:19,10:48:45
1556,180719_104927,0,0,2018:07:19,10:48:52
1557,180719_104934,0,0,2018:07:19,10:48:59
1558,180719_104942,0,0,2018:07:19,10:49:08
1559,180719_104953,0,0,2018:07:19,10:49:19
1560,180719_104958,0,0,2018:07:19,10:49:24
1561,180719_105004,0,0,2018:07:19,10:49:30
1562,180719_105010,0,0,2018:07:19,10:49:36
1563,180719_105016,0,0,2018:07:19,10:49:41
1564,180719_105055,1,1,2018:07:19,10:50:21
1565,180719_105101,0,0,2018:07:19,10:50:26
1566,180719_105112,0,0,2018:07:19,10:50:38
1567,180719_105118,0,0,2018:07:19,10:50:44
1568,180719_105128,0,0,2018:07:19,10:50:54
1569,180719_105136,1,4,2018:07:19,10:51:02
1570,180719_105143,1,2,2018:07:19,10:51:09
1571,180719_105150,0,0,2018:07:19,10:51:16
1572,180719_105159,0,0,2018:07:19,10:51:25
1573,180719_105205,0,0,2018:07:19,10:51:31
1574,180719_110102,0,0,2018:07:19,11:00:28
1575,180719_110108,0,0,2018:07:19,11:00:34
1576,180719_110115,0,0,2018:07:19,11:00:41
1577,180719_110121,0,0,2018:07:19,11:00:47
1578,180719_110130,0,0,2018:07:19,11:00:56
1579,180719_110138,0,0,2018:07:19,11:01:04
1580,180719_110144,0,0,2018:07:19,11:01:10
1581,180719_110150,0,0,2018:07:19,11:01:15
1582,180719_110155,0,0,2018:07:19,11:01:21
1583,180719_110201,0,0,2018:07:19,11:01:27
1584,180719_110208,0,0,2018:07:19,11:01:34
1585,180719_110216,0,0,2018:07:19,11:01:42
1586,180719_110256,0,0,2018:07:19,11:02:22
1587,180719_110303,1,1,2018:07:19,11:02:29
1588,180719_110309,1,1,2018:07:19,11:02:35
1589,180719_110314,0,0,2018:07:19,11:02:40
1590,180719_110320,0,0,2018:07:19,11:02:46
1591,180719_110326,0,0,2018:07:19,11:02:52
1592,180719_110332,0,0,2018:07:19,11:02:58
1593,180719_110337,0,0,2018:07:19,11:03:03
1594,180719_110347,0,0,2018:07:19,11:03:13
1595,180719_110355,0,0,2018:07:19,11:03:21
1596,180719_110400,0,0,2018:07:19,11:03:26
1597,180719_110408,0,0,2018:07:19,11:03:34
1598,180719_111302,0,0,2018:07:19,11:12:28
1599,180719_111307,1,1,2018:07:19,11:12:33
1600,180719_111313,0,0,2018:07:19,11:12:39
1601,180719_111319,1,1,2018:07:19,11:12:45
1602,180719_111328,1,1,2018:07:19,11:12:54
1603,180719_111334,1,1,2018:07:19,11:13:00
1604,180719_111340,0,0,2018:07:19,11:13:06
1605,180719_111345,0,0,2018:07:19,11:13:11
1606,180719_111351,0,0,2018:07:19,11:13:17
1607,180719_111356,1,1,2018:07:19,11:13:22
1608,180719_111402,1,1,2018:07:19,11:13:28
1609,180719_111408,1,1,2018:07:19,11:13:34
1610,180719_111449,1,0,2018:07:19,11:14:15
1611,180719_111455,1,1,2018:07:19,11:14:21
1612,180719_111508,1,0,2018:07:19,11:14:34
1613,180719_111515,1,1,2018:07:19,11:14:41
1614,180719_111524,1,0,2018:07:19,11:14:50
1615,180719_111531,1,1,2018:07:19,11:14:57
1616,180719_111537,1,1,2018:07:19,11:15:03
1617,180719_111544,1,43,2018:07:19,11:15:10
1618,180719_111550,1,34,2018:07:19,11:15:16
1619,180719_111559,1,1,2018:07:19,11:15:25
1620,180719_112503,1,1,2018:07:19,11:24:29
1621,180719_112509,1,1,2018:07:19,11:24:35
1622,180719_112515,0,0,2018:07:19,11:24:41
1623,180719_112521,0,0,2018:07:19,11:24:47
1624,180719_112527,0,0,2018:07:19,11:24:52
1625,180719_112535,0,0,2018:07:19,11:25:00
1626,180719_112541,0,0,2018:07:19,11:25:07
1627,180719_112550,0,0,2018:07:19,11:25:15
1628,180719_112555,1,1,2018:07:19,11:25:21
1629,180719_112602,1,1,2018:07:19,11:25:28
1630,180719_112608,0,0,2018:07:19,11:25:34
1631,180719_112614,0,0,2018:07:19,11:25:40
1632,180719_112656,1,1,2018:07:19,11:26:22
1633,180719_112703,1,7,2018:07:19,11:26:29
1634,180719_112709,1,6,2018:07:19,11:26:35
1635,180719_112715,1,4,2018:07:19,11:26:41
1636,180719_112721,1,5,2018:07:19,11:26:47
1637,180719_112727,1,4,2018:07:19,11:26:52
1638,180719_112738,1,1,2018:07:19,11:27:04
1639,180719_112744,1,1,2018:07:19,11:27:10
1640,180719_112752,1,0,2018:07:19,11:27:18
1641,180719_112800,1,1,2018:07:19,11:27:26
1642,180719_112806,0,0,2018:07:19,11:27:32
1643,180719_113703,0,0,2018:07:19,11:36:29
1644,180719_113708,0,0,2018:07:19,11:36:34
1645,180719_113714,0,0,2018:07:19,11:36:40
1646,180719_113722,0,0,2018:07:19,11:36:48
1647,180719_113728,0,0,2018:07:19,11:36:53
1648,180719_113734,0,0,2018:07:19,11:37:00
