,Name,Matlabel,Fish,Date,Time
1112,180717_061303,0,0,2018:07:17,06:13:28
1113,180717_061310,0,0,2018:07:17,06:13:35
1114,180717_061317,0,0,2018:07:17,06:13:42
1115,180717_061324,0,0,2018:07:17,06:13:49
1116,180717_061331,1,1,2018:07:17,06:13:56
1117,180717_061337,1,0,2018:07:17,06:14:03
1118,180717_061345,0,0,2018:07:17,06:14:10
1119,180717_061352,0,0,2018:07:17,06:14:17
1120,180717_061359,0,0,2018:07:17,06:14:24
1121,180717_061406,1,8,2018:07:17,06:14:31
1122,180717_061413,1,5,2018:07:17,06:14:38
1123,180717_061454,1,2,2018:07:17,06:14:47
1124,180717_061501,1,2,2018:07:17,06:15:20
1125,180717_061511,0,0,2018:07:17,06:15:36
1126,180717_061519,0,0,2018:07:17,06:15:44
1127,180717_061527,0,0,2018:07:17,06:15:52
1128,180717_061535,0,0,2018:07:17,06:16:01
1129,180717_061543,0,0,2018:07:17,06:16:08
1130,180717_061550,1,1,2018:07:17,06:16:15
1131,180717_061558,1,1,2018:07:17,06:16:23
1132,180717_061605,0,0,2018:07:17,06:16:30
1133,180717_062506,0,0,2018:07:17,06:25:31
1134,180717_062514,0,0,2018:07:17,06:25:39
1135,180717_062521,0,0,2018:07:17,06:25:47
1136,180717_062529,0,0,2018:07:17,06:25:54
1137,180717_062536,1,1,2018:07:17,06:26:01
1138,180717_062544,0,0,2018:07:17,06:26:09
1139,180717_062551,0,0,2018:07:17,06:26:16
1140,180717_062559,0,0,2018:07:17,06:26:24
1141,180717_062607,0,0,2018:07:17,06:26:32
1142,180717_062614,0,0,2018:07:17,06:26:39
1143,180717_062656,0,0,2018:07:17,06:26:47
1144,180717_062659,1,4,2018:07:17,06:27:21
1145,180717_062706,0,0,2018:07:17,06:27:31
1146,180717_062714,1,1,2018:07:17,06:27:39
1147,180717_062722,0,0,2018:07:17,06:27:47
1148,180717_062729,0,0,2018:07:17,06:27:54
1149,180717_062737,0,0,2018:07:17,06:28:02
1150,180717_062746,0,0,2018:07:17,06:28:11
1151,180717_062757,1,1,2018:07:17,06:28:22
1152,180717_062805,0,0,2018:07:17,06:28:30
1153,180717_063703,1,1,2018:07:17,06:37:28
1154,180717_063710,1,1,2018:07:17,06:37:35
1155,180717_063718,1,4,2018:07:17,06:37:43
1156,180717_063725,1,5,2018:07:17,06:37:50
1157,180717_063733,1,8,2018:07:17,06:37:58
1158,180717_063741,1,1,2018:07:17,06:38:06
1159,180717_063748,1,2,2018:07:17,06:38:13
1160,180717_063756,1,1,2018:07:17,06:38:21
1161,180717_063803,0,0,2018:07:17,06:38:28
1162,180717_063811,0,0,2018:07:17,06:38:36
1163,180717_063901,0,0,2018:07:17,06:38:43
1164,180717_063906,0,0,2018:07:17,06:39:27
1165,180717_063914,0,0,2018:07:17,06:39:39
1166,180717_063925,0,0,2018:07:17,06:39:50
1167,180717_063933,0,0,2018:07:17,06:39:59
1168,180717_063943,0,0,2018:07:17,06:40:08
1169,180717_063950,0,0,2018:07:17,06:40:16
1170,180717_063957,0,0,2018:07:17,06:40:23
1171,180717_064005,0,0,2018:07:17,06:40:30
1172,180717_064903,1,1,2018:07:17,06:49:28
1173,180717_064909,0,0,2018:07:17,06:49:35
1174,180717_064915,1,1,2018:07:17,06:49:40
1175,180717_064920,1,1,2018:07:17,06:49:46
1176,180717_064926,1,1,2018:07:17,06:49:52
1177,180717_064932,1,1,2018:07:17,06:49:57
1178,180717_064939,0,0,2018:07:17,06:50:05
1179,180717_064952,0,0,2018:07:17,06:50:18
1180,180717_064958,0,0,2018:07:17,06:50:24
1181,180717_065005,1,23,2018:07:17,06:50:30
1182,180717_065012,1,15,2018:07:17,06:50:37
1183,180717_065017,1,13,2018:07:17,06:50:43
1184,180717_065058,1,1,2018:07:17,06:51:23
1185,180717_065104,1,0,2018:07:17,06:51:30
1186,180717_065110,1,2,2018:07:17,06:51:36
1187,180717_065118,1,1,2018:07:17,06:51:43
1188,180717_065129,0,0,2018:07:17,06:51:55
1189,180717_065135,0,0,2018:07:17,06:52:00
1190,180717_065141,1,4,2018:07:17,06:52:06
1191,180717_065147,1,4,2018:07:17,06:52:12
1192,180717_065153,1,12,2018:07:17,06:52:19
1193,180717_065159,1,11,2018:07:17,06:52:25
1194,180717_065212,1,3,2018:07:17,06:52:37
1195,180717_070103,1,12,2018:07:17,07:01:28
1196,180717_070108,1,4,2018:07:17,07:01:34
1197,180717_070114,1,1,2018:07:17,07:01:40
1198,180717_070120,0,0,2018:07:17,07:01:46
1199,180717_070126,1,1,2018:07:17,07:01:52
1200,180717_070138,1,1,2018:07:17,07:02:04
1201,180717_070146,1,1,2018:07:17,07:02:11
1202,180717_070151,1,2,2018:07:17,07:02:17
1203,180717_070157,1,2,2018:07:17,07:02:22
1204,180717_070204,1,1,2018:07:17,07:02:30
1205,180717_070213,1,1,2018:07:17,07:02:39
1206,180717_070253,1,1,2018:07:17,07:02:44
1207,180717_070257,1,1,2018:07:17,07:03:18
1208,180717_070302,0,0,2018:07:17,07:03:28
1209,180717_070308,0,0,2018:07:17,07:03:34
1210,180717_070314,0,0,2018:07:17,07:03:40
1211,180717_070319,0,0,2018:07:17,07:03:45
1212,180717_070329,1,3,2018:07:17,07:03:55
1213,180717_070335,1,7,2018:07:17,07:04:00
1214,180717_070342,1,3,2018:07:17,07:04:07
1215,180717_070349,1,2,2018:07:17,07:04:15
1216,180717_070358,1,4,2018:07:17,07:04:24
1217,180717_070406,1,6,2018:07:17,07:04:32
1218,180717_071303,1,1,2018:07:17,07:13:28
1219,180717_071309,1,1,2018:07:17,07:13:35
1220,180717_071320,1,1,2018:07:17,07:13:46
1221,180717_071327,0,0,2018:07:17,07:13:53
1222,180717_071334,1,4,2018:07:17,07:14:00
1223,180717_071340,1,5,2018:07:17,07:14:05
1224,180717_071345,1,7,2018:07:17,07:14:11
1225,180717_071351,1,0,2018:07:17,07:14:16
1226,180717_071357,1,3,2018:07:17,07:14:23
1227,180717_071403,1,3,2018:07:17,07:14:29
1228,180717_071453,1,2,2018:07:17,07:14:37
1229,180717_071457,0,0,2018:07:17,07:15:19
1230,180717_071503,0,0,2018:07:17,07:15:28
1231,180717_071510,0,0,2018:07:17,07:15:36
1232,180717_071516,0,0,2018:07:17,07:15:42
1233,180717_071527,0,0,2018:07:17,07:15:53
1234,180717_071533,0,0,2018:07:17,07:15:58
1235,180717_071538,1,4,2018:07:17,07:16:04
1236,180717_071550,1,7,2018:07:17,07:16:16
1237,180717_071556,1,13,2018:07:17,07:16:21
1238,180717_071601,1,2,2018:07:17,07:16:27
1239,180717_071607,1,1,2018:07:17,07:16:33
1240,180717_072503,1,1,2018:07:17,07:25:28
1241,180717_072509,1,1,2018:07:17,07:25:35
1242,180717_072653,0,0,2018:07:17,07:25:40
1243,180717_072659,0,0,2018:07:17,07:27:25
1244,180717_072704,1,7,2018:07:17,07:27:30
1245,180717_072710,1,6,2018:07:17,07:27:36
1246,180717_072716,1,0,2018:07:17,07:27:41
1247,180717_072721,1,1,2018:07:17,07:27:47
1248,180717_072727,1,1,2018:07:17,07:27:53
1249,180717_072733,1,1,2018:07:17,07:27:58
1250,180717_072738,1,1,2018:07:17,07:28:04
1251,180717_072744,1,1,2018:07:17,07:28:09
1252,180717_072750,1,0,2018:07:17,07:28:15
1253,180717_072755,1,2,2018:07:17,07:28:21
1254,180717_073703,1,14,2018:07:17,07:37:28
1255,180717_073708,1,2,2018:07:17,07:37:34
1256,180717_073714,1,0,2018:07:17,07:37:39
1257,180717_073719,1,1,2018:07:17,07:37:45
1258,180717_073725,1,0,2018:07:17,07:37:51
1259,180717_073731,1,1,2018:07:17,07:37:56
1260,180717_073736,1,1,2018:07:17,07:38:02
1261,180717_073744,1,1,2018:07:17,07:38:10
1262,180717_073751,0,0,2018:07:17,07:38:17
1263,180717_073800,0,0,2018:07:17,07:38:25
1264,180717_073807,0,0,2018:07:17,07:38:33
1265,180717_073853,0,0,2018:07:17,07:38:39
1266,180717_073858,0,0,2018:07:17,07:39:19
1267,180717_073905,0,0,2018:07:17,07:39:31
1268,180717_073911,0,0,2018:07:17,07:39:36
1269,180717_073917,0,0,2018:07:17,07:39:42
1270,180717_073925,1,2,2018:07:17,07:39:50
1271,180717_073930,1,1,2018:07:17,07:39:56
1272,180717_073936,1,1,2018:07:17,07:40:02
1273,180717_073943,1,1,2018:07:17,07:40:09
1274,180717_073949,0,0,2018:07:17,07:40:14
1275,180717_073954,0,0,2018:07:17,07:40:20
1276,180717_074000,0,0,2018:07:17,07:40:26
1277,180717_074006,0,0,2018:07:17,07:40:31
1278,180717_074903,0,0,2018:07:17,07:49:28
1279,180717_074909,0,0,2018:07:17,07:49:35
1280,180717_074915,1,1,2018:07:17,07:49:41
1281,180717_074921,1,1,2018:07:17,07:49:46
1282,180717_074926,1,1,2018:07:17,07:49:52
1283,180717_074932,0,0,2018:07:17,07:49:57
1284,180717_074937,0,0,2018:07:17,07:50:03
1285,180717_074943,0,0,2018:07:17,07:50:08
1286,180717_074952,1,1,2018:07:17,07:50:18
1287,180717_074958,1,13,2018:07:17,07:50:24
1288,180717_075006,1,12,2018:07:17,07:50:31
1289,180717_075013,1,5,2018:07:17,07:50:38
1290,180717_075054,1,3,2018:07:17,07:51:20
1291,180717_075102,1,1,2018:07:17,07:51:28
1292,180717_075108,1,1,2018:07:17,07:51:34
1293,180717_075114,1,1,2018:07:17,07:51:39
1294,180717_075120,1,1,2018:07:17,07:51:45
1295,180717_075126,1,1,2018:07:17,07:51:51
1296,180717_075133,1,1,2018:07:17,07:51:59
1297,180717_075139,1,1,2018:07:17,07:52:05
1298,180717_075147,1,1,2018:07:17,07:52:12
1299,180717_075154,0,0,2018:07:17,07:52:20
1300,180717_075202,0,0,2018:07:17,07:52:28
1301,180717_080103,0,0,2018:07:17,08:01:28
1302,180717_080108,0,0,2018:07:17,08:01:33
1303,180717_080116,0,0,2018:07:17,08:01:41
1304,180717_080124,0,0,2018:07:17,08:01:50
1305,180717_080131,0,0,2018:07:17,08:01:57
1306,180717_080137,0,0,2018:07:17,08:02:02
1307,180717_080253,1,1,2018:07:17,08:02:48
1308,180717_080257,0,0,2018:07:17,08:03:20
1309,180717_080302,0,0,2018:07:17,08:03:28
1310,180717_080308,0,0,2018:07:17,08:03:34
1311,180717_080313,0,0,2018:07:17,08:03:39
1312,180717_080322,1,1,2018:07:17,08:03:47
1313,180717_080327,1,0,2018:07:17,08:03:53
1314,180717_080333,1,2,2018:07:17,08:03:59
1315,180717_080346,1,1,2018:07:17,08:04:11
1316,180717_080351,1,1,2018:07:17,08:04:17
1317,180717_080357,1,1,2018:07:17,08:04:23
1318,180717_080403,1,1,2018:07:17,08:04:28
1319,180717_080408,1,1,2018:07:17,08:04:34
1320,180717_081305,1,2,2018:07:17,08:13:30
1321,180717_081310,1,2,2018:07:17,08:13:36
1322,180717_081317,1,4,2018:07:17,08:13:42
1323,180717_081322,1,1,2018:07:17,08:13:48
1324,180717_081328,1,1,2018:07:17,08:13:53
1325,180717_081333,0,0,2018:07:17,08:13:59
1326,180717_081339,0,0,2018:07:17,08:14:04
1327,180717_081346,0,0,2018:07:17,08:14:11
1328,180717_081352,0,0,2018:07:17,08:14:17
1329,180717_081357,0,0,2018:07:17,08:14:23
1330,180717_081405,0,0,2018:07:17,08:14:30
1331,180717_081414,0,0,2018:07:17,08:14:39
1332,180717_081453,1,1,2018:07:17,08:15:19
1333,180717_081458,1,1,2018:07:17,08:15:24
1334,180717_081504,1,1,2018:07:17,08:15:30
1335,180717_081510,1,1,2018:07:17,08:15:35
1336,180717_081517,1,1,2018:07:17,08:15:43
1337,180717_081523,1,2,2018:07:17,08:15:49
1338,180717_081529,1,3,2018:07:17,08:15:54
1339,180717_081536,1,1,2018:07:17,08:16:02
1340,180717_081544,1,3,2018:07:17,08:16:10
1341,180717_081550,1,1,2018:07:17,08:16:15
1342,180717_081555,1,2,2018:07:17,08:16:21
1343,180717_081601,1,2,2018:07:17,08:16:27
1344,180717_082503,1,3,2018:07:17,08:25:28
1345,180717_082508,1,3,2018:07:17,08:25:34
1346,180717_082514,1,1,2018:07:17,08:25:39
1347,180717_082519,1,2,2018:07:17,08:25:45
1348,180717_082526,1,2,2018:07:17,08:25:52
1349,180717_082534,0,0,2018:07:17,08:25:59
1350,180717_082539,0,0,2018:07:17,08:26:05
1351,180717_082548,0,0,2018:07:17,08:26:13
1352,180717_082553,0,0,2018:07:17,08:26:19
1353,180717_082603,0,0,2018:07:17,08:26:29
1354,180717_082609,0,0,2018:07:17,08:26:35
1355,180717_082616,0,0,2018:07:17,08:26:42
1356,180717_082656,1,1,2018:07:17,08:27:22
1357,180717_082702,1,1,2018:07:17,08:27:27
1358,180717_082707,1,1,2018:07:17,08:27:33
1359,180717_082713,1,3,2018:07:17,08:27:39
1360,180717_082719,1,1,2018:07:17,08:27:45
1361,180717_082725,1,2,2018:07:17,08:27:51
1362,180717_083703,1,1,2018:07:17,08:37:28
1363,180717_083710,1,1,2018:07:17,08:37:35
1364,180717_083715,1,1,2018:07:17,08:37:41
1365,180717_083721,1,1,2018:07:17,08:37:47
1366,180717_083727,1,2,2018:07:17,08:37:53
1367,180717_083733,0,0,2018:07:17,08:37:58
1368,180717_083739,0,0,2018:07:17,08:38:04
1369,180717_083747,0,0,2018:07:17,08:38:13
1370,180717_083753,0,0,2018:07:17,08:38:19
1371,180717_083759,0,0,2018:07:17,08:38:24
1372,180717_083804,1,1,2018:07:17,08:38:30
1373,180717_083810,0,0,2018:07:17,08:38:35
1374,180717_083851,1,2,2018:07:17,08:39:16
1375,180717_083857,1,1,2018:07:17,08:39:23
1376,180717_083906,1,1,2018:07:17,08:39:32
1377,180717_083913,1,1,2018:07:17,08:39:39
1378,180717_083919,1,1,2018:07:17,08:39:44
1379,180717_083925,1,1,2018:07:17,08:39:50
1380,180717_083930,1,1,2018:07:17,08:39:56
1381,180717_083939,1,1,2018:07:17,08:40:05
1382,180717_083947,1,1,2018:07:17,08:40:13
1383,180717_083954,1,1,2018:07:17,08:40:20
1384,180717_084000,1,1,2018:07:17,08:40:26
1385,180717_084903,0,0,2018:07:17,08:49:28
1386,180717_084908,0,0,2018:07:17,08:49:33
1387,180717_084913,0,0,2018:07:17,08:49:39
1388,180717_084919,0,0,2018:07:17,08:49:45
1389,180717_084924,0,0,2018:07:17,08:49:50
1390,180717_084930,1,1,2018:07:17,08:49:55
1391,180717_084935,0,0,2018:07:17,08:50:01
1392,180717_084941,0,0,2018:07:17,08:50:07
1393,180717_084947,0,0,2018:07:17,08:50:13
1394,180717_085052,0,0,2018:07:17,08:50:20
1395,180717_085056,0,0,2018:07:17,08:51:19
1396,180717_085101,0,0,2018:07:17,08:51:27
1397,180717_085108,0,0,2018:07:17,08:51:33
1398,180717_085114,0,0,2018:07:17,08:51:40
1399,180717_085120,1,1,2018:07:17,08:51:46
1400,180717_085126,1,1,2018:07:17,08:51:51
1401,180717_085131,1,6,2018:07:17,08:51:57
1402,180717_085137,1,1,2018:07:17,08:52:03
1403,180717_085145,0,0,2018:07:17,08:52:11
1404,180717_085153,1,1,2018:07:17,08:52:18
1405,180717_085158,1,0,2018:07:17,08:52:24
1406,180717_085204,1,2,2018:07:17,08:52:30
1407,180717_090103,0,0,2018:07:17,09:01:28
1408,180717_090108,0,0,2018:07:17,09:01:34
1409,180717_090115,0,0,2018:07:17,09:01:40
1410,180717_090123,0,0,2018:07:17,09:01:49
1411,180717_090130,0,0,2018:07:17,09:01:56
1412,180717_090138,0,0,2018:07:17,09:02:03
1413,180717_090143,1,1,2018:07:17,09:02:09
1414,180717_090150,0,0,2018:07:17,09:02:16
1415,180717_090156,0,0,2018:07:17,09:02:21
1416,180717_090201,0,0,2018:07:17,09:02:27
1417,180717_090209,1,2,2018:07:17,09:02:35
1418,180717_090254,1,1,2018:07:17,09:02:47
1419,180717_090257,0,0,2018:07:17,09:03:19
1420,180717_090303,0,0,2018:07:17,09:03:28
1421,180717_090309,0,0,2018:07:17,09:03:35
1422,180717_090318,0,0,2018:07:17,09:03:43
1423,180717_090324,1,1,2018:07:17,09:03:50
1424,180717_090330,0,0,2018:07:17,09:03:56
1425,180717_090338,0,0,2018:07:17,09:04:03
1426,180717_090345,0,0,2018:07:17,09:04:10
1427,180717_090352,0,0,2018:07:17,09:04:17
1428,180717_090358,0,0,2018:07:17,09:04:23
1429,180717_090403,1,1,2018:07:17,09:04:29
1430,180717_091303,1,1,2018:07:17,09:13:28
1431,180717_091308,1,1,2018:07:17,09:13:34
1432,180717_091314,1,1,2018:07:17,09:13:40
1433,180717_091320,1,1,2018:07:17,09:13:45
1434,180717_091327,1,1,2018:07:17,09:13:52
1435,180717_091332,0,0,2018:07:17,09:13:58
1436,180717_091338,0,0,2018:07:17,09:14:03
1437,180717_091348,1,1,2018:07:17,09:14:14
1438,180717_091354,1,1,2018:07:17,09:14:19
1439,180717_091359,1,1,2018:07:17,09:14:25
1440,180717_091406,1,1,2018:07:17,09:14:32
1441,180717_091455,0,0,2018:07:17,09:14:48
1442,180717_091458,0,0,2018:07:17,09:15:20
1443,180717_091507,1,1,2018:07:17,09:15:32
1444,180717_091512,1,2,2018:07:17,09:15:38
1445,180717_091518,1,2,2018:07:17,09:15:44
1446,180717_091524,1,1,2018:07:17,09:15:49
1447,180717_091531,1,2,2018:07:17,09:15:56
1448,180717_091537,1,1,2018:07:17,09:16:02
1449,180717_091544,0,0,2018:07:17,09:16:10
1450,180717_091552,0,0,2018:07:17,09:16:18
1451,180717_091601,1,1,2018:07:17,09:16:26
1452,180717_091606,0,0,2018:07:17,09:16:32
1453,180717_092502,0,0,2018:07:17,09:25:28
1454,180717_092508,0,0,2018:07:17,09:25:33
1455,180717_092513,0,0,2018:07:17,09:25:39
1456,180717_092519,0,0,2018:07:17,09:25:44
1457,180717_092653,0,0,2018:07:17,09:25:50
1458,180717_092657,0,0,2018:07:17,09:27:19
1459,180717_092702,0,0,2018:07:17,09:27:28
1460,180717_092709,0,0,2018:07:17,09:27:34
1461,180717_092719,1,2,2018:07:17,09:27:44
1462,180717_092724,1,1,2018:07:17,09:27:50
1463,180717_092731,1,1,2018:07:17,09:27:57
1464,180717_092737,1,2,2018:07:17,09:28:03
1465,180717_092743,1,1,2018:07:17,09:28:08
1466,180717_092749,0,0,2018:07:17,09:28:15
1467,180717_092757,0,0,2018:07:17,09:28:22
1468,180717_092802,0,0,2018:07:17,09:28:28
1469,180717_093703,0,0,2018:07:17,09:37:28
1470,180717_093709,0,0,2018:07:17,09:37:35
1471,180717_093715,0,0,2018:07:17,09:37:41
1472,180717_093722,0,0,2018:07:17,09:37:48
1473,180717_093728,0,0,2018:07:17,09:37:53
1474,180717_093733,0,0,2018:07:17,09:37:59
1475,180717_093739,0,0,2018:07:17,09:38:04
1476,180717_093745,0,0,2018:07:17,09:38:10
1477,180717_093752,0,0,2018:07:17,09:38:18
1478,180717_093803,0,0,2018:07:17,09:38:28
1479,180717_093810,0,0,2018:07:17,09:38:36
1480,180717_093816,0,0,2018:07:17,09:38:42
1481,180717_093856,0,0,2018:07:17,09:39:22
1482,180717_093902,0,0,2018:07:17,09:39:27
1483,180717_093907,0,0,2018:07:17,09:39:33
1484,180717_093913,0,0,2018:07:17,09:39:39
1485,180717_093919,1,2,2018:07:17,09:39:44
1486,180717_093924,1,5,2018:07:17,09:39:50
1487,180717_093930,1,5,2018:07:17,09:39:56
1488,180717_093937,0,0,2018:07:17,09:40:03
1489,180717_093944,0,0,2018:07:17,09:40:10
1490,180717_093950,0,0,2018:07:17,09:40:16
1491,180717_093958,1,1,2018:07:17,09:40:23
1492,180717_094004,1,2,2018:07:17,09:40:29
1493,180717_094903,0,0,2018:07:17,09:49:28
1494,180717_094909,0,0,2018:07:17,09:49:35
1495,180717_094915,0,0,2018:07:17,09:49:41
1496,180717_094920,0,0,2018:07:17,09:49:46
1497,180717_094926,1,1,2018:07:17,09:49:52
1498,180717_094935,1,3,2018:07:17,09:50:00
1499,180717_094941,1,2,2018:07:17,09:50:06
1500,180717_094946,0,0,2018:07:17,09:50:12
1501,180717_094954,0,0,2018:07:17,09:50:19
1502,180717_094959,1,1,2018:07:17,09:50:25
1503,180717_095005,0,0,2018:07:17,09:50:31
1504,180717_095013,0,0,2018:07:17,09:50:39
1505,180717_095052,1,1,2018:07:17,09:51:18
1506,180717_095059,0,0,2018:07:17,09:51:25
1507,180717_095106,0,0,2018:07:17,09:51:32
1508,180717_095117,0,0,2018:07:17,09:51:43
1509,180717_095124,1,1,2018:07:17,09:51:50
1510,180717_095130,1,6,2018:07:17,09:51:56
1511,180717_095136,1,9,2018:07:17,09:52:02
1512,180717_095144,0,0,2018:07:17,09:52:10
1513,180717_095150,0,0,2018:07:17,09:52:15
1514,180717_095155,0,0,2018:07:17,09:52:21
1515,180717_095206,0,0,2018:07:17,09:52:31
1516,180717_100103,1,1,2018:07:17,10:01:28
1517,180717_100108,0,0,2018:07:17,10:01:33
1518,180717_100113,0,0,2018:07:17,10:01:39
1519,180717_100119,1,1,2018:07:17,10:01:44
1520,180717_100127,1,2,2018:07:17,10:01:53
1521,180717_100133,1,1,2018:07:17,10:01:59
1522,180717_100139,1,2,2018:07:17,10:02:04
1523,180717_100145,1,2,2018:07:17,10:02:10
1524,180717_100152,1,2,2018:07:17,10:02:17
1525,180717_100157,1,2,2018:07:17,10:02:23
1526,180717_100253,1,1,2018:07:17,10:02:29
1527,180717_100259,0,0,2018:07:17,10:03:19
1528,180717_100305,1,2,2018:07:17,10:03:31
1529,180717_100311,1,1,2018:07:17,10:03:37
1530,180717_100317,1,1,2018:07:17,10:03:43
1531,180717_100322,0,0,2018:07:17,10:03:48
1532,180717_100328,0,0,2018:07:17,10:03:54
1533,180717_100337,1,1,2018:07:17,10:04:02
1534,180717_100343,1,1,2018:07:17,10:04:08
1535,180717_100349,1,2,2018:07:17,10:04:14
1536,180717_100356,1,1,2018:07:17,10:04:22
1537,180717_101303,1,1,2018:07:17,10:13:28
1538,180717_101308,1,1,2018:07:17,10:13:34
1539,180717_101315,1,2,2018:07:17,10:13:41
1540,180717_101321,1,1,2018:07:17,10:13:47
1541,180717_101327,1,1,2018:07:17,10:13:53
1542,180717_101334,0,0,2018:07:17,10:14:00
1543,180717_101340,0,0,2018:07:17,10:14:06
1544,180717_101347,0,0,2018:07:17,10:14:13
1545,180717_101353,0,0,2018:07:17,10:14:18
1546,180717_101359,1,1,2018:07:17,10:14:24
1547,180717_101404,1,3,2018:07:17,10:14:30
1548,180717_101410,1,3,2018:07:17,10:14:36
1549,180717_101451,1,1,2018:07:17,10:15:16
1550,180717_101500,1,1,2018:07:17,10:15:26
1551,180717_101509,1,1,2018:07:17,10:15:34
1552,180717_101515,1,1,2018:07:17,10:15:40
1553,180717_101523,0,0,2018:07:17,10:15:48
1554,180717_101530,0,0,2018:07:17,10:15:56
1555,180717_101536,0,0,2018:07:17,10:16:02
1556,180717_101542,0,0,2018:07:17,10:16:07
1557,180717_101548,0,0,2018:07:17,10:16:13
1558,180717_101555,0,0,2018:07:17,10:16:20
1559,180717_101600,1,2,2018:07:17,10:16:26
1560,180717_102503,0,0,2018:07:17,10:25:28
1561,180717_102509,0,0,2018:07:17,10:25:35
1562,180717_102515,0,0,2018:07:17,10:25:41
1563,180717_102520,0,0,2018:07:17,10:25:46
1564,180717_102526,0,0,2018:07:17,10:25:52
1565,180717_102534,0,0,2018:07:17,10:25:59
1566,180717_102541,0,0,2018:07:17,10:26:06
1567,180717_102547,0,0,2018:07:17,10:26:13
1568,180717_102553,0,0,2018:07:17,10:26:19
1569,180717_102559,0,0,2018:07:17,10:26:25
1570,180717_102605,0,0,2018:07:17,10:26:31
1571,180717_102611,1,1,2018:07:17,10:26:37
1572,180717_102653,0,0,2018:07:17,10:27:18
1573,180717_102659,0,0,2018:07:17,10:27:25
1574,180717_102705,1,1,2018:07:17,10:27:31
1575,180717_102713,1,1,2018:07:17,10:27:38
1576,180717_102724,1,2,2018:07:17,10:27:50
1577,180717_102733,0,0,2018:07:17,10:27:59
1578,180717_102738,0,0,2018:07:17,10:28:04
1579,180717_102744,0,0,2018:07:17,10:28:10
1580,180717_102752,0,0,2018:07:17,10:28:17
1581,180717_102758,0,0,2018:07:17,10:28:23
1582,180717_102804,0,0,2018:07:17,10:28:30
1583,180717_103702,0,0,2018:07:17,10:37:27
1584,180717_103708,0,0,2018:07:17,10:37:34
1585,180717_103714,0,0,2018:07:17,10:37:40
1586,180717_103720,1,2,2018:07:17,10:37:45
1587,180717_103728,1,1,2018:07:17,10:37:54
1588,180717_103737,1,1,2018:07:17,10:38:03
1589,180717_103744,1,1,2018:07:17,10:38:10
1590,180717_103750,1,1,2018:07:17,10:38:15
1591,180717_103756,1,1,2018:07:17,10:38:21
1592,180717_103801,1,1,2018:07:17,10:38:27
1593,180717_103810,1,0,2018:07:17,10:38:36
1594,180717_103852,1,1,2018:07:17,10:38:43
1595,180717_103856,1,1,2018:07:17,10:39:17
1596,180717_103903,1,2,2018:07:17,10:39:28
1597,180717_103908,1,3,2018:07:17,10:39:34
1598,180717_103914,0,0,2018:07:17,10:39:40
1599,180717_103920,0,0,2018:07:17,10:39:45
1600,180717_103925,0,0,2018:07:17,10:39:51
1601,180717_103931,0,0,2018:07:17,10:39:57
1602,180717_103937,0,0,2018:07:17,10:40:02
1603,180717_103944,1,1,2018:07:17,10:40:10
1604,180717_103952,1,1,2018:07:17,10:40:18
1605,180717_104003,1,1,2018:07:17,10:40:28
1606,180717_104903,1,2,2018:07:17,10:49:28
1607,180717_104909,1,2,2018:07:17,10:49:35
1608,180717_104914,1,2,2018:07:17,10:49:40
1609,180717_104920,1,6,2018:07:17,10:49:46
1610,180717_104932,0,0,2018:07:17,10:49:58
1611,180717_104937,0,0,2018:07:17,10:50:03
1612,180717_104943,0,0,2018:07:17,10:50:09
1613,180717_104951,0,0,2018:07:17,10:50:16
1614,180717_104957,0,0,2018:07:17,10:50:22
1615,180717_105003,0,0,2018:07:17,10:50:29
1616,180717_105009,1,1,2018:07:17,10:50:35
1617,180717_105015,1,1,2018:07:17,10:50:40
1618,180717_105054,0,0,2018:07:17,10:51:20
1619,180717_105100,1,6,2018:07:17,10:51:25
1620,180717_105105,1,9,2018:07:17,10:51:31
1621,180717_105116,1,2,2018:07:17,10:51:42
1622,180717_105122,1,2,2018:07:17,10:51:48
1623,180717_105130,0,0,2018:07:17,10:51:56
1624,180717_105137,0,0,2018:07:17,10:52:03
1625,180717_105143,0,0,2018:07:17,10:52:09
1626,180717_105149,0,0,2018:07:17,10:52:14
1627,180717_105155,0,0,2018:07:17,10:52:20
1628,180717_105200,0,0,2018:07:17,10:52:26
1629,180717_110104,0,0,2018:07:17,11:01:29
1630,180717_110109,0,0,2018:07:17,11:01:35
1631,180717_110115,0,0,2018:07:17,11:01:41
1632,180717_110122,0,0,2018:07:17,11:01:48
1633,180717_110128,0,0,2018:07:17,11:01:53
1634,180717_110135,1,1,2018:07:17,11:02:00
1635,180717_110141,1,1,2018:07:17,11:02:06
1636,180717_110146,1,1,2018:07:17,11:02:12
1637,180717_110152,1,1,2018:07:17,11:02:18
1638,180717_110158,1,1,2018:07:17,11:02:23
1639,180717_110203,1,1,2018:07:17,11:02:29
1640,180717_110212,1,2,2018:07:17,11:02:38
1641,180717_110252,1,1,2018:07:17,11:03:18
1642,180717_110259,1,1,2018:07:17,11:03:25
1643,180717_110305,1,1,2018:07:17,11:03:30
1644,180717_110310,0,0,2018:07:17,11:03:36
1645,180717_110316,0,0,2018:07:17,11:03:42
1646,180717_110322,0,0,2018:07:17,11:03:48
1647,180717_110330,0,0,2018:07:17,11:03:55
1648,180717_110337,1,1,2018:07:17,11:04:03
