,Name,Matlabel,Fish,Date,Time
1112,180721_062503,0,0,2018:07:21,05:25:12
1113,180721_062510,0,0,2018:07:21,05:25:20
1114,180721_062519,0,0,2018:07:21,05:25:28
1115,180721_062524,1,1,2018:07:21,05:25:34
1116,180721_062530,1,1,2018:07:21,05:25:40
1117,180721_062538,0,0,2018:07:21,05:25:48
1118,180721_062544,0,0,2018:07:21,05:25:54
1119,180721_062550,0,0,2018:07:21,05:25:59
1120,180721_062555,0,0,2018:07:21,05:26:05
1121,180721_062603,0,0,2018:07:21,05:26:13
1122,180721_062613,0,0,2018:07:21,05:26:23
1123,180721_062653,0,0,2018:07:21,05:26:30
1124,180721_062701,1,2,2018:07:21,05:27:02
1125,180721_062707,1,7,2018:07:21,05:27:17
1126,180721_062713,1,5,2018:07:21,05:27:22
1127,180721_062718,0,0,2018:07:21,05:27:28
1128,180721_062724,0,0,2018:07:21,05:27:34
1129,180721_062730,0,0,2018:07:21,05:27:39
1130,180721_062736,1,2,2018:07:21,05:27:46
1131,180721_062744,0,0,2018:07:21,05:27:54
1132,180721_062752,0,0,2018:07:21,05:28:02
1133,180721_062759,0,0,2018:07:21,05:28:09
1134,180721_062805,0,0,2018:07:21,05:28:15
1135,180721_063703,0,0,2018:07:21,05:37:12
1136,180721_063708,0,0,2018:07:21,05:37:17
1137,180721_063853,1,14,2018:07:21,05:37:23
1138,180721_063857,1,7,2018:07:21,05:39:03
1139,180721_063902,1,4,2018:07:21,05:39:11
1140,180721_063907,1,4,2018:07:21,05:39:17
1141,180721_063913,1,1,2018:07:21,05:39:23
1142,180721_063922,1,1,2018:07:21,05:39:31
1143,180721_063927,1,1,2018:07:21,05:39:37
1144,180721_063933,0,0,2018:07:21,05:39:43
1145,180721_063940,0,0,2018:07:21,05:39:50
1146,180721_063947,0,0,2018:07:21,05:39:56
1147,180721_063952,0,0,2018:07:21,05:40:02
1148,180721_063959,0,0,2018:07:21,05:40:08
1149,180721_064903,0,0,2018:07:21,05:49:12
1150,180721_065053,0,0,2018:07:21,05:49:17
1151,180721_065058,0,0,2018:07:21,05:51:03
1152,180721_065105,0,0,2018:07:21,05:51:15
1153,180721_065111,1,1,2018:07:21,05:51:21
1154,180721_065120,1,1,2018:07:21,05:51:29
1155,180721_065125,1,2,2018:07:21,05:51:35
1156,180721_065132,0,0,2018:07:21,05:51:41
1157,180721_065138,0,0,2018:07:21,05:51:48
1158,180721_065146,0,0,2018:07:21,05:51:56
1159,180721_065154,0,0,2018:07:21,05:52:04
1160,180721_065200,0,0,2018:07:21,05:52:09
1161,180721_065205,0,0,2018:07:21,05:52:15
1162,180721_070103,0,0,2018:07:21,06:01:12
1163,180721_070108,0,0,2018:07:21,06:01:17
1164,180721_070114,1,1,2018:07:21,06:01:23
1165,180721_070119,1,1,2018:07:21,06:01:29
1166,180721_070253,0,0,2018:07:21,06:01:36
1167,180721_070257,0,0,2018:07:21,06:03:03
1168,180721_070302,1,1,2018:07:21,06:03:12
1169,180721_070309,0,0,2018:07:21,06:03:19
1170,180721_070350,0,0,2018:07:21,06:03:59
1171,180721_070358,0,0,2018:07:21,06:04:07
1172,180721_070406,1,2,2018:07:21,06:04:16
1173,180721_071303,1,0,2018:07:21,06:13:12
1174,180721_071308,1,1,2018:07:21,06:13:17
1175,180721_071314,0,0,2018:07:21,06:13:23
1176,180721_071319,0,0,2018:07:21,06:13:29
1177,180721_071326,1,1,2018:07:21,06:13:36
1178,180721_071332,0,0,2018:07:21,06:13:42
1179,180721_071338,0,0,2018:07:21,06:13:47
1180,180721_071344,0,0,2018:07:21,06:13:53
1181,180721_071349,0,0,2018:07:21,06:13:59
1182,180721_071358,1,2,2018:07:21,06:14:08
1183,180721_071407,1,2,2018:07:21,06:14:16
1184,180721_071415,1,1,2018:07:21,06:14:24
1185,180721_071456,1,2,2018:07:21,06:15:06
1186,180721_071503,0,0,2018:07:21,06:15:12
1187,180721_071509,0,0,2018:07:21,06:15:18
1188,180721_071514,0,0,2018:07:21,06:15:24
1189,180721_071522,0,0,2018:07:21,06:15:32
1190,180721_071530,0,0,2018:07:21,06:15:40
1191,180721_071536,0,0,2018:07:21,06:15:45
1192,180721_071542,0,0,2018:07:21,06:15:51
1193,180721_071547,0,0,2018:07:21,06:15:57
1194,180721_071554,0,0,2018:07:21,06:16:03
1195,180721_071600,0,0,2018:07:21,06:16:09
1196,180721_071608,0,0,2018:07:21,06:16:17
1197,180721_072505,0,0,2018:07:21,06:25:14
1198,180721_072511,0,0,2018:07:21,06:25:21
1199,180721_072517,0,0,2018:07:21,06:25:26
1200,180721_072522,0,0,2018:07:21,06:25:32
1201,180721_072528,0,0,2018:07:21,06:25:38
1202,180721_072536,1,4,2018:07:21,06:25:45
1203,180721_072541,0,0,2018:07:21,06:25:51
1204,180721_072547,0,0,2018:07:21,06:25:57
1205,180721_072554,0,0,2018:07:21,06:26:04
1206,180721_072601,1,2,2018:07:21,06:26:11
1207,180721_072607,0,0,2018:07:21,06:26:16
1208,180721_072613,0,0,2018:07:21,06:26:23
1209,180721_072657,0,0,2018:07:21,06:27:06
1210,180721_072708,1,5,2018:07:21,06:27:18
1211,180721_072715,1,8,2018:07:21,06:27:25
1212,180721_072721,1,2,2018:07:21,06:27:31
1213,180721_072727,0,0,2018:07:21,06:27:37
1214,180721_072733,0,0,2018:07:21,06:27:42
1215,180721_072739,0,0,2018:07:21,06:27:48
1216,180721_072744,0,0,2018:07:21,06:27:54
1217,180721_072751,1,3,2018:07:21,06:28:00
1218,180721_072757,1,1,2018:07:21,06:28:07
1219,180721_072805,1,1,2018:07:21,06:28:15
1220,180721_073702,0,0,2018:07:21,06:37:12
1221,180721_073708,0,0,2018:07:21,06:37:17
1222,180721_073713,0,0,2018:07:21,06:37:23
1223,180721_073719,0,0,2018:07:21,06:37:29
1224,180721_073725,0,0,2018:07:21,06:37:34
1225,180721_073733,0,0,2018:07:21,06:37:43
1226,180721_073741,1,3,2018:07:21,06:37:50
1227,180721_073748,1,1,2018:07:21,06:37:58
1228,180721_073754,0,0,2018:07:21,06:38:04
1229,180721_073853,0,0,2018:07:21,06:38:09
1230,180721_073857,0,0,2018:07:21,06:39:03
1231,180721_073902,0,0,2018:07:21,06:39:12
1232,180721_073908,0,0,2018:07:21,06:39:17
1233,180721_073913,1,2,2018:07:21,06:39:23
1234,180721_073922,0,0,2018:07:21,06:39:32
1235,180721_073933,0,0,2018:07:21,06:39:42
1236,180721_073940,0,0,2018:07:21,06:39:50
1237,180721_073950,0,0,2018:07:21,06:39:59
1238,180721_074903,0,0,2018:07:21,06:49:12
