,Name,Matlabel,Fish,Date,Time
1112,180720_063734,1,2,2018:07:20,06:37:00
1113,180720_063740,1,1,2018:07:20,06:37:05
1114,180720_063745,1,0,2018:07:20,06:37:11
1115,180720_063754,1,0,2018:07:20,06:37:19
1116,180720_063801,1,1,2018:07:20,06:37:26
1117,180720_063807,0,0,2018:07:20,06:37:32
1118,180720_063813,0,0,2018:07:20,06:37:38
1119,180720_063853,0,0,2018:07:20,06:38:19
1120,180720_063901,1,1,2018:07:20,06:38:26
1121,180720_063908,0,0,2018:07:20,06:38:34
1122,180720_063916,0,0,2018:07:20,06:38:41
1123,180720_063923,0,0,2018:07:20,06:38:48
1124,180720_063928,0,0,2018:07:20,06:38:54
1125,180720_063934,0,0,2018:07:20,06:38:59
1126,180720_063942,0,0,2018:07:20,06:39:07
1127,180720_063948,0,0,2018:07:20,06:39:13
1128,180720_063953,1,3,2018:07:20,06:39:19
1129,180720_063959,1,11,2018:07:20,06:39:24
1130,180720_064903,1,7,2018:07:20,06:48:28
1131,180720_064908,1,12,2018:07:20,06:48:33
1132,180720_064913,1,7,2018:07:20,06:48:39
1133,180720_064920,0,0,2018:07:20,06:48:45
1134,180720_064925,1,1,2018:07:20,06:48:51
1135,180720_064935,1,0,2018:07:20,06:49:00
1136,180720_064941,1,6,2018:07:20,06:49:06
1137,180720_065053,1,2,2018:07:20,06:49:12
1138,180720_065057,1,1,2018:07:20,06:50:18
1139,180720_065102,1,1,2018:07:20,06:50:27
1140,180720_065110,1,1,2018:07:20,06:50:35
1141,180720_065116,1,1,2018:07:20,06:50:41
1142,180720_065122,0,0,2018:07:20,06:50:48
1143,180720_065128,0,0,2018:07:20,06:50:53
1144,180720_065133,0,0,2018:07:20,06:50:59
1145,180720_065139,0,0,2018:07:20,06:51:05
1146,180720_065147,0,0,2018:07:20,06:51:13
1147,180720_065153,0,0,2018:07:20,06:51:18
1148,180720_065159,0,0,2018:07:20,06:51:25
1149,180720_065205,0,0,2018:07:20,06:51:30
1150,180720_070102,1,1,2018:07:20,07:00:27
1151,180720_070108,1,2,2018:07:20,07:00:33
1152,180720_070114,1,3,2018:07:20,07:00:39
1153,180720_070119,1,3,2018:07:20,07:00:45
1154,180720_070125,1,3,2018:07:20,07:00:50
1155,180720_070130,1,2,2018:07:20,07:00:56
1156,180720_070139,1,1,2018:07:20,07:01:04
1157,180720_070145,1,2,2018:07:20,07:01:10
1158,180720_070155,0,0,2018:07:20,07:01:20
1159,180720_070200,0,0,2018:07:20,07:01:26
1160,180720_070208,0,0,2018:07:20,07:01:34
1161,180720_070214,0,0,2018:07:20,07:01:39
1162,180720_070255,1,32,2018:07:20,07:02:20
1163,180720_070300,1,27,2018:07:20,07:02:25
1164,180720_070306,1,16,2018:07:20,07:02:31
1165,180720_070311,1,23,2018:07:20,07:02:37
1166,180720_070323,1,11,2018:07:20,07:02:48
1167,180720_070331,1,2,2018:07:20,07:02:56
1168,180720_070336,0,0,2018:07:20,07:03:02
1169,180720_070342,0,0,2018:07:20,07:03:07
1170,180720_070348,1,1,2018:07:20,07:03:13
1171,180720_070354,1,0,2018:07:20,07:03:19
1172,180720_070359,1,3,2018:07:20,07:03:25
1173,180720_070406,1,1,2018:07:20,07:03:31
1174,180720_071304,0,0,2018:07:20,07:12:29
1175,180720_071310,0,0,2018:07:20,07:12:35
1176,180720_071316,0,0,2018:07:20,07:12:41
1177,180720_071321,1,1,2018:07:20,07:12:47
1178,180720_071327,1,1,2018:07:20,07:12:52
1179,180720_071333,1,1,2018:07:20,07:12:59
1180,180720_071340,1,3,2018:07:20,07:13:05
1181,180720_071346,0,0,2018:07:20,07:13:11
1182,180720_071357,0,0,2018:07:20,07:13:22
1183,180720_071403,1,3,2018:07:20,07:13:29
1184,180720_071416,0,0,2018:07:20,07:13:42
1185,180720_071454,0,0,2018:07:20,07:13:47
1186,180720_071459,0,0,2018:07:20,07:14:19
1187,180720_071508,1,3,2018:07:20,07:14:33
1188,180720_071515,1,3,2018:07:20,07:14:40
1189,180720_071521,0,0,2018:07:20,07:14:46
1190,180720_071526,0,0,2018:07:20,07:14:52
1191,180720_071532,0,0,2018:07:20,07:14:57
1192,180720_071538,1,6,2018:07:20,07:15:03
1193,180720_071543,1,9,2018:07:20,07:15:09
1194,180720_071551,1,8,2018:07:20,07:15:16
1195,180720_071557,1,6,2018:07:20,07:15:22
1196,180720_071605,0,0,2018:07:20,07:15:30
1197,180720_072503,1,3,2018:07:20,07:24:28
1198,180720_072508,1,8,2018:07:20,07:24:33
1199,180720_072516,1,5,2018:07:20,07:24:41
1200,180720_072521,1,6,2018:07:20,07:24:47
1201,180720_072528,1,1,2018:07:20,07:24:53
1202,180720_072534,1,2,2018:07:20,07:24:59
1203,180720_072539,1,4,2018:07:20,07:25:05
1204,180720_072545,1,4,2018:07:20,07:25:10
1205,180720_072551,1,5,2018:07:20,07:25:16
1206,180720_072556,1,1,2018:07:20,07:25:21
1207,180720_072602,1,1,2018:07:20,07:25:27
1208,180720_072607,1,2,2018:07:20,07:25:33
1209,180720_072648,1,0,2018:07:20,07:26:13
1210,180720_072653,1,2,2018:07:20,07:26:19
1211,180720_072702,1,1,2018:07:20,07:26:27
1212,180720_072711,1,1,2018:07:20,07:26:36
1213,180720_072717,1,2,2018:07:20,07:26:42
1214,180720_072729,1,3,2018:07:20,07:26:54
1215,180720_072736,1,2,2018:07:20,07:27:01
1216,180720_072744,1,1,2018:07:20,07:27:09
1217,180720_072751,1,2,2018:07:20,07:27:16
1218,180720_072758,1,2,2018:07:20,07:27:23
1219,180720_073703,0,0,2018:07:20,07:36:28
1220,180720_073708,0,0,2018:07:20,07:36:33
1221,180720_073713,0,0,2018:07:20,07:36:39
1222,180720_073719,0,0,2018:07:20,07:36:44
1223,180720_073724,0,0,2018:07:20,07:36:50
1224,180720_073730,0,0,2018:07:20,07:36:55
1225,180720_073735,1,1,2018:07:20,07:37:01
1226,180720_073742,1,0,2018:07:20,07:37:07
1227,180720_073747,1,1,2018:07:20,07:37:13
1228,180720_073756,1,1,2018:07:20,07:37:21
1229,180720_073806,1,1,2018:07:20,07:37:32
1230,180720_073813,0,0,2018:07:20,07:37:38
1231,180720_073857,0,0,2018:07:20,07:38:22
1232,180720_073902,0,0,2018:07:20,07:38:27
1233,180720_073908,0,0,2018:07:20,07:38:33
1234,180720_073913,1,2,2018:07:20,07:38:39
1235,180720_073919,1,2,2018:07:20,07:38:45
1236,180720_073925,1,1,2018:07:20,07:38:50
1237,180720_073931,0,0,2018:07:20,07:38:56
1238,180720_073942,0,0,2018:07:20,07:39:07
1239,180720_073947,0,0,2018:07:20,07:39:13
1240,180720_073954,0,0,2018:07:20,07:39:19
1241,180720_074001,0,0,2018:07:20,07:39:26
1242,180720_074006,0,0,2018:07:20,07:39:32
1243,180720_074903,0,0,2018:07:20,07:48:28
1244,180720_074908,0,0,2018:07:20,07:48:33
1245,180720_074914,0,0,2018:07:20,07:48:39
1246,180720_074920,0,0,2018:07:20,07:48:46
1247,180720_074926,0,0,2018:07:20,07:48:51
1248,180720_074934,0,0,2018:07:20,07:49:00
1249,180720_074940,0,0,2018:07:20,07:49:05
1250,180720_074948,1,3,2018:07:20,07:49:14
1251,180720_074954,1,11,2018:07:20,07:49:19
1252,180720_075000,1,7,2018:07:20,07:49:25
1253,180720_075005,1,7,2018:07:20,07:49:31
1254,180720_075011,1,9,2018:07:20,07:49:36
1255,180720_075050,1,5,2018:07:20,07:50:16
1256,180720_075056,1,5,2018:07:20,07:50:21
1257,180720_075106,1,2,2018:07:20,07:50:31
1258,180720_075117,1,1,2018:07:20,07:50:42
1259,180720_075123,1,4,2018:07:20,07:50:48
1260,180720_075129,1,14,2018:07:20,07:50:55
1261,180720_075135,1,6,2018:07:20,07:51:00
1262,180720_075141,1,5,2018:07:20,07:51:06
1263,180720_075146,1,3,2018:07:20,07:51:12
1264,180720_075154,1,2,2018:07:20,07:51:19
1265,180720_075200,1,6,2018:07:20,07:51:25
1266,180720_080103,1,0,2018:07:20,08:00:28
1267,180720_080108,1,0,2018:07:20,08:00:33
1268,180720_080113,1,0,2018:07:20,08:00:39
1269,180720_080119,1,5,2018:07:20,08:00:44
1270,180720_080125,1,5,2018:07:20,08:00:50
1271,180720_080130,1,3,2018:07:20,08:00:56
1272,180720_080139,1,1,2018:07:20,08:01:05
1273,180720_080147,1,1,2018:07:20,08:01:12
1274,180720_080155,0,0,2018:07:20,08:01:20
1275,180720_080200,0,0,2018:07:20,08:01:26
1276,180720_080206,0,0,2018:07:20,08:01:31
1277,180720_080212,0,0,2018:07:20,08:01:38
1278,180720_080252,0,0,2018:07:20,08:02:17
1279,180720_080258,0,0,2018:07:20,08:02:24
1280,180720_080304,0,0,2018:07:20,08:02:29
1281,180720_080310,0,0,2018:07:20,08:02:35
1282,180720_080315,0,0,2018:07:20,08:02:41
1283,180720_080323,0,0,2018:07:20,08:02:48
1284,180720_080330,0,0,2018:07:20,08:02:55
1285,180720_080337,1,1,2018:07:20,08:03:02
1286,180720_080344,1,1,2018:07:20,08:03:09
1287,180720_080349,1,1,2018:07:20,08:03:15
1288,180720_080359,0,0,2018:07:20,08:03:25
1289,180720_081303,0,0,2018:07:20,08:12:28
1290,180720_081308,0,0,2018:07:20,08:12:33
1291,180720_081314,0,0,2018:07:20,08:12:40
1292,180720_081320,0,0,2018:07:20,08:12:45
1293,180720_081328,0,0,2018:07:20,08:12:53
1294,180720_081333,1,2,2018:07:20,08:12:58
1295,180720_081339,1,2,2018:07:20,08:13:04
1296,180720_081344,1,2,2018:07:20,08:13:09
1297,180720_081350,1,2,2018:07:20,08:13:15
1298,180720_081355,1,1,2018:07:20,08:13:21
1299,180720_081401,1,2,2018:07:20,08:13:26
1300,180720_081407,1,2,2018:07:20,08:13:32
1301,180720_081447,1,0,2018:07:20,08:14:12
1302,180720_081452,1,1,2018:07:20,08:14:17
1303,180720_081500,1,1,2018:07:20,08:14:26
1304,180720_081507,1,0,2018:07:20,08:14:33
1305,180720_081513,1,2,2018:07:20,08:14:38
1306,180720_081520,0,0,2018:07:20,08:14:46
1307,180720_081526,0,0,2018:07:20,08:14:51
1308,180720_081532,0,0,2018:07:20,08:14:57
1309,180720_081538,1,3,2018:07:20,08:15:03
1310,180720_081544,1,3,2018:07:20,08:15:09
1311,180720_081551,1,3,2018:07:20,08:15:17
1312,180720_081557,1,3,2018:07:20,08:15:22
1313,180720_082503,1,2,2018:07:20,08:24:28
1314,180720_082508,1,7,2018:07:20,08:24:33
1315,180720_082513,1,3,2018:07:20,08:24:39
1316,180720_082522,1,2,2018:07:20,08:24:47
1317,180720_082532,1,0,2018:07:20,08:24:58
1318,180720_082538,1,1,2018:07:20,08:25:03
1319,180720_082546,1,0,2018:07:20,08:25:11
1320,180720_082555,1,6,2018:07:20,08:25:20
1321,180720_082602,1,8,2018:07:20,08:25:27
1322,180720_082607,1,6,2018:07:20,08:25:33
1323,180720_082613,1,2,2018:07:20,08:25:38
1324,180720_082654,1,0,2018:07:20,08:25:44
1325,180720_082657,1,1,2018:07:20,08:26:19
1326,180720_082703,0,0,2018:07:20,08:26:28
1327,180720_082708,0,0,2018:07:20,08:26:34
1328,180720_082719,0,0,2018:07:20,08:26:45
1329,180720_082725,0,0,2018:07:20,08:26:51
1330,180720_082731,0,0,2018:07:20,08:26:56
1331,180720_082736,1,1,2018:07:20,08:27:02
1332,180720_082742,0,0,2018:07:20,08:27:07
1333,180720_082752,0,0,2018:07:20,08:27:17
1334,180720_082759,1,1,2018:07:20,08:27:25
1335,180720_082808,1,0,2018:07:20,08:27:34
1336,180720_083702,1,1,2018:07:20,08:36:28
1337,180720_083708,1,1,2018:07:20,08:36:33
1338,180720_083713,1,2,2018:07:20,08:36:39
1339,180720_083719,1,1,2018:07:20,08:36:44
1340,180720_083724,1,2,2018:07:20,08:36:50
1341,180720_083733,1,10,2018:07:20,08:36:58
1342,180720_083738,1,7,2018:07:20,08:37:04
1343,180720_083745,1,3,2018:07:20,08:37:11
1344,180720_083753,1,0,2018:07:20,08:37:18
1345,180720_083800,0,0,2018:07:20,08:37:25
1346,180720_083805,0,0,2018:07:20,08:37:31
1347,180720_083811,0,0,2018:07:20,08:37:36
1348,180720_083850,0,0,2018:07:20,08:38:16
1349,180720_083856,0,0,2018:07:20,08:38:21
1350,180720_083901,1,1,2018:07:20,08:38:26
1351,180720_083907,1,0,2018:07:20,08:38:32
1352,180720_083912,1,3,2018:07:20,08:38:38
1353,180720_083920,1,3,2018:07:20,08:38:46
1354,180720_083926,1,4,2018:07:20,08:38:52
1355,180720_083934,1,3,2018:07:20,08:38:59
1356,180720_083940,1,2,2018:07:20,08:39:05
1357,180720_083945,1,1,2018:07:20,08:39:11
1358,180720_083951,1,1,2018:07:20,08:39:16
1359,180720_083957,1,2,2018:07:20,08:39:22
1360,180720_084903,1,0,2018:07:20,08:48:28
1361,180720_084908,1,1,2018:07:20,08:48:33
1362,180720_084913,0,0,2018:07:20,08:48:39
1363,180720_084919,0,0,2018:07:20,08:48:44
1364,180720_084925,0,0,2018:07:20,08:48:50
1365,180720_084930,0,0,2018:07:20,08:48:55
1366,180720_084936,0,0,2018:07:20,08:49:01
1367,180720_084941,0,0,2018:07:20,08:49:07
1368,180720_084947,0,0,2018:07:20,08:49:12
1369,180720_084952,0,0,2018:07:20,08:49:18
1370,180720_084958,0,0,2018:07:20,08:49:24
1371,180720_085006,0,0,2018:07:20,08:49:31
1372,180720_085045,0,0,2018:07:20,08:50:11
1373,180720_085052,0,0,2018:07:20,08:50:17
1374,180720_085059,0,0,2018:07:20,08:50:24
1375,180720_085106,0,0,2018:07:20,08:50:31
1376,180720_085114,0,0,2018:07:20,08:50:39
1377,180720_085119,0,0,2018:07:20,08:50:45
1378,180720_085125,0,0,2018:07:20,08:50:51
1379,180720_085131,0,0,2018:07:20,08:50:56
1380,180720_085138,0,0,2018:07:20,08:51:03
1381,180720_085144,0,0,2018:07:20,08:51:10
1382,180720_085150,0,0,2018:07:20,08:51:15
1383,180720_085156,1,1,2018:07:20,08:51:21
1384,180720_090102,1,1,2018:07:20,09:00:28
1385,180720_090108,1,1,2018:07:20,09:00:33
1386,180720_090113,1,1,2018:07:20,09:00:39
1387,180720_090120,1,1,2018:07:20,09:00:45
1388,180720_090127,1,2,2018:07:20,09:00:52
1389,180720_090135,1,1,2018:07:20,09:01:01
1390,180720_090141,1,1,2018:07:20,09:01:06
1391,180720_090148,1,2,2018:07:20,09:01:13
1392,180720_090153,1,2,2018:07:20,09:01:18
1393,180720_090159,1,2,2018:07:20,09:01:24
1394,180720_090204,1,1,2018:07:20,09:01:30
1395,180720_090211,1,2,2018:07:20,09:01:36
1396,180720_090250,0,0,2018:07:20,09:02:15
1397,180720_090256,0,0,2018:07:20,09:02:21
1398,180720_090303,1,1,2018:07:20,09:02:28
1399,180720_090309,1,1,2018:07:20,09:02:34
1400,180720_090315,0,0,2018:07:20,09:02:40
1401,180720_090320,0,0,2018:07:20,09:02:46
1402,180720_090326,0,0,2018:07:20,09:02:51
1403,180720_090332,0,0,2018:07:20,09:02:57
1404,180720_090339,0,0,2018:07:20,09:03:04
1405,180720_090347,0,0,2018:07:20,09:03:13
1406,180720_090358,0,0,2018:07:20,09:03:23
1407,180720_090405,0,0,2018:07:20,09:03:30
1408,180720_091303,0,0,2018:07:20,09:12:28
1409,180720_091308,0,0,2018:07:20,09:12:33
1410,180720_091313,0,0,2018:07:20,09:12:39
1411,180720_091319,0,0,2018:07:20,09:12:44
1412,180720_091326,0,0,2018:07:20,09:12:51
1413,180720_091331,0,0,2018:07:20,09:12:57
1414,180720_091337,0,0,2018:07:20,09:13:02
1415,180720_091345,0,0,2018:07:20,09:13:11
1416,180720_091351,0,0,2018:07:20,09:13:16
1417,180720_091402,0,0,2018:07:20,09:13:28
1418,180720_091408,0,0,2018:07:20,09:13:33
1419,180720_091413,0,0,2018:07:20,09:13:39
1420,180720_091453,0,0,2018:07:20,09:14:18
1421,180720_091458,0,0,2018:07:20,09:14:23
1422,180720_091504,0,0,2018:07:20,09:14:29
1423,180720_091515,0,0,2018:07:20,09:14:40
1424,180720_091522,0,0,2018:07:20,09:14:47
1425,180720_091530,1,2,2018:07:20,09:14:55
1426,180720_091536,1,7,2018:07:20,09:15:01
1427,180720_091542,1,5,2018:07:20,09:15:07
1428,180720_091549,1,0,2018:07:20,09:15:14
1429,180720_091554,1,0,2018:07:20,09:15:20
1430,180720_091600,1,1,2018:07:20,09:15:26
1431,180720_092502,0,0,2018:07:20,09:24:28
1432,180720_092508,0,0,2018:07:20,09:24:33
1433,180720_092513,0,0,2018:07:20,09:24:39
1434,180720_092522,0,0,2018:07:20,09:24:47
1435,180720_092527,0,0,2018:07:20,09:24:52
1436,180720_092533,1,1,2018:07:20,09:24:58
1437,180720_092540,0,0,2018:07:20,09:25:06
1438,180720_092546,0,0,2018:07:20,09:25:11
1439,180720_092552,0,0,2018:07:20,09:25:17
1440,180720_092558,0,0,2018:07:20,09:25:23
1441,180720_092603,0,0,2018:07:20,09:25:29
1442,180720_092653,0,0,2018:07:20,09:25:43
1443,180720_092658,0,0,2018:07:20,09:26:18
1444,180720_092705,1,2,2018:07:20,09:26:30
1445,180720_092712,1,1,2018:07:20,09:26:38
1446,180720_092719,1,9,2018:07:20,09:26:44
1447,180720_092726,1,0,2018:07:20,09:26:51
1448,180720_092732,1,0,2018:07:20,09:26:57
1449,180720_092739,1,4,2018:07:20,09:27:04
1450,180720_092744,1,4,2018:07:20,09:27:10
1451,180720_092752,1,3,2018:07:20,09:27:17
1452,180720_092759,1,4,2018:07:20,09:27:25
1453,180720_092806,1,3,2018:07:20,09:27:31
1454,180720_093702,1,2,2018:07:20,09:36:28
1455,180720_093709,0,0,2018:07:20,09:36:34
1456,180720_093715,0,0,2018:07:20,09:36:40
1457,180720_093721,0,0,2018:07:20,09:36:46
1458,180720_093727,1,1,2018:07:20,09:36:52
1459,180720_093733,1,1,2018:07:20,09:36:58
1460,180720_093740,0,0,2018:07:20,09:37:05
1461,180720_093747,0,0,2018:07:20,09:37:12
1462,180720_093752,0,0,2018:07:20,09:37:18
1463,180720_093800,0,0,2018:07:20,09:37:25
1464,180720_093806,0,0,2018:07:20,09:37:31
1465,180720_093814,0,0,2018:07:20,09:37:40
1466,180720_093856,1,9,2018:07:20,09:38:21
1467,180720_093903,1,8,2018:07:20,09:38:28
1468,180720_093909,1,7,2018:07:20,09:38:34
1469,180720_093918,1,2,2018:07:20,09:38:43
1470,180720_093927,1,2,2018:07:20,09:38:52
1471,180720_093934,1,4,2018:07:20,09:38:59
1472,180720_093940,1,2,2018:07:20,09:39:05
1473,180720_093947,1,1,2018:07:20,09:39:12
1474,180720_093953,1,2,2018:07:20,09:39:18
1475,180720_093959,1,5,2018:07:20,09:39:24
1476,180720_094005,1,1,2018:07:20,09:39:30
1477,180720_094902,1,1,2018:07:20,09:48:28
1478,180720_094909,1,2,2018:07:20,09:48:34
