,Name,Matlabel,Fish,Date,Time
1112,180713_062504,0,0,2018:07:13,06:25:26
1113,180713_062513,1,1,2018:07:13,06:25:35
1114,180713_062521,1,19,2018:07:13,06:25:43
1115,180713_062530,1,5,2018:07:13,06:25:52
1116,180713_062539,1,0,2018:07:13,06:26:01
1117,180713_062616,1,0,2018:07:13,06:26:38
1118,180713_062656,1,2,2018:07:13,06:26:45
1119,180713_062659,1,1,2018:07:13,06:27:18
1120,180713_062705,0,0,2018:07:13,06:27:27
1121,180713_062713,0,0,2018:07:13,06:27:35
1122,180713_062720,1,6,2018:07:13,06:27:42
1123,180713_062727,1,13,2018:07:13,06:27:49
1124,180713_062734,1,1,2018:07:13,06:27:57
1125,180713_062745,1,1,2018:07:13,06:28:07
1126,180713_062752,1,1,2018:07:13,06:28:14
1127,180713_062802,0,0,2018:07:13,06:28:25
1128,180713_063703,0,0,2018:07:13,06:37:25
1129,180713_063710,1,5,2018:07:13,06:37:32
1130,180713_063720,0,0,2018:07:13,06:37:42
1131,180713_063730,0,0,2018:07:13,06:37:52
1132,180713_063738,1,1,2018:07:13,06:38:00
1133,180713_063854,0,0,2018:07:13,06:38:44
1134,180713_063857,0,0,2018:07:13,06:39:16
1135,180713_063904,1,1,2018:07:13,06:39:26
1136,180713_063911,0,0,2018:07:13,06:39:33
1137,180713_063921,0,0,2018:07:13,06:39:43
1138,180713_063928,0,0,2018:07:13,06:39:50
1139,180713_063936,0,0,2018:07:13,06:39:58
1140,180713_063943,0,0,2018:07:13,06:40:06
1141,180713_063954,0,0,2018:07:13,06:40:17
1142,180713_064003,1,2,2018:07:13,06:40:25
1143,180713_064906,1,1,2018:07:13,06:49:28
1144,180713_064914,1,1,2018:07:13,06:49:36
1145,180713_064921,0,0,2018:07:13,06:49:43
1146,180713_064929,0,0,2018:07:13,06:49:51
1147,180713_064937,0,0,2018:07:13,06:49:59
1148,180713_064944,0,0,2018:07:13,06:50:06
1149,180713_064952,0,0,2018:07:13,06:50:14
1150,180713_065000,0,0,2018:07:13,06:50:22
1151,180713_065013,1,1,2018:07:13,06:50:35
1152,180713_065129,0,0,2018:07:13,06:51:51
1153,180713_065136,0,0,2018:07:13,06:51:59
1154,180713_065144,0,0,2018:07:13,06:52:06
1155,180713_065152,0,0,2018:07:13,06:52:15
1156,180713_065200,0,0,2018:07:13,06:52:22
1157,180713_065210,0,0,2018:07:13,06:52:32
1158,180713_065218,0,0,2018:07:13,06:52:40
1159,180713_065228,0,0,2018:07:13,06:52:50
1160,180713_065236,0,0,2018:07:13,06:52:58
1161,180713_070103,1,1,2018:07:13,07:01:25
1162,180713_070110,0,0,2018:07:13,07:01:32
1163,180713_070118,0,0,2018:07:13,07:01:40
1164,180713_070201,1,1,2018:07:13,07:02:23
1165,180713_070209,1,1,2018:07:13,07:02:31
1166,180713_070253,1,1,2018:07:13,07:02:39
1167,180713_070257,0,0,2018:07:13,07:03:15
1168,180713_070303,0,0,2018:07:13,07:03:25
1169,180713_070314,0,0,2018:07:13,07:03:36
1170,180713_070324,1,1,2018:07:13,07:03:46
1171,180713_070332,1,2,2018:07:13,07:03:54
1172,180713_070339,0,0,2018:07:13,07:04:01
1173,180713_070347,0,0,2018:07:13,07:04:09
1174,180713_070355,0,0,2018:07:13,07:04:17
1175,180713_070403,0,0,2018:07:13,07:04:25
1176,180713_071303,1,2,2018:07:13,07:13:25
1177,180713_071310,1,1,2018:07:13,07:13:32
1178,180713_071318,1,3,2018:07:13,07:13:41
1179,180713_071325,1,1,2018:07:13,07:13:48
1180,180713_071332,0,0,2018:07:13,07:13:54
1181,180713_071342,1,1,2018:07:13,07:14:04
1182,180713_071350,1,1,2018:07:13,07:14:12
1183,180713_071359,1,1,2018:07:13,07:14:22
1184,180713_071511,1,1,2018:07:13,07:15:34
1185,180713_071524,0,0,2018:07:13,07:15:47
1186,180713_071530,0,0,2018:07:13,07:15:52
1187,180713_071537,0,0,2018:07:13,07:16:00
1188,180713_071546,0,0,2018:07:13,07:16:08
1189,180713_071553,0,0,2018:07:13,07:16:15
1190,180713_071601,0,0,2018:07:13,07:16:23
1191,180713_071610,0,0,2018:07:13,07:16:32
1192,180713_071617,0,0,2018:07:13,07:16:39
1193,180713_071623,0,0,2018:07:13,07:16:45
1194,180713_072503,1,1,2018:07:13,07:25:25
1195,180713_072509,1,1,2018:07:13,07:25:32
1196,180713_072516,0,0,2018:07:13,07:25:39
1197,180713_072528,0,0,2018:07:13,07:25:51
1198,180713_072533,0,0,2018:07:13,07:25:56
1199,180713_072539,0,0,2018:07:13,07:26:02
1200,180713_072547,0,0,2018:07:13,07:26:10
1201,180713_072703,0,0,2018:07:13,07:27:26
1202,180713_072709,0,0,2018:07:13,07:27:31
1203,180713_072715,1,1,2018:07:13,07:27:38
1204,180713_072721,1,1,2018:07:13,07:27:44
1205,180713_072728,1,1,2018:07:13,07:27:51
1206,180713_072734,1,1,2018:07:13,07:27:57
1207,180713_072740,1,1,2018:07:13,07:28:03
1208,180713_072746,1,1,2018:07:13,07:28:09
1209,180713_072752,1,1,2018:07:13,07:28:15
1210,180713_072800,1,1,2018:07:13,07:28:23
1211,180713_072806,1,1,2018:07:13,07:28:29
1212,180713_073703,1,2,2018:07:13,07:37:25
1213,180713_073708,1,2,2018:07:13,07:37:31
1214,180713_073714,1,0,2018:07:13,07:37:36
1215,180713_073722,0,0,2018:07:13,07:37:44
1216,180713_073728,0,0,2018:07:13,07:37:50
1217,180713_073733,0,0,2018:07:13,07:37:56
1218,180713_073739,0,0,2018:07:13,07:38:01
1219,180713_073746,0,0,2018:07:13,07:38:09
1220,180713_073752,0,0,2018:07:13,07:38:15
1221,180713_073758,1,2,2018:07:13,07:38:20
1222,180713_073804,1,2,2018:07:13,07:38:27
1223,180713_073812,1,2,2018:07:13,07:38:34
1224,180713_073855,0,0,2018:07:13,07:39:17
1225,180713_073902,0,0,2018:07:13,07:39:24
1226,180713_073908,0,0,2018:07:13,07:39:30
1227,180713_073937,0,0,2018:07:13,07:40:00
1228,180713_073944,0,0,2018:07:13,07:40:07
1229,180713_073950,0,0,2018:07:13,07:40:13
1230,180713_073956,0,0,2018:07:13,07:40:19
1231,180713_074002,0,0,2018:07:13,07:40:25
1232,180713_074008,0,0,2018:07:13,07:40:31
1233,180713_074904,0,0,2018:07:13,07:49:26
1234,180713_074910,1,1,2018:07:13,07:49:33
1235,180713_074917,0,0,2018:07:13,07:49:40
1236,180713_074923,0,0,2018:07:13,07:49:46
1237,180713_074932,0,0,2018:07:13,07:49:54
1238,180713_074938,1,1,2018:07:13,07:50:00
1239,180713_074943,1,1,2018:07:13,07:50:06
1240,180713_075100,1,1,2018:07:13,07:51:22
1241,180713_075107,1,0,2018:07:13,07:51:29
1242,180713_075113,1,1,2018:07:13,07:51:35
1243,180713_075121,1,0,2018:07:13,07:51:44
1244,180713_075127,0,0,2018:07:13,07:51:50
1245,180713_075133,0,0,2018:07:13,07:51:55
1246,180713_075138,0,0,2018:07:13,07:52:01
1247,180713_075144,0,0,2018:07:13,07:52:07
1248,180713_080102,1,2,2018:07:13,08:01:24
1249,180713_080107,1,3,2018:07:13,08:01:30
1250,180713_080113,1,5,2018:07:13,08:01:35
1251,180713_080120,1,1,2018:07:13,08:01:43
1252,180713_080126,0,0,2018:07:13,08:01:49
1253,180713_080134,0,0,2018:07:13,08:01:56
1254,180713_080142,0,0,2018:07:13,08:02:04
1255,180713_080147,0,0,2018:07:13,08:02:10
1256,180713_080155,1,3,2018:07:13,08:02:18
1257,180713_080201,1,3,2018:07:13,08:02:24
1258,180713_080210,1,1,2018:07:13,08:02:32
1259,180713_080216,1,1,2018:07:13,08:02:38
1260,180713_080300,0,0,2018:07:13,08:03:22
1261,180713_080311,0,0,2018:07:13,08:03:33
1262,180713_080318,0,0,2018:07:13,08:03:40
1263,180713_080324,0,0,2018:07:13,08:03:46
1264,180713_080329,0,0,2018:07:13,08:03:52
1265,180713_080335,0,0,2018:07:13,08:03:58
1266,180713_080342,0,0,2018:07:13,08:04:04
1267,180713_081304,1,1,2018:07:13,08:13:26
1268,180713_081310,1,10,2018:07:13,08:13:33
1269,180713_081316,1,3,2018:07:13,08:13:39
1270,180713_081454,0,0,2018:07:13,08:13:46
1271,180713_081458,0,0,2018:07:13,08:15:17
1272,180713_081503,0,0,2018:07:13,08:15:26
1273,180713_081509,0,0,2018:07:13,08:15:32
1274,180713_081515,0,0,2018:07:13,08:15:38
1275,180713_081523,0,0,2018:07:13,08:15:46
1276,180713_081531,0,0,2018:07:13,08:15:54
1277,180713_081537,0,0,2018:07:13,08:16:00
1278,180713_081545,0,0,2018:07:13,08:16:08
1279,180713_081552,0,0,2018:07:13,08:16:15
1280,180713_081558,0,0,2018:07:13,08:16:21
1281,180713_081606,0,0,2018:07:13,08:16:29
1282,180713_082503,0,0,2018:07:13,08:25:25
1283,180713_082509,0,0,2018:07:13,08:25:32
1284,180713_082515,0,0,2018:07:13,08:25:38
1285,180713_082521,0,0,2018:07:13,08:25:43
1286,180713_082527,0,0,2018:07:13,08:25:50
1287,180713_082535,0,0,2018:07:13,08:25:58
1288,180713_082541,0,0,2018:07:13,08:26:03
1289,180713_082546,1,1,2018:07:13,08:26:09
1290,180713_082552,1,1,2018:07:13,08:26:15
1291,180713_082558,1,0,2018:07:13,08:26:21
1292,180713_082604,1,1,2018:07:13,08:26:26
1293,180713_082609,0,0,2018:07:13,08:26:32
1294,180713_082649,0,0,2018:07:13,08:27:12
1295,180713_082700,1,1,2018:07:13,08:27:23
1296,180713_082708,1,5,2018:07:13,08:27:31
1297,180713_082716,0,0,2018:07:13,08:27:38
1298,180713_082722,1,1,2018:07:13,08:27:45
1299,180713_082728,0,0,2018:07:13,08:27:51
1300,180713_082734,0,0,2018:07:13,08:27:56
1301,180713_082739,0,0,2018:07:13,08:28:02
1302,180713_082746,0,0,2018:07:13,08:28:08
1303,180713_082752,1,1,2018:07:13,08:28:14
1304,180713_082758,1,1,2018:07:13,08:28:21
1305,180713_082804,0,0,2018:07:13,08:28:26
1306,180713_083704,0,0,2018:07:13,08:37:26
1307,180713_083709,1,10,2018:07:13,08:37:31
1308,180713_083715,1,12,2018:07:13,08:37:37
1309,180713_083720,1,3,2018:07:13,08:37:43
1310,180713_083740,0,0,2018:07:13,08:38:03
1311,180713_083746,0,0,2018:07:13,08:38:08
1312,180713_083753,0,0,2018:07:13,08:38:16
1313,180713_083854,0,0,2018:07:13,08:38:43
1314,180713_083858,1,1,2018:07:13,08:39:16
1315,180713_083903,1,1,2018:07:13,08:39:26
1316,180713_083909,1,2,2018:07:13,08:39:31
1317,180713_083915,1,1,2018:07:13,08:39:37
1318,180713_083952,1,0,2018:07:13,08:40:15
1319,180713_084002,1,1,2018:07:13,08:40:24
1320,180713_084903,0,0,2018:07:13,08:49:25
1321,180713_084908,0,0,2018:07:13,08:49:31
1322,180713_084914,0,0,2018:07:13,08:49:36
1323,180713_084921,1,2,2018:07:13,08:49:43
1324,180713_084927,0,0,2018:07:13,08:49:49
1325,180713_084932,0,0,2018:07:13,08:49:55
1326,180713_084939,1,2,2018:07:13,08:50:02
1327,180713_084945,1,2,2018:07:13,08:50:08
1328,180713_084951,1,6,2018:07:13,08:50:14
1329,180713_084959,0,0,2018:07:13,08:50:21
1330,180713_085004,0,0,2018:07:13,08:50:27
1331,180713_085124,0,0,2018:07:13,08:51:47
1332,180713_085131,0,0,2018:07:13,08:51:53
1333,180713_085137,0,0,2018:07:13,08:51:59
1334,180713_085143,0,0,2018:07:13,08:52:05
1335,180713_085149,0,0,2018:07:13,08:52:11
1336,180713_085155,1,1,2018:07:13,08:52:17
1337,180713_085200,0,0,2018:07:13,08:52:23
1338,180713_085209,0,0,2018:07:13,08:52:31
1339,180713_085217,0,0,2018:07:13,08:52:40
1340,180713_085223,0,0,2018:07:13,08:52:46
1341,180713_085232,0,0,2018:07:13,08:52:55
1342,180713_090104,1,1,2018:07:13,09:01:26
1343,180713_090109,0,0,2018:07:13,09:01:32
1344,180713_090115,0,0,2018:07:13,09:01:38
1345,180713_090121,0,0,2018:07:13,09:01:43
1346,180713_090128,1,1,2018:07:13,09:01:51
1347,180713_090138,1,1,2018:07:13,09:02:01
1348,180713_090144,1,1,2018:07:13,09:02:07
1349,180713_090152,0,0,2018:07:13,09:02:15
1350,180713_090201,1,2,2018:07:13,09:02:23
1351,180713_090208,0,0,2018:07:13,09:02:31
1352,180713_090216,0,0,2018:07:13,09:02:39
1353,180713_090254,0,0,2018:07:13,09:02:44
1354,180713_090258,1,5,2018:07:13,09:03:17
1355,180713_090303,1,5,2018:07:13,09:03:26
1356,180713_090333,1,6,2018:07:13,09:03:55
1357,180713_090357,1,1,2018:07:13,09:04:20
1358,180713_090403,1,2,2018:07:13,09:04:26
1359,180713_091303,0,0,2018:07:13,09:13:25
1360,180713_091308,0,0,2018:07:13,09:13:31
1361,180713_091317,0,0,2018:07:13,09:13:40
1362,180713_091324,1,1,2018:07:13,09:13:46
1363,180713_091331,0,0,2018:07:13,09:13:54
1364,180713_091337,0,0,2018:07:13,09:13:59
1365,180713_091344,0,0,2018:07:13,09:14:07
1366,180713_091351,1,1,2018:07:13,09:14:14
1367,180713_091357,0,0,2018:07:13,09:14:20
1368,180713_091403,0,0,2018:07:13,09:14:25
1369,180713_091408,0,0,2018:07:13,09:14:31
1370,180713_091414,0,0,2018:07:13,09:14:37
1371,180713_091453,0,0,2018:07:13,09:15:16
1372,180713_091459,0,0,2018:07:13,09:15:21
1373,180713_091504,0,0,2018:07:13,09:15:27
1374,180713_091512,0,0,2018:07:13,09:15:35
1375,180713_091549,1,3,2018:07:13,09:16:11
1376,180713_091555,0,0,2018:07:13,09:16:18
1377,180713_091602,0,0,2018:07:13,09:16:25
1378,180713_092502,0,0,2018:07:13,09:25:25
1379,180713_092507,0,0,2018:07:13,09:25:30
1380,180713_092513,1,1,2018:07:13,09:25:36
1381,180713_092522,0,0,2018:07:13,09:25:45
1382,180713_092528,0,0,2018:07:13,09:25:51
1383,180713_092535,0,0,2018:07:13,09:25:58
1384,180713_092541,1,1,2018:07:13,09:26:04
1385,180713_092656,0,0,2018:07:13,09:27:19
1386,180713_092703,0,0,2018:07:13,09:27:25
1387,180713_092708,1,1,2018:07:13,09:27:31
1388,180713_092714,0,0,2018:07:13,09:27:36
1389,180713_092720,0,0,2018:07:13,09:27:42
1390,180713_092726,0,0,2018:07:13,09:27:48
1391,180713_092733,0,0,2018:07:13,09:27:56
1392,180713_092739,0,0,2018:07:13,09:28:02
1393,180713_092746,1,1,2018:07:13,09:28:09
1394,180713_092755,1,3,2018:07:13,09:28:18
1395,180713_092801,1,2,2018:07:13,09:28:24
1396,180713_092808,1,1,2018:07:13,09:28:31
1397,180713_093703,0,0,2018:07:13,09:37:25
1398,180713_093708,1,1,2018:07:13,09:37:31
1399,180713_093714,1,1,2018:07:13,09:37:36
1400,180713_093719,1,1,2018:07:13,09:37:42
1401,180713_093725,0,0,2018:07:13,09:37:48
1402,180713_093733,0,0,2018:07:13,09:37:56
1403,180713_093812,1,1,2018:07:13,09:38:34
1404,180713_093853,0,0,2018:07:13,09:38:40
