,Name,Matlabel,Fish,Date,Time
1112,180712_061511,0,0,2018:07:12,05:15:22
1113,180712_061517,0,0,2018:07:12,05:15:27
1114,180712_061524,0,0,2018:07:12,05:15:35
1115,180712_061530,0,0,2018:07:12,05:15:41
1116,180712_061536,0,0,2018:07:12,05:15:47
1117,180712_061542,0,0,2018:07:12,05:15:53
1118,180712_061550,0,0,2018:07:12,05:16:00
1119,180712_061556,0,0,2018:07:12,05:16:06
1120,180712_061601,0,0,2018:07:12,05:16:12
1121,180712_062503,1,1,2018:07:12,05:25:13
1122,180712_062512,0,0,2018:07:12,05:25:22
1123,180712_062517,0,0,2018:07:12,05:25:28
1124,180712_062523,0,0,2018:07:12,05:25:34
1125,180712_062531,0,0,2018:07:12,05:25:41
1126,180712_062537,0,0,2018:07:12,05:25:47
1127,180712_062543,0,0,2018:07:12,05:25:54
1128,180712_062549,0,0,2018:07:12,05:25:59
1129,180712_062556,0,0,2018:07:12,05:26:06
1130,180712_062604,0,0,2018:07:12,05:26:14
1131,180712_062610,0,0,2018:07:12,05:26:20
1132,180712_062653,0,0,2018:07:12,05:26:30
1133,180712_062657,0,0,2018:07:12,05:27:04
1134,180712_062703,1,7,2018:07:12,05:27:13
1135,180712_062708,1,7,2018:07:12,05:27:19
1136,180712_062717,1,9,2018:07:12,05:27:28
1137,180712_062726,1,6,2018:07:12,05:27:37
1138,180712_062734,0,0,2018:07:12,05:27:45
1139,180712_062740,0,0,2018:07:12,05:27:51
1140,180712_062746,0,0,2018:07:12,05:27:56
1141,180712_062754,1,6,2018:07:12,05:28:05
1142,180712_062801,1,3,2018:07:12,05:28:12
1143,180712_062807,0,0,2018:07:12,05:28:17
1144,180712_063703,0,0,2018:07:12,05:37:13
1145,180712_063708,0,0,2018:07:12,05:37:18
1146,180712_063714,0,0,2018:07:12,05:37:25
1147,180712_063720,0,0,2018:07:12,05:37:31
1148,180712_063726,0,0,2018:07:12,05:37:36
1149,180712_063731,0,0,2018:07:12,05:37:42
1150,180712_063737,0,0,2018:07:12,05:37:48
1151,180712_063744,0,0,2018:07:12,05:37:54
1152,180712_063751,0,0,2018:07:12,05:38:02
1153,180712_063757,0,0,2018:07:12,05:38:08
1154,180712_063803,0,0,2018:07:12,05:38:13
1155,180712_063809,0,0,2018:07:12,05:38:19
1156,180712_063848,0,0,2018:07:12,05:38:59
1157,180712_063855,0,0,2018:07:12,05:39:06
1158,180712_063901,0,0,2018:07:12,05:39:11
1159,180712_063906,0,0,2018:07:12,05:39:17
1160,180712_063912,0,0,2018:07:12,05:39:23
1161,180712_063919,0,0,2018:07:12,05:39:29
1162,180712_063925,0,0,2018:07:12,05:39:36
1163,180712_063932,0,0,2018:07:12,05:39:42
1164,180712_063937,0,0,2018:07:12,05:39:48
1165,180712_063943,1,1,2018:07:12,05:39:54
1166,180712_063949,1,14,2018:07:12,05:39:59
1167,180712_063954,1,26,2018:07:12,05:40:05
1168,180712_064903,0,0,2018:07:12,05:49:13
1169,180712_064908,0,0,2018:07:12,05:49:18
1170,180712_064913,0,0,2018:07:12,05:49:24
1171,180712_064919,0,0,2018:07:12,05:49:30
1172,180712_064926,0,0,2018:07:12,05:49:37
1173,180712_064931,0,0,2018:07:12,05:49:42
1174,180712_064937,0,0,2018:07:12,05:49:48
1175,180712_064943,0,0,2018:07:12,05:49:54
1176,180712_064950,0,0,2018:07:12,05:50:00
1177,180712_064959,0,0,2018:07:12,05:50:09
1178,180712_065007,0,0,2018:07:12,05:50:17
1179,180712_065015,0,0,2018:07:12,05:50:26
1180,180712_065058,0,0,2018:07:12,05:51:08
1181,180712_065103,0,0,2018:07:12,05:51:14
1182,180712_065110,0,0,2018:07:12,05:51:21
1183,180712_065116,0,0,2018:07:12,05:51:26
1184,180712_065122,0,0,2018:07:12,05:51:32
1185,180712_065127,0,0,2018:07:12,05:51:38
1186,180712_065133,0,0,2018:07:12,05:51:44
1187,180712_065139,0,0,2018:07:12,05:51:49
1188,180712_065145,0,0,2018:07:12,05:51:55
1189,180712_065150,0,0,2018:07:12,05:52:01
1190,180712_065156,0,0,2018:07:12,05:52:07
1191,180712_065202,0,0,2018:07:12,05:52:12
1192,180712_070102,0,0,2018:07:12,06:01:12
1193,180712_070107,0,0,2018:07:12,06:01:17
1194,180712_070113,0,0,2018:07:12,06:01:24
1195,180712_070119,0,0,2018:07:12,06:01:30
1196,180712_070125,0,0,2018:07:12,06:01:35
1197,180712_070134,0,0,2018:07:12,06:01:44
1198,180712_070139,0,0,2018:07:12,06:01:50
1199,180712_070145,0,0,2018:07:12,06:01:55
1200,180712_070150,0,0,2018:07:12,06:02:01
1201,180712_070156,0,0,2018:07:12,06:02:06
1202,180712_070201,0,0,2018:07:12,06:02:12
1203,180712_070207,0,0,2018:07:12,06:02:18
1204,180712_070249,0,0,2018:07:12,06:03:00
1205,180712_070256,0,0,2018:07:12,06:03:06
1206,180712_070302,0,0,2018:07:12,06:03:12
1207,180712_070307,0,0,2018:07:12,06:03:18
1208,180712_070314,0,0,2018:07:12,06:03:25
1209,180712_070320,0,0,2018:07:12,06:03:30
1210,180712_070328,0,0,2018:07:12,06:03:39
1211,180712_070334,0,0,2018:07:12,06:03:45
1212,180712_071303,1,1,2018:07:12,06:13:13
1213,180712_071308,1,1,2018:07:12,06:13:19
1214,180712_071314,0,0,2018:07:12,06:13:24
1215,180712_071319,0,0,2018:07:12,06:13:30
1216,180712_071454,0,0,2018:07:12,06:13:35
1217,180712_071457,0,0,2018:07:12,06:15:04
1218,180712_071502,0,0,2018:07:12,06:15:13
1219,180712_071508,0,0,2018:07:12,06:15:18
1220,180712_071513,0,0,2018:07:12,06:15:24
1221,180712_071519,0,0,2018:07:12,06:15:30
1222,180712_071527,0,0,2018:07:12,06:15:38
1223,180712_071534,0,0,2018:07:12,06:15:45
1224,180712_071541,0,0,2018:07:12,06:15:51
1225,180712_071547,0,0,2018:07:12,06:15:57
1226,180712_071552,0,0,2018:07:12,06:16:03
1227,180712_071559,0,0,2018:07:12,06:16:10
1228,180712_071605,0,0,2018:07:12,06:16:16
1229,180712_072503,0,0,2018:07:12,06:25:13
1230,180712_072508,0,0,2018:07:12,06:25:18
1231,180712_072514,0,0,2018:07:12,06:25:25
1232,180712_072520,1,1,2018:07:12,06:25:30
1233,180712_072527,0,0,2018:07:12,06:25:37
1234,180712_072533,0,0,2018:07:12,06:25:43
1235,180712_072538,0,0,2018:07:12,06:25:49
1236,180712_072544,0,0,2018:07:12,06:25:55
1237,180712_072550,0,0,2018:07:12,06:26:01
1238,180712_073705,0,0,2018:07:12,06:37:15
1239,180712_073710,0,0,2018:07:12,06:37:21
1240,180712_073716,0,0,2018:07:12,06:37:26
1241,180712_073721,0,0,2018:07:12,06:37:32
1242,180712_073727,0,0,2018:07:12,06:37:37
1243,180712_073732,0,0,2018:07:12,06:37:43
1244,180712_073738,0,0,2018:07:12,06:37:49
1245,180712_073743,0,0,2018:07:12,06:37:54
1246,180712_073749,0,0,2018:07:12,06:38:00
1247,180712_073756,0,0,2018:07:12,06:38:07
1248,180712_073802,0,0,2018:07:12,06:38:13
1249,180712_073809,0,0,2018:07:12,06:38:20
1250,180712_073849,0,0,2018:07:12,06:38:59
1251,180712_073854,1,1,2018:07:12,06:39:05
1252,180712_073900,1,1,2018:07:12,06:39:11
1253,180712_073907,1,0,2018:07:12,06:39:17
1254,180712_073914,1,1,2018:07:12,06:39:25
1255,180712_073920,0,0,2018:07:12,06:39:31
1256,180712_073926,0,0,2018:07:12,06:39:37
1257,180712_073934,0,0,2018:07:12,06:39:45
1258,180712_073941,1,1,2018:07:12,06:39:52
1259,180712_073948,0,0,2018:07:12,06:39:59
1260,180712_073954,1,1,2018:07:12,06:40:04
1261,180712_073959,1,1,2018:07:12,06:40:10
1262,180712_074902,1,0,2018:07:12,06:49:13
1263,180712_074908,0,0,2018:07:12,06:49:18
1264,180712_074913,0,0,2018:07:12,06:49:24
1265,180712_074920,0,0,2018:07:12,06:49:30
1266,180712_074925,0,0,2018:07:12,06:49:36
1267,180712_074931,0,0,2018:07:12,06:49:42
1268,180712_074937,0,0,2018:07:12,06:49:48
1269,180712_074943,0,0,2018:07:12,06:49:53
1270,180712_074949,0,0,2018:07:12,06:50:00
1271,180712_074955,0,0,2018:07:12,06:50:05
1272,180712_075002,0,0,2018:07:12,06:50:12
1273,180712_075007,0,0,2018:07:12,06:50:18
1274,180712_075049,0,0,2018:07:12,06:51:00
1275,180712_075054,0,0,2018:07:12,06:51:05
1276,180712_075100,0,0,2018:07:12,06:51:10
1277,180712_075106,0,0,2018:07:12,06:51:16
1278,180712_075113,0,0,2018:07:12,06:51:24
1279,180712_075119,0,0,2018:07:12,06:51:30
1280,180712_075125,0,0,2018:07:12,06:51:35
1281,180712_075130,0,0,2018:07:12,06:51:41
1282,180712_075138,0,0,2018:07:12,06:51:49
1283,180712_075146,0,0,2018:07:12,06:51:57
1284,180712_075151,0,0,2018:07:12,06:52:02
1285,180712_075200,0,0,2018:07:12,06:52:11
1286,180712_080102,0,0,2018:07:12,07:01:13
1287,180712_080109,0,0,2018:07:12,07:01:20
1288,180712_080115,0,0,2018:07:12,07:01:25
1289,180712_080120,0,0,2018:07:12,07:01:31
1290,180712_080126,0,0,2018:07:12,07:01:36
1291,180712_080135,0,0,2018:07:12,07:01:45
1292,180712_080141,0,0,2018:07:12,07:01:52
1293,180712_080147,0,0,2018:07:12,07:01:58
1294,180712_080155,0,0,2018:07:12,07:02:06
1295,180712_080203,0,0,2018:07:12,07:02:13
1296,180712_080210,0,0,2018:07:12,07:02:21
1297,180712_080216,0,0,2018:07:12,07:02:26
1298,180712_080255,0,0,2018:07:12,07:03:05
1299,180712_080302,0,0,2018:07:12,07:03:12
1300,180712_080310,0,0,2018:07:12,07:03:21
1301,180712_080316,0,0,2018:07:12,07:03:26
1302,180712_080321,0,0,2018:07:12,07:03:32
1303,180712_080327,0,0,2018:07:12,07:03:38
1304,180712_080336,0,0,2018:07:12,07:03:46
1305,180712_080342,0,0,2018:07:12,07:03:53
1306,180712_080351,0,0,2018:07:12,07:04:01
1307,180712_080358,0,0,2018:07:12,07:04:09
1308,180712_080404,1,3,2018:07:12,07:04:15
1309,180712_081302,0,0,2018:07:12,07:13:13
1310,180712_081308,0,0,2018:07:12,07:13:18
1311,180712_081316,0,0,2018:07:12,07:13:27
1312,180712_081321,0,0,2018:07:12,07:13:32
1313,180712_081327,0,0,2018:07:12,07:13:38
1314,180712_081333,0,0,2018:07:12,07:13:43
1315,180712_081338,0,0,2018:07:12,07:13:49
1316,180712_081344,0,0,2018:07:12,07:13:54
1317,180712_081350,0,0,2018:07:12,07:14:00
1318,180712_081357,1,1,2018:07:12,07:14:07
1319,180712_081409,0,0,2018:07:12,07:14:20
1320,180712_081453,0,0,2018:07:12,07:14:29
1321,180712_081456,0,0,2018:07:12,07:15:03
1322,180712_081502,0,0,2018:07:12,07:15:12
1323,180712_081507,0,0,2018:07:12,07:15:18
1324,180712_081513,0,0,2018:07:12,07:15:24
1325,180712_081519,0,0,2018:07:12,07:15:30
1326,180712_081525,0,0,2018:07:12,07:15:35
1327,180712_081530,0,0,2018:07:12,07:15:41
1328,180712_081537,0,0,2018:07:12,07:15:48
1329,180712_081544,1,4,2018:07:12,07:15:54
1330,180712_081549,1,2,2018:07:12,07:16:00
1331,180712_081556,0,0,2018:07:12,07:16:07
1332,180712_081604,0,0,2018:07:12,07:16:15
1333,180712_082503,1,6,2018:07:12,07:25:13
1334,180712_082508,1,13,2018:07:12,07:25:18
1335,180712_082513,1,8,2018:07:12,07:25:24
1336,180712_082523,1,10,2018:07:12,07:25:34
1337,180712_082530,1,12,2018:07:12,07:25:40
1338,180712_082537,1,8,2018:07:12,07:25:47
1339,180712_082543,0,0,2018:07:12,07:25:53
1340,180712_082553,0,0,2018:07:12,07:26:04
1341,180712_082559,0,0,2018:07:12,07:26:09
1342,180712_082604,0,0,2018:07:12,07:26:15
1343,180712_082610,0,0,2018:07:12,07:26:20
1344,180712_082615,0,0,2018:07:12,07:26:26
1345,180712_082657,0,0,2018:07:12,07:27:07
1346,180712_082702,0,0,2018:07:12,07:27:13
1347,180712_082707,0,0,2018:07:12,07:27:18
1348,180712_082713,0,0,2018:07:12,07:27:24
1349,180712_082719,0,0,2018:07:12,07:27:30
1350,180712_082725,0,0,2018:07:12,07:27:36
1351,180712_082732,0,0,2018:07:12,07:27:43
1352,180712_082737,0,0,2018:07:12,07:27:48
1353,180712_082743,0,0,2018:07:12,07:27:54
1354,180712_082749,0,0,2018:07:12,07:27:59
1355,180712_082757,0,0,2018:07:12,07:28:08
1356,180712_082805,1,1,2018:07:12,07:28:15
1357,180712_083703,0,0,2018:07:12,07:37:13
1358,180712_083709,1,4,2018:07:12,07:37:20
1359,180712_083715,1,1,2018:07:12,07:37:26
1360,180712_083722,1,8,2018:07:12,07:37:32
1361,180712_083729,1,4,2018:07:12,07:37:39
1362,180712_083735,1,12,2018:07:12,07:37:45
1363,180712_083743,1,4,2018:07:12,07:37:54
1364,180712_083749,1,7,2018:07:12,07:38:00
1365,180712_083755,1,9,2018:07:12,07:38:05
1366,180712_083803,1,3,2018:07:12,07:38:14
1367,180712_083810,1,10,2018:07:12,07:38:21
1368,180712_083816,1,9,2018:07:12,07:38:27
1369,180712_083856,1,2,2018:07:12,07:39:06
1370,180712_083901,1,1,2018:07:12,07:39:11
1371,180712_083906,0,0,2018:07:12,07:39:17
1372,180712_083912,0,0,2018:07:12,07:39:23
1373,180712_083918,1,1,2018:07:12,07:39:29
1374,180712_083924,0,0,2018:07:12,07:39:34
1375,180712_083932,0,0,2018:07:12,07:39:42
1376,180712_083940,0,0,2018:07:12,07:39:51
1377,180712_083948,0,0,2018:07:12,07:39:58
1378,180712_083954,1,6,2018:07:12,07:40:05
1379,180712_084000,1,1,2018:07:12,07:40:10
1380,180712_084007,1,2,2018:07:12,07:40:17
1381,180712_084903,0,0,2018:07:12,07:49:13
1382,180712_084909,0,0,2018:07:12,07:49:20
1383,180712_084916,0,0,2018:07:12,07:49:27
1384,180712_084923,0,0,2018:07:12,07:49:33
1385,180712_084928,0,0,2018:07:12,07:49:39
1386,180712_084936,0,0,2018:07:12,07:49:46
1387,180712_084942,0,0,2018:07:12,07:49:52
1388,180712_084949,0,0,2018:07:12,07:50:00
1389,180712_084957,1,2,2018:07:12,07:50:08
1390,180712_085006,1,1,2018:07:12,07:50:17
1391,180712_085014,1,12,2018:07:12,07:50:25
1392,180712_085056,1,5,2018:07:12,07:50:30
1393,180712_085059,0,0,2018:07:12,07:51:06
1394,180712_085106,1,1,2018:07:12,07:51:16
1395,180712_085111,0,0,2018:07:12,07:51:22
1396,180712_085117,0,0,2018:07:12,07:51:28
1397,180712_085123,0,0,2018:07:12,07:51:34
1398,180712_085129,0,0,2018:07:12,07:51:39
1399,180712_085136,0,0,2018:07:12,07:51:47
1400,180712_085145,0,0,2018:07:12,07:51:56
1401,180712_085153,1,1,2018:07:12,07:52:04
1402,180712_085159,0,0,2018:07:12,07:52:09
1403,180712_085204,0,0,2018:07:12,07:52:15
1404,180712_085210,0,0,2018:07:12,07:52:21
1405,180712_090103,0,0,2018:07:12,08:01:13
1406,180712_090109,0,0,2018:07:12,08:01:20
1407,180712_090115,0,0,2018:07:12,08:01:25
1408,180712_090121,0,0,2018:07:12,08:01:31
1409,180712_090129,0,0,2018:07:12,08:01:39
1410,180712_090134,0,0,2018:07:12,08:01:45
1411,180712_090140,0,0,2018:07:12,08:01:51
1412,180712_090146,0,0,2018:07:12,08:01:57
1413,180712_090152,0,0,2018:07:12,08:02:02
1414,180712_090158,1,1,2018:07:12,08:02:08
1415,180712_090204,1,3,2018:07:12,08:02:14
1416,180712_090212,1,2,2018:07:12,08:02:23
1417,180712_090255,1,7,2018:07:12,08:03:05
1418,180712_090300,1,13,2018:07:12,08:03:10
1419,180712_090305,1,9,2018:07:12,08:03:16
1420,180712_090312,1,8,2018:07:12,08:03:22
1421,180712_090317,1,4,2018:07:12,08:03:28
1422,180712_090323,1,5,2018:07:12,08:03:34
1423,180712_090329,1,2,2018:07:12,08:03:40
1424,180712_090334,0,0,2018:07:12,08:03:45
1425,180712_090342,1,2,2018:07:12,08:03:53
1426,180712_090348,1,1,2018:07:12,08:03:59
1427,180712_090354,0,0,2018:07:12,08:04:05
1428,180712_090400,0,0,2018:07:12,08:04:10
1429,180712_091303,1,3,2018:07:12,08:13:13
1430,180712_091309,0,0,2018:07:12,08:13:20
1431,180712_091315,0,0,2018:07:12,08:13:26
1432,180712_091321,0,0,2018:07:12,08:13:31
1433,180712_091328,0,0,2018:07:12,08:13:38
1434,180712_091334,0,0,2018:07:12,08:13:44
1435,180712_091341,0,0,2018:07:12,08:13:51
1436,180712_091346,0,0,2018:07:12,08:13:57
1437,180712_091352,0,0,2018:07:12,08:14:03
1438,180712_091357,0,0,2018:07:12,08:14:08
1439,180712_091403,0,0,2018:07:12,08:14:14
1440,180712_091408,0,0,2018:07:12,08:14:19
1441,180712_091448,1,2,2018:07:12,08:14:59
1442,180712_091453,0,0,2018:07:12,08:15:04
1443,180712_091459,0,0,2018:07:12,08:15:10
1444,180712_091505,0,0,2018:07:12,08:15:15
1445,180712_091511,0,0,2018:07:12,08:15:22
1446,180712_091518,0,0,2018:07:12,08:15:29
1447,180712_091524,0,0,2018:07:12,08:15:35
1448,180712_091530,0,0,2018:07:12,08:15:41
1449,180712_091536,0,0,2018:07:12,08:15:47
1450,180712_091542,1,3,2018:07:12,08:15:52
1451,180712_091547,1,1,2018:07:12,08:15:58
1452,180712_091553,0,0,2018:07:12,08:16:03
1453,180712_092502,0,0,2018:07:12,08:25:13
1454,180712_092508,1,43,2018:07:12,08:25:18
1455,180712_092513,1,56,2018:07:12,08:25:24
1456,180712_092653,1,6,2018:07:12,08:25:29
1457,180712_092658,0,0,2018:07:12,08:27:04
1458,180712_092705,1,5,2018:07:12,08:27:15
1459,180712_092712,0,0,2018:07:12,08:27:22
1460,180712_092721,0,0,2018:07:12,08:27:32
1461,180712_092727,0,0,2018:07:12,08:27:38
1462,180712_092732,0,0,2018:07:12,08:27:43
1463,180712_092740,0,0,2018:07:12,08:27:51
1464,180712_092746,0,0,2018:07:12,08:27:57
1465,180712_092752,0,0,2018:07:12,08:28:02
1466,180712_092757,0,0,2018:07:12,08:28:08
1467,180712_092803,0,0,2018:07:12,08:28:14
1468,180712_093703,0,0,2018:07:12,08:37:13
1469,180712_093708,0,0,2018:07:12,08:37:18
1470,180712_093717,1,2,2018:07:12,08:37:27
1471,180712_093723,1,2,2018:07:12,08:37:33
1472,180712_093730,1,3,2018:07:12,08:37:40
1473,180712_093735,1,4,2018:07:12,08:37:46
1474,180712_093744,0,0,2018:07:12,08:37:55
1475,180712_093751,0,0,2018:07:12,08:38:02
1476,180712_093757,0,0,2018:07:12,08:38:07
1477,180712_093802,1,36,2018:07:12,08:38:13
1478,180712_093808,0,0,2018:07:12,08:38:19
1479,180712_093817,0,0,2018:07:12,08:38:27
1480,180712_093858,0,0,2018:07:12,08:39:09
1481,180712_093903,1,2,2018:07:12,08:39:14
1482,180712_093909,1,2,2018:07:12,08:39:20
1483,180712_093915,1,3,2018:07:12,08:39:26
1484,180712_094903,0,0,2018:07:12,08:49:13
1485,180712_094908,1,1,2018:07:12,08:49:18
1486,180712_094913,0,0,2018:07:12,08:49:24
1487,180712_094919,0,0,2018:07:12,08:49:29
1488,180712_094925,0,0,2018:07:12,08:49:35
1489,180712_094930,0,0,2018:07:12,08:49:41
1490,180712_094936,0,0,2018:07:12,08:49:47
1491,180712_094942,0,0,2018:07:12,08:49:52
1492,180712_094947,0,0,2018:07:12,08:49:58
1493,180712_094953,0,0,2018:07:12,08:50:03
1494,180712_094958,1,2,2018:07:12,08:50:09
1495,180712_095005,0,0,2018:07:12,08:50:16
1496,180712_095045,0,0,2018:07:12,08:50:55
1497,180712_095051,0,0,2018:07:12,08:51:02
1498,180712_095058,1,3,2018:07:12,08:51:09
1499,180712_095106,0,0,2018:07:12,08:51:16
1500,180712_095112,0,0,2018:07:12,08:51:22
1501,180712_095120,1,1,2018:07:12,08:51:31
1502,180712_095128,0,0,2018:07:12,08:51:39
1503,180712_095134,0,0,2018:07:12,08:51:44
1504,180712_095140,0,0,2018:07:12,08:51:50
1505,180712_095152,0,0,2018:07:12,08:52:02
1506,180712_095157,0,0,2018:07:12,08:52:08
1507,180712_100103,0,0,2018:07:12,09:01:13
1508,180712_100108,0,0,2018:07:12,09:01:18
1509,180712_100113,0,0,2018:07:12,09:01:24
1510,180712_100119,1,1,2018:07:12,09:01:30
1511,180712_100126,1,2,2018:07:12,09:01:37
1512,180712_100132,1,2,2018:07:12,09:01:43
1513,180712_100140,0,0,2018:07:12,09:01:51
1514,180712_100147,1,3,2018:07:12,09:01:58
1515,180712_100156,1,2,2018:07:12,09:02:07
1516,180712_100203,0,0,2018:07:12,09:02:14
1517,180712_100209,0,0,2018:07:12,09:02:20
1518,180712_100217,0,0,2018:07:12,09:02:28
1519,180712_100257,0,0,2018:07:12,09:03:07
1520,180712_100302,0,0,2018:07:12,09:03:13
1521,180712_100308,0,0,2018:07:12,09:03:19
1522,180712_100314,0,0,2018:07:12,09:03:24
1523,180712_100320,0,0,2018:07:12,09:03:31
1524,180712_100326,0,0,2018:07:12,09:03:37
1525,180712_100332,0,0,2018:07:12,09:03:43
1526,180712_100339,1,1,2018:07:12,09:03:50
1527,180712_101302,0,0,2018:07:12,09:13:13
1528,180712_101309,0,0,2018:07:12,09:13:19
1529,180712_101316,0,0,2018:07:12,09:13:26
1530,180712_101322,0,0,2018:07:12,09:13:33
1531,180712_101328,1,1,2018:07:12,09:13:38
1532,180712_101335,0,0,2018:07:12,09:13:45
1533,180712_101342,0,0,2018:07:12,09:13:52
1534,180712_101348,0,0,2018:07:12,09:13:58
1535,180712_101353,1,6,2018:07:12,09:14:04
1536,180712_101359,1,18,2018:07:12,09:14:10
1537,180712_101405,1,8,2018:07:12,09:14:15
1538,180712_101414,0,0,2018:07:12,09:14:24
1539,180712_101458,0,0,2018:07:12,09:15:08
1540,180712_101503,0,0,2018:07:12,09:15:13
1541,180712_101508,0,0,2018:07:12,09:15:19
1542,180712_101514,0,0,2018:07:12,09:15:25
1543,180712_101520,0,0,2018:07:12,09:15:31
1544,180712_101530,0,0,2018:07:12,09:15:41
1545,180712_101536,0,0,2018:07:12,09:15:46
1546,180712_101542,0,0,2018:07:12,09:15:52
1547,180712_101547,0,0,2018:07:12,09:15:58
1548,180712_101554,0,0,2018:07:12,09:16:05
1549,180712_101602,0,0,2018:07:12,09:16:12
1550,180712_101607,1,1,2018:07:12,09:16:18
1551,180712_102503,0,0,2018:07:12,09:25:13
1552,180712_102508,0,0,2018:07:12,09:25:19
1553,180712_102514,0,0,2018:07:12,09:25:24
1554,180712_102519,0,0,2018:07:12,09:25:30
1555,180712_102526,0,0,2018:07:12,09:25:37
1556,180712_102533,0,0,2018:07:12,09:25:44
1557,180712_102539,0,0,2018:07:12,09:25:49
1558,180712_102545,0,0,2018:07:12,09:25:55
1559,180712_102553,0,0,2018:07:12,09:26:04
1560,180712_102601,0,0,2018:07:12,09:26:12
1561,180712_102609,0,0,2018:07:12,09:26:19
1562,180712_102616,0,0,2018:07:12,09:26:27
1563,180712_102656,0,0,2018:07:12,09:27:06
1564,180712_102702,0,0,2018:07:12,09:27:13
1565,180712_102708,0,0,2018:07:12,09:27:18
1566,180712_102713,0,0,2018:07:12,09:27:24
1567,180712_102719,0,0,2018:07:12,09:27:30
1568,180712_102728,0,0,2018:07:12,09:27:38
1569,180712_102733,0,0,2018:07:12,09:27:44
1570,180712_102740,0,0,2018:07:12,09:27:51
1571,180712_102748,0,0,2018:07:12,09:27:58
1572,180712_102755,1,2,2018:07:12,09:28:06
1573,180712_102802,0,0,2018:07:12,09:28:12
1574,180712_102808,0,0,2018:07:12,09:28:18
1575,180712_103703,0,0,2018:07:12,09:37:13
1576,180712_103708,0,0,2018:07:12,09:37:19
1577,180712_103714,0,0,2018:07:12,09:37:24
1578,180712_103719,0,0,2018:07:12,09:37:30
1579,180712_103725,0,0,2018:07:12,09:37:35
1580,180712_103730,0,0,2018:07:12,09:37:41
1581,180712_103736,0,0,2018:07:12,09:37:47
1582,180712_103743,0,0,2018:07:12,09:37:53
1583,180712_103749,0,0,2018:07:12,09:37:59
1584,180712_103755,0,0,2018:07:12,09:38:06
1585,180712_103805,0,0,2018:07:12,09:38:15
1586,180712_103812,0,0,2018:07:12,09:38:22
1587,180712_103852,0,0,2018:07:12,09:39:02
1588,180712_103858,0,0,2018:07:12,09:39:09
1589,180712_103905,0,0,2018:07:12,09:39:16
1590,180712_103911,0,0,2018:07:12,09:39:21
1591,180712_103919,1,3,2018:07:12,09:39:30
1592,180712_103925,1,10,2018:07:12,09:39:35
1593,180712_103931,0,0,2018:07:12,09:39:41
1594,180712_103938,0,0,2018:07:12,09:39:48
1595,180712_103944,0,0,2018:07:12,09:39:55
1596,180712_103950,0,0,2018:07:12,09:40:01
1597,180712_103956,0,0,2018:07:12,09:40:07
1598,180712_104002,0,0,2018:07:12,09:40:13
1599,180712_104903,0,0,2018:07:12,09:49:13
1600,180712_104908,0,0,2018:07:12,09:49:19
1601,180712_104914,0,0,2018:07:12,09:49:24
1602,180712_104922,1,1,2018:07:12,09:49:33
1603,180712_104928,0,0,2018:07:12,09:49:38
1604,180712_104933,1,3,2018:07:12,09:49:44
1605,180712_104941,0,0,2018:07:12,09:49:52
1606,180712_104950,0,0,2018:07:12,09:50:00
1607,180712_104955,0,0,2018:07:12,09:50:06
1608,180712_105001,0,0,2018:07:12,09:50:12
1609,180712_105007,0,0,2018:07:12,09:50:18
1610,180712_105014,0,0,2018:07:12,09:50:25
1611,180712_105055,1,21,2018:07:12,09:51:06
1612,180712_105100,1,21,2018:07:12,09:51:11
1613,180712_105106,1,11,2018:07:12,09:51:17
1614,180712_105113,1,3,2018:07:12,09:51:24
1615,180712_105119,0,0,2018:07:12,09:51:29
1616,180712_105126,0,0,2018:07:12,09:51:36
1617,180712_105133,0,0,2018:07:12,09:51:44
1618,180712_105138,1,2,2018:07:12,09:51:49
1619,180712_105144,0,0,2018:07:12,09:51:55
1620,180712_105151,0,0,2018:07:12,09:52:02
1621,180712_105159,0,0,2018:07:12,09:52:10
1622,180712_105206,0,0,2018:07:12,09:52:17
1623,180712_110102,1,4,2018:07:12,10:01:12
1624,180712_110108,1,4,2018:07:12,10:01:19
1625,180712_110115,0,0,2018:07:12,10:01:25
1626,180712_110121,0,0,2018:07:12,10:01:32
1627,180712_110129,0,0,2018:07:12,10:01:39
1628,180712_110134,0,0,2018:07:12,10:01:45
1629,180712_110140,0,0,2018:07:12,10:01:50
1630,180712_111303,0,0,2018:07:12,10:13:13
1631,180712_111308,1,1,2018:07:12,10:13:19
1632,180712_111314,0,0,2018:07:12,10:13:24
1633,180712_111321,0,0,2018:07:12,10:13:31
1634,180712_111328,0,0,2018:07:12,10:13:39
1635,180712_111336,0,0,2018:07:12,10:13:46
1636,180712_111343,0,0,2018:07:12,10:13:54
1637,180712_111351,1,1,2018:07:12,10:14:01
1638,180712_111356,0,0,2018:07:12,10:14:07
1639,180712_111402,0,0,2018:07:12,10:14:12
1640,180712_111408,1,1,2018:07:12,10:14:18
1641,180712_111414,0,0,2018:07:12,10:14:25
1642,180712_111455,0,0,2018:07:12,10:15:05
1643,180712_111501,0,0,2018:07:12,10:15:12
1644,180712_111508,0,0,2018:07:12,10:15:18
1645,180712_111515,0,0,2018:07:12,10:15:25
1646,180712_111521,0,0,2018:07:12,10:15:31
1647,180712_111527,0,0,2018:07:12,10:15:37
