,Name,Matlabel,Fish,Date,Time
1112,180720_061347,0,0,2018:07:20,06:13:43
1113,180720_061356,0,0,2018:07:20,06:13:52
1114,180720_061401,0,0,2018:07:20,06:13:57
1115,180720_061408,0,0,2018:07:20,06:14:04
1116,180720_061454,0,0,2018:07:20,06:14:15
1117,180720_061458,0,0,2018:07:20,06:14:50
1118,180720_061503,0,0,2018:07:20,06:14:59
1119,180720_061510,0,0,2018:07:20,06:15:06
1120,180720_061518,0,0,2018:07:20,06:15:14
1121,180720_061524,0,0,2018:07:20,06:15:20
1122,180720_061531,1,1,2018:07:20,06:15:26
1123,180720_061536,0,0,2018:07:20,06:15:32
1124,180720_061545,0,0,2018:07:20,06:15:41
1125,180720_061552,0,0,2018:07:20,06:15:48
1126,180720_061558,0,0,2018:07:20,06:15:54
1127,180720_061606,1,1,2018:07:20,06:16:02
1128,180720_062502,0,0,2018:07:20,06:24:57
1129,180720_062510,0,0,2018:07:20,06:25:06
1130,180720_062516,0,0,2018:07:20,06:25:12
1131,180720_062522,0,0,2018:07:20,06:25:17
1132,180720_062529,0,0,2018:07:20,06:25:24
1133,180720_062536,0,0,2018:07:20,06:25:32
1134,180720_062542,0,0,2018:07:20,06:25:38
1135,180720_062550,0,0,2018:07:20,06:25:45
1136,180720_062555,0,0,2018:07:20,06:25:51
1137,180720_062602,0,0,2018:07:20,06:25:58
1138,180720_062608,0,0,2018:07:20,06:26:04
1139,180720_062614,0,0,2018:07:20,06:26:09
1140,180720_062656,0,0,2018:07:20,06:26:51
1141,180720_062702,0,0,2018:07:20,06:26:58
1142,180720_062709,0,0,2018:07:20,06:27:05
1143,180720_063701,0,0,2018:07:20,06:36:57
1144,180720_063708,0,0,2018:07:20,06:37:04
1145,180720_063713,0,0,2018:07:20,06:37:09
1146,180720_063719,0,0,2018:07:20,06:37:15
1147,180720_063724,0,0,2018:07:20,06:37:20
1148,180720_063732,0,0,2018:07:20,06:37:28
1149,180720_063738,0,0,2018:07:20,06:37:33
1150,180720_063743,1,1,2018:07:20,06:37:39
1151,180720_063751,0,0,2018:07:20,06:37:46
1152,180720_063758,0,0,2018:07:20,06:37:54
1153,180720_063804,0,0,2018:07:20,06:38:00
1154,180720_063812,0,0,2018:07:20,06:38:07
1155,180720_063851,0,0,2018:07:20,06:38:47
1156,180720_063857,0,0,2018:07:20,06:38:53
1157,180720_063903,0,0,2018:07:20,06:38:59
1158,180720_063912,1,18,2018:07:20,06:39:07
1159,180720_063917,1,8,2018:07:20,06:39:13
1160,180720_063925,0,0,2018:07:20,06:39:21
1161,180720_063932,0,0,2018:07:20,06:39:28
1162,180720_063939,0,0,2018:07:20,06:39:35
1163,180720_063945,0,0,2018:07:20,06:39:40
1164,180720_063950,0,0,2018:07:20,06:39:46
1165,180720_063959,0,0,2018:07:20,06:39:55
1166,180720_064901,0,0,2018:07:20,06:48:57
1167,180720_064908,0,0,2018:07:20,06:49:04
1168,180720_064914,0,0,2018:07:20,06:49:09
1169,180720_064921,0,0,2018:07:20,06:49:16
1170,180720_064926,0,0,2018:07:20,06:49:22
1171,180720_064933,0,0,2018:07:20,06:49:29
1172,180720_064941,0,0,2018:07:20,06:49:37
1173,180720_064947,0,0,2018:07:20,06:49:43
1174,180720_065100,0,0,2018:07:20,06:49:50
1175,180720_065106,0,0,2018:07:20,06:50:56
1176,180720_065118,0,0,2018:07:20,06:51:14
1177,180720_065124,0,0,2018:07:20,06:51:20
1178,180720_065130,0,0,2018:07:20,06:51:26
1179,180720_065136,0,0,2018:07:20,06:51:32
1180,180720_065142,0,0,2018:07:20,06:51:37
1181,180720_065149,0,0,2018:07:20,06:51:45
1182,180720_065157,0,0,2018:07:20,06:51:53
1183,180720_065205,0,0,2018:07:20,06:52:00
1184,180720_070103,1,4,2018:07:20,07:00:58
1185,180720_070109,1,5,2018:07:20,07:01:05
1186,180720_070115,1,4,2018:07:20,07:01:11
1187,180720_070123,1,6,2018:07:20,07:01:18
1188,180720_070128,1,7,2018:07:20,07:01:24
1189,180720_070134,1,4,2018:07:20,07:01:30
1190,180720_070141,1,0,2018:07:20,07:01:37
1191,180720_070147,1,3,2018:07:20,07:01:43
1192,180720_070152,1,3,2018:07:20,07:01:48
1193,180720_070200,0,0,2018:07:20,07:01:56
1194,180720_070206,0,0,2018:07:20,07:02:01
1195,180720_070214,0,0,2018:07:20,07:02:10
1196,180720_070255,1,8,2018:07:20,07:02:50
1197,180720_070300,1,1,2018:07:20,07:02:56
1198,180720_070305,1,1,2018:07:20,07:03:01
1199,180720_070313,0,0,2018:07:20,07:03:09
1200,180720_070320,0,0,2018:07:20,07:03:16
1201,180720_070326,0,0,2018:07:20,07:03:22
1202,180720_070334,0,0,2018:07:20,07:03:30
1203,180720_070340,0,0,2018:07:20,07:03:35
1204,180720_070345,1,1,2018:07:20,07:03:41
1205,180720_070352,1,2,2018:07:20,07:03:48
1206,180720_070358,0,0,2018:07:20,07:03:54
1207,180720_070403,0,0,2018:07:20,07:03:59
1208,180720_071303,0,0,2018:07:20,07:12:59
1209,180720_071310,0,0,2018:07:20,07:13:06
1210,180720_071315,0,0,2018:07:20,07:13:11
1211,180720_071323,0,0,2018:07:20,07:13:18
1212,180720_071328,0,0,2018:07:20,07:13:24
1213,180720_071335,0,0,2018:07:20,07:13:31
1214,180720_071341,0,0,2018:07:20,07:13:37
1215,180720_071347,0,0,2018:07:20,07:13:42
1216,180720_071352,0,0,2018:07:20,07:13:48
1217,180720_071358,0,0,2018:07:20,07:13:53
1218,180720_071403,0,0,2018:07:20,07:13:59
1219,180720_071416,1,1,2018:07:20,07:14:12
1220,180720_071457,1,2,2018:07:20,07:14:53
1221,180720_071504,1,1,2018:07:20,07:15:00
1222,180720_071509,1,1,2018:07:20,07:15:05
1223,180720_071518,1,3,2018:07:20,07:15:14
1224,180720_071524,1,1,2018:07:20,07:15:20
1225,180720_071532,1,2,2018:07:20,07:15:28
1226,180720_071538,1,3,2018:07:20,07:15:34
1227,180720_071543,1,2,2018:07:20,07:15:39
1228,180720_071549,1,6,2018:07:20,07:15:45
1229,180720_071556,1,9,2018:07:20,07:15:52
1230,180720_071602,1,8,2018:07:20,07:15:57
1231,180720_071610,1,7,2018:07:20,07:16:05
1232,180720_072501,1,0,2018:07:20,07:24:57
1233,180720_072506,1,1,2018:07:20,07:25:02
1234,180720_072512,1,4,2018:07:20,07:25:08
1235,180720_072517,1,7,2018:07:20,07:25:13
1236,180720_072523,1,8,2018:07:20,07:25:19
1237,180720_072531,1,8,2018:07:20,07:25:27
1238,180720_072537,1,6,2018:07:20,07:25:32
1239,180720_072545,1,8,2018:07:20,07:25:40
1240,180720_072551,1,9,2018:07:20,07:25:47
1241,180720_072557,1,6,2018:07:20,07:25:53
1242,180720_072602,1,7,2018:07:20,07:25:58
1243,180720_072608,1,9,2018:07:20,07:26:04
1244,180720_072649,1,3,2018:07:20,07:26:45
1245,180720_072656,1,8,2018:07:20,07:26:51
1246,180720_072701,1,5,2018:07:20,07:26:57
1247,180720_072707,1,4,2018:07:20,07:27:03
1248,180720_072713,1,4,2018:07:20,07:27:09
1249,180720_072718,1,4,2018:07:20,07:27:14
1250,180720_072725,1,2,2018:07:20,07:27:21
1251,180720_072731,1,0,2018:07:20,07:27:27
1252,180720_072737,1,6,2018:07:20,07:27:33
1253,180720_072745,1,4,2018:07:20,07:27:41
1254,180720_072751,1,10,2018:07:20,07:27:47
1255,180720_072757,1,7,2018:07:20,07:27:53
1256,180720_073701,1,3,2018:07:20,07:36:57
1257,180720_073708,1,2,2018:07:20,07:37:04
1258,180720_073713,1,1,2018:07:20,07:37:09
1259,180720_073720,0,0,2018:07:20,07:37:16
1260,180720_073730,0,0,2018:07:20,07:37:26
1261,180720_073738,0,0,2018:07:20,07:37:33
1262,180720_073743,0,0,2018:07:20,07:37:39
1263,180720_073750,0,0,2018:07:20,07:37:46
1264,180720_073758,0,0,2018:07:20,07:37:54
1265,180720_073804,0,0,2018:07:20,07:37:59
1266,180720_073811,0,0,2018:07:20,07:38:07
1267,180720_073852,0,0,2018:07:20,07:38:13
1268,180720_073857,0,0,2018:07:20,07:38:47
1269,180720_073904,0,0,2018:07:20,07:39:00
1270,180720_073909,0,0,2018:07:20,07:39:05
1271,180720_073915,0,0,2018:07:20,07:39:11
1272,180720_073920,0,0,2018:07:20,07:39:16
1273,180720_073926,0,0,2018:07:20,07:39:22
1274,180720_073934,1,3,2018:07:20,07:39:30
1275,180720_073941,1,4,2018:07:20,07:39:37
1276,180720_073948,1,4,2018:07:20,07:39:44
1277,180720_073955,1,1,2018:07:20,07:39:51
1278,180720_074001,1,6,2018:07:20,07:39:57
1279,180720_074902,1,2,2018:07:20,07:48:58
1280,180720_074909,1,2,2018:07:20,07:49:05
1281,180720_074914,1,3,2018:07:20,07:49:10
1282,180720_074922,1,3,2018:07:20,07:49:18
1283,180720_074928,1,3,2018:07:20,07:49:24
1284,180720_074937,0,0,2018:07:20,07:49:33
1285,180720_074943,0,0,2018:07:20,07:49:39
1286,180720_074948,0,0,2018:07:20,07:49:44
1287,180720_074955,0,0,2018:07:20,07:49:51
1288,180720_075002,0,0,2018:07:20,07:49:57
1289,180720_075008,0,0,2018:07:20,07:50:04
1290,180720_075014,0,0,2018:07:20,07:50:09
1291,180720_075054,0,0,2018:07:20,07:50:50
1292,180720_075059,1,3,2018:07:20,07:50:55
1293,180720_075105,1,3,2018:07:20,07:51:01
1294,180720_075113,1,2,2018:07:20,07:51:08
1295,180720_075118,1,2,2018:07:20,07:51:14
1296,180720_075125,1,1,2018:07:20,07:51:21
1297,180720_075130,1,1,2018:07:20,07:51:26
1298,180720_075139,1,4,2018:07:20,07:51:35
1299,180720_075145,1,3,2018:07:20,07:51:41
1300,180720_075151,1,5,2018:07:20,07:51:47
1301,180720_075158,1,3,2018:07:20,07:51:53
1302,180720_075205,1,3,2018:07:20,07:52:00
1303,180720_080103,0,0,2018:07:20,08:00:58
1304,180720_080253,0,0,2018:07:20,08:01:05
1305,180720_080258,0,0,2018:07:20,08:02:49
1306,180720_080308,0,0,2018:07:20,08:03:04
1307,180720_080314,1,4,2018:07:20,08:03:09
1308,180720_080319,1,3,2018:07:20,08:03:15
1309,180720_080329,1,0,2018:07:20,08:03:25
1310,180720_080335,1,2,2018:07:20,08:03:31
1311,180720_080340,1,2,2018:07:20,08:03:36
1312,180720_080351,1,2,2018:07:20,08:03:46
1313,180720_080357,0,0,2018:07:20,08:03:53
1314,180720_080403,0,0,2018:07:20,08:03:59
1315,180720_081301,0,0,2018:07:20,08:12:57
1316,180720_081308,0,0,2018:07:20,08:13:04
1317,180720_081313,0,0,2018:07:20,08:13:09
1318,180720_081320,0,0,2018:07:20,08:13:16
1319,180720_081328,0,0,2018:07:20,08:13:24
1320,180720_081334,0,0,2018:07:20,08:13:30
1321,180720_081341,0,0,2018:07:20,08:13:37
1322,180720_081346,0,0,2018:07:20,08:13:42
1323,180720_081352,0,0,2018:07:20,08:13:48
1324,180720_081452,0,0,2018:07:20,08:13:53
1325,180720_081457,0,0,2018:07:20,08:14:53
1326,180720_081507,0,0,2018:07:20,08:15:03
1327,180720_081516,0,0,2018:07:20,08:15:12
1328,180720_081523,0,0,2018:07:20,08:15:18
1329,180720_081528,0,0,2018:07:20,08:15:24
1330,180720_081537,0,0,2018:07:20,08:15:33
1331,180720_081543,0,0,2018:07:20,08:15:39
1332,180720_081551,0,0,2018:07:20,08:15:47
1333,180720_081559,0,0,2018:07:20,08:15:54
1334,180720_082502,1,2,2018:07:20,08:24:58
1335,180720_082509,1,3,2018:07:20,08:25:05
1336,180720_082514,1,2,2018:07:20,08:25:10
1337,180720_082520,1,1,2018:07:20,08:25:16
1338,180720_082526,1,4,2018:07:20,08:25:21
1339,180720_082531,1,3,2018:07:20,08:25:27
1340,180720_082537,1,4,2018:07:20,08:25:32
1341,180720_082542,1,4,2018:07:20,08:25:38
1342,180720_082549,1,4,2018:07:20,08:25:45
1343,180720_082555,1,1,2018:07:20,08:25:51
1344,180720_082605,1,6,2018:07:20,08:26:01
1345,180720_082615,1,2,2018:07:20,08:26:11
1346,180720_082656,1,0,2018:07:20,08:26:52
1347,180720_082701,1,0,2018:07:20,08:26:57
1348,180720_082707,1,1,2018:07:20,08:27:02
1349,180720_082713,0,0,2018:07:20,08:27:08
1350,180720_082718,0,0,2018:07:20,08:27:14
1351,180720_082724,0,0,2018:07:20,08:27:20
1352,180720_082732,0,0,2018:07:20,08:27:27
1353,180720_082737,0,0,2018:07:20,08:27:33
1354,180720_082743,0,0,2018:07:20,08:27:39
1355,180720_082749,0,0,2018:07:20,08:27:44
1356,180720_082754,0,0,2018:07:20,08:27:50
1357,180720_082801,0,0,2018:07:20,08:27:57
1358,180720_083702,0,0,2018:07:20,08:36:57
1359,180720_083707,0,0,2018:07:20,08:37:03
1360,180720_083715,0,0,2018:07:20,08:37:11
1361,180720_083723,1,1,2018:07:20,08:37:18
1362,180720_083733,0,0,2018:07:20,08:37:28
1363,180720_083739,0,0,2018:07:20,08:37:34
1364,180720_083744,0,0,2018:07:20,08:37:40
1365,180720_083751,0,0,2018:07:20,08:37:46
1366,180720_083758,0,0,2018:07:20,08:37:54
1367,180720_083804,0,0,2018:07:20,08:37:59
1368,180720_083810,0,0,2018:07:20,08:38:05
1369,180720_083815,0,0,2018:07:20,08:38:11
1370,180720_083858,1,7,2018:07:20,08:38:53
1371,180720_083903,1,5,2018:07:20,08:38:59
1372,180720_083911,1,8,2018:07:20,08:39:07
1373,180720_083918,1,6,2018:07:20,08:39:14
1374,180720_083924,1,4,2018:07:20,08:39:20
1375,180720_083934,1,4,2018:07:20,08:39:29
1376,180720_083940,1,5,2018:07:20,08:39:35
1377,180720_083947,1,7,2018:07:20,08:39:43
1378,180720_083954,1,4,2018:07:20,08:39:50
1379,180720_084000,1,5,2018:07:20,08:39:55
1380,180720_084007,1,7,2018:07:20,08:40:03
1381,180720_084901,1,7,2018:07:20,08:48:57
1382,180720_084908,1,5,2018:07:20,08:49:04
1383,180720_084915,1,2,2018:07:20,08:49:11
1384,180720_084921,1,1,2018:07:20,08:49:16
1385,180720_084927,0,0,2018:07:20,08:49:22
1386,180720_084932,0,0,2018:07:20,08:49:28
1387,180720_084938,0,0,2018:07:20,08:49:34
1388,180720_084949,0,0,2018:07:20,08:49:45
1389,180720_084955,0,0,2018:07:20,08:49:51
1390,180720_085004,0,0,2018:07:20,08:50:00
1391,180720_085010,0,0,2018:07:20,08:50:06
1392,180720_085016,0,0,2018:07:20,08:50:11
1393,180720_085055,0,0,2018:07:20,08:50:51
1394,180720_085102,0,0,2018:07:20,08:50:58
1395,180720_085109,0,0,2018:07:20,08:51:05
1396,180720_085115,1,1,2018:07:20,08:51:11
1397,180720_085122,1,2,2018:07:20,08:51:18
1398,180720_085128,1,4,2018:07:20,08:51:24
1399,180720_085134,1,2,2018:07:20,08:51:29
1400,180720_085142,0,0,2018:07:20,08:51:37
1401,180720_085149,0,0,2018:07:20,08:51:44
1402,180720_085157,0,0,2018:07:20,08:51:52
1403,180720_085204,0,0,2018:07:20,08:52:00
1404,180720_090102,0,0,2018:07:20,09:00:57
1405,180720_090108,0,0,2018:07:20,09:01:04
1406,180720_090114,0,0,2018:07:20,09:01:09
1407,180720_090121,0,0,2018:07:20,09:01:16
1408,180720_090128,0,0,2018:07:20,09:01:24
1409,180720_090135,0,0,2018:07:20,09:01:31
1410,180720_090141,0,0,2018:07:20,09:01:37
1411,180720_090147,0,0,2018:07:20,09:01:43
1412,180720_090154,0,0,2018:07:20,09:01:50
1413,180720_090201,1,1,2018:07:20,09:01:57
1414,180720_090207,1,1,2018:07:20,09:02:03
1415,180720_090215,1,5,2018:07:20,09:02:10
1416,180720_090304,0,0,2018:07:20,09:03:00
1417,180720_090309,0,0,2018:07:20,09:03:05
1418,180720_090317,0,0,2018:07:20,09:03:13
1419,180720_090326,0,0,2018:07:20,09:03:22
1420,180720_090334,0,0,2018:07:20,09:03:29
1421,180720_090339,0,0,2018:07:20,09:03:35
1422,180720_090345,0,0,2018:07:20,09:03:41
1423,180720_090351,0,0,2018:07:20,09:03:47
1424,180720_090401,0,0,2018:07:20,09:03:57
1425,180720_090408,0,0,2018:07:20,09:04:04
1426,180720_090414,0,0,2018:07:20,09:04:09
1427,180720_091402,0,0,2018:07:20,09:13:57
1428,180720_091408,0,0,2018:07:20,09:14:03
1429,180720_091413,0,0,2018:07:20,09:14:08
1430,180720_091421,0,0,2018:07:20,09:14:16
1431,180720_091427,0,0,2018:07:20,09:14:22
1432,180720_091434,0,0,2018:07:20,09:14:29
1433,180720_091441,0,0,2018:07:20,09:14:36
1434,180720_091447,0,0,2018:07:20,09:14:42
1435,180720_091455,0,0,2018:07:20,09:14:50
1436,180720_091503,0,0,2018:07:20,09:14:59
1437,180720_091509,0,0,2018:07:20,09:15:05
1438,180720_091515,0,0,2018:07:20,09:15:10
1439,180720_091556,0,0,2018:07:20,09:15:51
1440,180720_091603,0,0,2018:07:20,09:15:58
1441,180720_091610,0,0,2018:07:20,09:16:05
1442,180720_091618,0,0,2018:07:20,09:16:13
1443,180720_091625,0,0,2018:07:20,09:16:21
1444,180720_091635,0,0,2018:07:20,09:16:30
1445,180720_091649,0,0,2018:07:20,09:16:44
1446,180720_091658,0,0,2018:07:20,09:16:53
1447,180720_092501,0,0,2018:07:20,09:24:57
1448,180720_092507,0,0,2018:07:20,09:25:02
1449,180720_092519,0,0,2018:07:20,09:25:15
1450,180720_092525,0,0,2018:07:20,09:25:21
1451,180720_092531,0,0,2018:07:20,09:25:26
1452,180720_092540,0,0,2018:07:20,09:25:35
1453,180720_092545,0,0,2018:07:20,09:25:41
1454,180720_092551,0,0,2018:07:20,09:25:47
1455,180720_092557,0,0,2018:07:20,09:25:52
1456,180720_092604,0,0,2018:07:20,09:25:59
1457,180720_092610,0,0,2018:07:20,09:26:05
1458,180720_092652,0,0,2018:07:20,09:26:13
1459,180720_092658,0,0,2018:07:20,09:26:47
1460,180720_092704,0,0,2018:07:20,09:26:59
1461,180720_092712,0,0,2018:07:20,09:27:07
1462,180720_092719,0,0,2018:07:20,09:27:14
1463,180720_092726,0,0,2018:07:20,09:27:21
1464,180720_092731,0,0,2018:07:20,09:27:27
1465,180720_092739,0,0,2018:07:20,09:27:35
1466,180720_092746,0,0,2018:07:20,09:27:42
1467,180720_092752,0,0,2018:07:20,09:27:48
1468,180720_092758,0,0,2018:07:20,09:27:54
1469,180720_092804,0,0,2018:07:20,09:27:59
1470,180720_093701,0,0,2018:07:20,09:36:57
1471,180720_093708,0,0,2018:07:20,09:37:04
1472,180720_093718,1,1,2018:07:20,09:37:14
1473,180720_093724,1,1,2018:07:20,09:37:20
1474,180720_093731,1,1,2018:07:20,09:37:27
1475,180720_093737,0,0,2018:07:20,09:37:32
1476,180720_093743,0,0,2018:07:20,09:37:38
1477,180720_093750,0,0,2018:07:20,09:37:46
1478,180720_093758,0,0,2018:07:20,09:37:53
1479,180720_093807,0,0,2018:07:20,09:38:03
1480,180720_093816,0,0,2018:07:20,09:38:11
1481,180720_093855,1,1,2018:07:20,09:38:17
1482,180720_093859,1,0,2018:07:20,09:38:51
1483,180720_093904,1,1,2018:07:20,09:39:00
1484,180720_093910,0,0,2018:07:20,09:39:05
1485,180720_093917,1,18,2018:07:20,09:39:13
1486,180720_093923,0,0,2018:07:20,09:39:18
1487,180720_093929,0,0,2018:07:20,09:39:24
1488,180720_093937,0,0,2018:07:20,09:39:32
1489,180720_093944,0,0,2018:07:20,09:39:40
1490,180720_093954,0,0,2018:07:20,09:39:49
1491,180720_094001,0,0,2018:07:20,09:39:57
1492,180720_094007,0,0,2018:07:20,09:40:02
1493,180720_094902,0,0,2018:07:20,09:48:58
1494,180720_094909,0,0,2018:07:20,09:49:05
1495,180720_094916,0,0,2018:07:20,09:49:12
1496,180720_094922,1,2,2018:07:20,09:49:17
1497,180720_094929,1,2,2018:07:20,09:49:24
1498,180720_094936,0,0,2018:07:20,09:49:32
1499,180720_094944,0,0,2018:07:20,09:49:40
1500,180720_094953,0,0,2018:07:20,09:49:49
1501,180720_094959,0,0,2018:07:20,09:49:54
1502,180720_095007,0,0,2018:07:20,09:50:03
1503,180720_095013,0,0,2018:07:20,09:50:08
1504,180720_095053,1,1,2018:07:20,09:50:14
1505,180720_095058,1,4,2018:07:20,09:50:49
1506,180720_095105,0,0,2018:07:20,09:51:01
1507,180720_095111,0,0,2018:07:20,09:51:07
1508,180720_095117,0,0,2018:07:20,09:51:13
1509,180720_095124,0,0,2018:07:20,09:51:19
1510,180720_095131,0,0,2018:07:20,09:51:27
1511,180720_095139,0,0,2018:07:20,09:51:35
1512,180720_095145,0,0,2018:07:20,09:51:41
1513,180720_095154,0,0,2018:07:20,09:51:49
1514,180720_095201,0,0,2018:07:20,09:51:57
1515,180720_100101,0,0,2018:07:20,10:00:57
1516,180720_100107,0,0,2018:07:20,10:01:02
1517,180720_100115,0,0,2018:07:20,10:01:11
1518,180720_100122,0,0,2018:07:20,10:01:18
1519,180720_100135,0,0,2018:07:20,10:01:31
1520,180720_100142,0,0,2018:07:20,10:01:38
1521,180720_100149,0,0,2018:07:20,10:01:44
1522,180720_100156,0,0,2018:07:20,10:01:52
1523,180720_100202,0,0,2018:07:20,10:01:58
1524,180720_100208,0,0,2018:07:20,10:02:03
1525,180720_100214,0,0,2018:07:20,10:02:09
1526,180720_100255,0,0,2018:07:20,10:02:51
1527,180720_100302,0,0,2018:07:20,10:02:57
1528,180720_100309,0,0,2018:07:20,10:03:05
1529,180720_100318,0,0,2018:07:20,10:03:13
1530,180720_100326,0,0,2018:07:20,10:03:22
1531,180720_100333,0,0,2018:07:20,10:03:29
1532,180720_100339,0,0,2018:07:20,10:03:35
1533,180720_100345,0,0,2018:07:20,10:03:41
1534,180720_100352,0,0,2018:07:20,10:03:48
1535,180720_100400,0,0,2018:07:20,10:03:55
1536,180720_100405,0,0,2018:07:20,10:04:01
1537,180720_101301,0,0,2018:07:20,10:12:57
1538,180720_101307,0,0,2018:07:20,10:13:02
1539,180720_101315,0,0,2018:07:20,10:13:11
1540,180720_101321,0,0,2018:07:20,10:13:16
1541,180720_101327,0,0,2018:07:20,10:13:23
1542,180720_101336,0,0,2018:07:20,10:13:31
1543,180720_101346,0,0,2018:07:20,10:13:42
1544,180720_101353,0,0,2018:07:20,10:13:49
1545,180720_101359,0,0,2018:07:20,10:13:55
1546,180720_101405,0,0,2018:07:20,10:14:00
1547,180720_101412,0,0,2018:07:20,10:14:08
1548,180720_101454,0,0,2018:07:20,10:14:14
1549,180720_101459,0,0,2018:07:20,10:14:49
1550,180720_101507,0,0,2018:07:20,10:15:03
1551,180720_101516,0,0,2018:07:20,10:15:12
1552,180720_101522,0,0,2018:07:20,10:15:18
1553,180720_101528,0,0,2018:07:20,10:15:23
1554,180720_101536,0,0,2018:07:20,10:15:32
1555,180720_101542,0,0,2018:07:20,10:15:38
1556,180720_101549,0,0,2018:07:20,10:15:45
1557,180720_101558,0,0,2018:07:20,10:15:54
1558,180720_101604,0,0,2018:07:20,10:15:59
1559,180720_102502,0,0,2018:07:20,10:24:57
1560,180720_102507,0,0,2018:07:20,10:25:02
1561,180720_102514,0,0,2018:07:20,10:25:09
1562,180720_102521,0,0,2018:07:20,10:25:16
1563,180720_102530,0,0,2018:07:20,10:25:26
1564,180720_102537,0,0,2018:07:20,10:25:33
1565,180720_102543,0,0,2018:07:20,10:25:38
1566,180720_102551,0,0,2018:07:20,10:25:46
1567,180720_102557,0,0,2018:07:20,10:25:53
1568,180720_102609,0,0,2018:07:20,10:26:04
1569,180720_102652,0,0,2018:07:20,10:26:11
1570,180720_102656,0,0,2018:07:20,10:26:47
1571,180720_102701,0,0,2018:07:20,10:26:57
1572,180720_102707,0,0,2018:07:20,10:27:03
1573,180720_102713,0,0,2018:07:20,10:27:09
1574,180720_102722,0,0,2018:07:20,10:27:17
1575,180720_102729,0,0,2018:07:20,10:27:25
1576,180720_102735,0,0,2018:07:20,10:27:30
1577,180720_102743,0,0,2018:07:20,10:27:39
1578,180720_102749,0,0,2018:07:20,10:27:44
1579,180720_102756,0,0,2018:07:20,10:27:52
1580,180720_102802,0,0,2018:07:20,10:27:57
1581,180720_103701,0,0,2018:07:20,10:36:57
1582,180720_103708,0,0,2018:07:20,10:37:04
1583,180720_103714,0,0,2018:07:20,10:37:09
1584,180720_103721,0,0,2018:07:20,10:37:17
1585,180720_103729,0,0,2018:07:20,10:37:24
1586,180720_103738,0,0,2018:07:20,10:37:33
1587,180720_103852,0,0,2018:07:20,10:37:42
1588,180720_103857,0,0,2018:07:20,10:38:53
1589,180720_103904,0,0,2018:07:20,10:39:00
1590,180720_103910,0,0,2018:07:20,10:39:05
1591,180720_103922,0,0,2018:07:20,10:39:18
1592,180720_103928,0,0,2018:07:20,10:39:24
1593,180720_103934,0,0,2018:07:20,10:39:29
1594,180720_103940,0,0,2018:07:20,10:39:35
1595,180720_103947,0,0,2018:07:20,10:39:42
1596,180720_103954,0,0,2018:07:20,10:39:50
1597,180720_104000,0,0,2018:07:20,10:39:55
1598,180720_104902,0,0,2018:07:20,10:48:57
1599,180720_104907,0,0,2018:07:20,10:49:02
1600,180720_104915,0,0,2018:07:20,10:49:11
1601,180720_104921,0,0,2018:07:20,10:49:17
1602,180720_104931,0,0,2018:07:20,10:49:27
1603,180720_104939,0,0,2018:07:20,10:49:35
1604,180720_104949,0,0,2018:07:20,10:49:44
1605,180720_105051,0,0,2018:07:20,10:49:51
1606,180720_105056,0,0,2018:07:20,10:50:47
1607,180720_105103,1,8,2018:07:20,10:50:59
1608,180720_105109,0,0,2018:07:20,10:51:05
1609,180720_105117,0,0,2018:07:20,10:51:12
1610,180720_105123,0,0,2018:07:20,10:51:18
1611,180720_105128,0,0,2018:07:20,10:51:24
1612,180720_105139,0,0,2018:07:20,10:51:35
1613,180720_110103,0,0,2018:07:20,11:00:58
1614,180720_110109,0,0,2018:07:20,11:01:05
1615,180720_110115,0,0,2018:07:20,11:01:11
1616,180720_110121,0,0,2018:07:20,11:01:16
1617,180720_110126,0,0,2018:07:20,11:01:22
1618,180720_110139,0,0,2018:07:20,11:01:35
1619,180720_110145,0,0,2018:07:20,11:01:41
1620,180720_110153,0,0,2018:07:20,11:01:49
1621,180720_110201,0,0,2018:07:20,11:01:56
1622,180720_110206,0,0,2018:07:20,11:02:02
1623,180720_110212,0,0,2018:07:20,11:02:08
1624,180720_110253,0,0,2018:07:20,11:02:14
1625,180720_110257,0,0,2018:07:20,11:02:49
1626,180720_110302,0,0,2018:07:20,11:02:58
1627,180720_110318,0,0,2018:07:20,11:03:14
1628,180720_110326,0,0,2018:07:20,11:03:21
1629,180720_110331,0,0,2018:07:20,11:03:27
1630,180720_110340,0,0,2018:07:20,11:03:36
1631,180720_110348,0,0,2018:07:20,11:03:43
1632,180720_110356,0,0,2018:07:20,11:03:52
1633,180720_110402,0,0,2018:07:20,11:03:58
1634,180720_111301,0,0,2018:07:20,11:12:57
1635,180720_111308,0,0,2018:07:20,11:13:04
1636,180720_111314,0,0,2018:07:20,11:13:10
1637,180720_111320,0,0,2018:07:20,11:13:16
1638,180720_111327,0,0,2018:07:20,11:13:23
1639,180720_111337,0,0,2018:07:20,11:13:33
1640,180720_111345,0,0,2018:07:20,11:13:41
1641,180720_111351,0,0,2018:07:20,11:13:46
1642,180720_111356,0,0,2018:07:20,11:13:52
1643,180720_111402,0,0,2018:07:20,11:13:58
1644,180720_111408,0,0,2018:07:20,11:14:03
1645,180720_111452,0,0,2018:07:20,11:14:13
1646,180720_111457,0,0,2018:07:20,11:14:48
