,Name,Matlabel,Fish,Date,Time
1112,180711_061309,0,0,2018:07:11,05:13:20
1113,180711_061315,0,0,2018:07:11,05:13:25
1114,180711_061321,1,2,2018:07:11,05:13:32
1115,180711_061327,1,0,2018:07:11,05:13:38
1116,180711_061332,0,0,2018:07:11,05:13:43
1117,180711_061339,0,0,2018:07:11,05:13:50
1118,180711_061345,0,0,2018:07:11,05:13:56
1119,180711_061352,0,0,2018:07:11,05:14:02
1120,180711_061358,0,0,2018:07:11,05:14:09
1121,180711_061406,0,0,2018:07:11,05:14:16
1122,180711_061414,0,0,2018:07:11,05:14:25
1123,180711_061456,0,0,2018:07:11,05:15:07
1124,180711_061501,1,2,2018:07:11,05:15:12
1125,180711_061507,0,0,2018:07:11,05:15:18
1126,180711_061513,0,0,2018:07:11,05:15:23
1127,180711_061520,0,0,2018:07:11,05:15:30
1128,180711_061525,0,0,2018:07:11,05:15:36
1129,180711_061533,0,0,2018:07:11,05:15:43
1130,180711_061539,0,0,2018:07:11,05:15:50
1131,180711_061545,0,0,2018:07:11,05:15:55
1132,180711_061550,0,0,2018:07:11,05:16:01
1133,180711_061556,0,0,2018:07:11,05:16:06
1134,180711_061602,0,0,2018:07:11,05:16:12
1135,180711_062506,1,1,2018:07:11,05:25:17
1136,180711_062512,1,1,2018:07:11,05:25:23
1137,180711_062521,1,1,2018:07:11,05:25:31
1138,180711_062527,0,0,2018:07:11,05:25:38
1139,180711_062533,0,0,2018:07:11,05:25:43
1140,180711_062538,0,0,2018:07:11,05:25:49
1141,180711_062545,0,0,2018:07:11,05:25:56
1142,180711_062551,0,0,2018:07:11,05:26:01
1143,180711_062556,0,0,2018:07:11,05:26:07
1144,180711_062602,0,0,2018:07:11,05:26:12
1145,180711_062607,0,0,2018:07:11,05:26:18
1146,180711_062616,0,0,2018:07:11,05:26:26
1147,180711_062655,0,0,2018:07:11,05:27:06
1148,180711_062701,0,0,2018:07:11,05:27:11
1149,180711_062707,1,1,2018:07:11,05:27:18
1150,180711_062714,0,0,2018:07:11,05:27:25
1151,180711_062720,0,0,2018:07:11,05:27:31
1152,180711_062727,0,0,2018:07:11,05:27:38
1153,180711_062733,0,0,2018:07:11,05:27:43
1154,180711_062741,0,0,2018:07:11,05:27:52
1155,180711_062749,0,0,2018:07:11,05:28:00
1156,180711_062756,0,0,2018:07:11,05:28:06
1157,180711_062802,0,0,2018:07:11,05:28:13
1158,180711_062808,0,0,2018:07:11,05:28:18
1159,180711_063703,0,0,2018:07:11,05:37:13
1160,180711_063708,0,0,2018:07:11,05:37:18
1161,180711_063717,0,0,2018:07:11,05:37:27
1162,180711_063723,0,0,2018:07:11,05:37:33
1163,180711_063901,0,0,2018:07:11,05:37:40
1164,180711_063905,1,1,2018:07:11,05:39:12
1165,180711_063910,0,0,2018:07:11,05:39:21
1166,180711_063916,0,0,2018:07:11,05:39:26
1167,180711_063921,0,0,2018:07:11,05:39:32
1168,180711_063928,0,0,2018:07:11,05:39:39
1169,180711_063934,0,0,2018:07:11,05:39:45
1170,180711_063940,0,0,2018:07:11,05:39:50
1171,180711_063945,0,0,2018:07:11,05:39:56
1172,180711_063951,0,0,2018:07:11,05:40:02
1173,180711_064003,0,0,2018:07:11,05:40:13
1174,180711_064903,0,0,2018:07:11,05:49:13
1175,180711_064909,0,0,2018:07:11,05:49:20
1176,180711_064915,0,0,2018:07:11,05:49:25
1177,180711_064922,0,0,2018:07:11,05:49:33
1178,180711_064928,0,0,2018:07:11,05:49:38
1179,180711_064933,0,0,2018:07:11,05:49:44
1180,180711_064940,0,0,2018:07:11,05:49:51
1181,180711_064949,0,0,2018:07:11,05:49:59
1182,180711_064955,0,0,2018:07:11,05:50:06
1183,180711_065001,0,0,2018:07:11,05:50:12
1184,180711_065007,0,0,2018:07:11,05:50:17
1185,180711_065013,1,3,2018:07:11,05:50:24
1186,180711_065056,0,0,2018:07:11,05:51:06
1187,180711_065101,0,0,2018:07:11,05:51:11
1188,180711_065107,0,0,2018:07:11,05:51:18
1189,180711_065113,0,0,2018:07:11,05:51:24
1190,180711_065122,0,0,2018:07:11,05:51:32
1191,180711_065128,0,0,2018:07:11,05:51:38
1192,180711_065135,0,0,2018:07:11,05:51:46
1193,180711_065143,0,0,2018:07:11,05:51:54
1194,180711_065150,0,0,2018:07:11,05:52:00
1195,180711_065158,0,0,2018:07:11,05:52:09
1196,180711_065204,0,0,2018:07:11,05:52:15
1197,180711_065210,0,0,2018:07:11,05:52:21
1198,180711_070103,0,0,2018:07:11,06:01:13
1199,180711_070109,0,0,2018:07:11,06:01:20
1200,180711_070115,0,0,2018:07:11,06:01:25
1201,180711_070121,0,0,2018:07:11,06:01:32
1202,180711_070127,0,0,2018:07:11,06:01:38
1203,180711_070134,0,0,2018:07:11,06:01:45
1204,180711_070141,0,0,2018:07:11,06:01:52
1205,180711_070150,0,0,2018:07:11,06:02:01
1206,180711_070156,0,0,2018:07:11,06:02:07
1207,180711_070202,1,1,2018:07:11,06:02:12
1208,180711_070209,0,0,2018:07:11,06:02:20
1209,180711_070215,0,0,2018:07:11,06:02:25
1210,180711_070256,0,0,2018:07:11,06:03:07
1211,180711_070303,0,0,2018:07:11,06:03:14
1212,180711_070309,0,0,2018:07:11,06:03:20
1213,180711_070316,0,0,2018:07:11,06:03:26
1214,180711_070324,0,0,2018:07:11,06:03:35
1215,180711_070332,1,5,2018:07:11,06:03:42
1216,180711_070340,0,0,2018:07:11,06:03:50
1217,180711_070347,0,0,2018:07:11,06:03:58
1218,180711_070353,1,1,2018:07:11,06:04:03
1219,180711_070359,0,0,2018:07:11,06:04:09
1220,180711_070405,0,0,2018:07:11,06:04:16
1221,180711_070411,0,0,2018:07:11,06:04:22
1222,180711_071303,0,0,2018:07:11,06:13:13
1223,180711_071308,0,0,2018:07:11,06:13:18
1224,180711_071313,0,0,2018:07:11,06:13:24
1225,180711_071319,0,0,2018:07:11,06:13:30
1226,180711_071325,0,0,2018:07:11,06:13:35
1227,180711_071333,0,0,2018:07:11,06:13:43
1228,180711_071338,0,0,2018:07:11,06:13:49
1229,180711_071345,0,0,2018:07:11,06:13:55
1230,180711_071353,0,0,2018:07:11,06:14:04
1231,180711_071359,0,0,2018:07:11,06:14:09
1232,180711_071404,0,0,2018:07:11,06:14:15
1233,180711_071410,0,0,2018:07:11,06:14:20
1234,180711_071451,0,0,2018:07:11,06:15:01
1235,180711_071456,0,0,2018:07:11,06:15:07
1236,180711_071504,0,0,2018:07:11,06:15:15
1237,180711_071510,0,0,2018:07:11,06:15:20
1238,180711_071515,0,0,2018:07:11,06:15:26
1239,180711_071522,0,0,2018:07:11,06:15:33
1240,180711_071528,0,0,2018:07:11,06:15:39
1241,180711_071534,0,0,2018:07:11,06:15:44
1242,180711_071541,0,0,2018:07:11,06:15:51
1243,180711_071548,0,0,2018:07:11,06:15:58
1244,180711_071555,0,0,2018:07:11,06:16:06
1245,180711_071601,0,0,2018:07:11,06:16:12
1246,180711_072502,1,2,2018:07:11,06:25:13
1247,180711_072508,1,11,2018:07:11,06:25:18
1248,180711_072513,1,13,2018:07:11,06:25:24
1249,180711_072519,1,5,2018:07:11,06:25:29
1250,180711_072524,0,0,2018:07:11,06:25:35
1251,180711_072532,1,1,2018:07:11,06:25:43
1252,180711_072538,0,0,2018:07:11,06:25:49
1253,180711_072543,0,0,2018:07:11,06:25:54
1254,180711_072549,0,0,2018:07:11,06:26:00
1255,180711_072554,0,0,2018:07:11,06:26:05
1256,180711_072600,0,0,2018:07:11,06:26:11
1257,180711_072607,0,0,2018:07:11,06:26:18
1258,180711_072647,1,9,2018:07:11,06:26:57
1259,180711_072653,0,0,2018:07:11,06:27:04
1260,180711_072659,0,0,2018:07:11,06:27:10
1261,180711_072707,0,0,2018:07:11,06:27:18
1262,180711_072713,0,0,2018:07:11,06:27:24
1263,180711_072719,0,0,2018:07:11,06:27:30
1264,180711_072725,0,0,2018:07:11,06:27:35
1265,180711_072731,0,0,2018:07:11,06:27:41
1266,180711_072738,0,0,2018:07:11,06:27:49
1267,180711_072745,0,0,2018:07:11,06:27:56
1268,180711_072751,0,0,2018:07:11,06:28:01
1269,180711_072757,0,0,2018:07:11,06:28:07
1270,180711_073702,0,0,2018:07:11,06:37:13
1271,180711_073708,0,0,2018:07:11,06:37:18
1272,180711_073713,0,0,2018:07:11,06:37:24
1273,180711_073722,0,0,2018:07:11,06:37:33
1274,180711_073727,0,0,2018:07:11,06:37:38
1275,180711_073733,0,0,2018:07:11,06:37:44
1276,180711_073741,0,0,2018:07:11,06:37:51
1277,180711_073746,0,0,2018:07:11,06:37:57
1278,180711_073757,0,0,2018:07:11,06:38:08
1279,180711_073802,0,0,2018:07:11,06:38:13
1280,180711_073810,0,0,2018:07:11,06:38:21
1281,180711_073816,0,0,2018:07:11,06:38:27
1282,180711_073855,0,0,2018:07:11,06:39:06
1283,180711_073902,0,0,2018:07:11,06:39:12
1284,180711_073907,1,1,2018:07:11,06:39:18
1285,180711_073917,1,3,2018:07:11,06:39:28
1286,180711_073925,1,4,2018:07:11,06:39:35
1287,180711_073930,0,0,2018:07:11,06:39:41
1288,180711_073936,0,0,2018:07:11,06:39:47
1289,180711_073942,0,0,2018:07:11,06:39:53
1290,180711_073948,0,0,2018:07:11,06:39:59
1291,180711_073954,0,0,2018:07:11,06:40:05
1292,180711_074000,0,0,2018:07:11,06:40:10
1293,180711_074005,0,0,2018:07:11,06:40:16
1294,180711_074903,0,0,2018:07:11,06:49:13
1295,180711_074908,0,0,2018:07:11,06:49:18
1296,180711_074913,0,0,2018:07:11,06:49:24
1297,180711_074922,0,0,2018:07:11,06:49:33
1298,180711_074930,0,0,2018:07:11,06:49:41
1299,180711_074936,0,0,2018:07:11,06:49:46
1300,180711_074943,0,0,2018:07:11,06:49:54
1301,180711_074952,0,0,2018:07:11,06:50:02
1302,180711_074958,0,0,2018:07:11,06:50:08
1303,180711_075006,0,0,2018:07:11,06:50:17
1304,180711_075012,0,0,2018:07:11,06:50:22
1305,180711_075017,0,0,2018:07:11,06:50:28
1306,180711_075057,0,0,2018:07:11,06:51:07
1307,180711_075102,0,0,2018:07:11,06:51:13
1308,180711_075109,0,0,2018:07:11,06:51:20
1309,180711_075115,0,0,2018:07:11,06:51:25
1310,180711_075120,1,5,2018:07:11,06:51:31
1311,180711_075126,0,0,2018:07:11,06:51:37
1312,180711_075136,0,0,2018:07:11,06:51:46
1313,180711_075142,0,0,2018:07:11,06:51:52
1314,180711_075150,0,0,2018:07:11,06:52:01
1315,180711_075156,1,3,2018:07:11,06:52:07
1316,180711_075202,1,2,2018:07:11,06:52:13
1317,180711_075210,0,0,2018:07:11,06:52:20
1318,180711_080104,0,0,2018:07:11,07:01:14
1319,180711_080109,0,0,2018:07:11,07:01:19
1320,180711_080115,0,0,2018:07:11,07:01:26
1321,180711_080121,0,0,2018:07:11,07:01:31
1322,180711_080127,0,0,2018:07:11,07:01:37
1323,180711_080132,1,3,2018:07:11,07:01:43
1324,180711_080140,1,1,2018:07:11,07:01:51
1325,180711_080146,0,0,2018:07:11,07:01:57
1326,180711_080152,0,0,2018:07:11,07:02:02
1327,180711_080158,0,0,2018:07:11,07:02:08
1328,180711_080203,0,0,2018:07:11,07:02:14
1329,180711_080209,0,0,2018:07:11,07:02:20
1330,180711_080249,1,1,2018:07:11,07:02:59
1331,180711_080254,0,0,2018:07:11,07:03:04
1332,180711_080301,0,0,2018:07:11,07:03:11
1333,180711_080309,0,0,2018:07:11,07:03:20
1334,180711_080321,1,1,2018:07:11,07:03:32
1335,180711_080328,1,1,2018:07:11,07:03:39
1336,180711_080334,1,1,2018:07:11,07:03:45
1337,180711_080340,0,0,2018:07:11,07:03:51
1338,180711_080346,0,0,2018:07:11,07:03:56
1339,180711_080356,0,0,2018:07:11,07:04:07
1340,180711_080402,0,0,2018:07:11,07:04:13
1341,180711_081303,1,1,2018:07:11,07:13:13
1342,180711_081309,0,0,2018:07:11,07:13:20
1343,180711_081315,0,0,2018:07:11,07:13:26
1344,180711_081324,0,0,2018:07:11,07:13:35
1345,180711_081329,0,0,2018:07:11,07:13:40
1346,180711_081336,0,0,2018:07:11,07:13:47
1347,180711_081342,0,0,2018:07:11,07:13:53
1348,180711_081348,0,0,2018:07:11,07:13:59
1349,180711_081355,0,0,2018:07:11,07:14:06
1350,180711_081401,0,0,2018:07:11,07:14:11
1351,180711_081406,0,0,2018:07:11,07:14:17
1352,180711_081415,0,0,2018:07:11,07:14:25
1353,180711_081455,1,3,2018:07:11,07:15:06
1354,180711_081502,1,1,2018:07:11,07:15:12
1355,180711_081507,0,0,2018:07:11,07:15:18
1356,180711_081514,0,0,2018:07:11,07:15:25
1357,180711_081520,0,0,2018:07:11,07:15:31
1358,180711_081526,0,0,2018:07:11,07:15:36
1359,180711_081533,0,0,2018:07:11,07:15:43
1360,180711_081539,0,0,2018:07:11,07:15:50
1361,180711_081545,0,0,2018:07:11,07:15:55
1362,180711_081550,0,0,2018:07:11,07:16:01
1363,180711_081557,0,0,2018:07:11,07:16:08
1364,180711_081604,0,0,2018:07:11,07:16:14
1365,180711_082502,0,0,2018:07:11,07:25:13
1366,180711_082509,0,0,2018:07:11,07:25:19
1367,180711_082514,0,0,2018:07:11,07:25:25
1368,180711_082521,0,0,2018:07:11,07:25:32
1369,180711_082527,0,0,2018:07:11,07:25:37
1370,180711_082537,0,0,2018:07:11,07:25:48
1371,180711_082543,0,0,2018:07:11,07:25:54
1372,180711_082550,0,0,2018:07:11,07:26:01
1373,180711_082558,0,0,2018:07:11,07:26:09
1374,180711_082605,0,0,2018:07:11,07:26:15
1375,180711_082613,0,0,2018:07:11,07:26:24
1376,180711_082653,0,0,2018:07:11,07:26:29
1377,180711_082657,0,0,2018:07:11,07:27:04
1378,180711_082702,0,0,2018:07:11,07:27:13
1379,180711_082708,0,0,2018:07:11,07:27:18
1380,180711_082715,0,0,2018:07:11,07:27:26
1381,180711_082721,1,7,2018:07:11,07:27:32
1382,180711_082730,1,1,2018:07:11,07:27:41
1383,180711_082736,0,0,2018:07:11,07:27:47
1384,180711_082745,0,0,2018:07:11,07:27:55
1385,180711_082751,0,0,2018:07:11,07:28:01
1386,180711_082758,0,0,2018:07:11,07:28:08
1387,180711_082805,0,0,2018:07:11,07:28:16
1388,180711_083703,0,0,2018:07:11,07:37:13
1389,180711_083708,0,0,2018:07:11,07:37:18
1390,180711_083713,0,0,2018:07:11,07:37:24
1391,180711_083719,0,0,2018:07:11,07:37:29
1392,180711_083724,0,0,2018:07:11,07:37:35
1393,180711_083732,0,0,2018:07:11,07:37:43
1394,180711_083738,0,0,2018:07:11,07:37:49
1395,180711_083743,0,0,2018:07:11,07:37:54
1396,180711_083753,0,0,2018:07:11,07:38:03
1397,180711_083758,0,0,2018:07:11,07:38:09
1398,180711_083805,0,0,2018:07:11,07:38:16
1399,180711_083813,0,0,2018:07:11,07:38:24
1400,180711_083853,0,0,2018:07:11,07:39:03
1401,180711_083859,0,0,2018:07:11,07:39:10
1402,180711_083906,0,0,2018:07:11,07:39:17
1403,180711_083912,0,0,2018:07:11,07:39:23
1404,180711_083920,0,0,2018:07:11,07:39:31
1405,180711_083927,0,0,2018:07:11,07:39:38
1406,180711_083936,0,0,2018:07:11,07:39:46
1407,180711_083943,0,0,2018:07:11,07:39:54
1408,180711_083949,0,0,2018:07:11,07:40:00
1409,180711_083954,0,0,2018:07:11,07:40:05
1410,180711_084000,0,0,2018:07:11,07:40:11
1411,180711_084007,0,0,2018:07:11,07:40:18
1412,180711_084903,0,0,2018:07:11,07:49:13
1413,180711_084908,0,0,2018:07:11,07:49:18
1414,180711_084914,0,0,2018:07:11,07:49:25
1415,180711_084920,0,0,2018:07:11,07:49:30
1416,180711_084925,0,0,2018:07:11,07:49:36
1417,180711_084931,0,0,2018:07:11,07:49:42
1418,180711_084936,0,0,2018:07:11,07:49:47
1419,180711_084944,0,0,2018:07:11,07:49:55
1420,180711_084952,0,0,2018:07:11,07:50:02
1421,180711_084958,0,0,2018:07:11,07:50:09
1422,180711_085004,0,0,2018:07:11,07:50:15
1423,180711_085010,0,0,2018:07:11,07:50:21
1424,180711_085053,0,0,2018:07:11,07:51:03
1425,180711_085058,0,0,2018:07:11,07:51:09
1426,180711_085104,0,0,2018:07:11,07:51:15
1427,180711_085110,0,0,2018:07:11,07:51:20
1428,180711_085117,0,0,2018:07:11,07:51:28
1429,180711_085124,0,0,2018:07:11,07:51:35
1430,180711_085130,0,0,2018:07:11,07:51:40
1431,180711_085138,0,0,2018:07:11,07:51:49
1432,180711_085144,0,0,2018:07:11,07:51:55
1433,180711_085152,0,0,2018:07:11,07:52:03
1434,180711_085201,0,0,2018:07:11,07:52:12
1435,180711_090103,0,0,2018:07:11,08:01:13
1436,180711_090109,0,0,2018:07:11,08:01:20
1437,180711_090115,0,0,2018:07:11,08:01:25
1438,180711_090124,0,0,2018:07:11,08:01:35
1439,180711_090135,0,0,2018:07:11,08:01:46
1440,180711_090141,0,0,2018:07:11,08:01:51
1441,180711_090146,0,0,2018:07:11,08:01:57
1442,180711_090152,0,0,2018:07:11,08:02:02
1443,180711_090157,0,0,2018:07:11,08:02:08
1444,180711_090253,0,0,2018:07:11,08:02:15
1445,180711_090300,0,0,2018:07:11,08:03:11
1446,180711_090305,0,0,2018:07:11,08:03:16
1447,180711_090314,0,0,2018:07:11,08:03:24
1448,180711_090321,0,0,2018:07:11,08:03:32
1449,180711_090327,0,0,2018:07:11,08:03:37
1450,180711_090333,0,0,2018:07:11,08:03:43
1451,180711_090338,0,0,2018:07:11,08:03:49
1452,180711_090344,0,0,2018:07:11,08:03:55
1453,180711_090350,1,1,2018:07:11,08:04:00
1454,180711_090356,1,1,2018:07:11,08:04:06
1455,180711_090401,1,10,2018:07:11,08:04:12
1456,180711_091303,0,0,2018:07:11,08:13:13
1457,180711_091308,0,0,2018:07:11,08:13:18
1458,180711_091313,0,0,2018:07:11,08:13:24
1459,180711_091319,0,0,2018:07:11,08:13:30
1460,180711_091325,0,0,2018:07:11,08:13:36
1461,180711_091334,0,0,2018:07:11,08:13:44
1462,180711_091340,1,16,2018:07:11,08:13:51
1463,180711_091346,1,6,2018:07:11,08:13:56
1464,180711_091352,1,5,2018:07:11,08:14:02
1465,180711_091359,1,1,2018:07:11,08:14:09
1466,180711_091407,0,0,2018:07:11,08:14:17
1467,180711_091415,0,0,2018:07:11,08:14:26
1468,180711_091455,0,0,2018:07:11,08:15:05
1469,180711_091500,0,0,2018:07:11,08:15:10
1470,180711_091505,0,0,2018:07:11,08:15:16
1471,180711_091511,0,0,2018:07:11,08:15:22
1472,180711_091518,0,0,2018:07:11,08:15:29
1473,180711_091526,0,0,2018:07:11,08:15:37
1474,180711_091532,0,0,2018:07:11,08:15:43
1475,180711_091538,0,0,2018:07:11,08:15:48
1476,180711_091543,0,0,2018:07:11,08:15:54
1477,180711_091550,0,0,2018:07:11,08:16:01
1478,180711_091556,0,0,2018:07:11,08:16:07
1479,180711_091602,0,0,2018:07:11,08:16:12
1480,180711_092503,0,0,2018:07:11,08:25:13
1481,180711_092509,0,0,2018:07:11,08:25:20
1482,180711_092516,0,0,2018:07:11,08:25:26
1483,180711_092524,0,0,2018:07:11,08:25:34
1484,180711_092532,0,0,2018:07:11,08:25:43
1485,180711_092539,0,0,2018:07:11,08:25:50
1486,180711_092547,0,0,2018:07:11,08:25:58
1487,180711_092554,0,0,2018:07:11,08:26:04
1488,180711_092601,0,0,2018:07:11,08:26:11
1489,180711_092608,0,0,2018:07:11,08:26:19
1490,180711_092614,0,0,2018:07:11,08:26:25
1491,180711_092657,0,0,2018:07:11,08:27:07
1492,180711_092703,0,0,2018:07:11,08:27:14
1493,180711_092709,0,0,2018:07:11,08:27:20
1494,180711_093703,1,1,2018:07:11,08:37:13
1495,180711_093708,0,0,2018:07:11,08:37:18
1496,180711_093713,0,0,2018:07:11,08:37:24
1497,180711_093719,0,0,2018:07:11,08:37:30
1498,180711_093727,0,0,2018:07:11,08:37:38
1499,180711_093734,0,0,2018:07:11,08:37:45
1500,180711_093742,0,0,2018:07:11,08:37:52
1501,180711_093750,0,0,2018:07:11,08:38:00
1502,180711_093755,0,0,2018:07:11,08:38:06
1503,180711_093803,0,0,2018:07:11,08:38:14
1504,180711_093811,1,4,2018:07:11,08:38:21
1505,180711_093854,0,0,2018:07:11,08:38:28
1506,180711_093858,0,0,2018:07:11,08:39:04
1507,180711_094903,0,0,2018:07:11,08:49:13
1508,180711_094909,0,0,2018:07:11,08:49:20
1509,180711_094915,0,0,2018:07:11,08:49:26
1510,180711_094920,0,0,2018:07:11,08:49:31
1511,180711_094927,0,0,2018:07:11,08:49:38
1512,180711_094936,0,0,2018:07:11,08:49:47
1513,180711_094944,0,0,2018:07:11,08:49:54
1514,180711_094949,0,0,2018:07:11,08:50:00
1515,180711_094956,0,0,2018:07:11,08:50:07
1516,180711_095002,0,0,2018:07:11,08:50:12
1517,180711_095010,0,0,2018:07:11,08:50:20
1518,180711_095015,0,0,2018:07:11,08:50:26
1519,180711_095055,0,0,2018:07:11,08:51:06
1520,180711_095101,0,0,2018:07:11,08:51:11
1521,180711_095108,0,0,2018:07:11,08:51:19
1522,180711_095114,0,0,2018:07:11,08:51:25
1523,180711_095120,0,0,2018:07:11,08:51:30
1524,180711_095125,0,0,2018:07:11,08:51:36
1525,180711_095131,0,0,2018:07:11,08:51:41
1526,180711_095139,0,0,2018:07:11,08:51:49
1527,180711_095145,0,0,2018:07:11,08:51:56
1528,180711_095153,0,0,2018:07:11,08:52:04
1529,180711_095202,0,0,2018:07:11,08:52:13
1530,180711_095208,0,0,2018:07:11,08:52:19
1531,180711_100103,0,0,2018:07:11,09:01:13
1532,180711_100109,0,0,2018:07:11,09:01:20
1533,180711_100115,0,0,2018:07:11,09:01:26
1534,180711_100120,0,0,2018:07:11,09:01:31
1535,180711_100127,0,0,2018:07:11,09:01:38
1536,180711_100133,0,0,2018:07:11,09:01:43
1537,180711_100138,1,2,2018:07:11,09:01:49
1538,180711_100146,1,1,2018:07:11,09:01:57
1539,180711_100154,0,0,2018:07:11,09:02:05
1540,180711_100202,0,0,2018:07:11,09:02:13
1541,180711_100209,0,0,2018:07:11,09:02:20
1542,180711_100217,0,0,2018:07:11,09:02:28
1543,180711_100257,0,0,2018:07:11,09:03:08
1544,180711_100303,0,0,2018:07:11,09:03:13
1545,180711_100308,0,0,2018:07:11,09:03:19
1546,180711_100314,0,0,2018:07:11,09:03:25
1547,180711_100323,0,0,2018:07:11,09:03:33
1548,180711_100329,0,0,2018:07:11,09:03:40
1549,180711_100335,0,0,2018:07:11,09:03:45
1550,180711_100340,0,0,2018:07:11,09:03:51
1551,180711_100346,0,0,2018:07:11,09:03:57
1552,180711_100352,0,0,2018:07:11,09:04:02
1553,180711_100357,0,0,2018:07:11,09:04:08
1554,180711_100406,0,0,2018:07:11,09:04:16
1555,180711_101303,0,0,2018:07:11,09:13:13
1556,180711_101309,0,0,2018:07:11,09:13:20
1557,180711_101315,0,0,2018:07:11,09:13:25
1558,180711_101322,0,0,2018:07:11,09:13:33
1559,180711_101331,0,0,2018:07:11,09:13:41
1560,180711_101336,0,0,2018:07:11,09:13:47
1561,180711_101342,0,0,2018:07:11,09:13:53
1562,180711_101350,0,0,2018:07:11,09:14:01
1563,180711_101356,0,0,2018:07:11,09:14:06
1564,180711_101401,0,0,2018:07:11,09:14:12
1565,180711_101409,0,0,2018:07:11,09:14:20
1566,180711_101415,0,0,2018:07:11,09:14:26
1567,180711_101454,0,0,2018:07:11,09:15:05
1568,180711_101501,0,0,2018:07:11,09:15:12
1569,180711_101507,0,0,2018:07:11,09:15:17
1570,180711_101512,0,0,2018:07:11,09:15:23
1571,180711_101519,0,0,2018:07:11,09:15:30
1572,180711_101525,0,0,2018:07:11,09:15:35
1573,180711_101533,0,0,2018:07:11,09:15:43
1574,180711_101539,0,0,2018:07:11,09:15:49
1575,180711_101545,0,0,2018:07:11,09:15:56
1576,180711_101551,0,0,2018:07:11,09:16:01
1577,180711_101556,0,0,2018:07:11,09:16:07
1578,180711_102502,0,0,2018:07:11,09:25:13
1579,180711_102509,0,0,2018:07:11,09:25:20
1580,180711_102515,0,0,2018:07:11,09:25:25
1581,180711_102520,0,0,2018:07:11,09:25:31
1582,180711_102526,1,1,2018:07:11,09:25:36
1583,180711_102534,1,1,2018:07:11,09:25:45
1584,180711_102542,0,0,2018:07:11,09:25:53
1585,180711_102548,0,0,2018:07:11,09:25:59
1586,180711_102554,1,1,2018:07:11,09:26:05
1587,180711_102601,1,1,2018:07:11,09:26:12
1588,180711_102607,0,0,2018:07:11,09:26:17
1589,180711_102612,0,0,2018:07:11,09:26:23
1590,180711_102655,0,0,2018:07:11,09:27:06
1591,180711_102702,0,0,2018:07:11,09:27:12
1592,180711_102707,0,0,2018:07:11,09:27:18
1593,180711_102714,0,0,2018:07:11,09:27:24
1594,180711_102722,0,0,2018:07:11,09:27:33
1595,180711_102728,0,0,2018:07:11,09:27:39
1596,180711_102736,0,0,2018:07:11,09:27:47
1597,180711_103702,0,0,2018:07:11,09:37:12
1598,180711_103707,0,0,2018:07:11,09:37:17
1599,180711_103713,0,0,2018:07:11,09:37:23
1600,180711_103718,0,0,2018:07:11,09:37:29
1601,180711_103724,0,0,2018:07:11,09:37:34
1602,180711_103731,0,0,2018:07:11,09:37:41
1603,180711_103737,0,0,2018:07:11,09:37:47
1604,180711_103742,0,0,2018:07:11,09:37:53
1605,180711_103748,0,0,2018:07:11,09:37:59
1606,180711_103755,0,0,2018:07:11,09:38:06
1607,180711_103802,0,0,2018:07:11,09:38:12
1608,180711_103810,0,0,2018:07:11,09:38:21
1609,180711_103852,0,0,2018:07:11,09:39:02
1610,180711_103858,0,0,2018:07:11,09:39:09
1611,180711_103905,0,0,2018:07:11,09:39:15
1612,180711_103911,1,1,2018:07:11,09:39:22
1613,180711_103917,1,4,2018:07:11,09:39:27
1614,180711_103924,0,0,2018:07:11,09:39:35
1615,180711_103930,0,0,2018:07:11,09:39:40
1616,180711_103940,0,0,2018:07:11,09:39:51
1617,180711_103950,0,0,2018:07:11,09:40:00
1618,180711_103955,0,0,2018:07:11,09:40:06
1619,180711_104001,0,0,2018:07:11,09:40:11
1620,180711_104901,0,0,2018:07:11,09:49:12
1621,180711_104908,0,0,2018:07:11,09:49:19
1622,180711_104914,0,0,2018:07:11,09:49:24
1623,180711_104920,0,0,2018:07:11,09:49:30
1624,180711_104926,0,0,2018:07:11,09:49:36
1625,180711_104932,0,0,2018:07:11,09:49:42
1626,180711_104939,0,0,2018:07:11,09:49:49
1627,180711_104945,0,0,2018:07:11,09:49:55
1628,180711_104953,0,0,2018:07:11,09:50:03
1629,180711_105003,0,0,2018:07:11,09:50:13
1630,180711_105010,0,0,2018:07:11,09:50:20
1631,180711_105015,0,0,2018:07:11,09:50:26
1632,180711_105055,0,0,2018:07:11,09:51:05
1633,180711_105101,0,0,2018:07:11,09:51:12
1634,180711_105107,0,0,2018:07:11,09:51:18
1635,180711_105113,0,0,2018:07:11,09:51:24
1636,180711_105121,0,0,2018:07:11,09:51:31
1637,180711_105127,0,0,2018:07:11,09:51:37
1638,180711_105134,0,0,2018:07:11,09:51:45
1639,180711_105140,0,0,2018:07:11,09:51:51
1640,180711_105146,0,0,2018:07:11,09:51:56
1641,180711_105155,0,0,2018:07:11,09:52:06
1642,180711_105201,0,0,2018:07:11,09:52:12
1643,180711_105206,0,0,2018:07:11,09:52:17
1644,180711_110103,0,0,2018:07:11,10:01:13
1645,180711_110108,0,0,2018:07:11,10:01:18
1646,180711_110113,0,0,2018:07:11,10:01:24
1647,180711_110119,0,0,2018:07:11,10:01:29
1648,180711_110129,1,35,2018:07:11,10:01:40
