,Name,Matlabel,Fish,Date,Time
1112,180719_062554,1,1,2018:07:19,05:26:04
1113,180719_062600,0,0,2018:07:19,05:26:10
1114,180719_062608,0,0,2018:07:19,05:26:18
1115,180719_062614,0,0,2018:07:19,05:26:23
1116,180719_062731,0,0,2018:07:19,05:27:40
1117,180719_062736,0,0,2018:07:19,05:27:46
1118,180719_062742,0,0,2018:07:19,05:27:51
1119,180719_062748,0,0,2018:07:19,05:27:58
1120,180719_062754,0,0,2018:07:19,05:28:03
1121,180719_062800,0,0,2018:07:19,05:28:09
1122,180719_062807,0,0,2018:07:19,05:28:17
1123,180719_062830,0,0,2018:07:19,05:28:40
1124,180719_062838,0,0,2018:07:19,05:28:47
1125,180719_063702,0,0,2018:07:19,05:37:12
1126,180719_063709,0,0,2018:07:19,05:37:19
1127,180719_063715,0,0,2018:07:19,05:37:25
1128,180719_063725,0,0,2018:07:19,05:37:34
1129,180719_063730,1,2,2018:07:19,05:37:40
1130,180719_063739,1,1,2018:07:19,05:37:48
1131,180719_063814,0,0,2018:07:19,05:38:23
1132,180719_063853,1,1,2018:07:19,05:38:29
1133,180719_063859,1,1,2018:07:19,05:39:03
1134,180719_063906,0,0,2018:07:19,05:39:15
1135,180719_063911,0,0,2018:07:19,05:39:21
1136,180719_063918,0,0,2018:07:19,05:39:28
1137,180719_063926,1,2,2018:07:19,05:39:36
1138,180719_064903,1,59,2018:07:19,05:49:12
1139,180719_064909,1,38,2018:07:19,05:49:19
1140,180719_064915,1,8,2018:07:19,05:49:25
1141,180719_064921,1,1,2018:07:19,05:49:31
1142,180719_064927,1,12,2018:07:19,05:49:37
1143,180719_064932,1,15,2018:07:19,05:49:42
1144,180719_064940,1,5,2018:07:19,05:49:49
1145,180719_064946,0,0,2018:07:19,05:49:56
1146,180719_064952,0,0,2018:07:19,05:50:02
1147,180719_064958,0,0,2018:07:19,05:50:08
1148,180719_065005,0,0,2018:07:19,05:50:15
1149,180719_065110,0,0,2018:07:19,05:51:19
1150,180719_065116,0,0,2018:07:19,05:51:26
1151,180719_065124,1,1,2018:07:19,05:51:34
1152,180719_065130,1,3,2018:07:19,05:51:40
1153,180719_065138,1,1,2018:07:19,05:51:47
1154,180719_065145,1,1,2018:07:19,05:51:55
1155,180719_065151,0,0,2018:07:19,05:52:00
1156,180719_065157,0,0,2018:07:19,05:52:06
1157,180719_065204,0,0,2018:07:19,05:52:13
1158,180719_065209,0,0,2018:07:19,05:52:19
1159,180719_065216,0,0,2018:07:19,05:52:26
1160,180719_065222,1,4,2018:07:19,05:52:32
1161,180719_070103,0,0,2018:07:19,06:01:12
1162,180719_070108,0,0,2018:07:19,06:01:17
1163,180719_070114,0,0,2018:07:19,06:01:23
1164,180719_070119,0,0,2018:07:19,06:01:29
1165,180719_070125,0,0,2018:07:19,06:01:34
1166,180719_070132,0,0,2018:07:19,06:01:42
1167,180719_070138,0,0,2018:07:19,06:01:48
1168,180719_070145,0,0,2018:07:19,06:01:55
1169,180719_070151,0,0,2018:07:19,06:02:00
1170,180719_070156,1,1,2018:07:19,06:02:06
1171,180719_070204,1,1,2018:07:19,06:02:13
1172,180719_070209,0,0,2018:07:19,06:02:19
1173,180719_070253,0,0,2018:07:19,06:03:02
1174,180719_070258,0,0,2018:07:19,06:03:08
1175,180719_070304,0,0,2018:07:19,06:03:14
1176,180719_070312,0,0,2018:07:19,06:03:22
1177,180719_070318,0,0,2018:07:19,06:03:28
1178,180719_070404,1,4,2018:07:19,06:04:13
1179,180719_071303,0,0,2018:07:19,06:13:12
1180,180719_071309,0,0,2018:07:19,06:13:19
1181,180719_071315,0,0,2018:07:19,06:13:25
1182,180719_071325,0,0,2018:07:19,06:13:34
1183,180719_071408,0,0,2018:07:19,06:14:18
1184,180719_071414,0,0,2018:07:19,06:14:24
1185,180719_071453,0,0,2018:07:19,06:14:31
1186,180719_071457,0,0,2018:07:19,06:15:03
1187,180719_071502,0,0,2018:07:19,06:15:12
1188,180719_071510,0,0,2018:07:19,06:15:20
1189,180719_071518,0,0,2018:07:19,06:15:27
1190,180719_071523,0,0,2018:07:19,06:15:33
1191,180719_071530,0,0,2018:07:19,06:15:40
1192,180719_071536,0,0,2018:07:19,06:15:46
1193,180719_071544,0,0,2018:07:19,06:15:54
1194,180719_071550,0,0,2018:07:19,06:16:00
1195,180719_071556,0,0,2018:07:19,06:16:06
1196,180719_071602,0,0,2018:07:19,06:16:11
1197,180719_071607,0,0,2018:07:19,06:16:17
1198,180719_072503,0,0,2018:07:19,06:25:12
1199,180719_072508,0,0,2018:07:19,06:25:17
1200,180719_072514,0,0,2018:07:19,06:25:23
1201,180719_072519,0,0,2018:07:19,06:25:29
1202,180719_072528,0,0,2018:07:19,06:25:37
1203,180719_072535,0,0,2018:07:19,06:25:44
1204,180719_072543,0,0,2018:07:19,06:25:52
1205,180719_072551,0,0,2018:07:19,06:26:01
1206,180719_072557,0,0,2018:07:19,06:26:06
1207,180719_072602,0,0,2018:07:19,06:26:12
1208,180719_072720,0,0,2018:07:19,06:27:30
1209,180719_072727,0,0,2018:07:19,06:27:36
1210,180719_072732,0,0,2018:07:19,06:27:42
1211,180719_072738,0,0,2018:07:19,06:27:48
1212,180719_072744,0,0,2018:07:19,06:27:53
1213,180719_072749,1,3,2018:07:19,06:27:59
1214,180719_072757,0,0,2018:07:19,06:28:07
1215,180719_072803,1,1,2018:07:19,06:28:12
1216,180719_072809,1,1,2018:07:19,06:28:18
1217,180719_072814,0,0,2018:07:19,06:28:24
1218,180719_072821,1,1,2018:07:19,06:28:31
1219,180719_073703,0,0,2018:07:19,06:37:12
1220,180719_073709,0,0,2018:07:19,06:37:19
1221,180719_073715,0,0,2018:07:19,06:37:25
1222,180719_073722,0,0,2018:07:19,06:37:32
1223,180719_073728,0,0,2018:07:19,06:37:37
1224,180719_073734,0,0,2018:07:19,06:37:43
1225,180719_073739,0,0,2018:07:19,06:37:49
1226,180719_073745,0,0,2018:07:19,06:37:55
1227,180719_073753,0,0,2018:07:19,06:38:03
1228,180719_073803,0,0,2018:07:19,06:38:12
1229,180719_073809,0,0,2018:07:19,06:38:19
1230,180719_073816,0,0,2018:07:19,06:38:25
1231,180719_073855,1,1,2018:07:19,06:39:05
1232,180719_073906,0,0,2018:07:19,06:39:16
1233,180719_073912,0,0,2018:07:19,06:39:21
1234,180719_073920,0,0,2018:07:19,06:39:30
1235,180719_073926,0,0,2018:07:19,06:39:36
1236,180719_074904,0,0,2018:07:19,06:49:14
1237,180719_074909,0,0,2018:07:19,06:49:19
1238,180719_074916,1,6,2018:07:19,06:49:25
1239,180719_074921,1,10,2018:07:19,06:49:31
1240,180719_074927,1,11,2018:07:19,06:49:37
1241,180719_074933,1,8,2018:07:19,06:49:42
1242,180719_074940,1,9,2018:07:19,06:49:50
1243,180719_075056,1,6,2018:07:19,06:50:33
1244,180719_075059,0,0,2018:07:19,06:51:05
1245,180719_075104,0,0,2018:07:19,06:51:14
1246,180719_075111,0,0,2018:07:19,06:51:21
1247,180719_075157,0,0,2018:07:19,06:52:06
1248,180719_075206,0,0,2018:07:19,06:52:16
1249,180719_080102,0,0,2018:07:19,07:01:11
1250,180719_080107,1,1,2018:07:19,07:01:16
1251,180719_080112,1,1,2018:07:19,07:01:22
1252,180719_080118,0,0,2018:07:19,07:01:28
1253,180719_080125,0,0,2018:07:19,07:01:35
1254,180719_080133,0,0,2018:07:19,07:01:43
1255,180719_080252,0,0,2018:07:19,07:02:27
1256,180719_080257,0,0,2018:07:19,07:03:01
1257,180719_080304,0,0,2018:07:19,07:03:14
1258,180719_080310,0,0,2018:07:19,07:03:20
1259,180719_080316,0,0,2018:07:19,07:03:26
1260,180719_080325,0,0,2018:07:19,07:03:34
1261,180719_080330,0,0,2018:07:19,07:03:40
1262,180719_080340,1,1,2018:07:19,07:03:50
1263,180719_080346,0,0,2018:07:19,07:03:56
1264,180719_080354,0,0,2018:07:19,07:04:04
1265,180719_080400,0,0,2018:07:19,07:04:09
1266,180719_080405,0,0,2018:07:19,07:04:15
1267,180719_081302,0,0,2018:07:19,07:13:11
1268,180719_081307,0,0,2018:07:19,07:13:16
1269,180719_081314,0,0,2018:07:19,07:13:23
1270,180719_081319,0,0,2018:07:19,07:13:29
1271,180719_081327,0,0,2018:07:19,07:13:36
1272,180719_081402,1,1,2018:07:19,07:14:12
1273,180719_081408,1,1,2018:07:19,07:14:18
1274,180719_081416,1,1,2018:07:19,07:14:25
1275,180719_081455,0,0,2018:07:19,07:15:05
1276,180719_081501,1,1,2018:07:19,07:15:10
1277,180719_081506,0,0,2018:07:19,07:15:16
1278,180719_081512,0,0,2018:07:19,07:15:21
1279,180719_081519,0,0,2018:07:19,07:15:28
1280,180719_081527,0,0,2018:07:19,07:15:37
1281,180719_081535,0,0,2018:07:19,07:15:44
1282,180719_082502,0,0,2018:07:19,07:25:11
1283,180719_082507,0,0,2018:07:19,07:25:17
1284,180719_082513,0,0,2018:07:19,07:25:22
1285,180719_082520,0,0,2018:07:19,07:25:30
1286,180719_082526,0,0,2018:07:19,07:25:35
1287,180719_082536,1,1,2018:07:19,07:25:45
1288,180719_082545,1,1,2018:07:19,07:25:55
1289,180719_082551,1,1,2018:07:19,07:26:01
1290,180719_082557,0,0,2018:07:19,07:26:07
1291,180719_082606,0,0,2018:07:19,07:26:15
1292,180719_082722,0,0,2018:07:19,07:27:31
1293,180719_082727,0,0,2018:07:19,07:27:36
1294,180719_082733,0,0,2018:07:19,07:27:42
1295,180719_082740,0,0,2018:07:19,07:27:50
1296,180719_082746,0,0,2018:07:19,07:27:55
1297,180719_082753,0,0,2018:07:19,07:28:02
1298,180719_082800,0,0,2018:07:19,07:28:09
1299,180719_082807,0,0,2018:07:19,07:28:17
1300,180719_082813,0,0,2018:07:19,07:28:23
1301,180719_082820,0,0,2018:07:19,07:28:29
1302,180719_082829,1,1,2018:07:19,07:28:38
1303,180719_083703,1,2,2018:07:19,07:37:12
1304,180719_083708,1,2,2018:07:19,07:37:18
1305,180719_083717,1,3,2018:07:19,07:37:26
1306,180719_083722,1,1,2018:07:19,07:37:32
1307,180719_083728,1,2,2018:07:19,07:37:38
1308,180719_083734,0,0,2018:07:19,07:37:44
1309,180719_083742,0,0,2018:07:19,07:37:52
1310,180719_083748,0,0,2018:07:19,07:37:58
1311,180719_083756,1,1,2018:07:19,07:38:06
1312,180719_083802,0,0,2018:07:19,07:38:11
1313,180719_083807,1,1,2018:07:19,07:38:17
1314,180719_083814,1,1,2018:07:19,07:38:23
1315,180719_083859,0,0,2018:07:19,07:39:08
1316,180719_083906,0,0,2018:07:19,07:39:16
1317,180719_083914,0,0,2018:07:19,07:39:24
1318,180719_083920,0,0,2018:07:19,07:39:30
1319,180719_083926,0,0,2018:07:19,07:39:36
1320,180719_084009,0,0,2018:07:19,07:40:19
1321,180719_084903,0,0,2018:07:19,07:49:12
1322,180719_084908,0,0,2018:07:19,07:49:18
1323,180719_084914,0,0,2018:07:19,07:49:23
1324,180719_084919,0,0,2018:07:19,07:49:29
1325,180719_084927,0,0,2018:07:19,07:49:36
1326,180719_084932,1,10,2018:07:19,07:49:42
1327,180719_084941,0,0,2018:07:19,07:49:51
1328,180719_084952,1,14,2018:07:19,07:50:02
1329,180719_085053,1,19,2018:07:19,07:50:10
1330,180719_085057,1,3,2018:07:19,07:51:03
1331,180719_085102,0,0,2018:07:19,07:51:12
1332,180719_085108,0,0,2018:07:19,07:51:18
1333,180719_085114,1,1,2018:07:19,07:51:24
1334,180719_085122,1,1,2018:07:19,07:51:32
1335,180719_085130,1,1,2018:07:19,07:51:40
1336,180719_085136,0,0,2018:07:19,07:51:46
1337,180719_090103,1,2,2018:07:19,08:01:12
1338,180719_090108,1,1,2018:07:19,08:01:17
1339,180719_090114,1,1,2018:07:19,08:01:23
1340,180719_090119,1,2,2018:07:19,08:01:29
1341,180719_090125,1,1,2018:07:19,08:01:34
1342,180719_090133,1,1,2018:07:19,08:01:43
1343,180719_090141,1,1,2018:07:19,08:01:51
1344,180719_090147,0,0,2018:07:19,08:01:57
1345,180719_090155,1,6,2018:07:19,08:02:04
1346,180719_090200,1,14,2018:07:19,08:02:10
1347,180719_090206,1,16,2018:07:19,08:02:16
1348,180719_090212,1,5,2018:07:19,08:02:22
1349,180719_090252,1,1,2018:07:19,08:03:01
1350,180719_090258,0,0,2018:07:19,08:03:08
1351,180719_090304,0,0,2018:07:19,08:03:14
1352,180719_090310,0,0,2018:07:19,08:03:20
1353,180719_090317,0,0,2018:07:19,08:03:27
1354,180719_090328,0,0,2018:07:19,08:03:38
1355,180719_090336,0,0,2018:07:19,08:03:45
1356,180719_090342,0,0,2018:07:19,08:03:51
1357,180719_090348,0,0,2018:07:19,08:03:57
1358,180719_090354,0,0,2018:07:19,08:04:04
1359,180719_090402,0,0,2018:07:19,08:04:11
1360,180719_091303,0,0,2018:07:19,08:13:12
1361,180719_091309,1,1,2018:07:19,08:13:19
1362,180719_091315,1,1,2018:07:19,08:13:25
1363,180719_091321,1,2,2018:07:19,08:13:30
1364,180719_091327,1,2,2018:07:19,08:13:36
1365,180719_091332,1,2,2018:07:19,08:13:42
1366,180719_091338,1,2,2018:07:19,08:13:47
1367,180719_091343,1,0,2018:07:19,08:13:53
1368,180719_091351,1,1,2018:07:19,08:14:01
1369,180719_091401,0,0,2018:07:19,08:14:10
1370,180719_091408,0,0,2018:07:19,08:14:18
1371,180719_091414,0,0,2018:07:19,08:14:23
1372,180719_091456,0,0,2018:07:19,08:15:05
1373,180719_091503,0,0,2018:07:19,08:15:13
1374,180719_091512,1,1,2018:07:19,08:15:22
1375,180719_091519,0,0,2018:07:19,08:15:28
1376,180719_091524,0,0,2018:07:19,08:15:34
1377,180719_091530,0,0,2018:07:19,08:15:40
1378,180719_091538,0,0,2018:07:19,08:15:47
1379,180719_091543,1,3,2018:07:19,08:15:53
1380,180719_092503,0,0,2018:07:19,08:25:12
1381,180719_092508,0,0,2018:07:19,08:25:18
1382,180719_092514,1,4,2018:07:19,08:25:23
1383,180719_092519,1,5,2018:07:19,08:25:29
1384,180719_092525,1,6,2018:07:19,08:25:35
1385,180719_092530,1,4,2018:07:19,08:25:40
1386,180719_092539,1,1,2018:07:19,08:25:48
1387,180719_092545,1,1,2018:07:19,08:25:54
1388,180719_092550,1,1,2018:07:19,08:26:00
1389,180719_092556,1,2,2018:07:19,08:26:06
1390,180719_092714,0,0,2018:07:19,08:27:23
1391,180719_092720,0,0,2018:07:19,08:27:30
1392,180719_092727,0,0,2018:07:19,08:27:37
1393,180719_092733,1,1,2018:07:19,08:27:43
1394,180719_092739,0,0,2018:07:19,08:27:49
1395,180719_092746,0,0,2018:07:19,08:27:55
1396,180719_092752,0,0,2018:07:19,08:28:02
1397,180719_092758,0,0,2018:07:19,08:28:08
1398,180719_092808,0,0,2018:07:19,08:28:17
1399,180719_092815,0,0,2018:07:19,08:28:25
1400,180719_092821,0,0,2018:07:19,08:28:31
1401,180719_093703,0,0,2018:07:19,08:37:12
1402,180719_093709,0,0,2018:07:19,08:37:19
1403,180719_093715,0,0,2018:07:19,08:37:25
1404,180719_093721,0,0,2018:07:19,08:37:30
1405,180719_093726,0,0,2018:07:19,08:37:36
1406,180719_093734,0,0,2018:07:19,08:37:44
1407,180719_093802,1,3,2018:07:19,08:38:11
1408,180719_093807,0,0,2018:07:19,08:38:17
1409,180719_093813,0,0,2018:07:19,08:38:23
1410,180719_093853,1,1,2018:07:19,08:38:28
1411,180719_093858,0,0,2018:07:19,08:39:03
1412,180719_093908,0,0,2018:07:19,08:39:17
1413,180719_093914,0,0,2018:07:19,08:39:23
1414,180719_093921,0,0,2018:07:19,08:39:30
1415,180719_093926,0,0,2018:07:19,08:39:36
1416,180719_094005,0,0,2018:07:19,08:40:14
1417,180719_094902,0,0,2018:07:19,08:49:12
1418,180719_094909,0,0,2018:07:19,08:49:19
1419,180719_094915,0,0,2018:07:19,08:49:25
1420,180719_094922,0,0,2018:07:19,08:49:32
1421,180719_094928,0,0,2018:07:19,08:49:38
1422,180719_094937,0,0,2018:07:19,08:49:46
1423,180719_094943,0,0,2018:07:19,08:49:52
1424,180719_094949,0,0,2018:07:19,08:49:58
1425,180719_094954,0,0,2018:07:19,08:50:04
1426,180719_095002,0,0,2018:07:19,08:50:12
1427,180719_095009,0,0,2018:07:19,08:50:19
1428,180719_095015,0,0,2018:07:19,08:50:25
1429,180719_095057,1,12,2018:07:19,08:51:07
