,Name,Matlabel,Fish,Date,Time
1112,180718_061453,0,0,2018:07:18,05:14:29
1113,180718_061457,0,0,2018:07:18,05:15:03
1114,180718_061503,0,0,2018:07:18,05:15:12
1115,180718_061510,0,0,2018:07:18,05:15:19
1116,180718_061518,0,0,2018:07:18,05:15:27
1117,180718_061525,0,0,2018:07:18,05:15:34
1118,180718_061533,0,0,2018:07:18,05:15:42
1119,180718_061542,0,0,2018:07:18,05:15:51
1120,180718_061550,1,1,2018:07:18,05:15:59
1121,180718_061558,0,0,2018:07:18,05:16:07
1122,180718_061606,0,0,2018:07:18,05:16:15
1123,180718_062506,0,0,2018:07:18,05:25:15
1124,180718_062513,0,0,2018:07:18,05:25:23
1125,180718_062522,0,0,2018:07:18,05:25:32
1126,180718_062604,0,0,2018:07:18,05:26:13
1127,180718_062611,0,0,2018:07:18,05:26:20
1128,180718_062616,0,0,2018:07:18,05:26:26
1129,180718_062656,0,0,2018:07:18,05:26:31
1130,180718_062659,0,0,2018:07:18,05:27:05
1131,180718_063703,0,0,2018:07:18,05:37:12
1132,180718_063708,0,0,2018:07:18,05:37:17
1133,180718_063852,0,0,2018:07:18,05:37:25
1134,180718_063856,0,0,2018:07:18,05:39:02
1135,180718_063901,0,0,2018:07:18,05:39:10
1136,180718_063906,0,0,2018:07:18,05:39:16
1137,180718_063912,0,0,2018:07:18,05:39:22
1138,180718_063918,0,0,2018:07:18,05:39:27
1139,180718_063924,0,0,2018:07:18,05:39:33
1140,180718_063930,1,1,2018:07:18,05:39:40
1141,180718_063938,0,0,2018:07:18,05:39:48
1142,180718_063946,0,0,2018:07:18,05:39:55
1143,180718_063953,0,0,2018:07:18,05:40:03
1144,180718_064000,0,0,2018:07:18,05:40:09
1145,180718_064903,0,0,2018:07:18,05:49:12
1146,180718_064908,1,1,2018:07:18,05:49:18
1147,180718_064914,0,0,2018:07:18,05:49:24
1148,180718_064959,0,0,2018:07:18,05:50:09
1149,180718_065005,0,0,2018:07:18,05:50:14
1150,180718_065010,0,0,2018:07:18,05:50:20
1151,180718_065016,0,0,2018:07:18,05:50:26
1152,180718_065054,0,0,2018:07:18,05:50:31
1153,180718_065058,0,0,2018:07:18,05:51:03
1154,180718_065103,0,0,2018:07:18,05:51:13
1155,180718_065109,0,0,2018:07:18,05:51:19
1156,180718_070102,0,0,2018:07:18,06:01:11
1157,180718_070107,0,0,2018:07:18,06:01:16
1158,180718_070252,0,0,2018:07:18,06:01:22
1159,180718_070257,0,0,2018:07:18,06:03:07
1160,180718_070303,1,1,2018:07:18,06:03:13
1161,180718_070308,1,1,2018:07:18,06:03:18
1162,180718_070316,0,0,2018:07:18,06:03:26
1163,180718_070322,0,0,2018:07:18,06:03:31
1164,180718_070327,0,0,2018:07:18,06:03:37
1165,180718_070336,0,0,2018:07:18,06:03:46
1166,180718_070342,0,0,2018:07:18,06:03:52
1167,180718_070349,0,0,2018:07:18,06:03:59
1168,180718_070357,0,0,2018:07:18,06:04:07
1169,180718_070403,0,0,2018:07:18,06:04:12
1170,180718_071304,0,0,2018:07:18,06:13:13
1171,180718_071309,0,0,2018:07:18,06:13:19
1172,180718_071316,0,0,2018:07:18,06:13:26
1173,180718_071321,0,0,2018:07:18,06:13:31
1174,180718_071327,0,0,2018:07:18,06:13:37
1175,180718_071405,0,0,2018:07:18,06:14:14
1176,180718_071410,0,0,2018:07:18,06:14:20
1177,180718_071416,0,0,2018:07:18,06:14:26
1178,180718_071455,0,0,2018:07:18,06:14:33
1179,180718_071459,0,0,2018:07:18,06:15:05
1180,180718_071505,0,0,2018:07:18,06:15:15
1181,180718_071513,1,1,2018:07:18,06:15:23
1182,180718_071520,1,1,2018:07:18,06:15:30
1183,180718_071526,1,1,2018:07:18,06:15:36
1184,180718_071535,0,0,2018:07:18,06:15:45
1185,180718_071541,0,0,2018:07:18,06:15:51
1186,180718_071549,0,0,2018:07:18,06:15:58
1187,180718_071556,0,0,2018:07:18,06:16:06
1188,180718_072503,0,0,2018:07:18,06:25:12
1189,180718_072508,0,0,2018:07:18,06:25:18
1190,180718_072514,1,1,2018:07:18,06:25:23
1191,180718_072519,0,0,2018:07:18,06:25:29
1192,180718_072526,1,7,2018:07:18,06:25:36
1193,180718_072534,1,3,2018:07:18,06:25:44
1194,180718_072540,1,3,2018:07:18,06:25:50
1195,180718_072546,0,0,2018:07:18,06:25:56
1196,180718_072553,0,0,2018:07:18,06:26:03
1197,180718_072653,0,0,2018:07:18,06:26:26
1198,180718_072656,0,0,2018:07:18,06:27:02
1199,180718_072702,0,0,2018:07:18,06:27:11
1200,180718_072707,0,0,2018:07:18,06:27:17
1201,180718_072716,0,0,2018:07:18,06:27:26
1202,180718_072722,1,6,2018:07:18,06:27:32
1203,180718_072728,1,6,2018:07:18,06:27:37
1204,180718_072733,0,0,2018:07:18,06:27:43
1205,180718_072740,0,0,2018:07:18,06:27:49
1206,180718_072751,0,0,2018:07:18,06:28:00
1207,180718_072800,0,0,2018:07:18,06:28:10
1208,180718_072806,0,0,2018:07:18,06:28:15
1209,180718_073703,0,0,2018:07:18,06:37:13
1210,180718_073710,0,0,2018:07:18,06:37:19
1211,180718_073715,1,1,2018:07:18,06:37:25
1212,180718_073723,0,0,2018:07:18,06:37:33
1213,180718_073729,1,1,2018:07:18,06:37:39
1214,180718_073735,0,0,2018:07:18,06:37:45
1215,180718_073743,0,0,2018:07:18,06:37:53
1216,180718_073749,0,0,2018:07:18,06:37:59
1217,180718_073755,0,0,2018:07:18,06:38:04
1218,180718_073802,0,0,2018:07:18,06:38:12
1219,180718_073808,0,0,2018:07:18,06:38:18
1220,180718_073815,0,0,2018:07:18,06:38:25
1221,180718_073855,1,1,2018:07:18,06:39:05
1222,180718_073902,0,0,2018:07:18,06:39:11
1223,180718_073908,0,0,2018:07:18,06:39:17
1224,180718_073913,0,0,2018:07:18,06:39:23
1225,180718_073919,0,0,2018:07:18,06:39:29
1226,180718_073925,0,0,2018:07:18,06:39:35
1227,180718_073931,0,0,2018:07:18,06:39:41
1228,180718_074903,1,1,2018:07:18,06:49:12
1229,180718_074909,0,0,2018:07:18,06:49:19
1230,180718_074915,0,0,2018:07:18,06:49:25
1231,180718_074921,0,0,2018:07:18,06:49:30
1232,180718_074926,0,0,2018:07:18,06:49:36
1233,180718_074932,0,0,2018:07:18,06:49:42
1234,180718_074939,0,0,2018:07:18,06:49:48
1235,180718_074947,0,0,2018:07:18,06:49:57
1236,180718_074953,0,0,2018:07:18,06:50:03
1237,180718_074959,0,0,2018:07:18,06:50:09
1238,180718_075008,0,0,2018:07:18,06:50:17
1239,180718_075016,0,0,2018:07:18,06:50:25
1240,180718_075055,0,0,2018:07:18,06:51:05
1241,180718_075102,0,0,2018:07:18,06:51:12
1242,180718_075108,0,0,2018:07:18,06:51:17
1243,180718_075117,0,0,2018:07:18,06:51:26
1244,180718_075125,1,2,2018:07:18,06:51:34
1245,180718_075131,1,2,2018:07:18,06:51:41
1246,180718_075207,1,3,2018:07:18,06:52:17
1247,180718_080103,1,2,2018:07:18,07:01:12
1248,180718_080108,1,3,2018:07:18,07:01:18
1249,180718_080114,1,1,2018:07:18,07:01:23
1250,180718_080119,1,2,2018:07:18,07:01:29
1251,180718_080125,1,1,2018:07:18,07:01:34
1252,180718_080133,1,2,2018:07:18,07:01:43
1253,180718_080139,1,4,2018:07:18,07:01:49
1254,180718_080149,1,2,2018:07:18,07:01:58
1255,180718_080155,1,2,2018:07:18,07:02:04
1256,180718_080200,0,0,2018:07:18,07:02:10
1257,180718_080206,0,0,2018:07:18,07:02:16
1258,180718_080213,1,1,2018:07:18,07:02:23
1259,180718_080252,1,2,2018:07:18,07:03:02
1260,180718_080259,1,4,2018:07:18,07:03:09
1261,180718_080305,1,3,2018:07:18,07:03:15
1262,180718_080312,1,2,2018:07:18,07:03:21
1263,180718_080319,0,0,2018:07:18,07:03:28
1264,180718_080327,1,3,2018:07:18,07:03:37
1265,180718_080404,1,1,2018:07:18,07:04:14
1266,180718_081302,0,0,2018:07:18,07:13:11
1267,180718_081307,0,0,2018:07:18,07:13:17
1268,180718_081452,0,0,2018:07:18,07:13:22
1269,180718_081457,0,0,2018:07:18,07:15:07
1270,180718_081503,1,1,2018:07:18,07:15:12
1271,180718_081508,1,3,2018:07:18,07:15:18
1272,180718_081514,1,4,2018:07:18,07:15:24
1273,180718_081520,1,8,2018:07:18,07:15:29
1274,180718_081525,1,4,2018:07:18,07:15:35
1275,180718_081534,1,3,2018:07:18,07:15:43
1276,180718_081539,1,1,2018:07:18,07:15:49
1277,180718_081547,1,2,2018:07:18,07:15:57
1278,180718_081555,1,2,2018:07:18,07:16:05
1279,180718_081603,1,1,2018:07:18,07:16:12
1280,180718_082503,0,0,2018:07:18,07:25:12
1281,180718_082509,1,1,2018:07:18,07:25:19
1282,180718_082515,0,0,2018:07:18,07:25:25
1283,180718_082523,0,0,2018:07:18,07:25:32
1284,180718_082607,1,1,2018:07:18,07:26:16
1285,180718_082612,0,0,2018:07:18,07:26:22
1286,180718_082653,0,0,2018:07:18,07:26:27
1287,180718_082657,1,28,2018:07:18,07:27:03
1288,180718_082702,1,30,2018:07:18,07:27:12
1289,180718_082708,1,24,2018:07:18,07:27:18
1290,180718_082720,1,23,2018:07:18,07:27:30
1291,180718_082730,1,15,2018:07:18,07:27:39
1292,180718_082738,1,11,2018:07:18,07:27:47
1293,180718_082743,1,14,2018:07:18,07:27:53
1294,180718_082749,1,15,2018:07:18,07:27:59
1295,180718_082758,1,8,2018:07:18,07:28:07
1296,180718_082803,1,10,2018:07:18,07:28:13
1297,180718_083703,1,3,2018:07:18,07:37:12
1298,180718_083708,0,0,2018:07:18,07:37:18
1299,180718_083714,1,4,2018:07:18,07:37:23
1300,180718_083720,1,6,2018:07:18,07:37:30
1301,180718_083726,1,3,2018:07:18,07:37:35
1302,180718_083731,0,0,2018:07:18,07:37:41
1303,180718_083737,1,1,2018:07:18,07:37:47
1304,180718_083744,1,6,2018:07:18,07:37:54
1305,180718_083750,1,8,2018:07:18,07:37:59
1306,180718_083756,1,1,2018:07:18,07:38:06
1307,180718_083803,0,0,2018:07:18,07:38:12
1308,180718_083809,0,0,2018:07:18,07:38:19
1309,180718_083851,0,0,2018:07:18,07:39:01
1310,180718_083858,0,0,2018:07:18,07:39:08
1311,180718_083907,0,0,2018:07:18,07:39:16
1312,180718_083912,0,0,2018:07:18,07:39:22
1313,180718_083918,0,0,2018:07:18,07:39:28
1314,180718_083924,0,0,2018:07:18,07:39:34
1315,180718_083930,0,0,2018:07:18,07:39:40
1316,180718_083936,0,0,2018:07:18,07:39:45
1317,180718_083944,1,3,2018:07:18,07:39:54
1318,180718_083952,0,0,2018:07:18,07:40:01
1319,180718_083958,0,0,2018:07:18,07:40:07
1320,180718_084903,0,0,2018:07:18,07:49:12
1321,180718_084908,0,0,2018:07:18,07:49:17
1322,180718_084913,0,0,2018:07:18,07:49:23
1323,180718_084919,0,0,2018:07:18,07:49:28
1324,180718_084925,0,0,2018:07:18,07:49:34
1325,180718_084932,0,0,2018:07:18,07:49:41
1326,180718_084938,0,0,2018:07:18,07:49:47
1327,180718_084943,0,0,2018:07:18,07:49:53
1328,180718_084951,0,0,2018:07:18,07:50:00
1329,180718_084956,0,0,2018:07:18,07:50:06
1330,180718_085002,0,0,2018:07:18,07:50:12
1331,180718_085008,0,0,2018:07:18,07:50:18
1332,180718_085049,1,2,2018:07:18,07:50:59
1333,180718_085059,1,2,2018:07:18,07:51:09
1334,180718_085111,0,0,2018:07:18,07:51:21
1335,180718_085120,0,0,2018:07:18,07:51:29
1336,180718_085127,1,1,2018:07:18,07:51:37
1337,180718_085134,1,1,2018:07:18,07:51:44
1338,180718_085142,1,3,2018:07:18,07:51:51
1339,180718_085148,1,6,2018:07:18,07:51:57
1340,180718_085154,1,6,2018:07:18,07:52:03
1341,180718_085202,1,4,2018:07:18,07:52:11
1342,180718_090103,1,1,2018:07:18,08:01:12
1343,180718_090109,1,2,2018:07:18,08:01:19
1344,180718_090115,1,3,2018:07:18,08:01:25
1345,180718_090121,0,0,2018:07:18,08:01:30
1346,180718_090127,0,0,2018:07:18,08:01:36
1347,180718_090132,0,0,2018:07:18,08:01:42
1348,180718_090138,0,0,2018:07:18,08:01:47
1349,180718_090143,0,0,2018:07:18,08:01:53
1350,180718_090150,0,0,2018:07:18,08:02:00
1351,180718_090157,1,2,2018:07:18,08:02:07
1352,180718_090205,0,0,2018:07:18,08:02:15
1353,180718_090211,0,0,2018:07:18,08:02:21
1354,180718_090254,1,1,2018:07:18,08:03:04
1355,180718_090259,1,4,2018:07:18,08:03:09
1356,180718_090305,1,5,2018:07:18,08:03:15
1357,180718_090311,1,4,2018:07:18,08:03:20
1358,180718_090318,1,4,2018:07:18,08:03:27
1359,180718_090324,1,4,2018:07:18,08:03:34
1360,180718_090405,1,2,2018:07:18,08:04:15
1361,180718_091303,0,0,2018:07:18,08:13:12
1362,180718_091309,0,0,2018:07:18,08:13:19
1363,180718_091315,0,0,2018:07:18,08:13:25
1364,180718_091321,0,0,2018:07:18,08:13:30
1365,180718_091327,0,0,2018:07:18,08:13:37
1366,180718_091335,0,0,2018:07:18,08:13:44
1367,180718_091341,1,3,2018:07:18,08:13:51
1368,180718_091347,1,3,2018:07:18,08:13:57
1369,180718_091353,1,5,2018:07:18,08:14:03
1370,180718_091402,1,4,2018:07:18,08:14:11
1371,180718_091408,1,3,2018:07:18,08:14:18
1372,180718_091414,1,2,2018:07:18,08:14:24
1373,180718_091454,0,0,2018:07:18,08:15:03
1374,180718_091459,0,0,2018:07:18,08:15:09
1375,180718_091506,0,0,2018:07:18,08:15:15
1376,180718_091514,0,0,2018:07:18,08:15:24
1377,180718_091523,0,0,2018:07:18,08:15:33
1378,180718_091529,0,0,2018:07:18,08:15:39
1379,180718_091535,0,0,2018:07:18,08:15:45
1380,180718_091541,0,0,2018:07:18,08:15:50
1381,180718_091546,0,0,2018:07:18,08:15:56
1382,180718_091552,0,0,2018:07:18,08:16:02
1383,180718_091558,0,0,2018:07:18,08:16:07
1384,180718_091605,1,18,2018:07:18,08:16:15
1385,180718_092503,0,0,2018:07:18,08:25:12
1386,180718_092509,0,0,2018:07:18,08:25:19
1387,180718_092516,0,0,2018:07:18,08:25:25
1388,180718_092522,0,0,2018:07:18,08:25:32
1389,180718_092528,0,0,2018:07:18,08:25:38
1390,180718_092535,1,7,2018:07:18,08:25:45
1391,180718_092545,1,6,2018:07:18,08:25:55
1392,180718_092553,0,0,2018:07:18,08:26:03
1393,180718_092707,0,0,2018:07:18,08:27:17
1394,180718_092713,0,0,2018:07:18,08:27:22
1395,180718_092718,0,0,2018:07:18,08:27:28
1396,180718_092724,0,0,2018:07:18,08:27:34
1397,180718_092731,0,0,2018:07:18,08:27:40
1398,180718_092738,0,0,2018:07:18,08:27:47
1399,180718_092743,0,0,2018:07:18,08:27:53
1400,180718_092751,1,1,2018:07:18,08:28:00
1401,180718_092757,1,1,2018:07:18,08:28:06
1402,180718_092802,0,0,2018:07:18,08:28:12
1403,180718_092810,0,0,2018:07:18,08:28:20
1404,180718_092816,1,1,2018:07:18,08:28:26
1405,180718_093703,0,0,2018:07:18,08:37:12
1406,180718_093709,0,0,2018:07:18,08:37:19
1407,180718_093715,0,0,2018:07:18,08:37:25
1408,180718_093722,0,0,2018:07:18,08:37:32
1409,180718_093728,0,0,2018:07:18,08:37:38
1410,180718_093734,0,0,2018:07:18,08:37:43
1411,180718_093740,0,0,2018:07:18,08:37:49
1412,180718_093748,0,0,2018:07:18,08:37:57
1413,180718_093753,0,0,2018:07:18,08:38:03
1414,180718_093941,0,0,2018:07:18,08:39:51
1415,180718_093946,0,0,2018:07:18,08:39:56
1416,180718_093952,1,8,2018:07:18,08:40:01
1417,180718_093958,1,15,2018:07:18,08:40:07
1418,180718_094003,1,15,2018:07:18,08:40:13
1419,180718_094014,1,3,2018:07:18,08:40:23
1420,180718_094022,1,6,2018:07:18,08:40:31
1421,180718_094028,1,15,2018:07:18,08:40:37
1422,180718_094039,1,21,2018:07:18,08:40:48
1423,180718_094048,1,24,2018:07:18,08:40:58
1424,180718_094902,1,2,2018:07:18,08:49:12
1425,180718_094908,0,0,2018:07:18,08:49:18
1426,180718_094914,0,0,2018:07:18,08:49:24
1427,180718_094920,0,0,2018:07:18,08:49:29
1428,180718_094926,0,0,2018:07:18,08:49:35
1429,180718_094932,1,2,2018:07:18,08:49:41
1430,180718_094938,1,2,2018:07:18,08:49:48
1431,180718_094946,0,0,2018:07:18,08:49:56
1432,180718_094955,0,0,2018:07:18,08:50:05
1433,180718_095001,0,0,2018:07:18,08:50:11
1434,180718_095109,0,0,2018:07:18,08:51:18
1435,180718_095115,0,0,2018:07:18,08:51:25
1436,180718_095121,0,0,2018:07:18,08:51:30
1437,180718_095126,1,1,2018:07:18,08:51:36
1438,180718_095132,0,0,2018:07:18,08:51:42
1439,180718_095140,0,0,2018:07:18,08:51:49
1440,180718_095147,0,0,2018:07:18,08:51:56
1441,180718_095155,0,0,2018:07:18,08:52:04
1442,180718_095202,0,0,2018:07:18,08:52:11
1443,180718_095209,0,0,2018:07:18,08:52:19
1444,180718_095215,0,0,2018:07:18,08:52:25
1445,180718_100103,0,0,2018:07:18,09:01:12
1446,180718_100109,0,0,2018:07:18,09:01:19
1447,180718_100116,0,0,2018:07:18,09:01:25
1448,180718_100123,0,0,2018:07:18,09:01:32
1449,180718_100128,0,0,2018:07:18,09:01:38
1450,180718_100134,0,0,2018:07:18,09:01:44
1451,180718_100140,0,0,2018:07:18,09:01:49
1452,180718_100146,1,1,2018:07:18,09:01:55
1453,180718_100152,1,1,2018:07:18,09:02:01
1454,180718_100159,0,0,2018:07:18,09:02:09
1455,180718_100205,0,0,2018:07:18,09:02:15
1456,180718_100214,0,0,2018:07:18,09:02:23
1457,180718_100253,1,1,2018:07:18,09:03:03
1458,180718_100300,1,1,2018:07:18,09:03:10
1459,180718_100307,0,0,2018:07:18,09:03:17
1460,180718_100315,0,0,2018:07:18,09:03:25
1461,180718_100321,0,0,2018:07:18,09:03:31
1462,180718_100330,0,0,2018:07:18,09:03:40
1463,180718_100339,0,0,2018:07:18,09:03:48
1464,180718_100345,0,0,2018:07:18,09:03:54
1465,180718_100351,0,0,2018:07:18,09:04:00
1466,180718_100358,0,0,2018:07:18,09:04:07
1467,180718_101303,0,0,2018:07:18,09:13:12
1468,180718_101309,0,0,2018:07:18,09:13:19
1469,180718_101315,0,0,2018:07:18,09:13:25
1470,180718_101321,0,0,2018:07:18,09:13:30
1471,180718_101327,0,0,2018:07:18,09:13:36
1472,180718_101334,0,0,2018:07:18,09:13:43
1473,180718_101341,0,0,2018:07:18,09:13:51
1474,180718_101349,0,0,2018:07:18,09:13:59
1475,180718_101355,0,0,2018:07:18,09:14:04
1476,180718_101402,0,0,2018:07:18,09:14:12
1477,180718_101409,0,0,2018:07:18,09:14:18
1478,180718_101512,0,0,2018:07:18,09:15:22
1479,180718_101519,0,0,2018:07:18,09:15:29
1480,180718_101526,0,0,2018:07:18,09:15:36
1481,180718_101532,0,0,2018:07:18,09:15:42
1482,180718_101541,0,0,2018:07:18,09:15:50
