,Name,Matlabel,Fish,Date,Time
1112,180526_061304,1,0,2018:05:26,05:13:14
1113,180526_061312,1,0,2018:05:26,05:13:22
1114,180526_061319,1,1,2018:05:26,05:13:29
1115,180526_061327,1,2,2018:05:26,05:13:37
1116,180526_061334,1,0,2018:05:26,05:13:44
1117,180526_061342,1,3,2018:05:26,05:13:52
1118,180526_061349,1,2,2018:05:26,05:13:59
1119,180526_061357,1,1,2018:05:26,05:14:07
1120,180526_061404,1,0,2018:05:26,05:14:14
1121,180526_061447,1,1,2018:05:26,05:14:22
1122,180526_061450,1,2,2018:05:26,05:14:57
1123,180526_061456,1,1,2018:05:26,05:15:06
1124,180526_061503,1,1,2018:05:26,05:15:13
1125,180526_061511,1,5,2018:05:26,05:15:21
1126,180526_061519,1,2,2018:05:26,05:15:29
1127,180526_061526,1,0,2018:05:26,05:15:36
1128,180526_061532,1,1,2018:05:26,05:15:42
1129,180526_061540,1,2,2018:05:26,05:15:50
1130,180526_061547,1,0,2018:05:26,05:15:57
1131,180526_061555,1,0,2018:05:26,05:16:05
1132,180526_062501,1,1,2018:05:26,05:25:11
1133,180526_062510,1,1,2018:05:26,05:25:20
1134,180526_062520,1,1,2018:05:26,05:25:30
1135,180526_062530,1,2,2018:05:26,05:25:40
1136,180526_062540,1,1,2018:05:26,05:25:50
1137,180526_062549,1,3,2018:05:26,05:25:59
1138,180526_062559,1,3,2018:05:26,05:26:09
1139,180526_062609,1,2,2018:05:26,05:26:19
1140,180526_062651,1,3,2018:05:26,05:26:29
1141,180526_062655,1,5,2018:05:26,05:27:02
1142,180526_062701,1,0,2018:05:26,05:27:11
1143,180526_062708,1,3,2018:05:26,05:27:18
1144,180526_062716,1,2,2018:05:26,05:27:26
1145,180526_062724,1,0,2018:05:26,05:27:34
1146,180526_062731,1,0,2018:05:26,05:27:41
1147,180526_062739,1,0,2018:05:26,05:27:49
1148,180526_062745,1,0,2018:05:26,05:27:55
1149,180526_062752,1,0,2018:05:26,05:28:02
1150,180526_063656,1,4,2018:05:26,05:37:07
1151,180526_063702,1,1,2018:05:26,05:37:12
1152,180526_063707,1,0,2018:05:26,05:37:18
1153,180526_063713,1,1,2018:05:26,05:37:23
1154,180526_063718,1,2,2018:05:26,05:37:29
1155,180526_063724,1,3,2018:05:26,05:37:34
1156,180526_063847,1,1,2018:05:26,05:37:40
1157,180526_063854,1,0,2018:05:26,05:39:04
1158,180526_063859,1,0,2018:05:26,05:39:10
1159,180526_063905,1,0,2018:05:26,05:39:15
1160,180526_063910,1,0,2018:05:26,05:39:21
1161,180526_063916,1,0,2018:05:26,05:39:27
1162,180526_063922,1,0,2018:05:26,05:39:33
1163,180526_063928,1,1,2018:05:26,05:39:38
1164,180526_063935,1,1,2018:05:26,05:39:45
1165,180526_063940,1,1,2018:05:26,05:39:51
1166,180526_063946,1,1,2018:05:26,05:39:56
1167,180526_063951,1,0,2018:05:26,05:40:02
1168,180526_064857,1,1,2018:05:26,05:49:07
1169,180526_064904,1,0,2018:05:26,05:49:14
1170,180526_064912,1,0,2018:05:26,05:49:22
1171,180526_064919,1,1,2018:05:26,05:49:29
1172,180526_064927,1,0,2018:05:26,05:49:37
1173,180526_064934,1,0,2018:05:26,05:49:44
1174,180526_065007,1,4,2018:05:26,05:50:17
1175,180526_065047,1,4,2018:05:26,05:50:25
1176,180526_065051,1,8,2018:05:26,05:50:58
1177,180526_065057,1,6,2018:05:26,05:51:07
1178,180526_065103,1,9,2018:05:26,05:51:13
1179,180526_065111,1,6,2018:05:26,05:51:21
1180,180526_065118,1,7,2018:05:26,05:51:28
1181,180526_065126,1,7,2018:05:26,05:51:36
1182,180526_065134,1,1,2018:05:26,05:51:44
1183,180526_065141,1,4,2018:05:26,05:51:51
1184,180526_065149,1,4,2018:05:26,05:51:59
1185,180526_065157,1,3,2018:05:26,05:52:07
1186,180526_070057,1,1,2018:05:26,06:01:07
1187,180526_070104,1,1,2018:05:26,06:01:14
1188,180526_070111,1,0,2018:05:26,06:01:21
1189,180526_070118,1,3,2018:05:26,06:01:28
1190,180526_070124,1,2,2018:05:26,06:01:34
1191,180526_070130,1,0,2018:05:26,06:01:41
1192,180526_070205,1,1,2018:05:26,06:02:16
1193,180526_070246,1,1,2018:05:26,06:02:22
1194,180526_070250,1,0,2018:05:26,06:02:57
1195,180526_070255,1,0,2018:05:26,06:03:06
1196,180526_070301,1,0,2018:05:26,06:03:12
1197,180526_070308,1,0,2018:05:26,06:03:18
1198,180526_070314,1,0,2018:05:26,06:03:24
1199,180526_070319,1,0,2018:05:26,06:03:30
1200,180526_070325,1,0,2018:05:26,06:03:36
1201,180526_070331,1,1,2018:05:26,06:03:42
1202,180526_070337,1,0,2018:05:26,06:03:48
1203,180526_070345,1,1,2018:05:26,06:03:55
1204,180526_070351,1,0,2018:05:26,06:04:02
1205,180526_070358,1,0,2018:05:26,06:04:09
1206,180526_071256,1,1,2018:05:26,06:13:07
1207,180526_071301,1,2,2018:05:26,06:13:12
1208,180526_071307,1,0,2018:05:26,06:13:18
1209,180526_071312,1,1,2018:05:26,06:13:23
1210,180526_071318,1,0,2018:05:26,06:13:29
1211,180526_071323,1,0,2018:05:26,06:13:34
1212,180526_071329,1,0,2018:05:26,06:13:40
1213,180526_071335,1,1,2018:05:26,06:13:45
1214,180526_071340,1,2,2018:05:26,06:13:51
1215,180526_071346,1,1,2018:05:26,06:13:56
1216,180526_071351,1,2,2018:05:26,06:14:02
1217,180526_071447,1,2,2018:05:26,06:14:09
1218,180526_071452,1,1,2018:05:26,06:15:03
1219,180526_071458,1,0,2018:05:26,06:15:08
1220,180526_071503,1,3,2018:05:26,06:15:14
1221,180526_071509,1,2,2018:05:26,06:15:19
1222,180526_071514,1,1,2018:05:26,06:15:25
1223,180526_071520,1,2,2018:05:26,06:15:30
1224,180526_071527,1,1,2018:05:26,06:15:37
1225,180526_071532,1,2,2018:05:26,06:15:43
1226,180526_071538,1,1,2018:05:26,06:15:48
1227,180526_071543,1,1,2018:05:26,06:15:54
1228,180526_071549,1,1,2018:05:26,06:15:59
1229,180526_072457,1,1,2018:05:26,06:25:08
1230,180526_072504,1,0,2018:05:26,06:25:15
1231,180526_072509,1,1,2018:05:26,06:25:20
1232,180526_072515,1,0,2018:05:26,06:25:26
1233,180526_072520,1,0,2018:05:26,06:25:31
1234,180526_072648,1,0,2018:05:26,06:25:37
1235,180526_072653,1,1,2018:05:26,06:27:04
1236,180526_072658,1,1,2018:05:26,06:27:09
1237,180526_072705,1,1,2018:05:26,06:27:16
1238,180526_072710,1,0,2018:05:26,06:27:21
1239,180526_072716,1,1,2018:05:26,06:27:27
1240,180526_072723,1,1,2018:05:26,06:27:33
1241,180526_072728,1,0,2018:05:26,06:27:39
1242,180526_072734,1,2,2018:05:26,06:27:45
1243,180526_072740,1,0,2018:05:26,06:27:50
1244,180526_072745,1,1,2018:05:26,06:27:56
1245,180526_072751,1,1,2018:05:26,06:28:01
1246,180526_073657,1,2,2018:05:26,06:37:08
1247,180526_073704,1,4,2018:05:26,06:37:15
1248,180526_073710,1,3,2018:05:26,06:37:20
1249,180526_073716,1,4,2018:05:26,06:37:27
1250,180526_073723,1,2,2018:05:26,06:37:34
1251,180526_073728,1,1,2018:05:26,06:37:39
1252,180526_073734,1,1,2018:05:26,06:37:45
1253,180526_073739,1,0,2018:05:26,06:37:50
1254,180526_073745,1,0,2018:05:26,06:37:56
1255,180526_073751,1,1,2018:05:26,06:38:01
1256,180526_073756,1,1,2018:05:26,06:38:07
1257,180526_073802,1,0,2018:05:26,06:38:12
1258,180526_073842,1,2,2018:05:26,06:38:52
1259,180526_073849,1,1,2018:05:26,06:38:59
1260,180526_073854,1,2,2018:05:26,06:39:05
1261,180526_073900,1,1,2018:05:26,06:39:10
1262,180526_073905,1,3,2018:05:26,06:39:16
1263,180526_074856,1,17,2018:05:26,06:49:07
1264,180526_074901,1,17,2018:05:26,06:49:12
1265,180526_074908,1,24,2018:05:26,06:49:19
1266,180526_074914,1,14,2018:05:26,06:49:24
1267,180526_074919,1,10,2018:05:26,06:49:30
1268,180526_074925,1,2,2018:05:26,06:49:35
1269,180526_074941,1,4,2018:05:26,06:49:52
1270,180526_074948,1,7,2018:05:26,06:49:59
1271,180526_074954,1,3,2018:05:26,06:50:05
1272,180526_075000,1,1,2018:05:26,06:50:10
1273,180526_075006,1,3,2018:05:26,06:50:17
1274,180526_075047,1,3,2018:05:26,06:50:23
1275,180526_075050,1,1,2018:05:26,06:50:57
1276,180526_075056,1,14,2018:05:26,06:51:06
1277,180526_075101,1,13,2018:05:26,06:51:12
1278,180526_075107,1,3,2018:05:26,06:51:18
1279,180526_075113,1,2,2018:05:26,06:51:23
1280,180526_075118,1,3,2018:05:26,06:51:29
1281,180526_075124,1,3,2018:05:26,06:51:34
1282,180526_075156,1,1,2018:05:26,06:52:07
1283,180526_080057,1,4,2018:05:26,07:01:08
1284,180526_080104,1,3,2018:05:26,07:01:14
1285,180526_080109,1,3,2018:05:26,07:01:20
1286,180526_080115,1,1,2018:05:26,07:01:26
1287,180526_080122,1,0,2018:05:26,07:01:32
1288,180526_080127,1,5,2018:05:26,07:01:38
1289,180526_080132,1,4,2018:05:26,07:01:43
1290,180526_080139,1,2,2018:05:26,07:01:49
1291,180526_080144,1,3,2018:05:26,07:01:55
1292,180526_080150,1,0,2018:05:26,07:02:00
1293,180526_080155,1,2,2018:05:26,07:02:06
1294,180526_080201,1,1,2018:05:26,07:02:12
1295,180526_080240,1,2,2018:05:26,07:02:51
1296,180526_080247,1,3,2018:05:26,07:02:58
1297,180526_080253,1,5,2018:05:26,07:03:03
1298,180526_080258,1,3,2018:05:26,07:03:09
1299,180526_080305,1,7,2018:05:26,07:03:16
1300,180526_080311,1,3,2018:05:26,07:03:21
1301,180526_080316,1,2,2018:05:26,07:03:27
1302,180526_080322,1,6,2018:05:26,07:03:33
1303,180526_080328,1,15,2018:05:26,07:03:38
1304,180526_081258,1,0,2018:05:26,07:13:08
1305,180526_081303,1,0,2018:05:26,07:13:13
1306,180526_081308,1,4,2018:05:26,07:13:19
1307,180526_081314,1,4,2018:05:26,07:13:25
1308,180526_081321,1,2,2018:05:26,07:13:31
1309,180526_081326,1,2,2018:05:26,07:13:37
1310,180526_081332,1,3,2018:05:26,07:13:42
1311,180526_081337,1,3,2018:05:26,07:13:48
1312,180526_081343,1,0,2018:05:26,07:13:53
1313,180526_081348,1,7,2018:05:26,07:13:59
1314,180526_081449,1,47,2018:05:26,07:14:27
1315,180526_081452,1,40,2018:05:26,07:14:59
1316,180526_081457,1,0,2018:05:26,07:15:08
1317,180526_081503,1,0,2018:05:26,07:15:13
1318,180526_081508,1,0,2018:05:26,07:15:19
1319,180526_081514,1,0,2018:05:26,07:15:25
1320,180526_081520,1,0,2018:05:26,07:15:31
1321,180526_081527,1,0,2018:05:26,07:15:38
1322,180526_081534,1,0,2018:05:26,07:15:45
1323,180526_081541,0,0,2018:05:26,07:15:51
1324,180526_081546,0,0,2018:05:26,07:15:57
1325,180526_081553,0,0,2018:05:26,07:16:03
1326,180526_081559,0,0,2018:05:26,07:16:10
1327,180526_082458,0,0,2018:05:26,07:25:08
1328,180526_082503,0,0,2018:05:26,07:25:13
1329,180526_082508,0,0,2018:05:26,07:25:19
1330,180526_082514,0,0,2018:05:26,07:25:24
1331,180526_082519,0,0,2018:05:26,07:25:30
1332,180526_082525,1,0,2018:05:26,07:25:36
1333,180526_082531,1,7,2018:05:26,07:25:41
1334,180526_082536,1,5,2018:05:26,07:25:47
1335,180526_082543,1,4,2018:05:26,07:25:54
1336,180526_082549,1,8,2018:05:26,07:25:59
1337,180526_082554,1,0,2018:05:26,07:26:05
1338,180526_082600,1,1,2018:05:26,07:26:10
1339,180526_082639,1,8,2018:05:26,07:26:50
1340,180526_082646,1,3,2018:05:26,07:26:56
1341,180526_082651,1,0,2018:05:26,07:27:02
1342,180526_082657,1,0,2018:05:26,07:27:07
1343,180526_082702,1,0,2018:05:26,07:27:13
1344,180526_082708,1,1,2018:05:26,07:27:18
1345,180526_082715,1,1,2018:05:26,07:27:25
1346,180526_082749,1,1,2018:05:26,07:28:00
1347,180526_083657,1,4,2018:05:26,07:37:08
1348,180526_083704,1,6,2018:05:26,07:37:15
1349,180526_083710,1,8,2018:05:26,07:37:20
1350,180526_083715,1,10,2018:05:26,07:37:26
1351,180526_083721,1,14,2018:05:26,07:37:31
1352,180526_083726,1,2,2018:05:26,07:37:37
1353,180526_083732,1,7,2018:05:26,07:37:42
1354,180526_083738,1,3,2018:05:26,07:37:49
1355,180526_083744,1,5,2018:05:26,07:37:55
1356,180526_083750,1,8,2018:05:26,07:38:00
1357,180526_083755,1,6,2018:05:26,07:38:06
1358,180526_083801,1,5,2018:05:26,07:38:11
1359,180526_083840,1,6,2018:05:26,07:38:51
1360,180526_083847,1,6,2018:05:26,07:38:57
1361,180526_083852,1,9,2018:05:26,07:39:03
1362,180526_083858,1,4,2018:05:26,07:39:09
1363,180526_083904,1,6,2018:05:26,07:39:14
1364,180526_083909,1,5,2018:05:26,07:39:20
1365,180526_083915,1,5,2018:05:26,07:39:26
1366,180526_083921,1,6,2018:05:26,07:39:32
1367,180526_083926,1,4,2018:05:26,07:39:37
1368,180526_083932,1,14,2018:05:26,07:39:43
1369,180526_083938,1,12,2018:05:26,07:39:48
1370,180526_083943,1,10,2018:05:26,07:39:54
1371,180526_084857,1,9,2018:05:26,07:49:07
1372,180526_084902,1,19,2018:05:26,07:49:12
1373,180526_084907,1,27,2018:05:26,07:49:18
1374,180526_084914,1,17,2018:05:26,07:49:25
1375,180526_084921,1,20,2018:05:26,07:49:32
1376,180526_085047,1,22,2018:05:26,07:49:38
1377,180526_085051,1,13,2018:05:26,07:50:57
1378,180526_085056,1,6,2018:05:26,07:51:06
1379,180526_085101,1,16,2018:05:26,07:51:12
1380,180526_085107,1,20,2018:05:26,07:51:18
1381,180526_085112,1,13,2018:05:26,07:51:23
1382,180526_085118,1,21,2018:05:26,07:51:29
1383,180526_085124,1,16,2018:05:26,07:51:34
1384,180526_085129,1,24,2018:05:26,07:51:40
1385,180526_085135,1,21,2018:05:26,07:51:45
1386,180526_085148,1,28,2018:05:26,07:51:58
1387,180526_085154,1,25,2018:05:26,07:52:04
1388,180526_085159,1,23,2018:05:26,07:52:10
1389,180526_090056,1,35,2018:05:26,08:01:07
1390,180526_090101,1,28,2018:05:26,08:01:12
1391,180526_090107,1,36,2018:05:26,08:01:18
1392,180526_090112,1,40,2018:05:26,08:01:23
1393,180526_090119,1,34,2018:05:26,08:01:29
1394,180526_090124,1,0,2018:05:26,08:01:35
1395,180526_090130,1,35,2018:05:26,08:01:41
1396,180526_090135,1,34,2018:05:26,08:01:46
1397,180526_090142,1,28,2018:05:26,08:01:53
1398,180526_090149,1,30,2018:05:26,08:01:59
1399,180526_090155,1,22,2018:05:26,08:02:06
1400,180526_090201,1,34,2018:05:26,08:02:12
1401,180526_090240,1,67,2018:05:26,08:02:51
1402,180526_090247,1,77,2018:05:26,08:02:58
1403,180526_090253,1,71,2018:05:26,08:03:03
1404,180526_090258,1,81,2018:05:26,08:03:09
1405,180526_090304,1,58,2018:05:26,08:03:15
1406,180526_090310,1,44,2018:05:26,08:03:20
1407,180526_090315,1,19,2018:05:26,08:03:26
1408,180526_090322,1,19,2018:05:26,08:03:33
1409,180526_090328,1,19,2018:05:26,08:03:38
1410,180526_090334,1,19,2018:05:26,08:03:44
1411,180526_090340,1,12,2018:05:26,08:03:50
1412,180526_090345,1,13,2018:05:26,08:03:56
1413,180526_091258,1,18,2018:05:26,08:13:08
1414,180526_091303,1,13,2018:05:26,08:13:14
1415,180526_091309,1,11,2018:05:26,08:13:19
1416,180526_091314,1,10,2018:05:26,08:13:25
1417,180526_091321,1,13,2018:05:26,08:13:32
1418,180526_091327,1,8,2018:05:26,08:13:37
1419,180526_091332,1,4,2018:05:26,08:13:43
1420,180526_091338,1,4,2018:05:26,08:13:48
1421,180526_091343,1,9,2018:05:26,08:13:54
1422,180526_091349,1,2,2018:05:26,08:13:59
1423,180526_091354,1,4,2018:05:26,08:14:05
1424,180526_091400,1,4,2018:05:26,08:14:10
1425,180526_091439,1,4,2018:05:26,08:14:50
1426,180526_091446,1,3,2018:05:26,08:14:57
1427,180526_091451,1,12,2018:05:26,08:15:02
1428,180526_091457,1,11,2018:05:26,08:15:08
1429,180526_091503,1,8,2018:05:26,08:15:13
1430,180526_091508,1,10,2018:05:26,08:15:19
1431,180526_091514,1,9,2018:05:26,08:15:25
1432,180526_091519,1,8,2018:05:26,08:15:30
1433,180526_091526,1,7,2018:05:26,08:15:37
1434,180526_091532,1,8,2018:05:26,08:15:42
1435,180526_091539,1,14,2018:05:26,08:15:49
1436,180526_091544,1,13,2018:05:26,08:15:55
1437,180526_092458,1,22,2018:05:26,08:25:08
1438,180526_092503,1,27,2018:05:26,08:25:14
1439,180526_092509,1,29,2018:05:26,08:25:19
1440,180526_092515,1,31,2018:05:26,08:25:26
1441,180526_092521,1,30,2018:05:26,08:25:31
1442,180526_092527,1,31,2018:05:26,08:25:38
1443,180526_092533,1,44,2018:05:26,08:25:44
1444,180526_092540,1,39,2018:05:26,08:25:50
1445,180526_092547,0,0,2018:05:26,08:25:57
1446,180526_092656,0,0,2018:05:26,08:26:26
1447,180526_092701,0,0,2018:05:26,08:27:06
1448,180526_092708,0,0,2018:05:26,08:27:18
1449,180526_092713,0,0,2018:05:26,08:27:24
1450,180526_092720,0,0,2018:05:26,08:27:31
1451,180526_092726,0,0,2018:05:26,08:27:37
1452,180526_092732,0,0,2018:05:26,08:27:43
1453,180526_092738,0,0,2018:05:26,08:27:48
1454,180526_092744,0,0,2018:05:26,08:27:54
1455,180526_093658,0,0,2018:05:26,08:37:08
1456,180526_093704,0,0,2018:05:26,08:37:15
1457,180526_093710,0,0,2018:05:26,08:37:21
1458,180526_093715,0,0,2018:05:26,08:37:26
1459,180526_093721,0,0,2018:05:26,08:37:32
1460,180526_093727,0,0,2018:05:26,08:37:37
1461,180526_093732,0,0,2018:05:26,08:37:43
1462,180526_093737,0,0,2018:05:26,08:37:48
1463,180526_093744,0,0,2018:05:26,08:37:55
1464,180526_093751,0,0,2018:05:26,08:38:02
1465,180526_093757,0,0,2018:05:26,08:38:08
1466,180526_093803,0,0,2018:05:26,08:38:13
1467,180526_093842,0,0,2018:05:26,08:38:53
1468,180526_093849,0,0,2018:05:26,08:38:59
1469,180526_093854,0,0,2018:05:26,08:39:05
1470,180526_093900,0,0,2018:05:26,08:39:10
1471,180526_093905,0,0,2018:05:26,08:39:16
1472,180526_093912,0,0,2018:05:26,08:39:23
1473,180526_093918,0,0,2018:05:26,08:39:29
1474,180526_093924,0,0,2018:05:26,08:39:35
1475,180526_093929,0,0,2018:05:26,08:39:40
1476,180526_093935,0,0,2018:05:26,08:39:46
1477,180526_093942,0,0,2018:05:26,08:39:53
1478,180526_093947,0,0,2018:05:26,08:39:58
1479,180526_094857,0,0,2018:05:26,08:49:08
1480,180526_094904,0,0,2018:05:26,08:49:15
1481,180526_094909,0,0,2018:05:26,08:49:20
1482,180526_094915,0,0,2018:05:26,08:49:26
1483,180526_094920,0,0,2018:05:26,08:49:31
1484,180526_095049,0,0,2018:05:26,08:50:27
1485,180526_095054,0,0,2018:05:26,08:51:00
1486,180526_095101,0,0,2018:05:26,08:51:12
1487,180526_095107,0,0,2018:05:26,08:51:17
1488,180526_095112,0,0,2018:05:26,08:51:23
1489,180526_095118,0,0,2018:05:26,08:51:28
1490,180526_095123,0,0,2018:05:26,08:51:34
1491,180526_095129,0,0,2018:05:26,08:51:40
1492,180526_095134,0,0,2018:05:26,08:51:45
1493,180526_095140,0,0,2018:05:26,08:51:51
1494,180526_095146,0,0,2018:05:26,08:51:56
1495,180526_095151,0,0,2018:05:26,08:52:02
1496,180526_095157,0,0,2018:05:26,08:52:07
1497,180526_100100,0,0,2018:05:26,09:01:11
1498,180526_100106,0,0,2018:05:26,09:01:16
1499,180526_100111,0,0,2018:05:26,09:01:22
1500,180526_100117,0,0,2018:05:26,09:01:28
1501,180526_100122,0,0,2018:05:26,09:01:33
1502,180526_100128,0,0,2018:05:26,09:01:38
1503,180526_100135,0,0,2018:05:26,09:01:45
1504,180526_100140,0,0,2018:05:26,09:01:51
1505,180526_100147,0,0,2018:05:26,09:01:57
1506,180526_100153,0,0,2018:05:26,09:02:03
1507,180526_100158,0,0,2018:05:26,09:02:09
1508,180526_100204,0,0,2018:05:26,09:02:14
1509,180526_100243,0,0,2018:05:26,09:02:54
1510,180526_100250,0,0,2018:05:26,09:03:01
1511,180526_100255,0,0,2018:05:26,09:03:06
1512,180526_100301,0,0,2018:05:26,09:03:11
1513,180526_100307,0,0,2018:05:26,09:03:17
1514,180526_100312,0,0,2018:05:26,09:03:23
1515,180526_100318,0,0,2018:05:26,09:03:29
1516,180526_100324,0,0,2018:05:26,09:03:34
1517,180526_100329,0,0,2018:05:26,09:03:40
1518,180526_100335,0,0,2018:05:26,09:03:45
1519,180526_100340,0,0,2018:05:26,09:03:51
1520,180526_100347,0,0,2018:05:26,09:03:57
1521,180526_101257,0,0,2018:05:26,09:13:08
1522,180526_101304,0,0,2018:05:26,09:13:14
1523,180526_101309,0,0,2018:05:26,09:13:20
1524,180526_101315,0,0,2018:05:26,09:13:26
1525,180526_101322,0,0,2018:05:26,09:13:32
1526,180526_101327,0,0,2018:05:26,09:13:38
1527,180526_101333,0,0,2018:05:26,09:13:43
1528,180526_101338,0,0,2018:05:26,09:13:49
1529,180526_101344,0,0,2018:05:26,09:13:54
1530,180526_101350,0,0,2018:05:26,09:14:00
1531,180526_101355,0,0,2018:05:26,09:14:06
1532,180526_101401,0,0,2018:05:26,09:14:12
1533,180526_101440,0,0,2018:05:26,09:14:51
1534,180526_101446,0,0,2018:05:26,09:14:57
1535,180526_101451,0,0,2018:05:26,09:15:02
1536,180526_101457,0,0,2018:05:26,09:15:08
1537,180526_101503,0,0,2018:05:26,09:15:13
1538,180526_101508,0,0,2018:05:26,09:15:19
1539,180526_101514,0,0,2018:05:26,09:15:25
1540,180526_101519,0,0,2018:05:26,09:15:30
1541,180526_101526,0,0,2018:05:26,09:15:37
1542,180526_101532,0,0,2018:05:26,09:15:42
1543,180526_101539,0,0,2018:05:26,09:15:49
1544,180526_101546,0,0,2018:05:26,09:15:56
1545,180526_102457,0,0,2018:05:26,09:25:08
1546,180526_102504,0,0,2018:05:26,09:25:15
1547,180526_102510,0,0,2018:05:26,09:25:20
1548,180526_102515,0,0,2018:05:26,09:25:26
1549,180526_102521,0,0,2018:05:26,09:25:32
1550,180526_102526,0,0,2018:05:26,09:25:37
1551,180526_102532,0,0,2018:05:26,09:25:42
1552,180526_102537,0,0,2018:05:26,09:25:48
1553,180526_102543,0,0,2018:05:26,09:25:53
1554,180526_102548,0,0,2018:05:26,09:25:59
1555,180526_102554,0,0,2018:05:26,09:26:05
1556,180526_102600,0,0,2018:05:26,09:26:10
1557,180526_102639,0,0,2018:05:26,09:26:49
1558,180526_102645,0,0,2018:05:26,09:26:56
1559,180526_102651,0,0,2018:05:26,09:27:02
1560,180526_102657,0,0,2018:05:26,09:27:07
1561,180526_102703,0,0,2018:05:26,09:27:13
1562,180526_102709,0,0,2018:05:26,09:27:19
1563,180526_102714,0,0,2018:05:26,09:27:25
1564,180526_103657,0,0,2018:05:26,09:37:08
1565,180526_103704,0,0,2018:05:26,09:37:15
1566,180526_103710,0,0,2018:05:26,09:37:20
1567,180526_103716,0,0,2018:05:26,09:37:27
1568,180526_103722,0,0,2018:05:26,09:37:33
1569,180526_103729,0,0,2018:05:26,09:37:39
1570,180526_103735,0,0,2018:05:26,09:37:45
1571,180526_103740,0,0,2018:05:26,09:37:51
1572,180526_103746,0,0,2018:05:26,09:37:56
1573,180526_103751,0,0,2018:05:26,09:38:02
1574,180526_103757,0,0,2018:05:26,09:38:07
1575,180526_103803,0,0,2018:05:26,09:38:13
1576,180526_103842,0,0,2018:05:26,09:38:52
1577,180526_103847,0,0,2018:05:26,09:38:58
1578,180526_103854,0,0,2018:05:26,09:39:05
1579,180526_103901,0,0,2018:05:26,09:39:12
1580,180526_103907,0,0,2018:05:26,09:39:18
1581,180526_103913,0,0,2018:05:26,09:39:23
1582,180526_104857,0,0,2018:05:26,09:49:08
1583,180526_104904,0,0,2018:05:26,09:49:15
1584,180526_104909,0,0,2018:05:26,09:49:20
1585,180526_104915,0,0,2018:05:26,09:49:26
1586,180526_104920,0,0,2018:05:26,09:49:31
1587,180526_104926,0,0,2018:05:26,09:49:37
1588,180526_104932,0,0,2018:05:26,09:49:42
1589,180526_104937,0,0,2018:05:26,09:49:48
1590,180526_104943,0,0,2018:05:26,09:49:53
1591,180526_104950,0,0,2018:05:26,09:50:00
1592,180526_104956,0,0,2018:05:26,09:50:07
1593,180526_105106,0,0,2018:05:26,09:51:16
1594,180526_105111,0,0,2018:05:26,09:51:22
1595,180526_105117,0,0,2018:05:26,09:51:27
1596,180526_105122,0,0,2018:05:26,09:51:33
1597,180526_105128,0,0,2018:05:26,09:51:39
1598,180526_105134,0,0,2018:05:26,09:51:44
1599,180526_105139,0,0,2018:05:26,09:51:50
1600,180526_105145,0,0,2018:05:26,09:51:56
1601,180526_105151,0,0,2018:05:26,09:52:01
1602,180526_105158,0,0,2018:05:26,09:52:09
1603,180526_105208,0,0,2018:05:26,09:52:19
1604,180526_105214,0,0,2018:05:26,09:52:25
1605,180526_110059,0,0,2018:05:26,10:01:10
1606,180526_110106,0,0,2018:05:26,10:01:17
1607,180526_110113,0,0,2018:05:26,10:01:23
1608,180526_110119,0,0,2018:05:26,10:01:29
1609,180526_110124,0,0,2018:05:26,10:01:35
1610,180526_110130,0,0,2018:05:26,10:01:40
1611,180526_110135,0,0,2018:05:26,10:01:46
1612,180526_110141,0,0,2018:05:26,10:01:52
1613,180526_110146,0,0,2018:05:26,10:01:57
1614,180526_110152,0,0,2018:05:26,10:02:03
1615,180526_110159,0,0,2018:05:26,10:02:09
1616,180526_110204,0,0,2018:05:26,10:02:15
1617,180526_110244,0,0,2018:05:26,10:02:54
