,Name,Matlabel,Fish,Date,Time
1112,180718_062759,1,1,2018:07:18,06:27:26
1113,180718_062805,1,0,2018:07:18,06:27:32
1114,180718_063703,1,4,2018:07:18,06:36:29
1115,180718_063708,1,4,2018:07:18,06:36:35
1116,180718_063713,1,2,2018:07:18,06:36:40
1117,180718_063719,1,1,2018:07:18,06:36:46
1118,180718_063725,1,1,2018:07:18,06:36:52
1119,180718_063730,1,1,2018:07:18,06:36:57
1120,180718_063736,1,1,2018:07:18,06:37:03
1121,180718_063742,1,1,2018:07:18,06:37:09
1122,180718_063747,1,1,2018:07:18,06:37:14
1123,180718_063755,1,9,2018:07:18,06:37:22
1124,180718_063801,1,10,2018:07:18,06:37:28
1125,180718_063807,1,0,2018:07:18,06:37:34
1126,180718_063847,1,8,2018:07:18,06:38:14
1127,180718_063852,1,8,2018:07:18,06:38:19
1128,180718_063858,1,6,2018:07:18,06:38:25
1129,180718_063909,1,10,2018:07:18,06:38:36
1130,180718_063917,1,5,2018:07:18,06:38:44
1131,180718_063923,0,0,2018:07:18,06:38:50
1132,180718_063930,0,0,2018:07:18,06:38:57
1133,180718_063935,0,0,2018:07:18,06:39:02
1134,180718_063941,0,0,2018:07:18,06:39:08
1135,180718_063948,0,0,2018:07:18,06:39:15
1136,180718_063954,0,0,2018:07:18,06:39:21
1137,180718_064000,0,0,2018:07:18,06:39:27
1138,180718_064903,0,0,2018:07:18,06:48:29
1139,180718_064908,0,0,2018:07:18,06:48:35
1140,180718_064920,0,0,2018:07:18,06:48:47
1141,180718_064925,1,1,2018:07:18,06:48:52
1142,180718_064933,1,1,2018:07:18,06:49:00
1143,180718_064941,0,0,2018:07:18,06:49:08
1144,180718_064947,0,0,2018:07:18,06:49:14
1145,180718_064952,0,0,2018:07:18,06:49:19
1146,180718_065000,0,0,2018:07:18,06:49:27
1147,180718_065007,1,1,2018:07:18,06:49:34
1148,180718_065053,1,2,2018:07:18,06:49:45
1149,180718_065058,0,0,2018:07:18,06:50:20
1150,180718_065105,0,0,2018:07:18,06:50:32
1151,180718_065112,0,0,2018:07:18,06:50:39
1152,180718_065119,0,0,2018:07:18,06:50:46
1153,180718_065124,0,0,2018:07:18,06:50:51
1154,180718_065130,0,0,2018:07:18,06:50:57
1155,180718_065136,1,6,2018:07:18,06:51:03
1156,180718_065144,0,0,2018:07:18,06:51:11
1157,180718_065150,1,10,2018:07:18,06:51:17
1158,180718_065200,0,0,2018:07:18,06:51:27
1159,180718_065208,0,0,2018:07:18,06:51:35
1160,180718_070103,0,0,2018:07:18,07:00:29
1161,180718_070109,0,0,2018:07:18,07:00:36
1162,180718_070115,0,0,2018:07:18,07:00:42
1163,180718_070120,0,0,2018:07:18,07:00:47
1164,180718_070129,0,0,2018:07:18,07:00:56
1165,180718_070136,0,0,2018:07:18,07:01:03
1166,180718_070142,0,0,2018:07:18,07:01:09
1167,180718_070147,0,0,2018:07:18,07:01:14
1168,180718_070153,0,0,2018:07:18,07:01:20
1169,180718_070200,0,0,2018:07:18,07:01:27
1170,180718_070208,0,0,2018:07:18,07:01:35
1171,180718_070214,0,0,2018:07:18,07:01:41
1172,180718_070256,0,0,2018:07:18,07:02:23
1173,180718_070302,0,0,2018:07:18,07:02:29
1174,180718_070307,0,0,2018:07:18,07:02:34
1175,180718_070322,0,0,2018:07:18,07:02:48
1176,180718_070329,0,0,2018:07:18,07:02:56
1177,180718_070341,0,0,2018:07:18,07:03:08
1178,180718_070347,0,0,2018:07:18,07:03:14
1179,180718_070353,0,0,2018:07:18,07:03:20
1180,180718_070401,0,0,2018:07:18,07:03:28
1181,180718_070407,0,0,2018:07:18,07:03:34
1182,180718_071303,0,0,2018:07:18,07:12:29
1183,180718_071308,0,0,2018:07:18,07:12:35
1184,180718_071313,0,0,2018:07:18,07:12:40
1185,180718_071319,0,0,2018:07:18,07:12:46
1186,180718_071325,0,0,2018:07:18,07:12:52
1187,180718_071330,0,0,2018:07:18,07:12:57
1188,180718_071338,1,1,2018:07:18,07:13:05
1189,180718_071344,1,1,2018:07:18,07:13:11
1190,180718_071351,1,0,2018:07:18,07:13:18
1191,180718_071358,1,2,2018:07:18,07:13:25
1192,180718_071404,1,1,2018:07:18,07:13:31
1193,180718_071409,1,1,2018:07:18,07:13:36
1194,180718_071449,1,1,2018:07:18,07:14:16
1195,180718_071455,1,1,2018:07:18,07:14:22
1196,180718_071502,1,1,2018:07:18,07:14:29
1197,180718_071508,1,1,2018:07:18,07:14:35
1198,180718_071514,1,1,2018:07:18,07:14:41
1199,180718_071521,1,1,2018:07:18,07:14:48
1200,180718_071528,1,1,2018:07:18,07:14:54
1201,180718_071536,1,1,2018:07:18,07:15:03
1202,180718_071542,1,1,2018:07:18,07:15:09
1203,180718_071548,1,1,2018:07:18,07:15:15
1204,180718_071556,1,4,2018:07:18,07:15:23
1205,180718_071601,1,4,2018:07:18,07:15:28
1206,180718_072503,1,1,2018:07:18,07:24:29
1207,180718_072508,1,2,2018:07:18,07:24:35
1208,180718_072513,1,1,2018:07:18,07:24:40
1209,180718_072521,1,3,2018:07:18,07:24:48
1210,180718_072527,1,2,2018:07:18,07:24:54
1211,180718_072536,1,2,2018:07:18,07:25:03
1212,180718_072542,1,1,2018:07:18,07:25:09
1213,180718_072550,1,1,2018:07:18,07:25:17
1214,180718_072556,0,0,2018:07:18,07:25:23
1215,180718_072601,0,0,2018:07:18,07:25:28
1216,180718_072608,0,0,2018:07:18,07:25:35
1217,180718_072614,0,0,2018:07:18,07:25:41
1218,180718_072655,0,0,2018:07:18,07:26:22
1219,180718_072700,0,0,2018:07:18,07:26:27
1220,180718_072706,0,0,2018:07:18,07:26:33
1221,180718_072713,0,0,2018:07:18,07:26:40
1222,180718_072718,0,0,2018:07:18,07:26:45
1223,180718_072724,0,0,2018:07:18,07:26:51
1224,180718_072730,0,0,2018:07:18,07:26:57
1225,180718_072735,0,0,2018:07:18,07:27:03
1226,180718_072741,0,0,2018:07:18,07:27:08
1227,180718_072747,0,0,2018:07:18,07:27:14
1228,180718_072754,0,0,2018:07:18,07:27:21
1229,180718_072801,0,0,2018:07:18,07:27:28
1230,180718_073705,1,1,2018:07:18,07:36:32
1231,180718_073710,0,0,2018:07:18,07:36:37
1232,180718_073715,0,0,2018:07:18,07:36:43
1233,180718_073721,0,0,2018:07:18,07:36:48
1234,180718_073728,0,0,2018:07:18,07:36:55
1235,180718_073737,0,0,2018:07:18,07:37:04
1236,180718_073744,1,1,2018:07:18,07:37:11
1237,180718_073749,0,0,2018:07:18,07:37:16
1238,180718_073755,0,0,2018:07:18,07:37:22
1239,180718_073801,1,4,2018:07:18,07:37:28
1240,180718_073807,1,6,2018:07:18,07:37:34
1241,180718_073812,0,0,2018:07:18,07:37:39
1242,180718_073852,0,0,2018:07:18,07:38:18
1243,180718_073857,1,2,2018:07:18,07:38:24
1244,180718_073902,1,9,2018:07:18,07:38:29
1245,180718_073908,1,6,2018:07:18,07:38:35
1246,180718_073914,1,22,2018:07:18,07:38:41
1247,180718_073922,1,23,2018:07:18,07:38:49
1248,180718_073927,1,16,2018:07:18,07:38:54
1249,180718_073933,1,10,2018:07:18,07:39:00
1250,180718_073940,1,4,2018:07:18,07:39:07
1251,180718_073947,1,4,2018:07:18,07:39:14
1252,180718_073954,1,4,2018:07:18,07:39:21
1253,180718_074001,1,4,2018:07:18,07:39:28
1254,180718_074903,0,0,2018:07:18,07:48:30
1255,180718_074908,0,0,2018:07:18,07:48:35
1256,180718_074918,1,1,2018:07:18,07:48:45
1257,180718_074924,0,0,2018:07:18,07:48:51
1258,180718_074930,0,0,2018:07:18,07:48:57
1259,180718_074935,0,0,2018:07:18,07:49:02
1260,180718_074941,0,0,2018:07:18,07:49:08
1261,180718_074948,0,0,2018:07:18,07:49:15
1262,180718_074954,0,0,2018:07:18,07:49:21
1263,180718_075002,0,0,2018:07:18,07:49:29
1264,180718_075010,0,0,2018:07:18,07:49:37
1265,180718_075016,0,0,2018:07:18,07:49:43
1266,180718_075056,0,0,2018:07:18,07:50:23
1267,180718_075101,0,0,2018:07:18,07:50:28
1268,180718_075107,1,4,2018:07:18,07:50:34
1269,180718_075113,1,4,2018:07:18,07:50:40
1270,180718_075119,1,2,2018:07:18,07:50:46
1271,180718_075128,1,3,2018:07:18,07:50:55
1272,180718_075133,1,1,2018:07:18,07:51:00
1273,180718_075142,1,2,2018:07:18,07:51:09
1274,180718_075148,1,6,2018:07:18,07:51:15
1275,180718_075155,1,1,2018:07:18,07:51:22
1276,180718_075201,0,0,2018:07:18,07:51:28
1277,180718_075207,0,0,2018:07:18,07:51:34
1278,180718_080103,1,4,2018:07:18,08:00:30
1279,180718_080109,0,0,2018:07:18,08:00:36
1280,180718_080116,1,4,2018:07:18,08:00:43
1281,180718_080123,1,4,2018:07:18,08:00:50
1282,180718_080129,1,3,2018:07:18,08:00:56
1283,180718_080136,1,6,2018:07:18,08:01:03
1284,180718_080141,1,3,2018:07:18,08:01:08
1285,180718_080147,1,12,2018:07:18,08:01:14
1286,180718_080154,1,7,2018:07:18,08:01:21
1287,180718_080200,1,15,2018:07:18,08:01:27
1288,180718_080206,1,21,2018:07:18,08:01:33
1289,180718_080213,1,28,2018:07:18,08:01:40
1290,180718_080255,1,2,2018:07:18,08:02:22
1291,180718_080301,1,3,2018:07:18,08:02:28
1292,180718_080307,0,0,2018:07:18,08:02:34
1293,180718_080314,0,0,2018:07:18,08:02:41
1294,180718_080320,0,0,2018:07:18,08:02:47
1295,180718_080327,0,0,2018:07:18,08:02:54
1296,180718_080333,1,7,2018:07:18,08:03:00
1297,180718_080341,1,5,2018:07:18,08:03:08
1298,180718_080348,1,6,2018:07:18,08:03:15
1299,180718_080354,1,5,2018:07:18,08:03:21
1300,180718_080400,1,11,2018:07:18,08:03:27
1301,180718_080406,1,8,2018:07:18,08:03:33
1302,180718_081301,0,0,2018:07:18,08:12:28
1303,180718_081307,0,0,2018:07:18,08:12:34
1304,180718_081314,0,0,2018:07:18,08:12:40
1305,180718_081319,0,0,2018:07:18,08:12:46
1306,180718_081326,0,0,2018:07:18,08:12:53
1307,180718_081332,0,0,2018:07:18,08:12:59
1308,180718_081340,1,2,2018:07:18,08:13:07
1309,180718_081346,1,3,2018:07:18,08:13:13
1310,180718_081353,1,9,2018:07:18,08:13:20
1311,180718_081359,1,6,2018:07:18,08:13:26
1312,180718_081406,1,1,2018:07:18,08:13:33
1313,180718_081414,1,5,2018:07:18,08:13:41
1314,180718_081456,0,0,2018:07:18,08:14:23
1315,180718_081501,0,0,2018:07:18,08:14:28
1316,180718_081507,0,0,2018:07:18,08:14:34
1317,180718_081514,0,0,2018:07:18,08:14:41
1318,180718_081521,0,0,2018:07:18,08:14:47
1319,180718_081531,1,1,2018:07:18,08:14:58
1320,180718_081539,1,1,2018:07:18,08:15:06
1321,180718_082503,1,1,2018:07:18,08:24:30
1322,180718_082508,1,1,2018:07:18,08:24:35
1323,180718_082513,1,1,2018:07:18,08:24:40
1324,180718_082519,0,0,2018:07:18,08:24:46
1325,180718_082525,0,0,2018:07:18,08:24:52
1326,180718_082530,0,0,2018:07:18,08:24:57
1327,180718_082537,0,0,2018:07:18,08:25:04
1328,180718_082543,0,0,2018:07:18,08:25:10
1329,180718_082549,1,1,2018:07:18,08:25:16
1330,180718_082556,1,1,2018:07:18,08:25:23
1331,180718_082610,1,1,2018:07:18,08:25:37
1332,180718_082615,1,2,2018:07:18,08:25:42
1333,180718_082657,1,1,2018:07:18,08:26:24
1334,180718_082704,1,1,2018:07:18,08:26:31
1335,180718_082711,1,1,2018:07:18,08:26:38
1336,180718_082718,1,0,2018:07:18,08:26:45
1337,180718_082724,1,1,2018:07:18,08:26:51
1338,180718_082730,1,2,2018:07:18,08:26:57
1339,180718_082739,1,2,2018:07:18,08:27:06
1340,180718_082745,1,2,2018:07:18,08:27:12
1341,180718_082750,1,1,2018:07:18,08:27:17
1342,180718_082756,1,2,2018:07:18,08:27:23
1343,180718_082802,1,5,2018:07:18,08:27:29
1344,180718_082809,1,3,2018:07:18,08:27:36
1345,180718_083701,1,3,2018:07:18,08:36:28
1346,180718_083707,1,2,2018:07:18,08:36:34
1347,180718_083716,1,3,2018:07:18,08:36:43
1348,180718_083721,1,0,2018:07:18,08:36:48
1349,180718_083727,1,1,2018:07:18,08:36:54
1350,180718_083734,1,2,2018:07:18,08:37:01
1351,180718_083742,1,1,2018:07:18,08:37:09
1352,180718_083750,0,0,2018:07:18,08:37:17
1353,180718_083757,0,0,2018:07:18,08:37:24
1354,180718_083803,0,0,2018:07:18,08:37:30
1355,180718_083810,1,5,2018:07:18,08:37:37
1356,180718_083815,1,5,2018:07:18,08:37:42
1357,180718_083855,1,15,2018:07:18,08:38:22
1358,180718_083902,1,6,2018:07:18,08:38:29
1359,180718_083907,1,3,2018:07:18,08:38:34
1360,180718_083914,0,0,2018:07:18,08:38:41
1361,180718_083920,0,0,2018:07:18,08:38:47
1362,180718_083927,0,0,2018:07:18,08:38:54
1363,180718_083932,0,0,2018:07:18,08:38:59
1364,180718_083939,1,2,2018:07:18,08:39:06
1365,180718_083945,1,2,2018:07:18,08:39:12
1366,180718_083951,1,5,2018:07:18,08:39:18
1367,180718_083957,1,1,2018:07:18,08:39:24
1368,180718_084008,0,0,2018:07:18,08:39:35
1369,180718_084903,0,0,2018:07:18,08:48:30
1370,180718_084908,0,0,2018:07:18,08:48:35
1371,180718_084915,0,0,2018:07:18,08:48:42
1372,180718_084921,0,0,2018:07:18,08:48:48
1373,180718_084928,0,0,2018:07:18,08:48:55
1374,180718_084933,0,0,2018:07:18,08:49:00
1375,180718_084940,1,1,2018:07:18,08:49:07
1376,180718_084952,0,0,2018:07:18,08:49:19
1377,180718_084957,0,0,2018:07:18,08:49:24
1378,180718_085005,0,0,2018:07:18,08:49:32
1379,180718_085013,0,0,2018:07:18,08:49:40
1380,180718_085053,0,0,2018:07:18,08:49:46
1381,180718_085057,0,0,2018:07:18,08:50:20
1382,180718_085102,1,5,2018:07:18,08:50:29
1383,180718_085108,1,3,2018:07:18,08:50:35
1384,180718_085114,1,0,2018:07:18,08:50:41
1385,180718_085122,1,1,2018:07:18,08:50:49
1386,180718_085128,1,3,2018:07:18,08:50:55
1387,180718_085135,1,16,2018:07:18,08:51:02
1388,180718_085141,1,4,2018:07:18,08:51:08
1389,180718_085154,1,8,2018:07:18,08:51:21
1390,180718_085200,1,10,2018:07:18,08:51:27
1391,180718_085206,1,14,2018:07:18,08:51:33
1392,180718_090103,1,2,2018:07:18,09:00:29
1393,180718_090108,1,2,2018:07:18,09:00:35
1394,180718_090117,1,16,2018:07:18,09:00:44
1395,180718_090122,1,8,2018:07:18,09:00:49
1396,180718_090134,1,1,2018:07:18,09:01:01
1397,180718_090141,0,0,2018:07:18,09:01:08
1398,180718_090146,0,0,2018:07:18,09:01:13
1399,180718_090152,0,0,2018:07:18,09:01:19
1400,180718_090158,0,0,2018:07:18,09:01:25
1401,180718_090203,0,0,2018:07:18,09:01:30
1402,180718_090209,0,0,2018:07:18,09:01:36
1403,180718_090216,0,0,2018:07:18,09:01:43
1404,180718_090255,0,0,2018:07:18,09:02:22
1405,180718_090302,1,4,2018:07:18,09:02:29
1406,180718_090309,1,3,2018:07:18,09:02:36
1407,180718_090323,1,13,2018:07:18,09:02:50
1408,180718_090329,1,9,2018:07:18,09:02:56
1409,180718_091302,0,0,2018:07:18,09:12:29
1410,180718_091307,0,0,2018:07:18,09:12:34
1411,180718_091313,0,0,2018:07:18,09:12:40
1412,180718_091318,0,0,2018:07:18,09:12:45
1413,180718_091326,0,0,2018:07:18,09:12:53
1414,180718_091331,0,0,2018:07:18,09:12:58
1415,180718_091337,1,1,2018:07:18,09:13:04
1416,180718_091347,0,0,2018:07:18,09:13:14
1417,180718_091354,0,0,2018:07:18,09:13:21
1418,180718_091403,1,22,2018:07:18,09:13:30
1419,180718_091409,1,15,2018:07:18,09:13:36
1420,180718_091415,1,7,2018:07:18,09:13:42
1421,180718_091456,1,1,2018:07:18,09:14:23
1422,180718_091502,1,4,2018:07:18,09:14:29
1423,180718_091508,1,2,2018:07:18,09:14:35
1424,180718_091513,1,4,2018:07:18,09:14:40
1425,180718_091519,1,3,2018:07:18,09:14:46
1426,180718_091526,1,1,2018:07:18,09:14:53
1427,180718_091533,1,11,2018:07:18,09:15:00
1428,180718_091538,1,4,2018:07:18,09:15:05
1429,180718_091547,1,2,2018:07:18,09:15:14
1430,180718_091552,0,0,2018:07:18,09:15:19
1431,180718_091558,1,3,2018:07:18,09:15:25
1432,180718_091606,1,3,2018:07:18,09:15:33
1433,180718_092503,1,8,2018:07:18,09:24:30
1434,180718_092509,1,7,2018:07:18,09:24:36
1435,180718_092515,1,1,2018:07:18,09:24:42
1436,180718_092521,1,1,2018:07:18,09:24:48
1437,180718_092529,1,3,2018:07:18,09:24:56
1438,180718_092535,1,3,2018:07:18,09:25:02
1439,180718_092541,1,0,2018:07:18,09:25:08
1440,180718_092546,1,2,2018:07:18,09:25:13
1441,180718_092552,1,2,2018:07:18,09:25:19
1442,180718_092558,1,1,2018:07:18,09:25:25
1443,180718_092604,1,2,2018:07:18,09:25:31
1444,180718_092611,1,1,2018:07:18,09:25:37
1445,180718_092650,1,14,2018:07:18,09:26:17
1446,180718_092657,1,9,2018:07:18,09:26:24
1447,180718_092703,1,10,2018:07:18,09:26:30
1448,180718_092710,1,7,2018:07:18,09:26:37
1449,180718_092717,1,4,2018:07:18,09:26:44
1450,180718_092722,1,5,2018:07:18,09:26:50
1451,180718_092729,1,17,2018:07:18,09:26:56
1452,180718_092738,1,8,2018:07:18,09:27:05
1453,180718_092743,1,13,2018:07:18,09:27:11
1454,180718_092749,1,5,2018:07:18,09:27:16
1455,180718_092802,1,7,2018:07:18,09:27:29
1456,180718_093702,0,0,2018:07:18,09:36:29
1457,180718_093708,0,0,2018:07:18,09:36:35
1458,180718_093716,0,0,2018:07:18,09:36:43
1459,180718_093724,0,0,2018:07:18,09:36:50
1460,180718_093729,1,1,2018:07:18,09:36:56
1461,180718_093737,0,0,2018:07:18,09:37:04
1462,180718_093743,1,1,2018:07:18,09:37:10
1463,180718_093752,1,2,2018:07:18,09:37:19
1464,180718_093759,1,3,2018:07:18,09:37:26
1465,180718_093805,1,2,2018:07:18,09:37:31
1466,180718_093813,0,0,2018:07:18,09:37:40
1467,180718_093903,1,2,2018:07:18,09:37:49
1468,180718_093908,1,0,2018:07:18,09:38:29
1469,180718_093918,0,0,2018:07:18,09:38:44
1470,180718_094903,0,0,2018:07:18,09:48:29
1471,180718_094909,0,0,2018:07:18,09:48:36
1472,180718_094915,0,0,2018:07:18,09:48:42
1473,180718_094921,0,0,2018:07:18,09:48:48
1474,180718_094928,0,0,2018:07:18,09:48:55
1475,180718_094934,0,0,2018:07:18,09:49:00
1476,180718_094940,0,0,2018:07:18,09:49:06
1477,180718_094946,1,2,2018:07:18,09:49:13
1478,180718_094952,0,0,2018:07:18,09:49:19
1479,180718_095005,0,0,2018:07:18,09:49:32
1480,180718_095011,0,0,2018:07:18,09:49:38
1481,180718_095053,0,0,2018:07:18,09:49:45
1482,180718_095058,0,0,2018:07:18,09:50:20
1483,180718_095105,0,0,2018:07:18,09:50:32
1484,180718_095115,0,0,2018:07:18,09:50:42
1485,180718_095121,0,0,2018:07:18,09:50:48
1486,180718_095128,0,0,2018:07:18,09:50:55
1487,180718_095134,0,0,2018:07:18,09:51:01
1488,180718_095147,0,0,2018:07:18,09:51:14
1489,180718_095153,0,0,2018:07:18,09:51:20
1490,180718_095158,0,0,2018:07:18,09:51:25
1491,180718_095206,0,0,2018:07:18,09:51:32
1492,180718_100103,0,0,2018:07:18,10:00:30
1493,180718_100108,0,0,2018:07:18,10:00:35
1494,180718_100114,0,0,2018:07:18,10:00:40
1495,180718_100119,0,0,2018:07:18,10:00:46
1496,180718_100130,0,0,2018:07:18,10:00:57
1497,180718_100137,0,0,2018:07:18,10:01:04
1498,180718_100143,0,0,2018:07:18,10:01:10
1499,180718_100148,0,0,2018:07:18,10:01:15
1500,180718_100156,0,0,2018:07:18,10:01:23
1501,180718_100206,1,1,2018:07:18,10:01:33
1502,180718_100214,1,1,2018:07:18,10:01:41
1503,180718_100253,1,0,2018:07:18,10:01:48
1504,180718_100301,1,0,2018:07:18,10:02:20
1505,180718_100312,1,1,2018:07:18,10:02:38
1506,180718_100317,0,0,2018:07:18,10:02:44
1507,180718_100323,0,0,2018:07:18,10:02:50
1508,180718_100335,0,0,2018:07:18,10:03:02
1509,180718_100342,0,0,2018:07:18,10:03:09
1510,180718_100348,0,0,2018:07:18,10:03:15
1511,180718_100355,0,0,2018:07:18,10:03:22
1512,180718_100402,0,0,2018:07:18,10:03:29
1513,180718_101303,0,0,2018:07:18,10:12:30
1514,180718_101308,0,0,2018:07:18,10:12:35
1515,180718_101314,0,0,2018:07:18,10:12:40
1516,180718_101322,0,0,2018:07:18,10:12:48
1517,180718_101327,0,0,2018:07:18,10:12:54
1518,180718_101336,0,0,2018:07:18,10:13:03
1519,180718_101344,0,0,2018:07:18,10:13:11
1520,180718_101352,0,0,2018:07:18,10:13:19
1521,180718_101358,0,0,2018:07:18,10:13:25
1522,180718_101404,0,0,2018:07:18,10:13:30
1523,180718_101410,0,0,2018:07:18,10:13:38
1524,180718_101416,0,0,2018:07:18,10:13:43
1525,180718_101456,0,0,2018:07:18,10:14:23
1526,180718_101503,0,0,2018:07:18,10:14:30
1527,180718_101509,0,0,2018:07:18,10:14:36
1528,180718_101515,0,0,2018:07:18,10:14:42
1529,180718_101526,0,0,2018:07:18,10:14:53
1530,180718_101532,0,0,2018:07:18,10:14:59
1531,180718_101538,0,0,2018:07:18,10:15:05
1532,180718_101545,0,0,2018:07:18,10:15:12
1533,180718_101550,0,0,2018:07:18,10:15:17
1534,180718_101556,0,0,2018:07:18,10:15:23
1535,180718_101603,0,0,2018:07:18,10:15:30
1536,180718_101609,0,0,2018:07:18,10:15:35
1537,180718_102503,0,0,2018:07:18,10:24:30
1538,180718_102509,0,0,2018:07:18,10:24:36
1539,180718_102521,0,0,2018:07:18,10:24:48
1540,180718_102526,0,0,2018:07:18,10:24:53
1541,180718_102532,0,0,2018:07:18,10:24:59
1542,180718_102538,0,0,2018:07:18,10:25:05
1543,180718_102546,0,0,2018:07:18,10:25:13
1544,180718_102553,0,0,2018:07:18,10:25:19
1545,180718_102558,0,0,2018:07:18,10:25:25
1546,180718_102604,0,0,2018:07:18,10:25:31
1547,180718_102611,0,0,2018:07:18,10:25:38
1548,180718_102653,0,0,2018:07:18,10:25:46
1549,180718_102657,0,0,2018:07:18,10:26:20
1550,180718_102702,0,0,2018:07:18,10:26:29
1551,180718_102708,0,0,2018:07:18,10:26:35
1552,180718_102714,0,0,2018:07:18,10:26:41
1553,180718_102722,0,0,2018:07:18,10:26:49
1554,180718_102728,0,0,2018:07:18,10:26:55
1555,180718_102736,0,0,2018:07:18,10:27:03
1556,180718_102743,0,0,2018:07:18,10:27:10
1557,180718_102749,0,0,2018:07:18,10:27:16
1558,180718_102755,0,0,2018:07:18,10:27:22
1559,180718_102801,0,0,2018:07:18,10:27:28
1560,180718_103702,1,17,2018:07:18,10:36:29
1561,180718_103709,1,17,2018:07:18,10:36:36
1562,180718_103716,1,16,2018:07:18,10:36:43
1563,180718_103723,1,9,2018:07:18,10:36:50
1564,180718_103729,1,10,2018:07:18,10:36:55
1565,180718_103739,1,2,2018:07:18,10:37:06
1566,180718_103747,1,1,2018:07:18,10:37:13
1567,180718_103753,1,0,2018:07:18,10:37:20
1568,180718_103800,0,0,2018:07:18,10:37:27
1569,180718_103806,0,0,2018:07:18,10:37:33
1570,180718_103812,0,0,2018:07:18,10:37:39
1571,180718_103853,1,2,2018:07:18,10:37:47
1572,180718_103858,1,2,2018:07:18,10:38:20
1573,180718_103905,1,1,2018:07:18,10:38:32
1574,180718_103911,1,2,2018:07:18,10:38:38
1575,180718_103917,0,0,2018:07:18,10:38:44
1576,180718_103926,0,0,2018:07:18,10:38:53
1577,180718_103935,0,0,2018:07:18,10:39:02
1578,180718_103942,0,0,2018:07:18,10:39:09
1579,180718_103948,0,0,2018:07:18,10:39:14
1580,180718_103953,0,0,2018:07:18,10:39:20
1581,180718_103959,0,0,2018:07:18,10:39:26
1582,180718_104903,0,0,2018:07:18,10:48:30
1583,180718_104908,0,0,2018:07:18,10:48:35
1584,180718_104914,0,0,2018:07:18,10:48:40
1585,180718_104920,0,0,2018:07:18,10:48:47
1586,180718_104927,0,0,2018:07:18,10:48:54
1587,180718_104933,1,1,2018:07:18,10:49:00
1588,180718_104939,0,0,2018:07:18,10:49:06
1589,180718_104945,0,0,2018:07:18,10:49:12
1590,180718_104952,0,0,2018:07:18,10:49:18
1591,180718_104957,0,0,2018:07:18,10:49:24
1592,180718_105003,1,1,2018:07:18,10:49:30
1593,180718_105011,0,0,2018:07:18,10:49:37
1594,180718_105054,0,0,2018:07:18,10:50:21
1595,180718_105059,0,0,2018:07:18,10:50:26
1596,180718_105105,1,22,2018:07:18,10:50:32
1597,180718_105111,1,21,2018:07:18,10:50:37
1598,180718_105118,1,25,2018:07:18,10:50:45
1599,180718_105125,1,15,2018:07:18,10:50:52
1600,180718_105131,1,11,2018:07:18,10:50:58
1601,180718_105140,1,1,2018:07:18,10:51:06
1602,180718_105147,1,1,2018:07:18,10:51:14
1603,180718_105155,1,1,2018:07:18,10:51:23
1604,180718_105203,1,1,2018:07:18,10:51:30
1605,180718_110103,1,3,2018:07:18,11:00:29
1606,180718_110109,1,4,2018:07:18,11:00:36
1607,180718_110122,1,0,2018:07:18,11:00:49
1608,180718_110128,1,1,2018:07:18,11:00:54
1609,180718_110133,1,7,2018:07:18,11:01:00
1610,180718_110141,1,12,2018:07:18,11:01:08
1611,180718_110149,1,7,2018:07:18,11:01:15
1612,180718_110154,1,6,2018:07:18,11:01:21
1613,180718_110200,1,14,2018:07:18,11:01:27
1614,180718_110206,1,7,2018:07:18,11:01:33
1615,180718_110211,1,6,2018:07:18,11:01:38
1616,180718_110253,1,5,2018:07:18,11:01:45
1617,180718_110258,1,10,2018:07:18,11:02:20
1618,180718_110305,1,14,2018:07:18,11:02:32
1619,180718_110312,1,21,2018:07:18,11:02:39
