,Name,Matlabel,Fish,Date,Time
1112,180711_061552,1,9,2018:07:11,06:16:13
1113,180711_061558,1,2,2018:07:11,06:16:19
1114,180711_061606,1,5,2018:07:11,06:16:26
1115,180711_062504,0,0,2018:07:11,06:25:25
1116,180711_062512,0,0,2018:07:11,06:25:33
1117,180711_062520,0,0,2018:07:11,06:25:41
1118,180711_062528,0,0,2018:07:11,06:25:49
1119,180711_062536,1,24,2018:07:11,06:25:57
1120,180711_062543,1,25,2018:07:11,06:26:04
1121,180711_062549,1,39,2018:07:11,06:26:09
1122,180711_062554,1,36,2018:07:11,06:26:15
1123,180711_062604,1,6,2018:07:11,06:26:25
1124,180711_062612,1,7,2018:07:11,06:26:33
1125,180711_062618,1,8,2018:07:11,06:26:38
1126,180711_062658,1,0,2018:07:11,06:27:19
1127,180711_062703,1,2,2018:07:11,06:27:24
1128,180711_062711,1,1,2018:07:11,06:27:31
1129,180711_062717,1,0,2018:07:11,06:27:37
1130,180711_062724,1,1,2018:07:11,06:27:45
1131,180711_062732,1,5,2018:07:11,06:27:52
1132,180711_062737,1,5,2018:07:11,06:27:58
1133,180711_062743,1,4,2018:07:11,06:28:04
1134,180711_062749,1,1,2018:07:11,06:28:10
1135,180711_062756,1,8,2018:07:11,06:28:16
1136,180711_063703,1,0,2018:07:11,06:37:23
1137,180711_063708,1,2,2018:07:11,06:37:28
1138,180711_063717,1,5,2018:07:11,06:37:38
1139,180711_063725,1,3,2018:07:11,06:37:45
1140,180711_063732,1,4,2018:07:11,06:37:53
1141,180711_063740,1,11,2018:07:11,06:38:01
1142,180711_063746,1,12,2018:07:11,06:38:07
1143,180711_063900,1,1,2018:07:11,06:39:20
1144,180711_063906,1,2,2018:07:11,06:39:27
1145,180711_063912,0,0,2018:07:11,06:39:33
1146,180711_063917,0,0,2018:07:11,06:39:38
1147,180711_063923,0,0,2018:07:11,06:39:44
1148,180711_063929,0,0,2018:07:11,06:39:50
1149,180711_063935,1,1,2018:07:11,06:39:56
1150,180711_063941,0,0,2018:07:11,06:40:01
1151,180711_063949,0,0,2018:07:11,06:40:09
1152,180711_063957,1,1,2018:07:11,06:40:18
1153,180711_064007,1,11,2018:07:11,06:40:27
1154,180711_064904,0,0,2018:07:11,06:49:25
1155,180711_064910,0,0,2018:07:11,06:49:30
1156,180711_064915,1,1,2018:07:11,06:49:36
1157,180711_064921,1,0,2018:07:11,06:49:41
1158,180711_064927,1,0,2018:07:11,06:49:47
1159,180711_064932,1,6,2018:07:11,06:49:53
1160,180711_064938,1,10,2018:07:11,06:49:59
1161,180711_064944,1,10,2018:07:11,06:50:05
1162,180711_065102,1,5,2018:07:11,06:51:23
1163,180711_065108,1,10,2018:07:11,06:51:28
1164,180711_065113,1,20,2018:07:11,06:51:34
1165,180711_065120,1,33,2018:07:11,06:51:40
1166,180711_065127,1,23,2018:07:11,06:51:47
1167,180711_065132,1,9,2018:07:11,06:51:53
1168,180711_065205,1,1,2018:07:11,06:52:26
1169,180711_065211,1,2,2018:07:11,06:52:32
1170,180711_070102,1,2,2018:07:11,07:01:23
1171,180711_070108,1,0,2018:07:11,07:01:28
1172,180711_070253,1,1,2018:07:11,07:01:34
1173,180711_070257,1,1,2018:07:11,07:03:13
1174,180711_070302,1,0,2018:07:11,07:03:23
1175,180711_070307,1,2,2018:07:11,07:03:28
1176,180711_070313,0,0,2018:07:11,07:03:34
1177,180711_070319,0,0,2018:07:11,07:03:40
1178,180711_070327,0,0,2018:07:11,07:03:47
1179,180711_070332,1,1,2018:07:11,07:03:53
1180,180711_070339,1,1,2018:07:11,07:03:59
1181,180711_070345,1,1,2018:07:11,07:04:05
1182,180711_070352,1,5,2018:07:11,07:04:12
1183,180711_070358,1,1,2018:07:11,07:04:18
1184,180711_071303,1,6,2018:07:11,07:13:23
1185,180711_071309,1,7,2018:07:11,07:13:30
1186,180711_071316,1,3,2018:07:11,07:13:36
1187,180711_071323,1,1,2018:07:11,07:13:44
1188,180711_071329,1,1,2018:07:11,07:13:50
1189,180711_071335,1,4,2018:07:11,07:13:56
1190,180711_071341,1,1,2018:07:11,07:14:02
1191,180711_071347,1,1,2018:07:11,07:14:08
1192,180711_071353,0,0,2018:07:11,07:14:13
1193,180711_071358,0,0,2018:07:11,07:14:19
1194,180711_071407,0,0,2018:07:11,07:14:28
1195,180711_071527,0,0,2018:07:11,07:15:48
1196,180711_071532,0,0,2018:07:11,07:15:53
1197,180711_071538,0,0,2018:07:11,07:15:59
1198,180711_071546,0,0,2018:07:11,07:16:07
1199,180711_071554,0,0,2018:07:11,07:16:15
1200,180711_071600,0,0,2018:07:11,07:16:20
1201,180711_071606,0,0,2018:07:11,07:16:26
1202,180711_071611,0,0,2018:07:11,07:16:32
1203,180711_071617,0,0,2018:07:11,07:16:38
1204,180711_071624,1,2,2018:07:11,07:16:45
1205,180711_071634,1,1,2018:07:11,07:16:54
1206,180711_072503,1,3,2018:07:11,07:25:23
1207,180711_072508,1,3,2018:07:11,07:25:29
1208,180711_072514,1,3,2018:07:11,07:25:35
1209,180711_072520,1,1,2018:07:11,07:25:40
1210,180711_072526,1,1,2018:07:11,07:25:46
1211,180711_072531,0,0,2018:07:11,07:25:52
1212,180711_072537,0,0,2018:07:11,07:25:57
1213,180711_072543,0,0,2018:07:11,07:26:03
1214,180711_072548,1,1,2018:07:11,07:26:09
1215,180711_072557,1,0,2018:07:11,07:26:17
1216,180711_072713,1,19,2018:07:11,07:27:34
1217,180711_072719,1,18,2018:07:11,07:27:39
1218,180711_072724,1,18,2018:07:11,07:27:45
1219,180711_072734,1,7,2018:07:11,07:27:55
1220,180711_072740,1,0,2018:07:11,07:28:00
1221,180711_072745,1,1,2018:07:11,07:28:06
1222,180711_072751,1,4,2018:07:11,07:28:12
1223,180711_072758,1,14,2018:07:11,07:28:19
1224,180711_072804,1,11,2018:07:11,07:28:25
1225,180711_072810,1,7,2018:07:11,07:28:30
1226,180711_072816,1,10,2018:07:11,07:28:36
1227,180711_072824,1,1,2018:07:11,07:28:44
1228,180711_073703,1,0,2018:07:11,07:37:23
1229,180711_073708,1,1,2018:07:11,07:37:29
1230,180711_073714,1,2,2018:07:11,07:37:35
1231,180711_073724,1,1,2018:07:11,07:37:45
1232,180711_073730,1,0,2018:07:11,07:37:50
1233,180711_073853,1,0,2018:07:11,07:37:59
1234,180711_073858,1,4,2018:07:11,07:39:14
1235,180711_073903,1,2,2018:07:11,07:39:24
1236,180711_073909,1,4,2018:07:11,07:39:30
1237,180711_073915,1,2,2018:07:11,07:39:36
1238,180711_073925,1,2,2018:07:11,07:39:45
1239,180711_073930,1,3,2018:07:11,07:39:51
1240,180711_073937,1,2,2018:07:11,07:39:57
1241,180711_073943,1,5,2018:07:11,07:40:03
1242,180711_073948,1,2,2018:07:11,07:40:09
1243,180711_073954,1,1,2018:07:11,07:40:15
1244,180711_074001,1,3,2018:07:11,07:40:22
1245,180711_074007,1,5,2018:07:11,07:40:28
1246,180711_074904,1,1,2018:07:11,07:49:25
1247,180711_074910,1,0,2018:07:11,07:49:30
1248,180711_074915,1,0,2018:07:11,07:49:36
1249,180711_074924,1,1,2018:07:11,07:49:44
1250,180711_074932,1,5,2018:07:11,07:49:52
1251,180711_074938,1,2,2018:07:11,07:49:59
1252,180711_074945,1,2,2018:07:11,07:50:06
1253,180711_074952,0,0,2018:07:11,07:50:13
1254,180711_074958,0,0,2018:07:11,07:50:18
1255,180711_075110,1,1,2018:07:11,07:51:31
1256,180711_075117,1,1,2018:07:11,07:51:38
1257,180711_075123,1,0,2018:07:11,07:51:43
1258,180711_075131,1,2,2018:07:11,07:51:52
1259,180711_075138,1,0,2018:07:11,07:51:59
1260,180711_075144,1,1,2018:07:11,07:52:05
1261,180711_075152,1,2,2018:07:11,07:52:12
1262,180711_075157,1,1,2018:07:11,07:52:18
1263,180711_075203,1,1,2018:07:11,07:52:24
1264,180711_075209,1,1,2018:07:11,07:52:29
1265,180711_075216,1,3,2018:07:11,07:52:37
1266,180711_075222,1,1,2018:07:11,07:52:43
1267,180711_080102,1,4,2018:07:11,08:01:23
1268,180711_080108,1,3,2018:07:11,08:01:28
1269,180711_080113,1,20,2018:07:11,08:01:34
1270,180711_080119,1,10,2018:07:11,08:01:40
1271,180711_080125,1,16,2018:07:11,08:01:45
1272,180711_080130,1,22,2018:07:11,08:01:51
1273,180711_080136,1,12,2018:07:11,08:01:57
1274,180711_080145,1,2,2018:07:11,08:02:06
1275,180711_080151,1,0,2018:07:11,08:02:11
1276,180711_080158,1,1,2018:07:11,08:02:19
1277,180711_080208,1,0,2018:07:11,08:02:29
1278,180711_080309,1,4,2018:07:11,08:03:30
1279,180711_081304,0,0,2018:07:11,08:13:24
1280,180711_081309,0,0,2018:07:11,08:13:29
1281,180711_081315,1,1,2018:07:11,08:13:35
1282,180711_081320,1,1,2018:07:11,08:13:41
1283,180711_081326,1,0,2018:07:11,08:13:47
1284,180711_081335,1,1,2018:07:11,08:13:56
1285,180711_081341,1,0,2018:07:11,08:14:02
1286,180711_081347,1,2,2018:07:11,08:14:07
1287,180711_081355,1,2,2018:07:11,08:14:15
1288,180711_081400,1,0,2018:07:11,08:14:21
1289,180711_081408,0,0,2018:07:11,08:14:29
1290,180711_081414,0,0,2018:07:11,08:14:34
1291,180711_081453,1,2,2018:07:11,08:15:14
1292,180711_081459,1,0,2018:07:11,08:15:20
1293,180711_081505,1,1,2018:07:11,08:15:26
1294,180711_081512,1,1,2018:07:11,08:15:32
1295,180711_081518,1,2,2018:07:11,08:15:38
1296,180711_081524,1,2,2018:07:11,08:15:44
1297,180711_081606,1,0,2018:07:11,08:16:27
1298,180711_082503,1,0,2018:07:11,08:25:23
1299,180711_082508,1,0,2018:07:11,08:25:28
1300,180711_082514,1,1,2018:07:11,08:25:35
1301,180711_082523,1,1,2018:07:11,08:25:44
1302,180711_082529,0,0,2018:07:11,08:25:49
1303,180711_082537,0,0,2018:07:11,08:25:58
1304,180711_082543,0,0,2018:07:11,08:26:04
1305,180711_082551,0,0,2018:07:11,08:26:11
1306,180711_082556,0,0,2018:07:11,08:26:17
1307,180711_082606,0,0,2018:07:11,08:26:26
1308,180711_082611,0,0,2018:07:11,08:26:32
1309,180711_082617,0,0,2018:07:11,08:26:38
1310,180711_082658,1,19,2018:07:11,08:27:19
1311,180711_082703,1,16,2018:07:11,08:27:24
1312,180711_082709,1,4,2018:07:11,08:27:30
1313,180711_082805,1,0,2018:07:11,08:28:25
1314,180711_083703,1,1,2018:07:11,08:37:23
1315,180711_083709,1,0,2018:07:11,08:37:30
1316,180711_083718,1,1,2018:07:11,08:37:39
1317,180711_083726,0,0,2018:07:11,08:37:46
1318,180711_083732,0,0,2018:07:11,08:37:52
1319,180711_083737,0,0,2018:07:11,08:37:58
1320,180711_083744,0,0,2018:07:11,08:38:04
1321,180711_083750,0,0,2018:07:11,08:38:11
1322,180711_083900,0,0,2018:07:11,08:39:21
1323,180711_083905,0,0,2018:07:11,08:39:26
1324,180711_083912,0,0,2018:07:11,08:39:33
1325,180711_083918,0,0,2018:07:11,08:39:39
1326,180711_083924,0,0,2018:07:11,08:39:45
1327,180711_083934,0,0,2018:07:11,08:39:55
1328,180711_083940,0,0,2018:07:11,08:40:01
1329,180711_083946,0,0,2018:07:11,08:40:06
1330,180711_083952,0,0,2018:07:11,08:40:12
1331,180711_083958,0,0,2018:07:11,08:40:18
1332,180711_084005,0,0,2018:07:11,08:40:25
1333,180711_084011,0,0,2018:07:11,08:40:32
1334,180711_084902,0,0,2018:07:11,08:49:23
1335,180711_084908,0,0,2018:07:11,08:49:28
1336,180711_084914,0,0,2018:07:11,08:49:34
1337,180711_084919,0,0,2018:07:11,08:49:40
1338,180711_084928,1,3,2018:07:11,08:49:48
1339,180711_084934,1,0,2018:07:11,08:49:55
1340,180711_084940,1,1,2018:07:11,08:50:01
1341,180711_084946,0,0,2018:07:11,08:50:06
1342,180711_084951,0,0,2018:07:11,08:50:12
1343,180711_085000,0,0,2018:07:11,08:50:20
1344,180711_085006,0,0,2018:07:11,08:50:27
1345,180711_085125,1,3,2018:07:11,08:51:45
1346,180711_085130,1,3,2018:07:11,08:51:50
1347,180711_085135,0,0,2018:07:11,08:51:56
1348,180711_085141,0,0,2018:07:11,08:52:02
1349,180711_090103,0,0,2018:07:11,09:01:23
1350,180711_090108,0,0,2018:07:11,09:01:28
1351,180711_090114,0,0,2018:07:11,09:01:35
1352,180711_090120,0,0,2018:07:11,09:01:41
1353,180711_090126,0,0,2018:07:11,09:01:46
1354,180711_090135,0,0,2018:07:11,09:01:56
1355,180711_090142,0,0,2018:07:11,09:02:03
1356,180711_090148,0,0,2018:07:11,09:02:09
1357,180711_090154,0,0,2018:07:11,09:02:15
1358,180711_090200,1,4,2018:07:11,09:02:21
1359,180711_090207,1,1,2018:07:11,09:02:28
1360,180711_090213,1,1,2018:07:11,09:02:34
1361,180711_090323,1,1,2018:07:11,09:03:44
1362,180711_090330,1,1,2018:07:11,09:03:50
1363,180711_090335,0,0,2018:07:11,09:03:56
1364,180711_090342,0,0,2018:07:11,09:04:03
1365,180711_090348,0,0,2018:07:11,09:04:09
1366,180711_090356,0,0,2018:07:11,09:04:16
1367,180711_090403,1,2,2018:07:11,09:04:23
1368,180711_090409,0,0,2018:07:11,09:04:29
1369,180711_090417,0,0,2018:07:11,09:04:38
1370,180711_090423,0,0,2018:07:11,09:04:44
1371,180711_090430,0,0,2018:07:11,09:04:50
1372,180711_090437,0,0,2018:07:11,09:04:57
1373,180711_091302,1,2,2018:07:11,09:13:23
1374,180711_091309,1,2,2018:07:11,09:13:29
1375,180711_091315,1,2,2018:07:11,09:13:35
1376,180711_091322,1,2,2018:07:11,09:13:42
1377,180711_091359,0,0,2018:07:11,09:14:20
1378,180711_091408,0,0,2018:07:11,09:14:29
1379,180711_091414,0,0,2018:07:11,09:14:34
1380,180711_091452,1,1,2018:07:11,09:14:41
1381,180711_091456,1,1,2018:07:11,09:15:13
1382,180711_091502,0,0,2018:07:11,09:15:22
1383,180711_091510,0,0,2018:07:11,09:15:30
1384,180711_091515,1,1,2018:07:11,09:15:36
