,Name,Matlabel,Fish,Date,Time
1112,180712_062546,1,11,2018:07:12,06:26:07
1113,180712_062554,1,2,2018:07:12,06:26:15
1114,180712_062602,1,4,2018:07:12,06:26:23
1115,180712_062609,1,0,2018:07:12,06:26:30
1116,180712_062653,1,1,2018:07:12,06:26:40
1117,180712_062657,1,2,2018:07:12,06:27:14
1118,180712_063703,1,19,2018:07:12,06:37:24
1119,180712_063709,1,52,2018:07:12,06:37:30
1120,180712_063717,1,39,2018:07:12,06:37:38
1121,180712_063725,1,3,2018:07:12,06:37:46
1122,180712_063733,1,4,2018:07:12,06:37:54
1123,180712_063740,1,6,2018:07:12,06:38:01
1124,180712_063748,1,2,2018:07:12,06:38:09
1125,180712_063758,1,1,2018:07:12,06:38:19
1126,180712_063805,1,1,2018:07:12,06:38:27
1127,180712_063811,1,1,2018:07:12,06:38:32
1128,180712_063925,0,0,2018:07:12,06:39:46
1129,180712_063933,0,0,2018:07:12,06:39:54
1130,180712_063940,0,0,2018:07:12,06:40:01
1131,180712_063948,0,0,2018:07:12,06:40:09
1132,180712_063956,0,0,2018:07:12,06:40:17
1133,180712_064005,0,0,2018:07:12,06:40:26
1134,180712_064012,0,0,2018:07:12,06:40:33
1135,180712_064020,0,0,2018:07:12,06:40:41
1136,180712_064903,1,1,2018:07:12,06:49:24
1137,180712_064910,0,0,2018:07:12,06:49:32
1138,180712_064916,1,1,2018:07:12,06:49:37
1139,180712_064926,1,0,2018:07:12,06:49:47
1140,180712_064931,1,3,2018:07:12,06:49:53
1141,180712_064937,1,1,2018:07:12,06:49:59
1142,180712_064943,1,2,2018:07:12,06:50:04
1143,180712_064949,1,0,2018:07:12,06:50:10
1144,180712_064956,1,1,2018:07:12,06:50:18
1145,180712_065002,1,2,2018:07:12,06:50:23
1146,180712_065010,1,2,2018:07:12,06:50:31
1147,180712_065015,1,1,2018:07:12,06:50:37
1148,180712_065056,1,1,2018:07:12,06:51:18
1149,180712_065102,0,0,2018:07:12,06:51:23
1150,180712_065108,0,0,2018:07:12,06:51:30
1151,180712_065114,0,0,2018:07:12,06:51:36
1152,180712_065120,0,0,2018:07:12,06:51:42
1153,180712_065128,0,0,2018:07:12,06:51:50
1154,180712_065208,0,0,2018:07:12,06:52:29
1155,180712_070104,1,11,2018:07:12,07:01:25
1156,180712_070109,1,7,2018:07:12,07:01:31
1157,180712_070115,0,0,2018:07:12,07:01:36
1158,180712_070120,0,0,2018:07:12,07:01:42
1159,180712_070126,0,0,2018:07:12,07:01:48
1160,180712_070135,0,0,2018:07:12,07:01:57
1161,180712_070141,1,1,2018:07:12,07:02:02
1162,180712_070149,1,25,2018:07:12,07:02:11
1163,180712_070155,1,2,2018:07:12,07:02:16
1164,180712_070200,0,0,2018:07:12,07:02:22
1165,180712_070207,0,0,2018:07:12,07:02:28
1166,180712_070215,0,0,2018:07:12,07:02:36
1167,180712_070257,0,0,2018:07:12,07:03:18
1168,180712_070304,0,0,2018:07:12,07:03:25
1169,180712_070312,1,2,2018:07:12,07:03:33
1170,180712_070319,1,4,2018:07:12,07:03:40
1171,180712_070327,1,2,2018:07:12,07:03:48
1172,180712_070337,1,6,2018:07:12,07:03:58
1173,180712_071303,1,2,2018:07:12,07:13:24
1174,180712_071308,1,1,2018:07:12,07:13:30
1175,180712_071314,1,1,2018:07:12,07:13:35
1176,180712_071319,1,2,2018:07:12,07:13:41
1177,180712_071326,0,0,2018:07:12,07:13:48
1178,180712_071332,0,0,2018:07:12,07:13:54
1179,180712_071340,0,0,2018:07:12,07:14:02
1180,180712_071346,0,0,2018:07:12,07:14:08
1181,180712_071352,0,0,2018:07:12,07:14:13
1182,180712_071359,1,1,2018:07:12,07:14:20
1183,180712_071520,0,0,2018:07:12,07:15:42
1184,180712_071525,0,0,2018:07:12,07:15:47
1185,180712_071531,0,0,2018:07:12,07:15:52
1186,180712_071537,0,0,2018:07:12,07:15:58
1187,180712_071543,0,0,2018:07:12,07:16:05
1188,180712_071549,0,0,2018:07:12,07:16:11
1189,180712_071556,0,0,2018:07:12,07:16:18
1190,180712_071604,0,0,2018:07:12,07:16:26
1191,180712_071611,0,0,2018:07:12,07:16:33
1192,180712_071619,0,0,2018:07:12,07:16:41
1193,180712_071626,0,0,2018:07:12,07:16:47
1194,180712_072503,0,0,2018:07:12,07:25:24
1195,180712_072508,0,0,2018:07:12,07:25:30
1196,180712_072514,0,0,2018:07:12,07:25:35
1197,180712_072521,0,0,2018:07:12,07:25:42
1198,180712_072529,0,0,2018:07:12,07:25:50
1199,180712_072537,0,0,2018:07:12,07:25:59
1200,180712_072653,1,2,2018:07:12,07:26:41
1201,180712_072657,1,0,2018:07:12,07:27:15
1202,180712_072702,1,0,2018:07:12,07:27:24
1203,180712_072708,1,0,2018:07:12,07:27:30
1204,180712_072714,1,1,2018:07:12,07:27:35
1205,180712_072719,1,1,2018:07:12,07:27:41
1206,180712_072800,1,1,2018:07:12,07:28:21
1207,180712_072805,0,0,2018:07:12,07:28:27
1208,180712_073702,0,0,2018:07:12,07:37:23
1209,180712_073708,1,2,2018:07:12,07:37:30
1210,180712_073715,1,0,2018:07:12,07:37:37
1211,180712_073722,1,1,2018:07:12,07:37:44
1212,180712_073853,0,0,2018:07:12,07:37:49
1213,180712_073858,0,0,2018:07:12,07:39:14
1214,180712_073905,1,2,2018:07:12,07:39:27
1215,180712_073911,1,1,2018:07:12,07:39:32
1216,180712_073920,1,1,2018:07:12,07:39:41
1217,180712_073925,1,1,2018:07:12,07:39:47
1218,180712_073931,0,0,2018:07:12,07:39:53
1219,180712_074903,0,0,2018:07:12,07:49:24
1220,180712_074908,0,0,2018:07:12,07:49:29
1221,180712_074913,0,0,2018:07:12,07:49:35
1222,180712_074919,0,0,2018:07:12,07:49:41
1223,180712_074927,0,0,2018:07:12,07:49:49
1224,180712_074932,0,0,2018:07:12,07:49:54
1225,180712_075053,0,0,2018:07:12,07:50:00
1226,180712_075056,0,0,2018:07:12,07:51:15
1227,180712_075102,0,0,2018:07:12,07:51:24
1228,180712_075108,0,0,2018:07:12,07:51:29
1229,180712_075113,0,0,2018:07:12,07:51:35
1230,180712_075119,0,0,2018:07:12,07:51:41
1231,180712_075125,0,0,2018:07:12,07:51:47
1232,180712_075131,0,0,2018:07:12,07:51:52
1233,180712_075137,0,0,2018:07:12,07:51:58
1234,180712_075143,0,0,2018:07:12,07:52:05
1235,180712_080103,0,0,2018:07:12,08:01:24
1236,180712_080108,1,1,2018:07:12,08:01:29
1237,180712_080114,1,0,2018:07:12,08:01:35
1238,180712_080120,1,1,2018:07:12,08:01:42
1239,180712_080126,1,2,2018:07:12,08:01:48
1240,180712_080132,1,1,2018:07:12,08:01:53
1241,180712_080139,0,0,2018:07:12,08:02:00
1242,180712_080144,0,0,2018:07:12,08:02:06
1243,180712_080151,0,0,2018:07:12,08:02:12
1244,180712_080158,1,5,2018:07:12,08:02:20
1245,180712_080204,1,3,2018:07:12,08:02:25
1246,180712_080209,1,15,2018:07:12,08:02:31
1247,180712_080249,1,13,2018:07:12,08:03:10
1248,180712_080254,1,9,2018:07:12,08:03:16
1249,180712_080304,0,0,2018:07:12,08:03:25
1250,180712_080310,0,0,2018:07:12,08:03:31
1251,180712_080316,1,1,2018:07:12,08:03:37
1252,180712_080322,0,0,2018:07:12,08:03:43
1253,180712_080328,0,0,2018:07:12,08:03:50
1254,180712_080359,1,1,2018:07:12,08:04:20
1255,180712_081303,0,0,2018:07:12,08:13:24
1256,180712_081308,0,0,2018:07:12,08:13:29
1257,180712_081314,0,0,2018:07:12,08:13:35
1258,180712_081319,0,0,2018:07:12,08:13:41
1259,180712_081325,0,0,2018:07:12,08:13:47
1260,180712_081331,0,0,2018:07:12,08:13:52
1261,180712_081340,1,1,2018:07:12,08:14:01
1262,180712_081347,1,0,2018:07:12,08:14:09
1263,180712_081353,1,1,2018:07:12,08:14:15
1264,180712_081359,1,0,2018:07:12,08:14:21
1265,180712_081405,1,4,2018:07:12,08:14:27
1266,180712_081411,1,1,2018:07:12,08:14:32
1267,180712_081515,1,0,2018:07:12,08:15:37
1268,180712_081522,1,1,2018:07:12,08:15:43
1269,180712_081527,1,1,2018:07:12,08:15:49
1270,180712_081533,1,2,2018:07:12,08:15:55
1271,180712_081539,0,0,2018:07:12,08:16:01
1272,180712_081545,1,1,2018:07:12,08:16:07
1273,180712_081553,1,7,2018:07:12,08:16:15
1274,180712_081559,1,6,2018:07:12,08:16:21
1275,180712_081605,1,3,2018:07:12,08:16:26
1276,180712_081612,0,0,2018:07:12,08:16:33
1277,180712_081617,0,0,2018:07:12,08:16:39
1278,180712_081623,0,0,2018:07:12,08:16:45
1279,180712_082505,0,0,2018:07:12,08:25:26
1280,180712_082511,0,0,2018:07:12,08:25:33
1281,180712_082517,0,0,2018:07:12,08:25:39
1282,180712_082523,1,1,2018:07:12,08:25:45
1283,180712_082529,1,1,2018:07:12,08:25:50
1284,180712_082534,1,2,2018:07:12,08:25:56
1285,180712_082540,0,0,2018:07:12,08:26:02
1286,180712_082546,0,0,2018:07:12,08:26:08
1287,180712_082552,0,0,2018:07:12,08:26:13
1288,180712_082557,0,0,2018:07:12,08:26:19
1289,180712_082603,0,0,2018:07:12,08:26:25
1290,180712_082611,1,1,2018:07:12,08:26:33
1291,180712_082653,1,0,2018:07:12,08:27:14
1292,180712_082702,1,1,2018:07:12,08:27:24
1293,180712_082709,0,0,2018:07:12,08:27:31
1294,180712_082715,0,0,2018:07:12,08:27:37
1295,180712_082725,1,1,2018:07:12,08:27:47
1296,180712_082731,1,1,2018:07:12,08:27:53
1297,180712_082739,1,1,2018:07:12,08:28:01
1298,180712_082745,1,1,2018:07:12,08:28:07
1299,180712_082751,1,1,2018:07:12,08:28:13
1300,180712_082757,0,0,2018:07:12,08:28:19
1301,180712_082805,0,0,2018:07:12,08:28:26
1302,180712_083702,1,2,2018:07:12,08:37:24
1303,180712_083709,0,0,2018:07:12,08:37:31
1304,180712_083715,0,0,2018:07:12,08:37:36
1305,180712_083753,1,5,2018:07:12,08:38:15
1306,180712_083802,1,5,2018:07:12,08:38:23
1307,180712_083807,1,2,2018:07:12,08:38:29
1308,180712_083813,1,1,2018:07:12,08:38:35
1309,180712_083856,0,0,2018:07:12,08:39:18
1310,180712_083902,0,0,2018:07:12,08:39:24
1311,180712_083908,1,1,2018:07:12,08:39:29
1312,180712_083913,0,0,2018:07:12,08:39:35
1313,180712_083919,0,0,2018:07:12,08:39:41
1314,180712_083925,0,0,2018:07:12,08:39:47
1315,180712_083931,0,0,2018:07:12,08:39:53
1316,180712_083939,1,1,2018:07:12,08:40:01
1317,180712_084006,0,0,2018:07:12,08:40:27
1318,180712_084902,0,0,2018:07:12,08:49:23
1319,180712_084907,0,0,2018:07:12,08:49:28
1320,180712_084913,0,0,2018:07:12,08:49:35
1321,180712_084921,0,0,2018:07:12,08:49:43
1322,180712_084927,0,0,2018:07:12,08:49:48
1323,180712_084937,0,0,2018:07:12,08:49:58
1324,180712_084943,1,1,2018:07:12,08:50:05
1325,180712_084949,1,3,2018:07:12,08:50:10
1326,180712_084956,1,1,2018:07:12,08:50:18
1327,180712_085002,1,1,2018:07:12,08:50:23
1328,180712_085007,1,8,2018:07:12,08:50:29
1329,180712_085013,1,10,2018:07:12,08:50:35
1330,180712_085052,1,0,2018:07:12,08:51:14
1331,180712_085058,1,11,2018:07:12,08:51:20
1332,180712_085104,1,6,2018:07:12,08:51:26
1333,180712_085110,1,5,2018:07:12,08:51:32
1334,180712_085150,1,7,2018:07:12,08:52:12
1335,180712_085159,1,4,2018:07:12,08:52:20
1336,180712_090103,0,0,2018:07:12,09:01:24
1337,180712_090108,0,0,2018:07:12,09:01:29
1338,180712_090114,0,0,2018:07:12,09:01:35
1339,180712_090119,0,0,2018:07:12,09:01:41
1340,180712_090125,0,0,2018:07:12,09:01:47
1341,180712_090201,0,0,2018:07:12,09:02:22
1342,180712_090210,0,0,2018:07:12,09:02:32
1343,180712_090217,0,0,2018:07:12,09:02:39
1344,180712_090257,1,9,2018:07:12,09:03:18
1345,180712_090303,1,26,2018:07:12,09:03:25
1346,180712_090313,1,27,2018:07:12,09:03:35
1347,180712_090319,1,22,2018:07:12,09:03:41
1348,180712_090325,1,15,2018:07:12,09:03:47
1349,180712_090331,1,28,2018:07:12,09:03:53
1350,180712_091303,1,2,2018:07:12,09:13:24
1351,180712_091308,1,1,2018:07:12,09:13:30
1352,180712_091314,1,0,2018:07:12,09:13:36
1353,180712_091320,1,5,2018:07:12,09:13:41
1354,180712_091327,1,7,2018:07:12,09:13:48
1355,180712_091332,1,8,2018:07:12,09:13:54
1356,180712_091338,1,2,2018:07:12,09:13:59
1357,180712_091344,1,0,2018:07:12,09:14:06
1358,180712_091350,1,1,2018:07:12,09:14:11
1359,180712_091358,0,0,2018:07:12,09:14:20
1360,180712_091406,0,0,2018:07:12,09:14:28
1361,180712_091412,0,0,2018:07:12,09:14:34
1362,180712_091528,0,0,2018:07:12,09:15:50
1363,180712_091533,0,0,2018:07:12,09:15:55
1364,180712_091539,1,1,2018:07:12,09:16:01
1365,180712_091545,1,4,2018:07:12,09:16:07
1366,180712_091552,1,3,2018:07:12,09:16:14
1367,180712_091558,1,3,2018:07:12,09:16:20
1368,180712_091605,1,1,2018:07:12,09:16:26
1369,180712_091611,1,0,2018:07:12,09:16:33
1370,180712_092503,1,3,2018:07:12,09:25:24
1371,180712_092508,1,2,2018:07:12,09:25:29
1372,180712_092513,1,0,2018:07:12,09:25:35
1373,180712_092519,1,2,2018:07:12,09:25:41
1374,180712_092525,1,0,2018:07:12,09:25:46
1375,180712_092532,1,3,2018:07:12,09:25:53
1376,180712_092539,1,2,2018:07:12,09:26:00
1377,180712_092544,1,1,2018:07:12,09:26:06
1378,180712_092552,1,0,2018:07:12,09:26:14
1379,180712_092707,1,1,2018:07:12,09:27:29
1380,180712_092713,1,4,2018:07:12,09:27:35
1381,180712_092719,1,2,2018:07:12,09:27:41
1382,180712_092725,1,2,2018:07:12,09:27:47
1383,180712_092731,1,2,2018:07:12,09:27:52
1384,180712_092736,1,0,2018:07:12,09:27:58
1385,180712_092742,1,1,2018:07:12,09:28:04
1386,180712_092748,1,1,2018:07:12,09:28:10
1387,180712_092755,1,1,2018:07:12,09:28:17
1388,180712_092803,1,3,2018:07:12,09:28:25
1389,180712_092809,1,3,2018:07:12,09:28:31
1390,180712_092817,1,1,2018:07:12,09:28:38
1391,180712_093703,1,5,2018:07:12,09:37:24
1392,180712_093708,1,3,2018:07:12,09:37:30
1393,180712_093714,0,0,2018:07:12,09:37:36
1394,180712_093721,0,0,2018:07:12,09:37:42
1395,180712_093727,0,0,2018:07:12,09:37:48
1396,180712_093732,0,0,2018:07:12,09:37:54
1397,180712_093738,0,0,2018:07:12,09:38:00
1398,180712_093744,0,0,2018:07:12,09:38:05
1399,180712_093749,0,0,2018:07:12,09:38:11
1400,180712_093755,0,0,2018:07:12,09:38:17
1401,180712_093801,0,0,2018:07:12,09:38:23
1402,180712_093806,0,0,2018:07:12,09:38:28
