,Name,Matlabel,Fish,Date,Time
1112,180720_062534,1,1,2018:07:20,05:25:44
1113,180720_062542,0,0,2018:07:20,05:25:51
1114,180720_062548,1,2,2018:07:20,05:25:58
1115,180720_062556,1,2,2018:07:20,05:26:06
1116,180720_062605,1,2,2018:07:20,05:26:14
1117,180720_062611,0,0,2018:07:20,05:26:20
1118,180720_062653,1,4,2018:07:20,05:26:28
1119,180720_062656,0,0,2018:07:20,05:27:02
1120,180720_062702,0,0,2018:07:20,05:27:12
1121,180720_062710,0,0,2018:07:20,05:27:20
1122,180720_062716,0,0,2018:07:20,05:27:25
1123,180720_062721,0,0,2018:07:20,05:27:31
1124,180720_062727,0,0,2018:07:20,05:27:37
1125,180720_062734,0,0,2018:07:20,05:27:44
1126,180720_062740,0,0,2018:07:20,05:27:50
1127,180720_062746,1,4,2018:07:20,05:27:56
1128,180720_062753,1,1,2018:07:20,05:28:03
1129,180720_062802,1,7,2018:07:20,05:28:11
1130,180720_063703,0,0,2018:07:20,05:37:12
1131,180720_063708,0,0,2018:07:20,05:37:17
1132,180720_063713,0,0,2018:07:20,05:37:23
1133,180720_063721,0,0,2018:07:20,05:37:31
1134,180720_063729,0,0,2018:07:20,05:37:39
1135,180720_063735,0,0,2018:07:20,05:37:45
1136,180720_063744,1,5,2018:07:20,05:37:53
1137,180720_063754,0,0,2018:07:20,05:38:03
1138,180720_063907,0,0,2018:07:20,05:39:17
1139,180720_063912,0,0,2018:07:20,05:39:22
1140,180720_063918,0,0,2018:07:20,05:39:27
1141,180720_063924,0,0,2018:07:20,05:39:33
1142,180720_063929,0,0,2018:07:20,05:39:39
1143,180720_063937,0,0,2018:07:20,05:39:47
1144,180720_063945,0,0,2018:07:20,05:39:54
1145,180720_063950,0,0,2018:07:20,05:40:00
1146,180720_064000,0,0,2018:07:20,05:40:10
1147,180720_064006,0,0,2018:07:20,05:40:16
1148,180720_064012,0,0,2018:07:20,05:40:21
1149,180720_064020,0,0,2018:07:20,05:40:30
1150,180720_064903,0,0,2018:07:20,05:49:13
1151,180720_064910,0,0,2018:07:20,05:49:20
1152,180720_064916,0,0,2018:07:20,05:49:25
1153,180720_064923,0,0,2018:07:20,05:49:32
1154,180720_064928,0,0,2018:07:20,05:49:38
1155,180720_064934,0,0,2018:07:20,05:49:44
1156,180720_064940,0,0,2018:07:20,05:49:49
1157,180720_064945,0,0,2018:07:20,05:49:55
1158,180720_064951,0,0,2018:07:20,05:50:01
1159,180720_064959,0,0,2018:07:20,05:50:09
1160,180720_065005,0,0,2018:07:20,05:50:15
1161,180720_065012,0,0,2018:07:20,05:50:21
1162,180720_065053,0,0,2018:07:20,05:51:03
1163,180720_065100,0,0,2018:07:20,05:51:09
1164,180720_065106,0,0,2018:07:20,05:51:15
1165,180720_065111,0,0,2018:07:20,05:51:21
1166,180720_065155,0,0,2018:07:20,05:52:04
1167,180720_065200,1,1,2018:07:20,05:52:10
1168,180720_070103,0,0,2018:07:20,06:01:12
1169,180720_070108,0,0,2018:07:20,06:01:17
1170,180720_070113,1,9,2018:07:20,06:01:23
1171,180720_070123,1,9,2018:07:20,06:01:33
1172,180720_070130,1,10,2018:07:20,06:01:40
1173,180720_070136,1,4,2018:07:20,06:01:46
1174,180720_070142,1,6,2018:07:20,06:01:51
1175,180720_070148,1,1,2018:07:20,06:01:58
1176,180720_070156,0,0,2018:07:20,06:02:06
1177,180720_070202,0,0,2018:07:20,06:02:12
1178,180720_070209,1,1,2018:07:20,06:02:19
1179,180720_070215,1,2,2018:07:20,06:02:24
1180,180720_070254,1,2,2018:07:20,06:03:04
1181,180720_070301,1,3,2018:07:20,06:03:10
1182,180720_070306,1,3,2018:07:20,06:03:16
1183,180720_070312,1,3,2018:07:20,06:03:22
1184,180720_070318,1,3,2018:07:20,06:03:27
1185,180720_070323,1,4,2018:07:20,06:03:33
1186,180720_070330,1,2,2018:07:20,06:03:40
1187,180720_070336,1,2,2018:07:20,06:03:46
1188,180720_070344,0,0,2018:07:20,06:03:53
1189,180720_071303,0,0,2018:07:20,06:13:12
1190,180720_071309,0,0,2018:07:20,06:13:19
1191,180720_071315,0,0,2018:07:20,06:13:25
1192,180720_071321,0,0,2018:07:20,06:13:30
1193,180720_071328,0,0,2018:07:20,06:13:38
1194,180720_071334,0,0,2018:07:20,06:13:44
1195,180720_071340,0,0,2018:07:20,06:13:50
1196,180720_071346,0,0,2018:07:20,06:13:55
1197,180720_071351,0,0,2018:07:20,06:14:01
1198,180720_071400,1,2,2018:07:20,06:14:10
1199,180720_071408,1,1,2018:07:20,06:14:17
1200,180720_071530,0,0,2018:07:20,06:15:39
1201,180720_071536,0,0,2018:07:20,06:15:46
1202,180720_071542,0,0,2018:07:20,06:15:52
1203,180720_071550,0,0,2018:07:20,06:16:00
1204,180720_071600,0,0,2018:07:20,06:16:09
1205,180720_071606,0,0,2018:07:20,06:16:16
1206,180720_071614,0,0,2018:07:20,06:16:24
1207,180720_071621,0,0,2018:07:20,06:16:31
1208,180720_071627,0,0,2018:07:20,06:16:37
1209,180720_071637,0,0,2018:07:20,06:16:47
1210,180720_072503,0,0,2018:07:20,06:25:12
1211,180720_072509,1,2,2018:07:20,06:25:19
1212,180720_072515,1,3,2018:07:20,06:25:25
1213,180720_072521,0,0,2018:07:20,06:25:30
1214,180720_072526,0,0,2018:07:20,06:25:36
1215,180720_072534,0,0,2018:07:20,06:25:44
1216,180720_072605,1,1,2018:07:20,06:26:15
1217,180720_072611,1,1,2018:07:20,06:26:21
1218,180720_072653,1,3,2018:07:20,06:26:28
1219,180720_072657,1,2,2018:07:20,06:27:02
1220,180720_072702,0,0,2018:07:20,06:27:12
1221,180720_072722,0,0,2018:07:20,06:27:31
1222,180720_072729,0,0,2018:07:20,06:27:38
1223,180720_072736,1,1,2018:07:20,06:27:45
1224,180720_072744,0,0,2018:07:20,06:27:54
1225,180720_072753,0,0,2018:07:20,06:28:03
1226,180720_072759,0,0,2018:07:20,06:28:09
1227,180720_072807,1,7,2018:07:20,06:28:17
1228,180720_073702,0,0,2018:07:20,06:37:12
1229,180720_073709,0,0,2018:07:20,06:37:19
1230,180720_073715,0,0,2018:07:20,06:37:25
1231,180720_073722,0,0,2018:07:20,06:37:31
1232,180720_073730,0,0,2018:07:20,06:37:39
1233,180720_073736,1,2,2018:07:20,06:37:46
1234,180720_073742,0,0,2018:07:20,06:37:52
1235,180720_073748,0,0,2018:07:20,06:37:58
1236,180720_073902,0,0,2018:07:20,06:39:12
1237,180720_073907,0,0,2018:07:20,06:39:17
1238,180720_073914,0,0,2018:07:20,06:39:24
1239,180720_073920,0,0,2018:07:20,06:39:29
1240,180720_073927,0,0,2018:07:20,06:39:36
1241,180720_073933,0,0,2018:07:20,06:39:42
1242,180720_073940,0,0,2018:07:20,06:39:50
1243,180720_073946,0,0,2018:07:20,06:39:56
1244,180720_073955,0,0,2018:07:20,06:40:05
1245,180720_074001,0,0,2018:07:20,06:40:11
1246,180720_074007,0,0,2018:07:20,06:40:16
1247,180720_074013,0,0,2018:07:20,06:40:23
1248,180720_074903,1,1,2018:07:20,06:49:12
1249,180720_074908,0,0,2018:07:20,06:49:18
1250,180720_074914,0,0,2018:07:20,06:49:23
1251,180720_074919,0,0,2018:07:20,06:49:29
1252,180720_074925,0,0,2018:07:20,06:49:35
1253,180720_074934,0,0,2018:07:20,06:49:43
1254,180720_074940,0,0,2018:07:20,06:49:49
1255,180720_074946,0,0,2018:07:20,06:49:56
1256,180720_074953,0,0,2018:07:20,06:50:03
1257,180720_075002,0,0,2018:07:20,06:50:12
1258,180720_075008,0,0,2018:07:20,06:50:18
1259,180720_075017,0,0,2018:07:20,06:50:26
1260,180720_075057,1,2,2018:07:20,06:51:07
1261,180720_075103,1,1,2018:07:20,06:51:12
1262,180720_075112,0,0,2018:07:20,06:51:21
1263,180720_075155,0,0,2018:07:20,06:52:05
1264,180720_075201,0,0,2018:07:20,06:52:10
1265,180720_075206,0,0,2018:07:20,06:52:16
1266,180720_080103,0,0,2018:07:20,07:01:12
1267,180720_080108,0,0,2018:07:20,07:01:18
1268,180720_080114,0,0,2018:07:20,07:01:23
1269,180720_080121,0,0,2018:07:20,07:01:30
1270,180720_080126,0,0,2018:07:20,07:01:36
1271,180720_080132,0,0,2018:07:20,07:01:41
1272,180720_080139,0,0,2018:07:20,07:01:48
1273,180720_080147,0,0,2018:07:20,07:01:57
1274,180720_080153,0,0,2018:07:20,07:02:02
1275,180720_080201,0,0,2018:07:20,07:02:11
1276,180720_080207,0,0,2018:07:20,07:02:17
1277,180720_080215,0,0,2018:07:20,07:02:25
1278,180720_080255,0,0,2018:07:20,07:03:05
1279,180720_080300,0,0,2018:07:20,07:03:10
1280,180720_080307,0,0,2018:07:20,07:03:17
1281,180720_080317,0,0,2018:07:20,07:03:26
1282,180720_080324,0,0,2018:07:20,07:03:33
1283,180720_081303,0,0,2018:07:20,07:13:12
1284,180720_081308,0,0,2018:07:20,07:13:17
1285,180720_081314,0,0,2018:07:20,07:13:24
1286,180720_081320,0,0,2018:07:20,07:13:30
1287,180720_081326,0,0,2018:07:20,07:13:35
1288,180720_081331,0,0,2018:07:20,07:13:41
1289,180720_081337,0,0,2018:07:20,07:13:47
1290,180720_081345,0,0,2018:07:20,07:13:55
1291,180720_081354,0,0,2018:07:20,07:14:03
1292,180720_081400,0,0,2018:07:20,07:14:09
1293,180720_081512,0,0,2018:07:20,07:15:21
1294,180720_081517,0,0,2018:07:20,07:15:27
1295,180720_081523,0,0,2018:07:20,07:15:32
1296,180720_081528,0,0,2018:07:20,07:15:38
1297,180720_081534,0,0,2018:07:20,07:15:44
1298,180720_081540,0,0,2018:07:20,07:15:50
1299,180720_081546,0,0,2018:07:20,07:15:55
1300,180720_081552,0,0,2018:07:20,07:16:02
1301,180720_081600,0,0,2018:07:20,07:16:09
1302,180720_081609,0,0,2018:07:20,07:16:18
1303,180720_081615,0,0,2018:07:20,07:16:24
1304,180720_081622,0,0,2018:07:20,07:16:31
1305,180720_082503,0,0,2018:07:20,07:25:12
1306,180720_082508,0,0,2018:07:20,07:25:17
1307,180720_082514,0,0,2018:07:20,07:25:23
1308,180720_082519,0,0,2018:07:20,07:25:29
1309,180720_082525,0,0,2018:07:20,07:25:35
1310,180720_082531,0,0,2018:07:20,07:25:40
1311,180720_082537,0,0,2018:07:20,07:25:46
1312,180720_082543,0,0,2018:07:20,07:25:52
1313,180720_082550,1,1,2018:07:20,07:25:59
1314,180720_082555,1,1,2018:07:20,07:26:05
1315,180720_082602,1,1,2018:07:20,07:26:12
1316,180720_082609,0,0,2018:07:20,07:26:19
1317,180720_082721,0,0,2018:07:20,07:27:30
1318,180720_082726,0,0,2018:07:20,07:27:36
1319,180720_082732,0,0,2018:07:20,07:27:41
1320,180720_082740,1,1,2018:07:20,07:27:50
1321,180720_082747,0,0,2018:07:20,07:27:56
1322,180720_082752,0,0,2018:07:20,07:28:02
1323,180720_082758,0,0,2018:07:20,07:28:08
1324,180720_082805,0,0,2018:07:20,07:28:15
1325,180720_083703,0,0,2018:07:20,07:37:12
1326,180720_083708,0,0,2018:07:20,07:37:17
1327,180720_083714,0,0,2018:07:20,07:37:24
1328,180720_083720,0,0,2018:07:20,07:37:29
1329,180720_083726,0,0,2018:07:20,07:37:35
1330,180720_083731,0,0,2018:07:20,07:37:41
1331,180720_083737,0,0,2018:07:20,07:37:46
1332,180720_083743,0,0,2018:07:20,07:37:52
1333,180720_083750,0,0,2018:07:20,07:38:00
1334,180720_083756,0,0,2018:07:20,07:38:06
1335,180720_083804,0,0,2018:07:20,07:38:14
1336,180720_083907,0,0,2018:07:20,07:39:17
1337,180720_083914,0,0,2018:07:20,07:39:23
1338,180720_083919,0,0,2018:07:20,07:39:29
1339,180720_083925,0,0,2018:07:20,07:39:35
1340,180720_083931,0,0,2018:07:20,07:39:41
1341,180720_083937,0,0,2018:07:20,07:39:47
1342,180720_083943,0,0,2018:07:20,07:39:53
1343,180720_083949,0,0,2018:07:20,07:39:58
1344,180720_083955,0,0,2018:07:20,07:40:05
1345,180720_084903,0,0,2018:07:20,07:49:12
1346,180720_084909,0,0,2018:07:20,07:49:19
1347,180720_084919,0,0,2018:07:20,07:49:29
1348,180720_084926,0,0,2018:07:20,07:49:35
1349,180720_084931,1,3,2018:07:20,07:49:41
1350,180720_084937,1,2,2018:07:20,07:49:46
1351,180720_084943,1,2,2018:07:20,07:49:52
1352,180720_084949,1,2,2018:07:20,07:49:59
1353,180720_084957,1,2,2018:07:20,07:50:06
1354,180720_085004,1,2,2018:07:20,07:50:13
1355,180720_085009,1,1,2018:07:20,07:50:19
1356,180720_085015,0,0,2018:07:20,07:50:25
1357,180720_085056,0,0,2018:07:20,07:51:06
1358,180720_085101,0,0,2018:07:20,07:51:11
1359,180720_085107,0,0,2018:07:20,07:51:17
1360,180720_085115,0,0,2018:07:20,07:51:24
1361,180720_085120,0,0,2018:07:20,07:51:30
1362,180720_085126,1,1,2018:07:20,07:51:36
1363,180720_085135,1,1,2018:07:20,07:51:44
1364,180720_085142,0,0,2018:07:20,07:51:51
1365,180720_085151,0,0,2018:07:20,07:52:00
1366,180720_085158,1,1,2018:07:20,07:52:07
1367,180720_085203,1,1,2018:07:20,07:52:13
1368,180720_085209,0,0,2018:07:20,07:52:19
1369,180720_090103,0,0,2018:07:20,08:01:12
1370,180720_090108,0,0,2018:07:20,08:01:17
1371,180720_090114,0,0,2018:07:20,08:01:24
1372,180720_090120,0,0,2018:07:20,08:01:30
1373,180720_090128,0,0,2018:07:20,08:01:38
1374,180720_090134,0,0,2018:07:20,08:01:44
1375,180720_090141,0,0,2018:07:20,08:01:51
1376,180720_090150,0,0,2018:07:20,08:02:00
1377,180720_090306,0,0,2018:07:20,08:03:16
1378,180720_090313,0,0,2018:07:20,08:03:23
1379,180720_090320,0,0,2018:07:20,08:03:29
1380,180720_090326,0,0,2018:07:20,08:03:35
1381,180720_090333,0,0,2018:07:20,08:03:42
1382,180720_090339,0,0,2018:07:20,08:03:48
1383,180720_090344,0,0,2018:07:20,08:03:54
1384,180720_090350,0,0,2018:07:20,08:04:00
1385,180720_090356,0,0,2018:07:20,08:04:06
1386,180720_090402,1,2,2018:07:20,08:04:11
1387,180720_090407,0,0,2018:07:20,08:04:17
1388,180720_090415,0,0,2018:07:20,08:04:25
1389,180720_091303,0,0,2018:07:20,08:13:12
1390,180720_091308,0,0,2018:07:20,08:13:17
1391,180720_091313,0,0,2018:07:20,08:13:23
1392,180720_091319,0,0,2018:07:20,08:13:29
1393,180720_091351,0,0,2018:07:20,08:14:01
1394,180720_091357,0,0,2018:07:20,08:14:07
1395,180720_091403,0,0,2018:07:20,08:14:12
1396,180720_091408,0,0,2018:07:20,08:14:18
1397,180720_091415,1,2,2018:07:20,08:14:25
1398,180720_091453,1,2,2018:07:20,08:14:31
1399,180720_091458,0,0,2018:07:20,08:15:03
1400,180720_091505,0,0,2018:07:20,08:15:15
1401,180720_091511,0,0,2018:07:20,08:15:21
1402,180720_091517,0,0,2018:07:20,08:15:27
1403,180720_091526,0,0,2018:07:20,08:15:35
1404,180720_091534,0,0,2018:07:20,08:15:43
1405,180720_091540,0,0,2018:07:20,08:15:50
1406,180720_091547,0,0,2018:07:20,08:15:57
1407,180720_091553,0,0,2018:07:20,08:16:03
1408,180720_091600,0,0,2018:07:20,08:16:10
1409,180720_091606,0,0,2018:07:20,08:16:15
1410,180720_092503,0,0,2018:07:20,08:25:12
1411,180720_092508,0,0,2018:07:20,08:25:17
1412,180720_092513,0,0,2018:07:20,08:25:23
1413,180720_092521,0,0,2018:07:20,08:25:31
1414,180720_092559,0,0,2018:07:20,08:26:09
1415,180720_092606,0,0,2018:07:20,08:26:16
1416,180720_092613,0,0,2018:07:20,08:26:23
1417,180720_092653,1,1,2018:07:20,08:26:29
1418,180720_092657,0,0,2018:07:20,08:27:03
1419,180720_092702,0,0,2018:07:20,08:27:12
1420,180720_092711,1,1,2018:07:20,08:27:20
1421,180720_092718,0,0,2018:07:20,08:27:27
1422,180720_092723,0,0,2018:07:20,08:27:33
1423,180720_092732,0,0,2018:07:20,08:27:41
