,Name,Matlabel,Fish,Date,Time
1112,180716_061527,0,0,2018:07:16,05:15:37
1113,180716_061533,0,0,2018:07:16,05:15:43
1114,180716_061540,0,0,2018:07:16,05:15:50
1115,180716_061546,0,0,2018:07:16,05:15:55
1116,180716_061551,0,0,2018:07:16,05:16:01
1117,180716_061557,0,0,2018:07:16,05:16:07
1118,180716_061603,1,1,2018:07:16,05:16:12
1119,180716_061609,0,0,2018:07:16,05:16:18
1120,180716_061617,0,0,2018:07:16,05:16:27
1121,180716_061623,0,0,2018:07:16,05:16:33
1122,180716_062504,1,10,2018:07:16,05:25:14
1123,180716_062513,1,6,2018:07:16,05:25:22
1124,180716_062519,1,1,2018:07:16,05:25:28
1125,180716_062524,1,3,2018:07:16,05:25:34
1126,180716_062530,0,0,2018:07:16,05:25:39
1127,180716_062537,0,0,2018:07:16,05:25:47
1128,180716_062545,0,0,2018:07:16,05:25:55
1129,180716_062551,0,0,2018:07:16,05:26:00
1130,180716_062556,0,0,2018:07:16,05:26:06
1131,180716_062602,1,3,2018:07:16,05:26:12
1132,180716_062608,1,1,2018:07:16,05:26:17
1133,180716_062613,1,1,2018:07:16,05:26:23
1134,180716_062653,1,0,2018:07:16,05:27:02
1135,180716_062658,1,2,2018:07:16,05:27:08
1136,180716_062706,1,6,2018:07:16,05:27:16
1137,180716_062713,1,2,2018:07:16,05:27:23
1138,180716_062719,1,2,2018:07:16,05:27:28
1139,180716_062726,1,1,2018:07:16,05:27:35
1140,180716_062733,0,0,2018:07:16,05:27:43
1141,180716_063703,0,0,2018:07:16,05:37:12
1142,180716_063708,0,0,2018:07:16,05:37:17
1143,180716_063714,0,0,2018:07:16,05:37:23
1144,180716_063754,0,0,2018:07:16,05:38:03
1145,180716_063759,0,0,2018:07:16,05:38:09
1146,180716_063805,0,0,2018:07:16,05:38:14
1147,180716_063810,0,0,2018:07:16,05:38:20
1148,180716_063816,0,0,2018:07:16,05:38:26
1149,180716_063854,0,0,2018:07:16,05:38:31
1150,180716_063858,0,0,2018:07:16,05:39:03
1151,180716_063903,0,0,2018:07:16,05:39:13
1152,180716_063910,0,0,2018:07:16,05:39:20
1153,180716_063916,0,0,2018:07:16,05:39:26
1154,180716_063924,0,0,2018:07:16,05:39:34
1155,180716_063931,0,0,2018:07:16,05:39:41
1156,180716_063939,0,0,2018:07:16,05:39:49
1157,180716_063948,0,0,2018:07:16,05:39:58
1158,180716_063955,0,0,2018:07:16,05:40:05
1159,180716_064902,0,0,2018:07:16,05:49:11
1160,180716_064907,0,0,2018:07:16,05:49:16
1161,180716_064913,1,7,2018:07:16,05:49:23
1162,180716_064919,0,0,2018:07:16,05:49:29
1163,180716_064925,0,0,2018:07:16,05:49:34
1164,180716_064933,0,0,2018:07:16,05:49:42
1165,180716_064938,1,2,2018:07:16,05:49:48
1166,180716_064946,1,2,2018:07:16,05:49:56
1167,180716_064953,0,0,2018:07:16,05:50:03
1168,180716_065001,0,0,2018:07:16,05:50:10
1169,180716_065006,0,0,2018:07:16,05:50:16
1170,180716_065014,0,0,2018:07:16,05:50:24
1171,180716_065055,0,0,2018:07:16,05:51:05
1172,180716_065100,0,0,2018:07:16,05:51:10
1173,180716_065106,0,0,2018:07:16,05:51:16
1174,180716_065146,0,0,2018:07:16,05:51:56
1175,180716_065152,0,0,2018:07:16,05:52:01
1176,180716_065158,0,0,2018:07:16,05:52:07
1177,180716_065204,0,0,2018:07:16,05:52:13
1178,180716_070103,0,0,2018:07:16,06:01:12
1179,180716_070108,0,0,2018:07:16,06:01:17
1180,180716_070114,0,0,2018:07:16,06:01:23
1181,180716_070119,0,0,2018:07:16,06:01:29
1182,180716_070127,1,2,2018:07:16,06:01:36
1183,180716_070132,0,0,2018:07:16,06:01:42
1184,180716_070139,0,0,2018:07:16,06:01:49
1185,180716_070147,0,0,2018:07:16,06:01:57
1186,180716_070153,0,0,2018:07:16,06:02:03
1187,180716_070159,0,0,2018:07:16,06:02:08
1188,180716_070204,0,0,2018:07:16,06:02:14
1189,180716_070210,0,0,2018:07:16,06:02:20
1190,180716_070249,1,1,2018:07:16,06:02:59
1191,180716_070255,0,0,2018:07:16,06:03:05
1192,180716_070302,1,1,2018:07:16,06:03:11
1193,180716_070308,1,1,2018:07:16,06:03:17
1194,180716_070314,0,0,2018:07:16,06:03:23
1195,180716_070339,0,0,2018:07:16,06:03:49
1196,180716_070345,0,0,2018:07:16,06:03:55
1197,180716_070351,0,0,2018:07:16,06:04:01
1198,180716_070358,0,0,2018:07:16,06:04:08
1199,180716_070404,0,0,2018:07:16,06:04:13
1200,180716_071303,1,1,2018:07:16,06:13:12
1201,180716_071308,0,0,2018:07:16,06:13:17
1202,180716_071314,1,13,2018:07:16,06:13:24
1203,180716_071320,1,1,2018:07:16,06:13:30
1204,180716_071326,0,0,2018:07:16,06:13:35
1205,180716_071331,0,0,2018:07:16,06:13:41
1206,180716_071342,0,0,2018:07:16,06:13:51
1207,180716_071352,0,0,2018:07:16,06:14:02
1208,180716_071359,0,0,2018:07:16,06:14:09
1209,180716_071405,0,0,2018:07:16,06:14:15
1210,180716_071411,0,0,2018:07:16,06:14:21
1211,180716_071527,1,1,2018:07:16,06:15:36
1212,180716_071532,1,2,2018:07:16,06:15:42
1213,180716_071538,1,3,2018:07:16,06:15:48
1214,180716_071544,0,0,2018:07:16,06:15:54
1215,180716_071552,0,0,2018:07:16,06:16:01
1216,180716_071600,0,0,2018:07:16,06:16:10
1217,180716_071606,0,0,2018:07:16,06:16:16
1218,180716_071615,0,0,2018:07:16,06:16:24
1219,180716_071622,0,0,2018:07:16,06:16:31
1220,180716_071629,0,0,2018:07:16,06:16:39
1221,180716_072503,0,0,2018:07:16,06:25:12
1222,180716_072508,0,0,2018:07:16,06:25:17
1223,180716_072514,0,0,2018:07:16,06:25:23
1224,180716_072519,0,0,2018:07:16,06:25:29
1225,180716_072527,0,0,2018:07:16,06:25:36
1226,180716_072533,0,0,2018:07:16,06:25:42
1227,180716_072538,0,0,2018:07:16,06:25:48
1228,180716_072544,0,0,2018:07:16,06:25:54
1229,180716_072550,0,0,2018:07:16,06:25:59
1230,180716_072556,0,0,2018:07:16,06:26:06
1231,180716_072602,1,1,2018:07:16,06:26:12
1232,180716_072613,0,0,2018:07:16,06:26:22
1233,180716_072654,1,1,2018:07:16,06:27:04
1234,180716_072700,0,0,2018:07:16,06:27:09
1235,180716_072705,1,10,2018:07:16,06:27:15
1236,180716_072711,1,18,2018:07:16,06:27:20
1237,180716_072717,1,1,2018:07:16,06:27:26
1238,180716_072723,1,0,2018:07:16,06:27:32
1239,180716_072732,0,0,2018:07:16,06:27:41
1240,180716_072739,1,1,2018:07:16,06:27:49
1241,180716_072746,1,1,2018:07:16,06:27:55
1242,180716_072753,0,0,2018:07:16,06:28:02
1243,180716_072758,1,1,2018:07:16,06:28:08
1244,180716_072806,1,1,2018:07:16,06:28:15
1245,180716_073703,0,0,2018:07:16,06:37:12
1246,180716_073709,0,0,2018:07:16,06:37:19
1247,180716_073716,1,1,2018:07:16,06:37:26
1248,180716_073723,1,1,2018:07:16,06:37:32
1249,180716_073731,0,0,2018:07:16,06:37:40
1250,180716_073739,0,0,2018:07:16,06:37:49
1251,180716_073748,0,0,2018:07:16,06:37:57
1252,180716_073753,0,0,2018:07:16,06:38:03
1253,180716_073759,0,0,2018:07:16,06:38:09
1254,180716_073807,0,0,2018:07:16,06:38:16
1255,180716_073813,0,0,2018:07:16,06:38:23
1256,180716_073902,1,3,2018:07:16,06:38:31
1257,180716_073906,0,0,2018:07:16,06:39:12
1258,180716_073911,0,0,2018:07:16,06:39:21
1259,180716_073920,0,0,2018:07:16,06:39:29
1260,180716_073926,0,0,2018:07:16,06:39:35
1261,180716_073933,0,0,2018:07:16,06:39:43
1262,180716_073939,0,0,2018:07:16,06:39:49
1263,180716_073946,0,0,2018:07:16,06:39:56
1264,180716_073952,0,0,2018:07:16,06:40:02
1265,180716_074001,0,0,2018:07:16,06:40:11
1266,180716_074008,0,0,2018:07:16,06:40:18
1267,180716_074903,0,0,2018:07:16,06:49:12
1268,180716_074909,0,0,2018:07:16,06:49:19
1269,180716_074915,1,9,2018:07:16,06:49:25
1270,180716_074920,1,9,2018:07:16,06:49:30
1271,180716_074926,0,0,2018:07:16,06:49:36
1272,180716_074931,1,1,2018:07:16,06:49:41
1273,180716_074940,0,0,2018:07:16,06:49:50
1274,180716_074946,0,0,2018:07:16,06:49:55
1275,180716_074952,1,1,2018:07:16,06:50:02
1276,180716_074959,0,0,2018:07:16,06:50:09
1277,180716_075111,1,1,2018:07:16,06:51:20
1278,180716_075117,0,0,2018:07:16,06:51:27
1279,180716_075123,0,0,2018:07:16,06:51:32
1280,180716_075129,0,0,2018:07:16,06:51:38
1281,180716_075134,0,0,2018:07:16,06:51:44
1282,180716_075140,0,0,2018:07:16,06:51:50
1283,180716_075148,0,0,2018:07:16,06:51:57
1284,180716_075157,0,0,2018:07:16,06:52:07
1285,180716_075203,0,0,2018:07:16,06:52:13
1286,180716_075209,0,0,2018:07:16,06:52:19
1287,180716_075215,0,0,2018:07:16,06:52:24
1288,180716_075220,0,0,2018:07:16,06:52:30
1289,180716_080104,0,0,2018:07:16,07:01:13
1290,180716_080109,0,0,2018:07:16,07:01:18
1291,180716_080114,0,0,2018:07:16,07:01:24
1292,180716_080122,0,0,2018:07:16,07:01:32
1293,180716_080129,0,0,2018:07:16,07:01:39
1294,180716_080134,0,0,2018:07:16,07:01:44
1295,180716_080140,0,0,2018:07:16,07:01:50
1296,180716_080146,0,0,2018:07:16,07:01:55
1297,180716_080152,0,0,2018:07:16,07:02:01
1298,180716_080157,0,0,2018:07:16,07:02:07
1299,180716_080203,0,0,2018:07:16,07:02:12
1300,180716_080210,0,0,2018:07:16,07:02:19
1301,180716_080253,0,0,2018:07:16,07:03:03
1302,180716_080300,1,1,2018:07:16,07:03:10
1303,180716_080306,0,0,2018:07:16,07:03:15
1304,180716_080311,0,0,2018:07:16,07:03:21
1305,180716_080317,0,0,2018:07:16,07:03:27
1306,180716_080324,0,0,2018:07:16,07:03:34
1307,180716_080330,0,0,2018:07:16,07:03:39
1308,180716_080337,1,1,2018:07:16,07:03:46
1309,180716_080345,0,0,2018:07:16,07:03:55
1310,180716_080352,0,0,2018:07:16,07:04:02
1311,180716_080358,0,0,2018:07:16,07:04:08
1312,180716_080404,0,0,2018:07:16,07:04:14
1313,180716_081303,0,0,2018:07:16,07:13:12
1314,180716_081308,0,0,2018:07:16,07:13:18
1315,180716_081314,0,0,2018:07:16,07:13:23
1316,180716_081324,0,0,2018:07:16,07:13:34
1317,180716_081332,0,0,2018:07:16,07:13:41
1318,180716_081337,0,0,2018:07:16,07:13:47
1319,180716_081343,0,0,2018:07:16,07:13:53
1320,180716_081349,0,0,2018:07:16,07:13:58
1321,180716_081356,0,0,2018:07:16,07:14:05
1322,180716_081404,0,0,2018:07:16,07:14:14
1323,180716_081410,0,0,2018:07:16,07:14:19
1324,180716_081453,0,0,2018:07:16,07:14:28
1325,180716_081457,1,1,2018:07:16,07:15:02
1326,180716_081502,0,0,2018:07:16,07:15:12
1327,180716_081511,0,0,2018:07:16,07:15:21
1328,180716_081517,1,1,2018:07:16,07:15:27
1329,180716_081526,0,0,2018:07:16,07:15:36
1330,180716_081532,0,0,2018:07:16,07:15:41
1331,180716_081539,0,0,2018:07:16,07:15:49
1332,180716_081546,0,0,2018:07:16,07:15:56
1333,180716_081555,0,0,2018:07:16,07:16:04
1334,180716_081600,0,0,2018:07:16,07:16:10
1335,180716_081606,0,0,2018:07:16,07:16:16
1336,180716_082503,0,0,2018:07:16,07:25:12
1337,180716_082508,0,0,2018:07:16,07:25:17
1338,180716_082513,0,0,2018:07:16,07:25:23
1339,180716_082519,0,0,2018:07:16,07:25:29
1340,180716_082525,0,0,2018:07:16,07:25:34
1341,180716_082530,1,1,2018:07:16,07:25:40
1342,180716_082538,0,0,2018:07:16,07:25:47
1343,180716_082545,0,0,2018:07:16,07:25:54
1344,180716_082552,0,0,2018:07:16,07:26:01
1345,180716_082653,0,0,2018:07:16,07:26:10
1346,180716_082657,0,0,2018:07:16,07:27:03
1347,180716_082702,0,0,2018:07:16,07:27:12
1348,180716_082710,0,0,2018:07:16,07:27:20
1349,180716_082716,0,0,2018:07:16,07:27:25
1350,180716_082722,0,0,2018:07:16,07:27:31
1351,180716_082727,0,0,2018:07:16,07:27:37
1352,180716_082735,0,0,2018:07:16,07:27:45
1353,180716_082741,0,0,2018:07:16,07:27:50
1354,180716_082749,0,0,2018:07:16,07:27:59
1355,180716_082755,0,0,2018:07:16,07:28:05
1356,180716_082801,1,2,2018:07:16,07:28:10
1357,180716_082806,1,1,2018:07:16,07:28:16
1358,180716_083703,1,1,2018:07:16,07:37:12
1359,180716_083709,1,1,2018:07:16,07:37:19
1360,180716_083715,0,0,2018:07:16,07:37:25
1361,180716_083725,0,0,2018:07:16,07:37:35
1362,180716_083734,0,0,2018:07:16,07:37:43
1363,180716_083740,0,0,2018:07:16,07:37:49
1364,180716_083745,0,0,2018:07:16,07:37:55
1365,180716_083751,0,0,2018:07:16,07:38:00
1366,180716_083757,0,0,2018:07:16,07:38:06
1367,180716_083805,0,0,2018:07:16,07:38:15
1368,180716_083811,0,0,2018:07:16,07:38:21
1369,180716_083853,0,0,2018:07:16,07:38:30
1370,180716_083857,0,0,2018:07:16,07:39:03
1371,180716_083903,0,0,2018:07:16,07:39:13
1372,180716_083942,0,0,2018:07:16,07:39:51
1373,180716_083950,0,0,2018:07:16,07:39:59
1374,180716_083958,0,0,2018:07:16,07:40:07
1375,180716_084003,0,0,2018:07:16,07:40:13
1376,180716_084902,0,0,2018:07:16,07:49:12
1377,180716_084909,0,0,2018:07:16,07:49:19
1378,180716_084915,0,0,2018:07:16,07:49:24
1379,180716_084920,0,0,2018:07:16,07:49:30
1380,180716_084926,0,0,2018:07:16,07:49:36
1381,180716_084934,0,0,2018:07:16,07:49:44
1382,180716_085013,1,2,2018:07:16,07:50:23
1383,180716_085053,1,7,2018:07:16,07:50:28
1384,180716_085056,0,0,2018:07:16,07:51:02
1385,180716_085102,0,0,2018:07:16,07:51:12
1386,180716_085110,0,0,2018:07:16,07:51:20
1387,180716_085116,1,1,2018:07:16,07:51:26
1388,180716_085122,1,1,2018:07:16,07:51:32
1389,180716_085128,0,0,2018:07:16,07:51:37
1390,180716_085135,0,0,2018:07:16,07:51:45
1391,180716_085141,0,0,2018:07:16,07:51:51
1392,180716_085147,0,0,2018:07:16,07:51:57
1393,180716_085153,0,0,2018:07:16,07:52:03
1394,180716_085159,0,0,2018:07:16,07:52:09
1395,180716_085205,0,0,2018:07:16,07:52:15
1396,180716_090103,0,0,2018:07:16,08:01:12
1397,180716_090108,1,2,2018:07:16,08:01:18
1398,180716_090114,0,0,2018:07:16,08:01:24
1399,180716_090122,0,0,2018:07:16,08:01:32
1400,180716_090128,0,0,2018:07:16,08:01:37
1401,180716_090133,0,0,2018:07:16,08:01:43
1402,180716_090141,0,0,2018:07:16,08:01:51
1403,180716_090147,0,0,2018:07:16,08:01:57
1404,180716_090153,0,0,2018:07:16,08:02:02
1405,180716_090158,0,0,2018:07:16,08:02:08
1406,180716_090204,0,0,2018:07:16,08:02:14
1407,180716_090213,0,0,2018:07:16,08:02:22
1408,180716_090252,0,0,2018:07:16,08:03:02
1409,180716_090258,0,0,2018:07:16,08:03:08
1410,180716_090304,1,1,2018:07:16,08:03:14
1411,180716_090310,1,1,2018:07:16,08:03:19
1412,180716_090317,0,0,2018:07:16,08:03:27
1413,180716_090323,0,0,2018:07:16,08:03:32
1414,180716_090329,0,0,2018:07:16,08:03:39
1415,180716_090335,0,0,2018:07:16,08:03:45
1416,180716_090341,0,0,2018:07:16,08:03:50
1417,180716_090349,0,0,2018:07:16,08:03:59
1418,180716_090356,0,0,2018:07:16,08:04:05
1419,180716_090402,0,0,2018:07:16,08:04:11
1420,180716_091303,1,6,2018:07:16,08:13:13
1421,180716_091308,1,36,2018:07:16,08:13:18
1422,180716_091315,1,26,2018:07:16,08:13:25
1423,180716_091321,1,9,2018:07:16,08:13:30
1424,180716_091327,1,2,2018:07:16,08:13:36
1425,180716_091332,0,0,2018:07:16,08:13:42
1426,180716_091338,0,0,2018:07:16,08:13:47
1427,180716_091344,0,0,2018:07:16,08:13:53
1428,180716_091349,0,0,2018:07:16,08:13:59
1429,180716_091355,0,0,2018:07:16,08:14:05
1430,180716_091404,0,0,2018:07:16,08:14:13
1431,180716_091412,0,0,2018:07:16,08:14:21
1432,180716_091451,0,0,2018:07:16,08:15:01
1433,180716_091457,0,0,2018:07:16,08:15:06
1434,180716_091504,0,0,2018:07:16,08:15:13
1435,180716_091509,0,0,2018:07:16,08:15:19
1436,180716_091515,0,0,2018:07:16,08:15:25
1437,180716_091521,0,0,2018:07:16,08:15:30
1438,180716_091528,0,0,2018:07:16,08:15:37
1439,180716_091534,0,0,2018:07:16,08:15:43
1440,180716_091542,0,0,2018:07:16,08:15:51
1441,180716_091549,0,0,2018:07:16,08:15:59
1442,180716_091556,0,0,2018:07:16,08:16:06
1443,180716_091604,0,0,2018:07:16,08:16:14
1444,180716_092503,0,0,2018:07:16,08:25:12
1445,180716_092509,0,0,2018:07:16,08:25:19
1446,180716_092515,0,0,2018:07:16,08:25:25
1447,180716_092547,0,0,2018:07:16,08:25:56
1448,180716_092552,0,0,2018:07:16,08:26:02
1449,180716_092559,0,0,2018:07:16,08:26:09
1450,180716_092605,0,0,2018:07:16,08:26:15
1451,180716_092611,0,0,2018:07:16,08:26:20
1452,180716_092616,1,2,2018:07:16,08:26:26
1453,180716_092658,0,0,2018:07:16,08:27:07
1454,180716_092703,0,0,2018:07:16,08:27:13
1455,180716_092709,0,0,2018:07:16,08:27:19
1456,180716_092718,0,0,2018:07:16,08:27:27
1457,180716_092723,0,0,2018:07:16,08:27:33
1458,180716_092730,0,0,2018:07:16,08:27:39
1459,180716_092736,0,0,2018:07:16,08:27:45
1460,180716_092743,0,0,2018:07:16,08:27:53
1461,180716_092749,0,0,2018:07:16,08:27:59
1462,180716_092755,0,0,2018:07:16,08:28:04
1463,180716_092800,0,0,2018:07:16,08:28:10
1464,180716_092807,0,0,2018:07:16,08:28:17
1465,180716_093703,0,0,2018:07:16,08:37:12
1466,180716_093709,0,0,2018:07:16,08:37:19
1467,180716_093715,0,0,2018:07:16,08:37:25
1468,180716_093721,0,0,2018:07:16,08:37:30
1469,180716_093726,0,0,2018:07:16,08:37:36
1470,180716_093733,0,0,2018:07:16,08:37:43
1471,180716_093743,1,1,2018:07:16,08:37:53
1472,180716_093817,1,1,2018:07:16,08:38:27
1473,180716_093857,1,1,2018:07:16,08:39:07
1474,180716_093902,0,0,2018:07:16,08:39:12
1475,180716_093908,0,0,2018:07:16,08:39:17
1476,180716_093917,0,0,2018:07:16,08:39:26
1477,180716_094903,0,0,2018:07:16,08:49:12
1478,180716_094909,0,0,2018:07:16,08:49:19
1479,180716_094915,0,0,2018:07:16,08:49:25
1480,180716_094921,0,0,2018:07:16,08:49:31
1481,180716_094927,0,0,2018:07:16,08:49:36
1482,180716_094932,1,1,2018:07:16,08:49:42
1483,180716_094938,1,1,2018:07:16,08:49:48
1484,180716_094944,0,0,2018:07:16,08:49:53
1485,180716_094949,0,0,2018:07:16,08:49:59
1486,180716_094955,0,0,2018:07:16,08:50:04
1487,180716_095000,0,0,2018:07:16,08:50:10
1488,180716_095006,0,0,2018:07:16,08:50:16
1489,180716_095047,1,1,2018:07:16,08:50:57
1490,180716_095055,1,1,2018:07:16,08:51:04
1491,180716_095102,0,0,2018:07:16,08:51:12
1492,180716_095108,0,0,2018:07:16,08:51:18
1493,180716_095116,0,0,2018:07:16,08:51:25
1494,180716_095122,0,0,2018:07:16,08:51:32
1495,180716_095133,0,0,2018:07:16,08:51:42
1496,180716_095141,0,0,2018:07:16,08:51:51
1497,180716_095147,0,0,2018:07:16,08:51:57
1498,180716_095153,0,0,2018:07:16,08:52:02
1499,180716_095158,0,0,2018:07:16,08:52:08
1500,180716_100103,0,0,2018:07:16,09:01:12
1501,180716_100109,0,0,2018:07:16,09:01:19
1502,180716_100116,0,0,2018:07:16,09:01:26
1503,180716_100158,0,0,2018:07:16,09:02:08
1504,180716_100206,0,0,2018:07:16,09:02:16
1505,180716_100326,0,0,2018:07:16,09:03:36
1506,180716_100332,0,0,2018:07:16,09:03:42
1507,180716_100338,0,0,2018:07:16,09:03:47
1508,180716_100345,0,0,2018:07:16,09:03:55
1509,180716_100351,0,0,2018:07:16,09:04:01
1510,180716_100359,0,0,2018:07:16,09:04:09
1511,180716_100405,0,0,2018:07:16,09:04:14
1512,180716_100411,0,0,2018:07:16,09:04:20
1513,180716_100417,0,0,2018:07:16,09:04:26
1514,180716_100425,0,0,2018:07:16,09:04:35
1515,180716_100434,0,0,2018:07:16,09:04:43
1516,180716_100439,0,0,2018:07:16,09:04:49
1517,180716_101302,0,0,2018:07:16,09:13:12
1518,180716_101308,0,0,2018:07:16,09:13:17
1519,180716_101313,0,0,2018:07:16,09:13:23
1520,180716_101319,0,0,2018:07:16,09:13:29
1521,180716_101327,0,0,2018:07:16,09:13:36
1522,180716_101332,0,0,2018:07:16,09:13:42
1523,180716_101338,0,0,2018:07:16,09:13:47
1524,180716_101343,0,0,2018:07:16,09:13:53
1525,180716_101350,0,0,2018:07:16,09:14:00
1526,180716_101356,0,0,2018:07:16,09:14:05
1527,180716_101402,0,0,2018:07:16,09:14:12
1528,180716_101411,0,0,2018:07:16,09:14:20
1529,180716_101452,0,0,2018:07:16,09:15:01
1530,180716_101458,0,0,2018:07:16,09:15:08
1531,180716_101504,0,0,2018:07:16,09:15:13
1532,180716_101509,0,0,2018:07:16,09:15:19
1533,180716_101517,0,0,2018:07:16,09:15:27
