,Name,Matlabel,Fish,Date,Time
1112,180715_061347,0,0,2018:07:15,05:13:57
1113,180715_061353,0,0,2018:07:15,05:14:02
1114,180715_061358,0,0,2018:07:15,05:14:08
1115,180715_061407,0,0,2018:07:15,05:14:16
1116,180715_061414,0,0,2018:07:15,05:14:24
1117,180715_061453,0,0,2018:07:15,05:14:30
1118,180715_061457,0,0,2018:07:15,05:15:03
1119,180715_061502,0,0,2018:07:15,05:15:12
1120,180715_061508,0,0,2018:07:15,05:15:18
1121,180715_061514,0,0,2018:07:15,05:15:24
1122,180715_061520,0,0,2018:07:15,05:15:29
1123,180715_061525,0,0,2018:07:15,05:15:35
1124,180715_061534,0,0,2018:07:15,05:15:44
1125,180715_061543,0,0,2018:07:15,05:15:52
1126,180715_061548,0,0,2018:07:15,05:15:58
1127,180715_061554,0,0,2018:07:15,05:16:04
1128,180715_061602,0,0,2018:07:15,05:16:11
1129,180715_062503,0,0,2018:07:15,05:25:13
1130,180715_062511,0,0,2018:07:15,05:25:20
1131,180715_062516,0,0,2018:07:15,05:25:26
1132,180715_062522,0,0,2018:07:15,05:25:32
1133,180715_062528,0,0,2018:07:15,05:25:37
1134,180715_062535,0,0,2018:07:15,05:25:45
1135,180715_062541,0,0,2018:07:15,05:25:51
1136,180715_062547,0,0,2018:07:15,05:25:56
1137,180715_062552,0,0,2018:07:15,05:26:02
1138,180715_062558,0,0,2018:07:15,05:26:08
1139,180715_062603,0,0,2018:07:15,05:26:13
1140,180715_062609,0,0,2018:07:15,05:26:19
1141,180715_062651,0,0,2018:07:15,05:27:01
1142,180715_062701,0,0,2018:07:15,05:27:10
1143,180715_062707,0,0,2018:07:15,05:27:17
1144,180715_062713,0,0,2018:07:15,05:27:22
1145,180715_062719,0,0,2018:07:15,05:27:28
1146,180715_062724,0,0,2018:07:15,05:27:34
1147,180715_062730,0,0,2018:07:15,05:27:40
1148,180715_062736,0,0,2018:07:15,05:27:45
1149,180715_062741,0,0,2018:07:15,05:27:51
1150,180715_062747,1,1,2018:07:15,05:27:57
1151,180715_062754,0,0,2018:07:15,05:28:04
1152,180715_062801,0,0,2018:07:15,05:28:11
1153,180715_063704,0,0,2018:07:15,05:37:14
1154,180715_063711,0,0,2018:07:15,05:37:21
1155,180715_063717,1,1,2018:07:15,05:37:26
1156,180715_063722,0,0,2018:07:15,05:37:32
1157,180715_063728,0,0,2018:07:15,05:37:38
1158,180715_063735,0,0,2018:07:15,05:37:44
1159,180715_063742,0,0,2018:07:15,05:37:52
1160,180715_063751,0,0,2018:07:15,05:38:01
1161,180715_063757,0,0,2018:07:15,05:38:06
1162,180715_063803,0,0,2018:07:15,05:38:13
1163,180715_063811,0,0,2018:07:15,05:38:21
1164,180715_063817,0,0,2018:07:15,05:38:26
1165,180715_063856,0,0,2018:07:15,05:39:06
1166,180715_063901,0,0,2018:07:15,05:39:11
1167,180715_063907,0,0,2018:07:15,05:39:17
1168,180715_063916,0,0,2018:07:15,05:39:26
1169,180715_063922,0,0,2018:07:15,05:39:32
1170,180715_063928,0,0,2018:07:15,05:39:37
1171,180715_063933,0,0,2018:07:15,05:39:43
1172,180715_063939,1,5,2018:07:15,05:39:49
1173,180715_063945,1,5,2018:07:15,05:39:54
1174,180715_063950,0,0,2018:07:15,05:40:00
1175,180715_063957,1,18,2018:07:15,05:40:07
1176,180715_064003,1,11,2018:07:15,05:40:13
1177,180715_064903,0,0,2018:07:15,05:49:12
1178,180715_064909,0,0,2018:07:15,05:49:19
1179,180715_064915,0,0,2018:07:15,05:49:25
1180,180715_064922,0,0,2018:07:15,05:49:31
1181,180715_064927,0,0,2018:07:15,05:49:37
1182,180715_064936,0,0,2018:07:15,05:49:45
1183,180715_064942,0,0,2018:07:15,05:49:51
1184,180715_064948,0,0,2018:07:15,05:49:58
1185,180715_064955,0,0,2018:07:15,05:50:04
1186,180715_065001,0,0,2018:07:15,05:50:11
1187,180715_065009,0,0,2018:07:15,05:50:18
1188,180715_065014,0,0,2018:07:15,05:50:24
1189,180715_065054,1,11,2018:07:15,05:51:04
1190,180715_065059,1,3,2018:07:15,05:51:09
1191,180715_065105,0,0,2018:07:15,05:51:15
1192,180715_065111,0,0,2018:07:15,05:51:20
1193,180715_065116,0,0,2018:07:15,05:51:26
1194,180715_065122,0,0,2018:07:15,05:51:31
1195,180715_065127,0,0,2018:07:15,05:51:37
1196,180715_065135,0,0,2018:07:15,05:51:45
1197,180715_065143,0,0,2018:07:15,05:51:53
1198,180715_065148,0,0,2018:07:15,05:51:58
1199,180715_065158,0,0,2018:07:15,05:52:07
1200,180715_065204,0,0,2018:07:15,05:52:13
1201,180715_070103,0,0,2018:07:15,06:01:12
1202,180715_070108,0,0,2018:07:15,06:01:17
1203,180715_070114,0,0,2018:07:15,06:01:23
1204,180715_070119,0,0,2018:07:15,06:01:29
1205,180715_070125,0,0,2018:07:15,06:01:34
1206,180715_070130,0,0,2018:07:15,06:01:40
1207,180715_070136,0,0,2018:07:15,06:01:46
1208,180715_070142,0,0,2018:07:15,06:01:51
1209,180715_070147,0,0,2018:07:15,06:01:57
1210,180715_070153,1,1,2018:07:15,06:02:03
1211,180715_070201,0,0,2018:07:15,06:02:10
1212,180715_070209,1,6,2018:07:15,06:02:18
1213,180715_070249,0,0,2018:07:15,06:02:59
1214,180715_070256,0,0,2018:07:15,06:03:06
1215,180715_070302,0,0,2018:07:15,06:03:11
1216,180715_070309,0,0,2018:07:15,06:03:18
1217,180715_070320,0,0,2018:07:15,06:03:29
1218,180715_070325,0,0,2018:07:15,06:03:35
1219,180715_070331,0,0,2018:07:15,06:03:41
1220,180715_070337,0,0,2018:07:15,06:03:46
1221,180715_070342,0,0,2018:07:15,06:03:52
1222,180715_070350,1,1,2018:07:15,06:03:59
1223,180715_070355,0,0,2018:07:15,06:04:05
1224,180715_070401,0,0,2018:07:15,06:04:11
1225,180715_071302,0,0,2018:07:15,06:13:12
1226,180715_071307,0,0,2018:07:15,06:13:17
1227,180715_071313,0,0,2018:07:15,06:13:23
1228,180715_071319,0,0,2018:07:15,06:13:29
1229,180715_071327,0,0,2018:07:15,06:13:37
1230,180715_071333,0,0,2018:07:15,06:13:43
1231,180715_071341,0,0,2018:07:15,06:13:50
1232,180715_071347,0,0,2018:07:15,06:13:56
1233,180715_071352,0,0,2018:07:15,06:14:02
1234,180715_071400,0,0,2018:07:15,06:14:10
1235,180715_071406,0,0,2018:07:15,06:14:16
1236,180715_071412,1,1,2018:07:15,06:14:21
1237,180715_071451,0,0,2018:07:15,06:15:01
1238,180715_071458,0,0,2018:07:15,06:15:07
1239,180715_071507,0,0,2018:07:15,06:15:16
1240,180715_071514,1,1,2018:07:15,06:15:24
1241,180715_071522,0,0,2018:07:15,06:15:31
1242,180715_071530,0,0,2018:07:15,06:15:40
1243,180715_071536,0,0,2018:07:15,06:15:46
1244,180715_071542,0,0,2018:07:15,06:15:51
1245,180715_071547,0,0,2018:07:15,06:15:57
1246,180715_071553,0,0,2018:07:15,06:16:03
1247,180715_071559,0,0,2018:07:15,06:16:08
1248,180715_071605,0,0,2018:07:15,06:16:14
1249,180715_072503,0,0,2018:07:15,06:25:12
1250,180715_072509,0,0,2018:07:15,06:25:19
1251,180715_072517,0,0,2018:07:15,06:25:27
1252,180715_072525,0,0,2018:07:15,06:25:35
1253,180715_072531,1,1,2018:07:15,06:25:40
1254,180715_072538,0,0,2018:07:15,06:25:48
1255,180715_072546,0,0,2018:07:15,06:25:56
1256,180715_072553,0,0,2018:07:15,06:26:02
1257,180715_072559,0,0,2018:07:15,06:26:08
1258,180715_072604,0,0,2018:07:15,06:26:14
1259,180715_072612,1,1,2018:07:15,06:26:22
1260,180715_072653,1,0,2018:07:15,06:26:28
1261,180715_072657,0,0,2018:07:15,06:27:03
1262,180715_072702,0,0,2018:07:15,06:27:12
1263,180715_072708,0,0,2018:07:15,06:27:18
1264,180715_072714,0,0,2018:07:15,06:27:24
1265,180715_072722,0,0,2018:07:15,06:27:32
1266,180715_072728,0,0,2018:07:15,06:27:38
1267,180715_072737,0,0,2018:07:15,06:27:46
1268,180715_072745,1,1,2018:07:15,06:27:55
1269,180715_072752,0,0,2018:07:15,06:28:01
1270,180715_072759,1,2,2018:07:15,06:28:09
1271,180715_072806,0,0,2018:07:15,06:28:16
1272,180715_073703,0,0,2018:07:15,06:37:12
1273,180715_073708,0,0,2018:07:15,06:37:18
1274,180715_073714,0,0,2018:07:15,06:37:24
1275,180715_073722,0,0,2018:07:15,06:37:31
1276,180715_073727,1,1,2018:07:15,06:37:37
1277,180715_073733,1,1,2018:07:15,06:37:43
1278,180715_073740,0,0,2018:07:15,06:37:50
1279,180715_073748,0,0,2018:07:15,06:37:57
1280,180715_073753,0,0,2018:07:15,06:38:03
1281,180715_073759,0,0,2018:07:15,06:38:09
1282,180715_073805,1,1,2018:07:15,06:38:15
1283,180715_073813,0,0,2018:07:15,06:38:22
1284,180715_073855,0,0,2018:07:15,06:39:05
1285,180715_073902,0,0,2018:07:15,06:39:11
1286,180715_073907,0,0,2018:07:15,06:39:17
1287,180715_073913,0,0,2018:07:15,06:39:23
1288,180715_073919,0,0,2018:07:15,06:39:29
1289,180715_073925,0,0,2018:07:15,06:39:35
1290,180715_073932,0,0,2018:07:15,06:39:41
1291,180715_073937,0,0,2018:07:15,06:39:47
1292,180715_073945,0,0,2018:07:15,06:39:54
1293,180715_073952,0,0,2018:07:15,06:40:02
1294,180715_073959,0,0,2018:07:15,06:40:09
1295,180715_074006,0,0,2018:07:15,06:40:15
1296,180715_074903,0,0,2018:07:15,06:49:12
1297,180715_074908,0,0,2018:07:15,06:49:17
1298,180715_074914,0,0,2018:07:15,06:49:23
1299,180715_074921,0,0,2018:07:15,06:49:30
1300,180715_074926,0,0,2018:07:15,06:49:36
1301,180715_074932,0,0,2018:07:15,06:49:42
1302,180715_074940,0,0,2018:07:15,06:49:50
1303,180715_074949,0,0,2018:07:15,06:49:58
1304,180715_074955,0,0,2018:07:15,06:50:05
1305,180715_075001,0,0,2018:07:15,06:50:11
1306,180715_075007,0,0,2018:07:15,06:50:16
1307,180715_075014,0,0,2018:07:15,06:50:24
1308,180715_080103,0,0,2018:07:15,07:01:12
1309,180715_080109,0,0,2018:07:15,07:01:19
1310,180715_080120,0,0,2018:07:15,07:01:29
1311,180715_080126,0,0,2018:07:15,07:01:35
1312,180715_080131,0,0,2018:07:15,07:01:41
1313,180715_080137,0,0,2018:07:15,07:01:47
1314,180715_080143,0,0,2018:07:15,07:01:53
1315,180715_080149,0,0,2018:07:15,07:01:58
1316,180715_080154,0,0,2018:07:15,07:02:04
1317,180715_080200,0,0,2018:07:15,07:02:09
1318,180715_080205,0,0,2018:07:15,07:02:15
1319,180715_080215,0,0,2018:07:15,07:02:25
1320,180715_080256,1,6,2018:07:15,07:03:06
1321,180715_080303,0,0,2018:07:15,07:03:13
1322,180715_080311,0,0,2018:07:15,07:03:21
1323,180715_080317,0,0,2018:07:15,07:03:27
1324,180715_080325,0,0,2018:07:15,07:03:34
1325,180715_080331,0,0,2018:07:15,07:03:40
1326,180715_080338,0,0,2018:07:15,07:03:48
1327,180715_080344,0,0,2018:07:15,07:03:54
1328,180715_080353,0,0,2018:07:15,07:04:02
1329,180715_080359,0,0,2018:07:15,07:04:08
1330,180715_080408,0,0,2018:07:15,07:04:18
1331,180715_081303,0,0,2018:07:15,07:13:12
1332,180715_081308,0,0,2018:07:15,07:13:18
1333,180715_081314,0,0,2018:07:15,07:13:23
1334,180715_081321,0,0,2018:07:15,07:13:30
1335,180715_081326,0,0,2018:07:15,07:13:36
1336,180715_081333,0,0,2018:07:15,07:13:43
1337,180715_081340,0,0,2018:07:15,07:13:50
1338,180715_081347,0,0,2018:07:15,07:13:56
1339,180715_081354,0,0,2018:07:15,07:14:04
1340,180715_081501,0,0,2018:07:15,07:14:13
1341,180715_081506,0,0,2018:07:15,07:15:16
1342,180715_081512,0,0,2018:07:15,07:15:22
1343,180715_081518,0,0,2018:07:15,07:15:27
1344,180715_081524,0,0,2018:07:15,07:15:33
1345,180715_081532,0,0,2018:07:15,07:15:42
1346,180715_081538,0,0,2018:07:15,07:15:47
1347,180715_081543,0,0,2018:07:15,07:15:53
1348,180715_081552,0,0,2018:07:15,07:16:01
1349,180715_081558,0,0,2018:07:15,07:16:07
1350,180715_081603,0,0,2018:07:15,07:16:13
1351,180715_082503,0,0,2018:07:15,07:25:12
1352,180715_082508,0,0,2018:07:15,07:25:18
1353,180715_082514,0,0,2018:07:15,07:25:24
1354,180715_082653,0,0,2018:07:15,07:25:30
1355,180715_082658,0,0,2018:07:15,07:27:03
1356,180715_082705,0,0,2018:07:15,07:27:15
1357,180715_082715,0,0,2018:07:15,07:27:25
1358,180715_082721,0,0,2018:07:15,07:27:30
1359,180715_082726,0,0,2018:07:15,07:27:36
1360,180715_083703,0,0,2018:07:15,07:37:12
1361,180715_083709,0,0,2018:07:15,07:37:19
1362,180715_083715,0,0,2018:07:15,07:37:25
1363,180715_083721,0,0,2018:07:15,07:37:30
1364,180715_083726,0,0,2018:07:15,07:37:36
1365,180715_083734,0,0,2018:07:15,07:37:44
1366,180715_083740,0,0,2018:07:15,07:37:50
1367,180715_083748,0,0,2018:07:15,07:37:58
1368,180715_083756,0,0,2018:07:15,07:38:05
1369,180715_083801,0,0,2018:07:15,07:38:11
1370,180715_083807,0,0,2018:07:15,07:38:17
1371,180715_083813,0,0,2018:07:15,07:38:22
1372,180715_083859,0,0,2018:07:15,07:39:09
1373,180715_083906,0,0,2018:07:15,07:39:15
1374,180715_083911,0,0,2018:07:15,07:39:21
1375,180715_083917,0,0,2018:07:15,07:39:27
1376,180715_083924,0,0,2018:07:15,07:39:34
1377,180715_083933,0,0,2018:07:15,07:39:42
1378,180715_083938,0,0,2018:07:15,07:39:48
1379,180715_083945,0,0,2018:07:15,07:39:54
1380,180715_083951,0,0,2018:07:15,07:40:01
1381,180715_083958,0,0,2018:07:15,07:40:07
1382,180715_084903,0,0,2018:07:15,07:49:12
1383,180715_084909,0,0,2018:07:15,07:49:19
1384,180715_084915,0,0,2018:07:15,07:49:25
1385,180715_084921,0,0,2018:07:15,07:49:30
1386,180715_084927,0,0,2018:07:15,07:49:36
1387,180715_084932,0,0,2018:07:15,07:49:42
1388,180715_084938,0,0,2018:07:15,07:49:48
1389,180715_084944,0,0,2018:07:15,07:49:54
1390,180715_084952,0,0,2018:07:15,07:50:02
1391,180715_085002,0,0,2018:07:15,07:50:12
1392,180715_085010,0,0,2018:07:15,07:50:20
1393,180715_085016,1,1,2018:07:15,07:50:25
1394,180715_085057,0,0,2018:07:15,07:51:07
1395,180715_085104,0,0,2018:07:15,07:51:14
1396,180715_085111,0,0,2018:07:15,07:51:21
1397,180715_085117,0,0,2018:07:15,07:51:27
1398,180715_085124,0,0,2018:07:15,07:51:34
1399,180715_085130,0,0,2018:07:15,07:51:39
1400,180715_085136,0,0,2018:07:15,07:51:46
1401,180715_085143,1,24,2018:07:15,07:51:53
1402,180715_085151,1,25,2018:07:15,07:52:01
1403,180715_085157,1,12,2018:07:15,07:52:07
1404,180715_085203,0,0,2018:07:15,07:52:12
1405,180715_090103,0,0,2018:07:15,08:01:12
1406,180715_090108,0,0,2018:07:15,08:01:17
1407,180715_090113,0,0,2018:07:15,08:01:23
1408,180715_090120,0,0,2018:07:15,08:01:30
1409,180715_090127,0,0,2018:07:15,08:01:37
1410,180715_090134,0,0,2018:07:15,08:01:44
1411,180715_090141,0,0,2018:07:15,08:01:50
1412,180715_090146,0,0,2018:07:15,08:01:56
1413,180715_090153,0,0,2018:07:15,08:02:02
1414,180715_090158,0,0,2018:07:15,08:02:08
1415,180715_090204,0,0,2018:07:15,08:02:14
1416,180715_090212,0,0,2018:07:15,08:02:22
1417,180715_090252,0,0,2018:07:15,08:03:02
1418,180715_090258,0,0,2018:07:15,08:03:07
1419,180715_090304,0,0,2018:07:15,08:03:13
1420,180715_090312,0,0,2018:07:15,08:03:22
1421,180715_090318,0,0,2018:07:15,08:03:27
1422,180715_090324,0,0,2018:07:15,08:03:33
1423,180715_090329,0,0,2018:07:15,08:03:39
1424,180715_090335,1,23,2018:07:15,08:03:45
1425,180715_090341,1,8,2018:07:15,08:03:50
1426,180715_090349,0,0,2018:07:15,08:03:58
1427,180715_090354,0,0,2018:07:15,08:04:04
1428,180715_090400,0,0,2018:07:15,08:04:10
1429,180715_091303,0,0,2018:07:15,08:13:12
1430,180715_091308,0,0,2018:07:15,08:13:17
1431,180715_091453,0,0,2018:07:15,08:13:23
1432,180715_091459,0,0,2018:07:15,08:15:09
1433,180715_091508,0,0,2018:07:15,08:15:18
1434,180715_091515,0,0,2018:07:15,08:15:24
1435,180715_091520,0,0,2018:07:15,08:15:30
1436,180715_091526,0,0,2018:07:15,08:15:36
1437,180715_091532,0,0,2018:07:15,08:15:42
1438,180715_091540,0,0,2018:07:15,08:15:50
1439,180715_091546,1,7,2018:07:15,08:15:56
1440,180715_091552,0,0,2018:07:15,08:16:01
1441,180715_091558,0,0,2018:07:15,08:16:07
1442,180715_091604,0,0,2018:07:15,08:16:13
1443,180715_092503,0,0,2018:07:15,08:25:12
1444,180715_092508,0,0,2018:07:15,08:25:17
1445,180715_092514,0,0,2018:07:15,08:25:24
1446,180715_092520,0,0,2018:07:15,08:25:30
1447,180715_092526,1,1,2018:07:15,08:25:36
1448,180715_092534,0,0,2018:07:15,08:25:44
1449,180715_092541,0,0,2018:07:15,08:25:51
1450,180715_092549,0,0,2018:07:15,08:25:58
1451,180715_092555,0,0,2018:07:15,08:26:04
1452,180715_092601,0,0,2018:07:15,08:26:10
1453,180715_092610,0,0,2018:07:15,08:26:20
1454,180715_092617,0,0,2018:07:15,08:26:27
1455,180715_092657,0,0,2018:07:15,08:27:06
1456,180715_092704,0,0,2018:07:15,08:27:13
1457,180715_092709,0,0,2018:07:15,08:27:19
1458,180715_092715,0,0,2018:07:15,08:27:25
1459,180715_092721,0,0,2018:07:15,08:27:30
1460,180715_092732,0,0,2018:07:15,08:27:42
1461,180715_092738,0,0,2018:07:15,08:27:48
1462,180715_092745,0,0,2018:07:15,08:27:54
1463,180715_092752,0,0,2018:07:15,08:28:02
1464,180715_092758,0,0,2018:07:15,08:28:07
1465,180715_092804,0,0,2018:07:15,08:28:13
1466,180715_092810,1,1,2018:07:15,08:28:19
1467,180715_093703,0,0,2018:07:15,08:37:13
1468,180715_093710,0,0,2018:07:15,08:37:19
1469,180715_093715,0,0,2018:07:15,08:37:25
1470,180715_093722,0,0,2018:07:15,08:37:32
1471,180715_093730,0,0,2018:07:15,08:37:39
1472,180715_093736,0,0,2018:07:15,08:37:46
1473,180715_093745,0,0,2018:07:15,08:37:54
1474,180715_093751,0,0,2018:07:15,08:38:00
1475,180715_093759,0,0,2018:07:15,08:38:09
1476,180715_093808,0,0,2018:07:15,08:38:17
1477,180715_093813,0,0,2018:07:15,08:38:23
1478,180715_093853,0,0,2018:07:15,08:38:29
1479,180715_093858,0,0,2018:07:15,08:39:03
1480,180715_093905,0,0,2018:07:15,08:39:15
1481,180715_093913,0,0,2018:07:15,08:39:22
1482,180715_093920,0,0,2018:07:15,08:39:29
1483,180715_093927,0,0,2018:07:15,08:39:37
1484,180715_093933,0,0,2018:07:15,08:39:43
1485,180715_093944,0,0,2018:07:15,08:39:53
1486,180715_093951,0,0,2018:07:15,08:40:01
1487,180715_093958,0,0,2018:07:15,08:40:07
1488,180715_094004,0,0,2018:07:15,08:40:13
1489,180715_094903,0,0,2018:07:15,08:49:12
1490,180715_094909,0,0,2018:07:15,08:49:19
1491,180715_094917,0,0,2018:07:15,08:49:27
1492,180715_094923,0,0,2018:07:15,08:49:32
1493,180715_094929,0,0,2018:07:15,08:49:38
1494,180715_094936,0,0,2018:07:15,08:49:45
1495,180715_094942,0,0,2018:07:15,08:49:51
1496,180715_094947,0,0,2018:07:15,08:49:57
1497,180715_094955,0,0,2018:07:15,08:50:05
1498,180715_095003,1,1,2018:07:15,08:50:12
1499,180715_095009,1,1,2018:07:15,08:50:18
1500,180715_095016,1,2,2018:07:15,08:50:26
1501,180715_095055,0,0,2018:07:15,08:51:05
1502,180715_095100,0,0,2018:07:15,08:51:10
1503,180715_095110,0,0,2018:07:15,08:51:19
1504,180715_095116,0,0,2018:07:15,08:51:25
1505,180715_095122,0,0,2018:07:15,08:51:31
1506,180715_095128,0,0,2018:07:15,08:51:37
1507,180715_095135,0,0,2018:07:15,08:51:44
1508,180715_095140,0,0,2018:07:15,08:51:50
1509,180715_095147,0,0,2018:07:15,08:51:56
1510,180715_095152,0,0,2018:07:15,08:52:02
1511,180715_095158,0,0,2018:07:15,08:52:08
1512,180715_095204,0,0,2018:07:15,08:52:14
1513,180715_100103,0,0,2018:07:15,09:01:12
1514,180715_100108,0,0,2018:07:15,09:01:17
1515,180715_100117,0,0,2018:07:15,09:01:26
1516,180715_100122,0,0,2018:07:15,09:01:32
1517,180715_100131,0,0,2018:07:15,09:01:40
1518,180715_100140,0,0,2018:07:15,09:01:49
1519,180715_100145,0,0,2018:07:15,09:01:55
1520,180715_100153,0,0,2018:07:15,09:02:03
1521,180715_100159,0,0,2018:07:15,09:02:08
1522,180715_100206,0,0,2018:07:15,09:02:16
1523,180715_100212,0,0,2018:07:15,09:02:21
1524,180715_100253,0,0,2018:07:15,09:02:30
1525,180715_100258,0,0,2018:07:15,09:03:03
1526,180715_100305,0,0,2018:07:15,09:03:15
1527,180715_100311,0,0,2018:07:15,09:03:20
1528,180715_100318,0,0,2018:07:15,09:03:28
1529,180715_100325,0,0,2018:07:15,09:03:34
1530,180715_100331,0,0,2018:07:15,09:03:40
1531,180715_100337,0,0,2018:07:15,09:03:46
1532,180715_100348,0,0,2018:07:15,09:03:58
1533,180715_100354,0,0,2018:07:15,09:04:04
1534,180715_100400,0,0,2018:07:15,09:04:09
1535,180715_100406,0,0,2018:07:15,09:04:16
1536,180715_101303,0,0,2018:07:15,09:13:12
1537,180715_101309,0,0,2018:07:15,09:13:19
1538,180715_101319,1,1,2018:07:15,09:13:28
1539,180715_101327,0,0,2018:07:15,09:13:37
1540,180715_101336,0,0,2018:07:15,09:13:45
1541,180715_101343,0,0,2018:07:15,09:13:52
1542,180715_101348,0,0,2018:07:15,09:13:58
1543,180715_101356,1,1,2018:07:15,09:14:06
1544,180715_101403,0,0,2018:07:15,09:14:13
1545,180715_101410,0,0,2018:07:15,09:14:19
1546,180715_101415,1,1,2018:07:15,09:14:25
1547,180715_101453,0,0,2018:07:15,09:14:31
1548,180715_101458,0,0,2018:07:15,09:15:03
1549,180715_101505,0,0,2018:07:15,09:15:15
1550,180715_101511,0,0,2018:07:15,09:15:21
1551,180715_101517,0,0,2018:07:15,09:15:26
1552,180715_101523,0,0,2018:07:15,09:15:32
1553,180715_101530,0,0,2018:07:15,09:15:39
1554,180715_101536,0,0,2018:07:15,09:15:46
1555,180715_101543,0,0,2018:07:15,09:15:53
1556,180715_101551,0,0,2018:07:15,09:16:00
1557,180715_101559,0,0,2018:07:15,09:16:08
1558,180715_101606,0,0,2018:07:15,09:16:15
1559,180715_102503,0,0,2018:07:15,09:25:12
1560,180715_102510,1,1,2018:07:15,09:25:19
1561,180715_102516,0,0,2018:07:15,09:25:26
1562,180715_102525,0,0,2018:07:15,09:25:34
1563,180715_102653,0,0,2018:07:15,09:25:41
1564,180715_102659,0,0,2018:07:15,09:27:08
1565,180715_102706,0,0,2018:07:15,09:27:15
1566,180715_102711,0,0,2018:07:15,09:27:21
1567,180715_102717,0,0,2018:07:15,09:27:27
1568,180715_102724,0,0,2018:07:15,09:27:34
1569,180715_102732,0,0,2018:07:15,09:27:42
1570,180715_102742,0,0,2018:07:15,09:27:51
1571,180715_102748,0,0,2018:07:15,09:27:57
1572,180715_102756,0,0,2018:07:15,09:28:05
1573,180715_102802,0,0,2018:07:15,09:28:12
1574,180715_103703,0,0,2018:07:15,09:37:12
1575,180715_103708,0,0,2018:07:15,09:37:17
1576,180715_103714,0,0,2018:07:15,09:37:23
1577,180715_103719,0,0,2018:07:15,09:37:29
1578,180715_103726,0,0,2018:07:15,09:37:36
1579,180715_103733,0,0,2018:07:15,09:37:43
1580,180715_103739,0,0,2018:07:15,09:37:48
1581,180715_103744,0,0,2018:07:15,09:37:54
1582,180715_103753,0,0,2018:07:15,09:38:02
1583,180715_103801,0,0,2018:07:15,09:38:11
1584,180715_103808,0,0,2018:07:15,09:38:18
1585,180715_103816,0,0,2018:07:15,09:38:26
1586,180715_103857,0,0,2018:07:15,09:39:07
1587,180715_103902,0,0,2018:07:15,09:39:12
1588,180715_103909,0,0,2018:07:15,09:39:18
1589,180715_103917,0,0,2018:07:15,09:39:27
1590,180715_103923,0,0,2018:07:15,09:39:33
1591,180715_103932,0,0,2018:07:15,09:39:41
1592,180715_103937,0,0,2018:07:15,09:39:47
1593,180715_103943,0,0,2018:07:15,09:39:52
1594,180715_103948,0,0,2018:07:15,09:39:58
1595,180715_103954,0,0,2018:07:15,09:40:04
1596,180715_104000,0,0,2018:07:15,09:40:10
1597,180715_104009,0,0,2018:07:15,09:40:19
1598,180715_104902,0,0,2018:07:15,09:49:12
1599,180715_104908,0,0,2018:07:15,09:49:17
1600,180715_104913,0,0,2018:07:15,09:49:23
1601,180715_104919,0,0,2018:07:15,09:49:29
1602,180715_104925,0,0,2018:07:15,09:49:35
1603,180715_104933,0,0,2018:07:15,09:49:43
1604,180715_104940,0,0,2018:07:15,09:49:50
1605,180715_104949,0,0,2018:07:15,09:49:59
1606,180715_104955,0,0,2018:07:15,09:50:04
1607,180715_105004,0,0,2018:07:15,09:50:13
1608,180715_105011,0,0,2018:07:15,09:50:20
1609,180715_105016,0,0,2018:07:15,09:50:26
1610,180715_105056,0,0,2018:07:15,09:51:06
1611,180715_105103,0,0,2018:07:15,09:51:12
1612,180715_105109,0,0,2018:07:15,09:51:18
1613,180715_105114,0,0,2018:07:15,09:51:24
1614,180715_105120,0,0,2018:07:15,09:51:30
1615,180715_105128,0,0,2018:07:15,09:51:38
1616,180715_105134,0,0,2018:07:15,09:51:44
1617,180715_105140,0,0,2018:07:15,09:51:49
1618,180715_105145,0,0,2018:07:15,09:51:55
1619,180715_105153,0,0,2018:07:15,09:52:02
1620,180715_105158,0,0,2018:07:15,09:52:08
1621,180715_105206,0,0,2018:07:15,09:52:16
1622,180715_110103,0,0,2018:07:15,10:01:12
1623,180715_110109,0,0,2018:07:15,10:01:19
1624,180715_110115,0,0,2018:07:15,10:01:25
1625,180715_110121,0,0,2018:07:15,10:01:30
1626,180715_110126,0,0,2018:07:15,10:01:36
1627,180715_110132,0,0,2018:07:15,10:01:41
1628,180715_110138,0,0,2018:07:15,10:01:48
1629,180715_110145,0,0,2018:07:15,10:01:55
1630,180715_110153,0,0,2018:07:15,10:02:03
1631,180715_110201,0,0,2018:07:15,10:02:10
1632,180715_110206,0,0,2018:07:15,10:02:16
1633,180715_110212,0,0,2018:07:15,10:02:22
1634,180715_110251,0,0,2018:07:15,10:03:01
1635,180715_110257,0,0,2018:07:15,10:03:06
1636,180715_110302,0,0,2018:07:15,10:03:12
1637,180715_110310,0,0,2018:07:15,10:03:19
1638,180715_111303,0,0,2018:07:15,10:13:12
1639,180715_111308,0,0,2018:07:15,10:13:17
1640,180715_111314,0,0,2018:07:15,10:13:23
1641,180715_111322,0,0,2018:07:15,10:13:32
1642,180715_111330,0,0,2018:07:15,10:13:40
1643,180715_111336,0,0,2018:07:15,10:13:46
1644,180715_111346,0,0,2018:07:15,10:13:55
1645,180715_111352,0,0,2018:07:15,10:14:01
1646,180715_111357,0,0,2018:07:15,10:14:07
